Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
FNL,Czech Republic,Vlašim,1,Příbram,1,2022-10-09,https://www.goal.com/en/match/vlasim-vs-pribram/3qwl2fzroplrktrmn5r0bfc44,"[['Vlašim', 'Draw', 'Příbram'], ['8', '13', '12']]","{'Corners': ['7', '7'], 'Fouls': ['11', '25']}"
1. Division,Denmark,Næstved,1,HB Køge,1,2022-10-09,https://www.goal.com/en/match/naestved-vs-hb-koge/470c9m28hw1t47c061gwnetxw,"[['Næstved', 'Draw', 'HB Køge'], ['19', '39', '23']]","{'Ball possession': ['62.4%', '37.6%'], 'Total shots': ['23', '14'], 'Corners': ['5', '9'], 'Fouls': ['12', '16']}"
1. Division,Denmark,Vejle,1,Helsingør,0,2022-10-09,https://www.goal.com/en/match/vejle-vs-helsingor/46wfyyi33nv1b8e4wdmflr5lg,"[['Vejle', 'Draw', 'Helsingør'], ['43', '44', '28']]","{'Ball possession': ['44.7%', '55.3%'], 'Total shots': ['9', '9'], 'Corners': ['5', '6'], 'Fouls': ['10', '21']}"
Liga Pro,Ecuador,Dep. Cuenca,2,Barcelona,1,2022-10-09,https://www.goal.com/en/match/deportivo-cuenca-vs-barcelona/xzagpq6vehel1liqsnt86n10,"[['Dep. Cuenca', 'Draw', 'Barcelona'], ['12', '41', '52']]","{'Corners': ['6', '2'], 'Fouls': ['15', '3']}"
Liga Pro,Ecuador,Guayaquil City,1,Gualaceo,0,2022-10-09,https://www.goal.com/en/match/guayaquil-city-vs-gualaceo/yu5plyhkc7v91hwjqw8ft3is,"[['Guayaquil City', 'Draw', 'Gualaceo'], ['14', '18', '11']]","{'Corners': ['2', '3'], 'Fouls': ['17', '16']}"
Liga Pro,Ecuador,Aucas,0,Mushuc Runa,0,2022-10-09,https://www.goal.com/en/match/aucas-vs-mushuc-runa/yjmnchibhy47nkk0zx24pij8,"[['Aucas', 'Draw', 'Mushuc Runa'], ['48', '47', '17']]","{'Corners': ['5', '2'], 'Fouls': ['10', '15']}"
Primera Division,El Salvador,Dragón,1,Jocoro,0,2022-10-09,https://www.goal.com/en/match/dragon-vs-jocoro/d99e2j4aihexoy42f7teyupec,[],{}
Primera Division,El Salvador,Marte,1,Once Deportivo,0,2022-10-09,https://www.goal.com/en/match/atletico-marte-vs-once-deportivo/dcq1aucpxnwwuaodz68cxljbo,[],{}
Primera Division,El Salvador,Firpo,0,Chalatenango,0,2022-10-09,https://www.goal.com/en/match/firpo-vs-chalatenango/d94wym99ttif8n44qj3irboyc,"[['Firpo', 'Draw', 'Chalatenango'], ['8', '11', '3']]","{'Corners': ['10', '7'], 'Fouls': ['10', '16']}"
Primera Division,El Salvador,Isidro,1,Alianza,0,2022-10-09,https://www.goal.com/en/match/isidro-metapan-vs-alianza/dcm64lrc3tqk4tovzbtse0npw,"[['Isidro', 'Draw', 'Alianza'], ['7', '21', '18']]","{'Corners': ['2', '2'], 'Fouls': ['12', '27']}"
Premier League 2,England,Crystal Palace,3,Everton,4,2022-10-09,https://www.goal.com/en/match/crystal-palace-u21-vs-everton-u21/5rwi5b7yla9p98m0ngwkecv10,[],{}
Premier League 2 Division Two,England,Stoke,2,Norwich,2,2022-10-09,https://www.goal.com/en/match/stoke-city-u21-vs-norwich-city-u21/7n1dwrn0tv73z4g2qil0kn4k,[],{}
Meistriliiga,Estonia,Kuressaare,3,Paide,3,2022-10-09,https://www.goal.com/en/match/kuressaare-vs-paide/dl9crty8kfbs7677dhe2iny1g,"[['Kuressaare', 'Draw', 'Paide'], ['10', '29', '21']]","{'Corners': ['2', '10'], 'Fouls': ['10', '14']}"
Meistriliiga,Estonia,Vaprus,1,Flora,7,2022-10-09,https://www.goal.com/en/match/vaprus-vs-flora/dle8uhnt7ssakcpigp8hy11xw,"[['Vaprus', 'Draw', 'Flora'], ['4', '27', '31']]","{'Corners': ['2', '7'], 'Fouls': ['14', '8']}"
Veikkausliiga,Finland,KuPS,2,Inter Turku,0,2022-10-09,https://www.goal.com/en/match/kups-vs-inter-turku/69tfy735ikm0lmy1d05cokmc4,"[['KuPS', 'Draw', 'Inter Turku'], ['95', '85', '24']]","{'Corners': ['8', '4'], 'Fouls': ['7', '11']}"
Veikkausliiga,Finland,Ilves,1,Lahti,0,2022-10-09,https://www.goal.com/en/match/ilves-vs-lahti/31ghctaehvpprkh89o0smthxw,"[['Ilves', 'Draw', 'Lahti'], ['45', '50', '16']]","{'Corners': ['4', '5'], 'Fouls': ['15', '14']}"
Veikkausliiga,Finland,Haka,0,HJK,1,2022-10-09,https://www.goal.com/en/match/haka-vs-hjk/69w2xs1cosrmmt42ppuh05a1g,"[['Haka', 'Draw', 'HJK'], ['50', '78', '61']]","{'Corners': ['3', '6'], 'Fouls': ['9', '9']}"
3. Liga,Germany,Dresden,3,Osnabrück,2,2022-10-09,https://www.goal.com/en/match/dynamo-dresden-vs-osnabrueck/3snl5s371g5qd2j802ron2gb8,"[['Dresden', 'Draw', 'Osnabrück'], ['27', '31', '18']]","{'Ball possession': ['56.9%', '43.1%'], 'Total shots': ['16', '9'], 'Corners': ['4', '2'], 'Fouls': ['14', '18']}"
3. Liga,Germany,Freiburg II,0,RW Essen,3,2022-10-09,https://www.goal.com/en/match/freiburg-ii-vs-rot-weiss-essen/3szzp8pafs3kpxn19ixxm0bv8,"[['Freiburg II', 'Draw', 'RW Essen'], ['15', '31', '9']]","{'Ball possession': ['64.5%', '35.5%'], 'Total shots': ['6', '12'], 'Corners': ['1', '2'], 'Fouls': ['15', '14']}"
Regionalliga,Germany,Greifswald,0,Babelsberg,2,2022-10-09,https://www.goal.com/en/match/greifswalder-fc-vs-babelsberg/cpistm02kw69x7rmifgb7yiok,[],{}
Regionalliga,Germany,Halberstadt,0,Viktoria B,1,2022-10-09,https://www.goal.com/en/match/germania-halberstadt-vs-viktoria-berlin/cpayqt0dsowybxloz4so852xg,"[['Halberstadt', 'Draw', 'Viktoria B'], ['0', '3', '1']]","{'Corners': ['9', '6'], 'Fouls': ['13', '11']}"
Regionalliga,Germany,Lichtenberg,2,ZFC Meuselwitz,1,2022-10-09,https://www.goal.com/en/match/lichtenberg-vs-zfc-meuselwitz/cplvo764jm4z180nic8iyd5as,"[['Lichtenberg', 'Draw', 'ZFC Meuselwitz'], ['3', '3', '0']]","{'Corners': ['5', '3'], 'Fouls': ['19', '9']}"
Regionalliga,Germany,Luckenwalde,0,BAK,1,2022-10-09,https://www.goal.com/en/match/luckenwalde-vs-bak-07/cpowd1sabauu12dakk2zh3k7o,[],{}
Regionalliga,Germany,Bayern II,1,Würzburg,0,2022-10-09,https://www.goal.com/en/match/bayern-muenchen-ii-vs-wuerzburger-kickers/80stpn4j4yawidoy0evtln8yc,"[['Bayern II', 'Draw', 'Würzburg'], ['10', '4', '8']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['8', '13'], 'Corners': ['2', '13'], 'Fouls': ['19', '9']}"
Regionalliga,Germany,Holstein II,1,Hannover II,2,2022-10-09,https://www.goal.com/en/match/holstein-kiel-ii-vs-hannover-96-ii/8ej3uu7d14mmkwqhmogaav0gk,[],{}
Regionalliga,Germany,Phönix Lübeck,2,Bremer SV,2,2022-10-09,https://www.goal.com/en/match/phoenix-luebeck-vs-bremer-sv/8efuzmt98ne3tjhco2xuy7vo4,[],{}
Regionalliga,Germany,St. Pauli II,1,Norderstedt,3,2022-10-09,https://www.goal.com/en/match/st-pauli-ii-vs-eintracht-norderstedt/8epsqsycctgadlqr1vd9p9fys,"[['St. Pauli II', 'Draw', 'Norderstedt'], ['0', '1', '2']]","{'Corners': ['9', '7'], 'Fouls': ['14', '13']}"
Regionalliga,Germany,Teutonia Ott.,0,Lübeck,2,2022-10-09,https://www.goal.com/en/match/teutonia-ottensen-vs-luebeck/8emec6qzqximyhtsnzwtis9p0,"[['Teutonia Ott.', 'Draw', 'Lübeck'], ['1', '2', '5']]","{'Corners': ['0', '6'], 'Fouls': ['14', '16']}"
Regionalliga,Germany,Aalen,0,Mainz 05 II,2,2022-10-09,https://www.goal.com/en/match/aalen-vs-mainz-05-ii/f0rwz3wu7mw01kv5cgaae8c9g,[],{}
Regionalliga,Germany,Homburg,1,Ulm,4,2022-10-09,https://www.goal.com/en/match/homburg-vs-ulm/f0k4ww1zx6ujyd4gw41zwo3ys,"[['Homburg', 'Draw', 'Ulm'], ['3', '1', '3']]","{'Corners': ['4', '2'], 'Fouls': ['15', '11']}"
Regionalliga,Germany,Alemannia,N/A,M'gladbach II,N/A,2022-10-09,https://www.goal.com/en/match/alemannia-aachen-vs-borussia-m-gladbach-ii/cr6su501ybp5isgf1dc7qp72s,"[['Alemannia', 'Draw', ""M'gladbach II""], ['0', '2', '3']]","{'Corners': ['12', '1'], 'Fouls': ['13', '8']}"
Regionalliga,Germany,Wattenscheid,0,Lippstadt,2,2022-10-09,https://www.goal.com/en/match/wattenscheid-09-vs-lippstadt-08/crhfaib49pfxvgkyvo2k1y044,"[['Wattenscheid', 'Draw', 'Lippstadt'], ['0', '2', '1']]","{'Corners': ['2', '4'], 'Fouls': ['9', '17']}"
U17 Bundesliga,Germany,Darmstadt,1,Bayern München,2,2022-10-09,https://www.goal.com/en/match/darmstadt-98-u17-vs-bayern-muenchen-u17/aa7rad0nd3tlx4zlr4446cwlw,[],{}
Liga Nacional,Guatemala,Comunicaciones,3,Mixco,1,2022-10-09,https://www.goal.com/en/match/comunicaciones-vs-mixco/4xmbm70j4jng7hvu56ozpncwk,"[['Comunicaciones', 'Draw', 'Mixco'], ['12', '17', '5']]","{'Corners': ['4', '3'], 'Fouls': ['15', '16']}"
Liga Nacional,Guatemala,Antigua,3,Santa Lucía,2,2022-10-09,https://www.goal.com/en/match/antigua-gfc-vs-santa-lucia/4xic4wgqavsr05gfs914kliqc,[],{}
Liga Nacional,Guatemala,Achuapa,2,Cobán,2,2022-10-09,https://www.goal.com/en/match/achuapa-vs-coban-imperial/4xql55d36by4ok9z2ci9c8wes,"[['Achuapa', 'Draw', 'Cobán'], ['7', '5', '5']]","{'Corners': ['4', '5'], 'Fouls': ['13', '13']}"
Liga Nacional,Guatemala,Iztapa,3,Municipal,2,2022-10-09,https://www.goal.com/en/match/iztapa-vs-municipal/4xe9ua5h0mo4goxudrlympez8,[],{}
Liga Nacional,Guatemala,Malacateco,1,Xelajú,0,2022-10-09,https://www.goal.com/en/match/malacateco-vs-xelaju/4xukas7rzbnl6c1alk973yw44,[],{}
Liga Nacional,Honduras,UPNFM,2,Victoria,2,2022-10-09,https://www.goal.com/en/match/upnfm-vs-victoria/bgdqqmwsx332i30burljtzjf8,[],{}
Liga Nacional,Honduras,Olimpia,1,Marathón,0,2022-10-09,https://www.goal.com/en/match/olimpia-vs-marathon/bgi05q55k67lmx5r3f0fd0c2c,"[['Olimpia', 'Draw', 'Marathón'], ['20', '30', '9']]","{'Corners': ['5', '7'], 'Fouls': ['13', '17']}"
Liga Nacional,Honduras,Vida,0,Motagua,3,2022-10-09,https://www.goal.com/en/match/vida-vs-motagua/bg5oqlqd8bynxhxa17f84agic,"[['Vida', 'Draw', 'Motagua'], ['11', '26', '15']]","{'Corners': ['9', '1'], 'Fouls': ['12', '15']}"
NB I,Hungary,Paks,1,Puskás,3,2022-10-09,https://www.goal.com/en/match/paks-vs-puskas/6hmz4hf15crhm8pvssngdcil0,"[['Paks', 'Draw', 'Puskás'], ['25', '38', '13']]","{'Corners': ['3', '4'], 'Fouls': ['12', '23']}"
NB I,Hungary,Ferencváros,2,Debrecen,0,2022-10-09,https://www.goal.com/en/match/ferencvaros-vs-debrecen/6hfhec8zhuoeuu5qp0tv37bpw,"[['Ferencváros', 'Draw', 'Debrecen'], ['116', '80', '39']]","{'Corners': ['12', '1'], 'Fouls': ['16', '12']}"
Indian Super League,India,Hyderabad,3,Mumbai,3,2022-10-09,https://www.goal.com/en/match/hyderabad-vs-mumbai-city/d8oryahwfv928d4wwly6bhr10,"[['Hyderabad', 'Draw', 'Mumbai'], ['43', '42', '50']]","{'Ball possession': ['51.9%', '48.1%'], 'Total shots': ['15', '18'], 'Corners': ['3', '7'], 'Fouls': ['8', '11']}"
Serie C,Italy,AlbinoLeffe,3,Novara,1,2022-10-09,https://www.goal.com/en/match/albinoleffe-vs-novara/az1cp8r1lhc2yr8ldsx3mi710,[],{}
Serie C,Italy,FeralpiSalò,0,Pro Vercelli,1,2022-10-09,https://www.goal.com/en/match/feralpisalo-vs-pro-vercelli/az531t722dqp1pv1wdt0b84yc,"[['FeralpiSalò', 'Draw', 'Pro Vercelli'], ['4', '10', '5']]","{'Corners': ['8', '4'], 'Fouls': ['11', '18']}"
Serie C,Italy,Lecco,2,Sangiuliano,0,2022-10-09,https://www.goal.com/en/match/lecco-vs-sangiuliano-city/azcptgl5diskfczqrh46od444,"[['Lecco', 'Draw', 'Sangiuliano'], ['5', '7', '5']]","{'Corners': ['9', '5'], 'Fouls': ['17', '15']}"
Serie C,Italy,Pergolettese,5,Calcio Padova,0,2022-10-09,https://www.goal.com/en/match/pergolettese-vs-calcio-padova/azgjkwltdx2d301ro67lobn6c,"[['Pergolettese', 'Draw', 'Calcio Padova'], ['2', '7', '7']]","{'Corners': ['5', '2'], 'Fouls': ['18', '15']}"
Serie C,Italy,Piacenza,3,Juventus NG,3,2022-10-09,https://www.goal.com/en/match/piacenza-vs-juventus-ii/azmmh8w0kjrnwvaw2rf1ito9g,"[['Piacenza', 'Draw', 'Juventus NG'], ['2', '4', '5']]","{'Corners': ['5', '4'], 'Fouls': ['11', '10']}"
Serie C,Italy,Pordenone,2,Arzignano,0,2022-10-09,https://www.goal.com/en/match/pordenone-vs-arzignano-valchiampo/azqjs2n4ey7cd1doka573hono,"[['Pordenone', 'Draw', 'Arzignano'], ['2', '6', '2']]","{'Corners': ['6', '11'], 'Fouls': ['21', '13']}"
Serie C,Italy,Pro Sesto,2,Triestina,1,2022-10-09,https://www.goal.com/en/match/pro-sesto-vs-triestina/azufljfidpmjq9lls1ei6wsgk,"[['Pro Sesto', 'Draw', 'Triestina'], ['1', '10', '4']]","{'Corners': ['2', '4'], 'Fouls': ['17', '13']}"
Serie C,Italy,Trento,0,Renate,2,2022-10-09,https://www.goal.com/en/match/trento-vs-renate/azyl7vlah57k2olh6iddkyhp0,"[['Trento', 'Draw', 'Renate'], ['3', '7', '4']]","{'Corners': ['2', '6'], 'Fouls': ['15', '13']}"
Serie C,Italy,Vicenza,1,Pro Patria,1,2022-10-09,https://www.goal.com/en/match/vicenza-vs-pro-patria/az8wrp3jjzf2mou06fspuu1p0,"[['Vicenza', 'Draw', 'Pro Patria'], ['7', '9', '3']]","{'Corners': ['16', '3'], 'Fouls': ['16', '24']}"
Serie C,Italy,Virtus Verona,1,Mantova,1,2022-10-09,https://www.goal.com/en/match/virtus-verona-vs-mantova/b02te41l1wnrl259qtmvf179w,"[['Virtus Verona', 'Draw', 'Mantova'], ['1', '5', '4']]","{'Corners': ['7', '4'], 'Fouls': ['11', '19']}"
Serie C,Italy,Fermana,0,Virtus,1,2022-10-09,https://www.goal.com/en/match/fermana-vs-virtus-entella/4t3x5gs9ddg435nfnvl16sidw,[],{}
Serie C,Italy,Montevarchi,2,Carrarese,1,2022-10-09,https://www.goal.com/en/match/montevarchi-calcio-vs-carrarese/4t00htqdz61bod0x9f987kz6c,"[['Montevarchi', 'Draw', 'Carrarese'], ['1', '3', '2']]","{'Corners': ['4', '7'], 'Fouls': ['23', '16']}"
Serie C,Italy,Olbia,1,Fiorenzuola,2,2022-10-09,https://www.goal.com/en/match/olbia-vs-fiorenzuola/4tk6s1rdjydh05klnvyfsm0wk,[],{}
Serie C,Italy,Vis Pesaro,1,Tavarnelle,0,2022-10-09,https://www.goal.com/en/match/vis-pesaro-vs-san-donato-tavarnelle/4tv9d0qbe07x3cfzkh23p1250,"[['Vis Pesaro', 'Draw', 'Tavarnelle'], ['3', '5', '0']]","{'Corners': ['7', '3'], 'Fouls': ['18', '25']}"
Serie C,Italy,Alessandria,2,Pontedera,3,2022-10-09,https://www.goal.com/en/match/alessandria-vs-pontedera/4swh46x4xcekxzfz6zmg911ck,"[['Alessandria', 'Draw', 'Pontedera'], ['5', '10', '2']]","{'Corners': ['5', '0'], 'Fouls': ['16', '21']}"
Serie C,Italy,Gubbio,1,Rimini,2,2022-10-09,https://www.goal.com/en/match/gubbio-vs-rimini/4t7oa6ir4zlw9jwxxjas8n2tw,[],{}
Serie C,Italy,Imolese,2,Recanatese,1,2022-10-09,https://www.goal.com/en/match/imolese-vs-recanatese/4tba7gnwjrs2flcycqhuwxixg,"[['Imolese', 'Draw', 'Recanatese'], ['1', '5', '2']]","{'Corners': ['4', '9'], 'Fouls': ['15', '11']}"
Serie C,Italy,Lucchese,0,Torres,0,2022-10-09,https://www.goal.com/en/match/lucchese-vs-torres/4tgh083wj8jpsltggaocmv95g,"[['Lucchese', 'Draw', 'Torres'], ['5', '4', '4']]","{'Corners': ['2', '3'], 'Fouls': ['21', '20']}"
Serie C,Italy,Reggiana,1,Ancona,0,2022-10-09,https://www.goal.com/en/match/reggiana-vs-ancona/4tnus3rrt6a2lasiz7kq1aiok,"[['Reggiana', 'Draw', 'Ancona'], ['18', '12', '4']]","{'Corners': ['5', '9'], 'Fouls': ['20', '20']}"
J2 League,Japan,Ventforet,1,Fagiano,2,2022-10-09,https://www.goal.com/en/match/ventforet-kofu-vs-fagiano-okayama/cov486jm3tqownoik2sf9im8k,"[['Ventforet', 'Draw', 'Fagiano'], ['24', '52', '75']]","{'Ball possession': ['72%', '28%'], 'Total shots': ['25', '6'], 'Corners': ['11', '0'], 'Fouls': ['9', '9']}"
J2 League,Japan,Machida,0,Tochigi,1,2022-10-09,https://www.goal.com/en/match/machida-zelvia-vs-tochigi/commfs3i0b5mhux97ygsf9p1w,"[['Machida', 'Draw', 'Tochigi'], ['50', '92', '46']]","{'Ball possession': ['59.5%', '40.5%'], 'Total shots': ['9', '15'], 'Corners': ['7', '7'], 'Fouls': ['7', '15']}"
J2 League,Japan,Montedio,0,Mito,0,2022-10-09,https://www.goal.com/en/match/montedio-yamagata-vs-mito-hollyhock/coe66ga007uvoy5lzyeks1dec,"[['Montedio', 'Draw', 'Mito'], ['76', '93', '39']]","{'Ball possession': ['54.7%', '45.3%'], 'Total shots': ['14', '14'], 'Corners': ['8', '11'], 'Fouls': ['9', '14']}"
J2 League,Japan,Omiya,2,Renofa,1,2022-10-09,https://www.goal.com/en/match/omiya-ardija-vs-renofa-yamaguchi/coi8mw4aid5kb972kjoozigb8,"[['Omiya', 'Draw', 'Renofa'], ['45', '78', '65']]","{'Ball possession': ['33%', '67%'], 'Total shots': ['8', '13'], 'Corners': ['1', '5'], 'Fouls': ['7', '8']}"
J2 League,Japan,Zweigen,1,Ryūkyū,2,2022-10-09,https://www.goal.com/en/match/zweigen-kanazawa-vs-ryukyu/coziuxwk66z6qw9e4lbmca3v8,"[['Zweigen', 'Draw', 'Ryūkyū'], ['84', '76', '31']]","{'Ball possession': ['64%', '36%'], 'Total shots': ['5', '15'], 'Corners': ['2', '6'], 'Fouls': ['11', '10']}"
J2 League,Japan,Yokohama,2,Oita,3,2022-10-09,https://www.goal.com/en/match/yokohama-vs-oita-trinita/coqvj6cngyintd5wnvkowmuxg,"[['Yokohama', 'Draw', 'Oita'], ['141', '127', '76']]","{'Ball possession': ['52.9%', '47.1%'], 'Total shots': ['23', '14'], 'Corners': ['4', '1'], 'Fouls': ['15', '14']}"
J3 League,Japan,Fujieda,1,Matsumoto,0,2022-10-09,https://www.goal.com/en/match/fujieda-myfc-vs-matsumoto-yamaga/6gqrc3gysk7504xiyro1n7lzo,"[['Fujieda', 'Draw', 'Matsumoto'], ['18', '28', '17']]","{'Ball possession': ['55.7%', '44.3%'], 'Total shots': ['12', '19'], 'Corners': ['3', '4'], 'Fouls': ['11', '7']}"
J3 League,Japan,Gainare,1,Iwaki,3,2022-10-09,https://www.goal.com/en/match/gainare-tottori-vs-iwaki/6gy7j4imnwrxj9pwtkrtrygb8,"[['Gainare', 'Draw', 'Iwaki'], ['8', '28', '26']]","{'Ball possession': ['62%', '38%'], 'Total shots': ['15', '23'], 'Corners': ['2', '7'], 'Fouls': ['10', '15']}"
J3 League,Japan,Tegevajaro,4,Fukushima,1,2022-10-09,https://www.goal.com/en/match/tegevajaro-miyazaki-vs-fukushima-united/6h9w7bgwcgrznc9y4p22re8lw,"[['Tegevajaro', 'Draw', 'Fukushima'], ['10', '24', '14']]","{'Ball possession': ['37.2%', '62.8%'], 'Total shots': ['14', '15'], 'Corners': ['3', '7'], 'Fouls': ['14', '9']}"
J3 League,Japan,Gifu,1,Toyama,3,2022-10-09,https://www.goal.com/en/match/gifu-vs-kataller-toyama/6guj5teupgif24i52vqv19pg4,"[['Gifu', 'Draw', 'Toyama'], ['19', '40', '27']]","{'Ball possession': ['46.5%', '53.5%'], 'Total shots': ['10', '18'], 'Corners': ['6', '7'], 'Fouls': ['14', '11']}"
J3 League,Japan,Giravanz,2,Vanraure,1,2022-10-09,https://www.goal.com/en/match/giravanz-kitakyushu-vs-vanraure-hachinohe/6h5zegfsxg3qexowxhfrq44k4,"[['Giravanz', 'Draw', 'Vanraure'], ['17', '33', '13']]","{'Ball possession': ['54%', '46%'], 'Total shots': ['17', '16'], 'Corners': ['3', '8'], 'Fouls': ['10', '11']}"
J3 League,Japan,Kamatamare,0,Azul Claro,0,2022-10-09,https://www.goal.com/en/match/kamatamare-sanuki-vs-azul-claro-numazu/6h1zs3vutvvevifkb6ayciplg,[],{}
K League 1,Korea Republic,Suwon,0,Seoul,0,2022-10-09,https://www.goal.com/en/match/suwon-bluewings-vs-seoul/1d3p8fpjkgnct4z3del1vm87o,"[['Suwon', 'Draw', 'Seoul'], ['59', '75', '56']]","{'Ball possession': ['31.7%', '68.3%'], 'Total shots': ['6', '10'], 'Corners': ['4', '4'], 'Fouls': ['9', '15']}"
K League 1,Korea Republic,Gimcheon,1,Seongnam,1,2022-10-09,https://www.goal.com/en/match/gimcheon-sangmu-vs-seongnam/1d6xhocrer30442fmz3e61jbo,"[['Gimcheon', 'Draw', 'Seongnam'], ['125', '88', '35']]","{'Ball possession': ['63.1%', '36.9%'], 'Total shots': ['14', '11'], 'Corners': ['3', '3'], 'Fouls': ['9', '10']}"
K League 1,Korea Republic,Daegu,2,Suwon,1,2022-10-09,https://www.goal.com/en/match/daegu-vs-suwon/1dauxbkrglry7bd7wgout2jv8,"[['Daegu', 'Draw', 'Suwon'], ['79', '77', '59']]","{'Ball possession': ['30.3%', '69.7%'], 'Total shots': ['7', '7'], 'Corners': ['2', '4'], 'Fouls': ['20', '10']}"
K League 2,Korea Republic,Busan IPark,4,Chungnam Asan,0,2022-10-09,https://www.goal.com/en/match/busan-ipark-vs-chungnam-asan/bw62pp9ydh8v6b1lkfff3ubro,"[['Busan IPark', 'Draw', 'Chungnam Asan'], ['21', '43', '14']]","{'Corners': ['4', '3'], 'Fouls': ['9', '11']}"
K League 2,Korea Republic,Gwangju,4,Gyeongnam,0,2022-10-09,https://www.goal.com/en/match/gwangju-vs-gyeongnam/bw9yw0v2r2mhrl2aclqjzm2ok,"[['Gwangju', 'Draw', 'Gyeongnam'], ['69', '55', '22']]","{'Corners': ['3', '0'], 'Fouls': ['13', '15']}"
Virsliga,Latvia,Auda,1,RFS,1,2022-10-09,https://www.goal.com/en/match/auda-vs-rigas-fs/cs7chchnr39r92lssnqcu87is,"[['Auda', 'Draw', 'RFS'], ['17', '29', '25']]","{'Corners': ['3', '8'], 'Fouls': ['17', '11']}"
Virsliga,Latvia,Metta,1,Valmiera,4,2022-10-09,https://www.goal.com/en/match/metta-vs-valmiera/csb43mninosgza5zho73pt2c4,"[['Metta', 'Draw', 'Valmiera'], ['11', '24', '20']]","{'Corners': ['2', '6'], 'Fouls': ['11', '9']}"
Virsliga,Latvia,Daugavpils,2,Liepāja,3,2022-10-09,https://www.goal.com/en/match/bfc-daugavpils-vs-liepaja/cs3si3qecr0o3v9zrazykqaz8,[],{}
A Lyga,Lithuania,Kauno Žalgiris,1,H. Litauen,1,2022-10-09,https://www.goal.com/en/match/kauno-zalgiris-vs-hegelmann-litauen/b1wmz5jvqttkmyeed45xh7wno,"[['Kauno Žalgiris', 'Draw', 'H. Litauen'], ['8', '27', '7']]","{'Corners': ['5', '7'], 'Fouls': ['18', '16']}"
A Lyga,Lithuania,Jonava,0,Žalgiris,4,2022-10-09,https://www.goal.com/en/match/jonava-vs-zalgiris/b2112wul7lrlpuxya67l51qms,"[['Jonava', 'Draw', 'Žalgiris'], ['6', '21', '22']]","{'Corners': ['4', '3'], 'Fouls': ['10', '9']}"
A Lyga,Lithuania,Riteriai,2,Sūduva,3,2022-10-09,https://www.goal.com/en/match/riteriai-vs-suduva/b25adxx929tlft0uhr2tcoys4,"[['Riteriai', 'Draw', 'Sūduva'], ['4', '15', '11']]","{'Corners': ['3', '9'], 'Fouls': ['15', '12']}"
A Lyga,Lithuania,Banga,1,Panevėžys,1,2022-10-09,https://www.goal.com/en/match/banga-vs-panev-zys/b1o3d0ethqibb97f5miwpql1w,"[['Banga', 'Draw', 'Panevėžys'], ['10', '18', '16']]","{'Corners': ['2', '4'], 'Fouls': ['15', '16']}"
Premier League,Malta,Sirens,0,Gzira Utd,3,2022-10-09,https://www.goal.com/en/match/sirens-vs-gzira-united/1wykybtxpuwxh07s2fedwyot0,"[['Sirens', 'Draw', 'Gzira Utd'], ['1', '15', '10']]","{'Corners': ['7', '5'], 'Fouls': ['16', '12']}"
Premier League,Malta,Pietà,2,Balzan,3,2022-10-09,https://www.goal.com/en/match/pieta-hotspurs-vs-balzan/1x25892w89tayh2l6pbfgsbo4,[],{}
Super Liga,Moldova,Dinamo-Auto,0,Sheriff,1,2022-10-09,https://www.goal.com/en/match/dinamo-auto-vs-sheriff/95t3577jpchi2wt4l632bfaj8,"[['Dinamo-Auto', 'Draw', 'Sheriff'], ['4', '20', '25']]","{'Corners': ['1', '7'], 'Fouls': ['11', '11']}"
Super Liga,Moldova,CSF Bălți,0,Zimbru,2,2022-10-09,https://www.goal.com/en/match/csf-balti-vs-zimbru/95plv5x8pkepoo3hxxwwqufx0,"[['CSF Bălți', 'Draw', 'Zimbru'], ['1', '10', '4']]","{'Corners': ['12', '2'], 'Fouls': ['13', '20']}"
Tweede Divisie,Netherlands,TEC,2,HFC,2,2022-10-09,https://www.goal.com/en/match/tec-vs-koninklijke-hfc/7vewqn5y1c3y7x7rj4f1j8rv8,"[['TEC', 'Draw', 'HFC'], ['2', '3', '2']]","{'Corners': ['8', '7'], 'Fouls': ['11', '6']}"
1. Division,Norway,Skeid,3,Start,2,2022-10-09,https://www.goal.com/en/match/skeid-vs-start/4k4mlc97pqsonlouy8wk9y4us,"[['Skeid', 'Draw', 'Start'], ['17', '44', '49']]","{'Corners': ['2', '5'], 'Fouls': ['8', '14']}"
1. Division,Norway,Sogndal,6,Stjørdals,1,2022-10-09,https://www.goal.com/en/match/sogndal-vs-stjordals-blink/4k97er9gbbsad7sbngfjkjsb8,"[['Sogndal', 'Draw', 'Stjørdals'], ['33', '37', '11']]","{'Corners': ['9', '1'], 'Fouls': ['11', '8']}"
2. Division,Norway,Frigg,0,TUIL,3,2022-10-09,https://www.goal.com/en/match/frigg-vs-tromsdalen/4oqa9yqajt8osri16fokthiqc,[],{}
2. Division,Norway,Levanger,4,Bærum,2,2022-10-09,https://www.goal.com/en/match/levanger-vs-baerum/4owtjufrilejlc702pbpffztg,"[['Levanger', 'Draw', 'Bærum'], ['5', '5', '2']]","{'Corners': ['3', '6'], 'Fouls': ['11', '11']}"
