Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Serie B,Brazil,CRB,2,Operário,1,2022-10-22,https://www.goal.com/en/match/crb-vs-operario-pr/9x1nxaonuni0762ov2g6nb6s4,"[['CRB', 'Draw', 'Operário'], ['199', '127', '65']]","{'Ball possession': ['58.6%', '41.4%'], 'Total shots': ['12', '12'], 'Corners': ['3', '7'], 'Fouls': ['21', '10']}"
Serie B,Brazil,Bahia,1,Vila Nova,1,2022-10-22,https://www.goal.com/en/match/bahia-vs-vila-nova/9xoeb4y7rcdezeafg25fgshzo,"[['Bahia', 'Draw', 'Vila Nova'], ['99', '69', '30']]","{'Ball possession': ['69.2%', '30.8%'], 'Total shots': ['20', '4'], 'Corners': ['11', '2'], 'Fouls': ['9', '9']}"
Serie B,Brazil,Ituano,1,Sampaio Corrêa,0,2022-10-22,https://www.goal.com/en/match/ituano-vs-sampaio-correa/9xctkup8uojjsgwizovxlss2c,"[['Ituano', 'Draw', 'Sampaio Corrêa'], ['51', '48', '48']]","{'Ball possession': ['57.8%', '42.2%'], 'Total shots': ['11', '14'], 'Corners': ['5', '4'], 'Fouls': ['15', '10']}"
Serie B,Brazil,Londrina,2,Sport,1,2022-10-22,https://www.goal.com/en/match/londrina-vs-sport-recife/9xgg3bupqp4g5i9z1cmr17or8,"[['Londrina', 'Draw', 'Sport'], ['39', '57', '59']]","{'Ball possession': ['56.7%', '43.3%'], 'Total shots': ['18', '8'], 'Corners': ['3', '7'], 'Fouls': ['7', '11']}"
Serie B,Brazil,Vasco,2,Criciúma,1,2022-10-22,https://www.goal.com/en/match/vasco-da-gama-vs-criciuma/9xkea4y3npgwg7ja5a9fob8yc,"[['Vasco', 'Draw', 'Criciúma'], ['103', '64', '41']]","{'Ball possession': ['51.8%', '48.2%'], 'Total shots': ['11', '12'], 'Corners': ['5', '5'], 'Fouls': ['10', '10']}"
First League,Bulgaria,Spartak Varna,0,Cherno more,0,2022-10-22,https://www.goal.com/en/match/spartak-varna-vs-cherno-more/3u9ap25eneyhbdpmekqyhdlas,"[['Spartak Varna', 'Draw', 'Cherno more'], ['12', '32', '24']]","{'Corners': ['1', '4'], 'Fouls': ['21', '16']}"
First League,Bulgaria,Slavia Sofia,1,CSKA 1948,1,2022-10-22,https://www.goal.com/en/match/slavia-sofia-vs-cska-1948-sofia/3ucss1qukmsu67jcuglcei7tg,"[['Slavia Sofia', 'Draw', 'CSKA 1948'], ['19', '44', '31']]","{'Corners': ['2', '2'], 'Fouls': ['10', '11']}"
First League,Bulgaria,Levski,1,Loko Plovdiv,1,2022-10-22,https://www.goal.com/en/match/levski-sofia-vs-lokomotiv-plovdiv/3ug7tjzdanlxrdw57n737pnh0,"[['Levski', 'Draw', 'Loko Plovdiv'], ['47', '54', '27']]","{'Corners': ['4', '6'], 'Fouls': ['20', '10']}"
Primera B,Chile,Morning,0,U. Concepción,2,2022-10-22,https://www.goal.com/en/match/santiago-morning-vs-universidad-concepcion/cj8ldepfoi2112mod9xtjxmac,[],{}
Primera B,Chile,Iquique,3,San Felipe,0,2022-10-22,https://www.goal.com/en/match/deportes-iquique-vs-union-san-felipe/ciq31rl7nzz4eu1zyv7sddb10,[],{}
Primera B,Colombia,Barranquilla,2,Llaneros,2,2022-10-22,https://www.goal.com/en/match/barranquilla-vs-llaneros/aebt02in8h1b3l79z1i4jgp3o,[],{}
HNL,Croatia,Lokomotiva,2,Gorica,1,2022-10-22,https://www.goal.com/en/match/lokomotiva-zagreb-vs-hnk-gorica/bi96o0d8typkm689cvur5t34k,"[['Lokomotiva', 'Draw', 'Gorica'], ['27', '42', '18']]","{'Ball possession': ['48.8%', '51.2%'], 'Total shots': ['13', '10'], 'Corners': ['3', '8'], 'Fouls': ['17', '14']}"
HNL,Croatia,Varaždin,4,Osijek,1,2022-10-22,https://www.goal.com/en/match/varazdin-vs-osijek/bhvgvh92vx1g320jxhiv0dedw,"[['Varaždin', 'Draw', 'Osijek'], ['15', '55', '61']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['20', '12'], 'Corners': ['5', '4'], 'Fouls': ['12', '12']}"
1. Division,Cyprus,Pafos,3,Omonia,0,2022-10-22,https://www.goal.com/en/match/pafos-vs-omonia-nicosia/1ygarf2bh5df8n9by04zsu6tw,"[['Pafos', 'Draw', 'Omonia'], ['37', '59', '28']]","{'Corners': ['6', '6'], 'Fouls': ['10', '12']}"
1. Division,Cyprus,APOEL,1,AEK,0,2022-10-22,https://www.goal.com/en/match/apoel-vs-aek-larnaca/1y8va0780324vlfamo3erx79w,"[['APOEL', 'Draw', 'AEK'], ['37', '74', '37']]","{'Corners': ['1', '8'], 'Fouls': ['14', '12']}"
Czech Liga,Czech Republic,Pardubice,1,Zbrojovka,3,2022-10-22,https://www.goal.com/en/match/pardubice-vs-zbrojovka-brno/fkkmmrfi1s06w2k0t3mimd5g,"[['Pardubice', 'Draw', 'Zbrojovka'], ['13', '35', '9']]","{'Ball possession': ['64.8%', '35.2%'], 'Total shots': ['17', '8'], 'Corners': ['8', '2'], 'Fouls': ['15', '17']}"
Czech Liga,Czech Republic,Sigma,2,Zlín,1,2022-10-22,https://www.goal.com/en/match/sigma-olomouc-vs-zlin/f0k87pa2j24e1ufywbnris5w,"[['Sigma', 'Draw', 'Zlín'], ['30', '35', '16']]","{'Ball possession': ['59.6%', '40.4%'], 'Total shots': ['13', '12'], 'Corners': ['7', '3'], 'Fouls': ['4', '10']}"
Czech Liga,Czech Republic,Slovan,2,Jablonec,0,2022-10-22,https://www.goal.com/en/match/slovan-liberec-vs-jablonec/foi06g93n014g4ewnocac07o,"[['Slovan', 'Draw', 'Jablonec'], ['26', '37', '16']]","{'Ball possession': ['44.6%', '55.4%'], 'Total shots': ['15', '14'], 'Corners': ['5', '6'], 'Fouls': ['17', '15']}"
Czech Liga,Czech Republic,Viktoria Plzeň,3,Baník,1,2022-10-22,https://www.goal.com/en/match/viktoria-plzen-vs-banik-ostrava/f48v19jdp6aa45ruzq2rsaac,"[['Viktoria Plzeň', 'Draw', 'Baník'], ['220', '151', '57']]","{'Ball possession': ['42.7%', '57.3%'], 'Total shots': ['15', '19'], 'Corners': ['8', '8'], 'Fouls': ['11', '9']}"
FNL,Czech Republic,Chrudim,0,Sigma II,0,2022-10-22,https://www.goal.com/en/match/chrudim-vs-sigma-olomouc-ii/3srmdhmph0xkryqrvhrtcuhw4,"[['Chrudim', 'Draw', 'Sigma II'], ['23', '20', '5']]","{'Corners': ['13', '4'], 'Fouls': ['11', '12']}"
FNL,Czech Republic,Vyškov,1,Vlašim,1,2022-10-22,https://www.goal.com/en/match/vyskov-vs-vlasim/3t5z4uevmo2q2f8wye0zs8ro4,"[['Vyškov', 'Draw', 'Vlašim'], ['14', '25', '7']]","{'Corners': ['8', '1'], 'Fouls': ['15', '18']}"
FNL,Czech Republic,Karviná,5,Dukla,0,2022-10-22,https://www.goal.com/en/match/karvina-vs-dukla-praha/3sjsk7qjmfc15haqz3ongrpjo,"[['Karviná', 'Draw', 'Dukla'], ['9', '19', '5']]","{'Corners': ['7', '2'], 'Fouls': ['8', '13']}"
FNL,Czech Republic,Líšeň,2,Prostějov,3,2022-10-22,https://www.goal.com/en/match/lisen-vs-prostejov/3tduxtndht1j3omasauokg2s4,[],{}
1. Division,Denmark,Vejle,3,Hvidovre,1,2022-10-22,https://www.goal.com/en/match/vejle-vs-hvidovre/48b1igjgt2z3p2fxcuvlp4ftg,"[['Vejle', 'Draw', 'Hvidovre'], ['51', '51', '21']]","{'Ball possession': ['46.8%', '53.2%'], 'Total shots': ['12', '12'], 'Corners': ['1', '7'], 'Fouls': ['13', '13']}"
1. Division,Denmark,Fremad Amager,1,Nykøbing,0,2022-10-22,https://www.goal.com/en/match/fremad-amager-vs-nykobing/4801mj2emof3vb25b0imo3ggk,"[['Fremad Amager', 'Draw', 'Nykøbing'], ['15', '34', '14']]","{'Ball possession': ['30%', '70%'], 'Total shots': ['8', '11'], 'Corners': ['6', '6'], 'Fouls': ['11', '11']}"
Liga Pro,Ecuador,Dep. Cuenca,3,Mushuc Runa,1,2022-10-22,https://www.goal.com/en/match/deportivo-cuenca-vs-mushuc-runa/10dyfs06w6sgsrffd0w3h4ftg,"[['Dep. Cuenca', 'Draw', 'Mushuc Runa'], ['58', '70', '33']]","{'Corners': ['5', '5'], 'Fouls': ['5', '5']}"
Liga Pro,Ecuador,Macará,0,LDU Quito,5,2022-10-22,https://www.goal.com/en/match/macara-vs-ldu-quito/1029h2qzdfmocl0eo7b3axvys,"[['Macará', 'Draw', 'LDU Quito'], ['7', '24', '19']]","{'Corners': ['6', '4'], 'Fouls': ['9', '24']}"
Liga Pro,Ecuador,Emelec,3,Universitario,1,2022-10-22,https://www.goal.com/en/match/emelec-vs-tecnico-universitario/10a662lugy4ic4t03jfctwj6c,"[['Emelec', 'Draw', 'Universitario'], ['32', '39', '17']]","{'Corners': ['5', '1'], 'Fouls': ['19', '18']}"
Premier League 2,England,Chelsea,3,Blackburn,0,2022-10-22,https://www.goal.com/en/match/chelsea-u21-vs-blackburn-rovers-u21/5tayxdz6k25o3v1x27achjoyc,[],{}
Premier League 2,England,Spurs,1,Fulham,1,2022-10-22,https://www.goal.com/en/match/tottenham-hotspur-u21-vs-fulham-u21/5trg07mg4eon5pjisysvcv2fo,[],{}
Premier League 2,England,Man City,3,Crystal Palace,3,2022-10-22,https://www.goal.com/en/match/manchester-city-u21-vs-crystal-palace-u21/5tkqs1jobm8j1u5vn7zkw42l0,[],{}
Premier League 2,England,Liverpool,2,Everton,1,2022-10-22,https://www.goal.com/en/match/liverpool-u21-vs-everton-u21/5thh4s9znsw6h1wviworn7qqc,[],{}
Premier League 2,England,Man Utd,3,Wolves,2,2022-10-22,https://www.goal.com/en/match/manchester-united-u21-vs-wolves-u21/5to22na6tvn99xx6qsfqpda8k,[],{}
Premier League 2,England,Brighton,3,West Ham,2,2022-10-22,https://www.goal.com/en/match/brighton-u21-vs-west-ham-united-u21/5t7pfg3mcfq4mpemc0bhrldec,[],{}
Premier League 2 Division Two,England,Middlesbrough,2,Leeds,4,2022-10-22,https://www.goal.com/en/match/middlesbrough-u21-vs-leeds-united-u21/82uaouvojogkttw85wl01i50,[],{}
U18 Premier League,England,Liverpool,3,Stoke City,2,2022-10-22,https://www.goal.com/en/match/liverpool-u18-vs-stoke-city-u18/7ojh77y1ygs6hbisy68q1rdhw,"[['Liverpool', 'Draw', 'Stoke City'], ['1', '1', '0']]","{'Ball possession': ['57%', '43%'], 'Total shots': ['11', '10'], 'Corners': ['5', '4'], 'Fouls': ['12', '13']}"
U18 Premier League,England,Middlesbrough,2,Leeds Utd,1,2022-10-22,https://www.goal.com/en/match/middlesbrough-u18-vs-leeds-united-u18/7oq926ft9nde8p3gdb3395z4k,"[['Middlesbrough', 'Draw', 'Leeds Utd'], ['0', '0', '0']]","{'Ball possession': ['46.4%', '53.6%'], 'Total shots': ['8', '17'], 'Corners': ['1', '10'], 'Fouls': ['20', '14']}"
U18 Premier League,England,Fulham,6,Spurs,0,2022-10-22,https://www.goal.com/en/match/fulham-u18-vs-tottenham-hotspur-u18/aa8s0ny4uldeo4kx2axsst0yc,"[['Fulham', 'Draw', 'Spurs'], ['1', '0', '1']]","{'Ball possession': ['62.7%', '37.3%'], 'Total shots': ['18', '6'], 'Corners': ['2', '1'], 'Fouls': ['9', '13']}"
U18 Premier League,England,Leicester,5,Crystal Palace,1,2022-10-22,https://www.goal.com/en/match/leicester-city-u18-vs-crystal-palace-u18/aadw1s85yg4fmudq5htv1ecyc,"[['Leicester', 'Draw', 'Crystal Palace'], ['1', '1', '0']]","{'Ball possession': ['49.1%', '50.9%'], 'Total shots': ['18', '12'], 'Corners': ['5', '2'], 'Fouls': ['12', '9']}"
U18 Premier League,England,WBA,3,Aston Villa,3,2022-10-22,https://www.goal.com/en/match/west-bromwich-albion-u18-vs-aston-villa-u18/aal9fka87p9ik03r2m0s00h04,"[['WBA', 'Draw', 'Aston Villa'], ['0', '0', '0']]","{'Ball possession': ['52.2%', '47.8%'], 'Total shots': ['20', '13'], 'Corners': ['6', '3'], 'Fouls': ['7', '11']}"
U18 Premier League,England,Arsenal,2,Brighton,2,2022-10-22,https://www.goal.com/en/match/arsenal-u18-vs-brighton-u18/aa1i7wq8blfjuxj0mce3s0il0,"[['Arsenal', 'Draw', 'Brighton'], ['1', '0', '0']]","{'Ball possession': ['52.9%', '47.1%'], 'Total shots': ['12', '12'], 'Corners': ['5', '5'], 'Fouls': ['13', '9']}"
U18 Premier League,England,Everton,1,Newcastle,1,2022-10-22,https://www.goal.com/en/match/everton-u18-vs-newcastle-united-u18/7og5f6wiyahj4fflbalr430no,"[['Everton', 'Draw', 'Newcastle'], ['1', '0', '0']]","{'Ball possession': ['35.4%', '64.6%'], 'Total shots': ['15', '9'], 'Corners': ['6', '7'], 'Fouls': ['5', '9']}"
Women's Super League,England,Spurs,0,Man City,3,2022-10-22,https://www.goal.com/en/match/tottenham-hotspur-vs-manchester-city/e69fir7z7v6g18xgo97l3rqj8,"[['Spurs', 'Draw', 'Man City'], ['11', '21', '30']]","{'Ball possession': ['32.7%', '67.3%'], 'Total shots': ['3', '20'], 'Corners': ['1', '6'], 'Fouls': ['10', '7']}"
Women's Super League,England,Aston Villa,0,Everton,1,2022-10-22,https://www.goal.com/en/match/aston-villa-vs-everton/e5uh31dhnfnotl56jisxs5atw,"[['Aston Villa', 'Draw', 'Everton'], ['13', '16', '12']]","{'Ball possession': ['42.3%', '57.7%'], 'Total shots': ['13', '10'], 'Corners': ['5', '4'], 'Fouls': ['17', '4']}"
Meistriliiga,Estonia,Tallinna Kalev,2,Legion,0,2022-10-22,https://www.goal.com/en/match/tallinna-kalev-vs-legion/dmaeaapzk9zofnlgwyym8uxp0,"[['Tallinna Kalev', 'Draw', 'Legion'], ['8', '24', '8']]","{'Corners': ['5', '4'], 'Fouls': ['4', '12']}"
Meistriliiga,Estonia,Flora,2,Kuressaare,1,2022-10-22,https://www.goal.com/en/match/flora-vs-kuressaare/dmf6qejmleo37c1tpkdtobn6c,"[['Flora', 'Draw', 'Kuressaare'], ['42', '34', '15']]","{'Corners': ['10', '6'], 'Fouls': ['5', '11']}"
Meistriliiga,Estonia,Tammeka,1,Vaprus,0,2022-10-22,https://www.goal.com/en/match/tammeka-vs-vaprus/dmknxe4qeqaepfstzuktzhgr8,"[['Tammeka', 'Draw', 'Vaprus'], ['24', '25', '13']]","{'Corners': ['8', '3'], 'Fouls': ['6', '9']}"
UEFA U17 Championship Qualification,Europe,Scotland,3,N. Ireland,0,2022-10-22,https://www.goal.com/en/match/scotland-u17-vs-northern-ireland-u17/3evvcnz3y7aqncwe8lmqlh990,[],{}
UEFA U17 Championship Qualification,Europe,Germany,2,Latvia,0,2022-10-22,https://www.goal.com/en/match/germany-u17-vs-latvia-u17/73zlls3x1brhgbzw6c0iwifbo,[],{}
UEFA U17 Championship Qualification,Europe,Slovakia,1,Moldova,1,2022-10-22,https://www.goal.com/en/match/slovakia-u17-vs-moldova-u17/73wq4c8dimmeecayb8fdn49w4,[],{}
UEFA U17 Championship Qualification,Europe,Czech,5,Malta,0,2022-10-22,https://www.goal.com/en/match/czech-republic-u17-vs-malta-u17/3et8opvaosvj998n29l6j0l5g,[],{}
Veikkausliiga,Finland,Oulu,0,VPS,1,2022-10-22,https://www.goal.com/en/match/oulu-vs-vps/7hvo8qu2kdq0viwx3mailnr4k,[],{}
3. Liga,Germany,1860 München,3,Wiesbaden,1,2022-10-22,https://www.goal.com/en/match/1860-muenchen-vs-wehen-wiesbaden/3uinaipflcmpp25laglcxuxhw,"[['1860 München', 'Draw', 'Wiesbaden'], ['30', '46', '21']]","{'Ball possession': ['46.4%', '53.6%'], 'Total shots': ['15', '12'], 'Corners': ['6', '0'], 'Fouls': ['10', '11']}"
3. Liga,Germany,Dresden,1,Saarbrücken,2,2022-10-22,https://www.goal.com/en/match/dynamo-dresden-vs-saarbruecken/3v1pdmoknpjy2i5un1k0idzbo,"[['Dresden', 'Draw', 'Saarbrücken'], ['25', '32', '12']]","{'Ball possession': ['62.3%', '37.7%'], 'Total shots': ['19', '7'], 'Corners': ['6', '4'], 'Fouls': ['15', '16']}"
3. Liga,Germany,Duisburg,1,Viktoria Köln,1,2022-10-22,https://www.goal.com/en/match/msv-duisburg-vs-viktoria-koeln/3uesinbihg6j5aqc6ztlejllg,"[['Duisburg', 'Draw', 'Viktoria Köln'], ['16', '21', '11']]","{'Ball possession': ['50.6%', '49.4%'], 'Total shots': ['13', '14'], 'Corners': ['4', '5'], 'Fouls': ['17', '9']}"
3. Liga,Germany,Elversberg,4,Osnabrück,1,2022-10-22,https://www.goal.com/en/match/elversberg-vs-osnabrueck/3uqc82mhuft9oeb8mmnuc74es,"[['Elversberg', 'Draw', 'Osnabrück'], ['44', '46', '11']]","{'Ball possession': ['52.3%', '47.7%'], 'Total shots': ['20', '10'], 'Corners': ['10', '2'], 'Fouls': ['9', '17']}"
3. Liga,Germany,Meppen,0,Dortmund II,2,2022-10-22,https://www.goal.com/en/match/meppen-vs-borussia-dortmund-ii/3uu4cuabj05s5gwovfygbyql0,"[['Meppen', 'Draw', 'Dortmund II'], ['10', '24', '13']]","{'Ball possession': ['51.2%', '48.8%'], 'Total shots': ['10', '14'], 'Corners': ['3', '8'], 'Fouls': ['6', '16']}"
3. Liga,Germany,Waldhof,1,RW Essen,2,2022-10-22,https://www.goal.com/en/match/waldhof-mannheim-vs-rot-weiss-essen/3umirvd8zfh3ii3v76xh5qxp0,"[['Waldhof', 'Draw', 'RW Essen'], ['19', '18', '10']]","{'Ball possession': ['64%', '36%'], 'Total shots': ['11', '9'], 'Corners': ['5', '4'], 'Fouls': ['13', '12']}"
Regionalliga,Germany,Chemie L.,4,Hertha II,2,2022-10-22,https://www.goal.com/en/match/chemie-leipzig-vs-hertha-bsc-ii/crhwsxrnp0lj90j6r8shz1kpg,"[['Chemie L.', 'Draw', 'Hertha II'], ['0', '3', '2']]","{'Corners': ['1', '0'], 'Fouls': ['6', '10']}"
Regionalliga,Germany,Cottbus,2,Viktoria B,1,2022-10-22,https://www.goal.com/en/match/energie-cottbus-vs-viktoria-berlin/cqq804trcwveppbbk09522gic,[],{}
Regionalliga,Germany,Lichtenberg,0,Chemnitz,2,2022-10-22,https://www.goal.com/en/match/lichtenberg-vs-chemnitzer-fc/cr893rsucpyfyzkkc4a9wpn9w,"[['Lichtenberg', 'Draw', 'Chemnitz'], ['2', '2', '1']]","{'Corners': ['8', '1'], 'Fouls': ['12', '13']}"
Regionalliga,Germany,Weiche,1,Lübeck,0,2022-10-22,https://www.goal.com/en/match/weiche-flensburg-vs-luebeck/8fsqp9cf8dj10vkssbv3jldec,[],{}
Regionalliga,Germany,Aubstadt,0,Würzburg,3,2022-10-22,https://www.goal.com/en/match/aubstadt-vs-wuerzburger-kickers/82pffd5uaynp3g2tehj1w0sus,[],{}
Regionalliga,Germany,Buchbach,1,Vilzing,2,2022-10-22,https://www.goal.com/en/match/buchbach-vs-vilzing/83encudworr8xdueqh0xl5v6c,[],{}
Regionalliga,Germany,Burghausen,1,Pipinsried,2,2022-10-22,https://www.goal.com/en/match/wacker-burghausen-vs-pipinsried/830amtecifovj6ctync5pzlsk,[],{}
Regionalliga,Germany,Fürth II,0,Hankofen,2,2022-10-22,https://www.goal.com/en/match/greuther-fuerth-ii-vs-hankofen-hailing/82t0uezbl3xjrjpv8soxggydw,[],{}
Regionalliga,Germany,Heimstetten,2,Eichstätt,4,2022-10-22,https://www.goal.com/en/match/heimstetten-vs-eichstaett/833rbhwxt12srijwlv7czyyhg,"[['Heimstetten', 'Draw', 'Eichstätt'], ['0', '2', '1']]","{'Corners': ['1', '3'], 'Fouls': ['15', '19']}"
Regionalliga,Germany,Rain / Lech,1,Unterhaching,1,2022-10-22,https://www.goal.com/en/match/rain-lech-vs-unterhaching/82lr06mrwru74g56fvyaw3bpw,[],{}
Regionalliga,Germany,Schweinfurt,1,Aschaffenburg,1,2022-10-22,https://www.goal.com/en/match/schweinfurt-vs-viktoria-aschaffenburg/83ibiswvjc9tu55hhley06u50,[],{}
Regionalliga,Germany,Werder II,3,Bremer SV,0,2022-10-22,https://www.goal.com/en/match/werder-bremen-ii-vs-bremer-sv/8fzavbfnnhi1qna3nkk0fs7x0,"[['Werder II', 'Draw', 'Bremer SV'], ['3', '6', '1']]","{'Corners': ['5', '10'], 'Fouls': ['7', '7']}"
Regionalliga,Germany,Aalen,3,Trier,1,2022-10-22,https://www.goal.com/en/match/aalen-vs-eintracht-trier/f2ro9d1n245on93w84c9qp5hw,[],{}
Regionalliga,Germany,Astoria,1,Stuttgart II,0,2022-10-22,https://www.goal.com/en/match/astoria-walldorf-vs-stuttgart-ii/f28lpg60srnygrhvcx0mdh7o4,"[['Astoria', 'Draw', 'Stuttgart II'], ['1', '0', '3']]","{'Corners': ['2', '4'], 'Fouls': ['3', '8']}"
Regionalliga,Germany,FSV Frankfurt,1,Hoffenheim II,2,2022-10-22,https://www.goal.com/en/match/fsv-frankfurt-vs-hoffenheim-ii/f24va3fss3u77iyentkef4178,"[['FSV Frankfurt', 'Draw', 'Hoffenheim II'], ['2', '3', '3']]","{'Corners': ['4', '2'], 'Fouls': ['19', '13']}"
Regionalliga,Germany,Kassel,2,Steinbach,0,2022-10-22,https://www.goal.com/en/match/hessen-kassel-vs-tsv-steinbach/f2g9juzsq4hhl7uo9tmjbgxsk,"[['Kassel', 'Draw', 'Steinbach'], ['2', '4', '2']]","{'Corners': ['4', '4'], 'Fouls': ['27', '13']}"
Regionalliga,Germany,Lehnerz,1,RW Koblenz,1,2022-10-22,https://www.goal.com/en/match/barockstadt-fulda-lehn-vs-rot-weiss-koblenz/f20yp0zlz251cgsqltgmnl0r8,"[['Lehnerz', 'Draw', 'RW Koblenz'], ['0', '1', '1']]","{'Corners': ['8', '4'], 'Fouls': ['14', '15']}"
Regionalliga,Germany,SGV Freiberg,2,Wormatia,2,2022-10-22,https://www.goal.com/en/match/sgv-freiberg-vs-wormatia-worms/f2vfb3gfw8zxkpmkypcgb3nro,"[['SGV Freiberg', 'Draw', 'Wormatia'], ['0', '3', '2']]","{'Corners': ['6', '7'], 'Fouls': ['13', '9']}"
Regionalliga,Germany,Bocholt,1,Lippstadt,3,2022-10-22,https://www.goal.com/en/match/1-fc-bocholt-vs-lippstadt-08/ct5gkgs8qkkt7hm0y81zo4hlg,[],{}
Regionalliga,Germany,Münster,2,Düren,0,2022-10-22,https://www.goal.com/en/match/preussen-muenster-vs-dueren-merzenich/csue5zo05zn86iuooy85vid5g,"[['Münster', 'Draw', 'Düren'], ['7', '8', '1']]","{'Corners': ['6', '4'], 'Fouls': ['6', '9']}"
Regionalliga,Germany,RW Ahlen,3,Kaan,1,2022-10-22,https://www.goal.com/en/match/rot-weiss-ahlen-vs-kaan-marienborn/ctg1rzqm1juoyy7ufurmuj504,"[['RW Ahlen', 'Draw', 'Kaan'], ['0', '3', '0']]","{'Corners': ['1', '7'], 'Fouls': ['10', '19']}"
Regionalliga,Germany,Wuppertal,1,RW Oberhausen,0,2022-10-22,https://www.goal.com/en/match/wuppertaler-sv-vs-rot-weiss-oberhausen/ctjlpsuzza68wmt093rhito9g,[],{}
Regionalliga,Germany,Atlas,0,Norderstedt,1,2022-10-22,https://www.goal.com/en/match/atlas-delmenhorst-vs-eintracht-norderstedt/8g2r2vizb6r784p612jsu4lxw,[],{}
DFB Junioren Pokal,Germany,Nürnberg,2,RB Leipzig,1,2022-10-22,https://www.goal.com/en/match/nuernberg-u19-vs-rb-leipzig-u19/az55m9k08lnw728h8nh7lzhuc,[],{}
Frauen Bundesliga,Germany,Freiburg,3,Leverkusen,2,2022-10-22,https://www.goal.com/en/match/freiburg-vs-bayer-leverkusen/aqzc4jnlzs5967vg0o5crhyxg,"[['Freiburg', 'Draw', 'Leverkusen'], ['1', '2', '6']]","{'Corners': ['8', '6'], 'Fouls': ['12', '9']}"
NB I,Hungary,ZTE,0,Honvéd,2,2022-10-22,https://www.goal.com/en/match/zalaegerszeg-vs-honved/6iwricnfbrz9tpgpcqec48pas,"[['ZTE', 'Draw', 'Honvéd'], ['14', '15', '7']]","{'Corners': ['5', '4'], 'Fouls': ['8', '6']}"
NB I,Hungary,Fehérvár,1,Paks,1,2022-10-22,https://www.goal.com/en/match/fehervar-vs-paks/6j0kf2ckedkusxbxu8b6za5n8,"[['Fehérvár', 'Draw', 'Paks'], ['13', '25', '23']]","{'Corners': ['2', '12'], 'Fouls': ['13', '25']}"
NB I,Hungary,Puskás,2,Ferencváros,4,2022-10-22,https://www.goal.com/en/match/puskas-vs-ferencvaros/6isytk0hxc0o2zd9ezd6e3llg,"[['Puskás', 'Draw', 'Ferencváros'], ['31', '60', '52']]","{'Corners': ['6', '5'], 'Fouls': ['13', '10']}"
Úrvalsdeild,Iceland,ÍA,3,ÍBV,2,2022-10-22,https://www.goal.com/en/match/ia-vs-ibv/3yuhdp1afnuaia90cah6xzz84,[],{}
Úrvalsdeild,Iceland,Leiknir R,1,Keflavík,7,2022-10-22,https://www.goal.com/en/match/leiknir-reykjavik-vs-keflavik/3yx68tr8emna9bmp03bqdg5qs,"[['Leiknir R', 'Draw', 'Keflavík'], ['5', '12', '8']]","{'Corners': ['5', '8'], 'Fouls': ['11', '5']}"
Úrvalsdeild,Iceland,Valur,2,Breidablik,5,2022-10-22,https://www.goal.com/en/match/valur-vs-breidablik/67bf3ygtbj0d6xb2nobsouz9w,"[['Valur', 'Draw', 'Breidablik'], ['19', '47', '43']]","{'Corners': ['4', '0'], 'Fouls': ['13', '11']}"
Indian Super League,India,Mumbai,1,Jamshedpur,1,2022-10-22,https://www.goal.com/en/match/mumbai-city-vs-jamshedpur/d9qwsz0w9frt98r8je963qntg,"[['Mumbai', 'Draw', 'Jamshedpur'], ['44', '46', '15']]","{'Ball possession': ['70.7%', '29.3%'], 'Total shots': ['14', '11'], 'Corners': ['2', '7'], 'Fouls': ['9', '13']}"
Indian Super League,India,Hyderabad,1,Bengaluru,0,2022-10-22,https://www.goal.com/en/match/hyderabad-vs-bengaluru/d9u7sek5xuhf745a3q4dg53pw,"[['Hyderabad', 'Draw', 'Bengaluru'], ['32', '42', '28']]","{'Ball possession': ['56.9%', '43.1%'], 'Total shots': ['19', '4'], 'Corners': ['9', '3'], 'Fouls': ['11', '7']}"
Ligat Ha'al,Israel,H Jerusalem,1,H Be'er Sheva,4,2022-10-22,https://www.goal.com/en/match/hapoel-jerusalem-vs-hapoel-be-er-sheva/5jausiwgv3pcl6s2s24tg8ys4,"[['H Jerusalem', 'Draw', ""H Be'er Sheva""], ['11', '15', '9']]","{'Corners': ['9', '4'], 'Fouls': ['16', '14']}"
Ligat Ha'al,Israel,H Haifa,0,Sektzia,1,2022-10-22,https://www.goal.com/en/match/hapoel-haifa-vs-sektzia-nes-tziona/5j79k37bdnejbu21trjlkp0d0,"[['H Haifa', 'Draw', 'Sektzia'], ['11', '18', '6']]","{'Corners': ['7', '2'], 'Fouls': ['7', '14']}"
Ligat Ha'al,Israel,Ashdod,0,Beitar,2,2022-10-22,https://www.goal.com/en/match/ashdod-vs-beitar-jerusalem/5ju8m6u0gwixx39jz3d8yxams,"[['Ashdod', 'Draw', 'Beitar'], ['7', '15', '6']]","{'Corners': ['1', '3'], 'Fouls': ['8', '15']}"
Ligat Ha'al,Israel,Kiryat Shmona,2,M Haifa,3,2022-10-22,https://www.goal.com/en/match/ironi-kiryat-shmona-vs-maccabi-haifa/5jqb00h7ztavnwm13a3wjrl04,"[['Kiryat Shmona', 'Draw', 'M Haifa'], ['11', '32', '61']]","{'Corners': ['2', '8'], 'Fouls': ['8', '9']}"
