Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
FNL,Czech Republic,Vysočina,3,Táborsko,0,2023-08-13,https://www.goal.com/en/match/vysocina-jihlava-vs-taborsko/74emxrtqoxofkku0wsjnv7itw,"[['Vysočina', 'Draw', 'Táborsko'], ['7', '18', '5']]","{'Corners': ['7', '5'], 'Fouls': ['12', '10']}"
1. Division,Denmark,Næstved,1,Kolding,2,2023-08-13,https://www.goal.com/en/match/naestved-vs-kolding/9gr33q3xoxpv53w4bbup3lez8,"[['Næstved', 'Draw', 'Kolding'], ['72', '185', '160']]","{'Ball possession': ['46.9%', '53.1%'], 'Total shots': ['6', '16'], 'Corners': ['3', '7'], 'Fouls': ['10', '9']}"
1. Division,Denmark,Hobro,0,Vendsyssel,1,2023-08-13,https://www.goal.com/en/match/hobro-vs-vendsyssel/9gzvv3pdlgc631cnazv0c3kes,"[['Hobro', 'Draw', 'Vendsyssel'], ['145', '193', '88']]","{'Ball possession': ['57.7%', '42.3%'], 'Total shots': ['19', '5'], 'Corners': ['7', '2'], 'Fouls': ['8', '8']}"
Liga Pro,Ecuador,Delfin,1,Barcelona,1,2023-08-13,https://www.goal.com/en/match/delfin-vs-barcelona/cl3ikppelyccetbzrgbla1vys,"[['Delfin', 'Draw', 'Barcelona'], ['16', '30', '31']]","{'Corners': ['6', '4'], 'Fouls': ['10', '13']}"
Liga Pro,Ecuador,Ind. del Valle,2,Cumbayá,0,2023-08-13,https://www.goal.com/en/match/independiente-valle-vs-cumbaya/ckwx4x9a69g3hx2m89utcu8es,"[['Ind. del Valle', 'Draw', 'Cumbayá'], ['30', '30', '10']]","{'Corners': ['10', '3'], 'Fouls': ['8', '10']}"
Liga Pro,Ecuador,Emelec,0,Orense,0,2023-08-13,https://www.goal.com/en/match/emelec-vs-orense/ckmd4p6gxrutsvisy696p30gk,"[['Emelec', 'Draw', 'Orense'], ['30', '46', '8']]","{'Corners': ['5', '4'], 'Fouls': ['15', '15']}"
Premier League 2,England,Newcastle,5,Southampton,3,2023-08-13,https://www.goal.com/en/match/newcastle-united-u21-vs-southampton-u21/2n6bstysick25zi0tza1i4tuc,[],{}
Meistriliiga,Estonia,Tammeka,1,Kalju,1,2023-08-13,https://www.goal.com/en/match/tammeka-vs-nomme-kalju/1oadsdl37zj85sns8gfjfcys4,"[['Tammeka', 'Draw', 'Kalju'], ['10', '14', '15']]","{'Corners': ['2', '5'], 'Fouls': ['12', '13']}"
Meistriliiga,Estonia,Trans,2,Kuressaare,0,2023-08-13,https://www.goal.com/en/match/trans-vs-kuressaare/1of46zubp9c0s8knb5jjw9vys,[],{}
Veikkausliiga,Finland,Honka,1,Inter Turku,0,2023-08-13,https://www.goal.com/en/match/honka-vs-inter-turku/w5msboa6bo4rxcuvzxot0hlg,"[['Honka', 'Draw', 'Inter Turku'], ['35', '68', '49']]","{'Ball possession': ['50.2%', '49.8%'], 'Total shots': ['16', '10'], 'Corners': ['2', '3'], 'Fouls': ['11', '11']}"
Veikkausliiga,Finland,Ilves,0,KuPS,3,2023-08-13,https://www.goal.com/en/match/ilves-vs-kups/w95uzbrs0i5aqecrr4riihas,"[['Ilves', 'Draw', 'KuPS'], ['21', '57', '60']]","{'Ball possession': ['54.8%', '45.2%'], 'Total shots': ['13', '6'], 'Corners': ['8', '4'], 'Fouls': ['22', '17']}"
Ykkönen,Finland,Jaro,3,HIFK,0,2023-08-13,https://www.goal.com/en/match/jaro-vs-hifk/7edreilcninvsp4qtoj1nn5ec,"[['Jaro', 'Draw', 'HIFK'], ['19', '45', '25']]","{'Corners': ['9', '3'], 'Fouls': ['16', '15']}"
Ykkönen,Finland,MP,0,SalPa,0,2023-08-13,https://www.goal.com/en/match/mp-vs-salpa/7ehbyn9i53yu8can22fg5fdas,"[['MP', 'Draw', 'SalPa'], ['12', '21', '11']]","{'Corners': ['4', '2'], 'Fouls': ['15', '10']}"
Regionalliga,Germany,Hoffenheim II,3,SGV Freiberg,1,2023-08-13,https://www.goal.com/en/match/hoffenheim-ii-vs-sgv-freiberg/4jjdw5m4xur76eou4fluoitjo,"[['Hoffenheim II', 'Draw', 'SGV Freiberg'], ['7', '6', '2']]","{'Corners': ['8', '4'], 'Fouls': ['15', '13']}"
Regionalliga,Germany,Paderborn II,1,Fortuna Köln,2,2023-08-13,https://www.goal.com/en/match/paderborn-ii-vs-fortuna-koeln/1z2pzjtj6yn7cb6xctvw0idqs,[],{}
Regionalliga,Germany,Spelle-Venhaus,1,St. Pauli II,6,2023-08-13,https://www.goal.com/en/match/spelle-venhaus-vs-st-pauli-ii/d3fecidtp0ee1l9kez4n0mj2s,[],{}
Liga Nacional,Guatemala,Municipal,0,Antigua,1,2023-08-13,https://www.goal.com/en/match/municipal-vs-antigua-gfc/98ot4o7pt152hxph6wr1cfb4k,"[['Municipal', 'Draw', 'Antigua'], ['10', '7', '5']]","{'Corners': ['5', '3'], 'Fouls': ['14', '15']}"
Liga Nacional,Guatemala,Malacateco,1,Coatepeque,0,2023-08-13,https://www.goal.com/en/match/malacateco-vs-coatepeque/998ljjnqe67q0nrxl0ky6b6z8,[],{}
Liga Nacional,Guatemala,Xelajú,1,Xinabajul,1,2023-08-13,https://www.goal.com/en/match/xelaju-vs-xinabajul/99q3zqg0m42cyacvttgifetxw,"[['Xelajú', 'Draw', 'Xinabajul'], ['10', '12', '4']]","{'Corners': ['4', '8'], 'Fouls': ['16', '17']}"
Liga Nacional,Honduras,Olancho,2,Vida,1,2023-08-13,https://www.goal.com/en/match/olancho-vs-vida/79l7728wrysjpovjnzgl0g93o,[],{}
Liga Nacional,Honduras,Victoria,0,Olimpia,2,2023-08-13,https://www.goal.com/en/match/victoria-vs-olimpia/79b52kutzrayj7c75wzx95bf8,[],{}
NB I,Hungary,Debrecen,1,ZTE,0,2023-08-13,https://www.goal.com/en/match/debrecen-vs-zalaegerszeg/cn4n6c8jczkdgvwcz26qwl8gk,"[['Debrecen', 'Draw', 'ZTE'], ['20', '23', '16']]","{'Corners': ['8', '7'], 'Fouls': ['9', '14']}"
NB I,Hungary,Ferencváros,1,Puskás,2,2023-08-13,https://www.goal.com/en/match/ferencvaros-vs-puskas/cm94jwr96rnlvit97smg7kpp0,"[['Ferencváros', 'Draw', 'Puskás'], ['85', '81', '21']]","{'Corners': ['8', '7'], 'Fouls': ['11', '23']}"
NB I,Hungary,Kecskemét,1,Fehérvár,0,2023-08-13,https://www.goal.com/en/match/kecskemet-vs-fehervar/cnor0aca9qher9zf8ybqoxhck,"[['Kecskemét', 'Draw', 'Fehérvár'], ['32', '34', '21']]","{'Corners': ['5', '2'], 'Fouls': ['14', '10']}"
Úrvalsdeild,Iceland,KA,1,Breidablik,1,2023-08-13,https://www.goal.com/en/match/ka-vs-breidablik/5fr2ynsish6lf4lr7gs1m972s,[],{}
Úrvalsdeild,Iceland,FH,2,ÍBV,1,2023-08-13,https://www.goal.com/en/match/fh-vs-ibv/5fzl3czbsh1gf4dkvi1fzq42c,[],{}
Úrvalsdeild,Iceland,Keflavík,1,Valur,1,2023-08-13,https://www.goal.com/en/match/keflavik-vs-valur/5fvkypjj8qob68tvqa3c5mtxw,[],{}
Úrvalsdeild,Iceland,KR,3,Fram,2,2023-08-13,https://www.goal.com/en/match/kr-vs-fram/5g7szp9ie71dhvpctlo09zml0,[],{}
Úrvalsdeild,Iceland,Víkingur R,6,HK,1,2023-08-13,https://www.goal.com/en/match/vikingur-reykjavik-vs-hk/5g3m5c71z079ynqpfpniamuj8,[],{}
Liga 1,Indonesia,Persib,1,Barito,1,2023-08-13,https://www.goal.com/en/match/persib-vs-barito-putera/65ral48u3tmpkpnx0i437j8r8,[],{}
Liga 1,Indonesia,PSS,3,Bhayangkara,1,2023-08-13,https://www.goal.com/en/match/pss-sleman-vs-bhayangkara/863xq9nhns9te2mqntlnxvx1w,[],{}
Liga 1,Indonesia,Borneo,3,Persikabo 1973,2,2023-08-13,https://www.goal.com/en/match/borneo-vs-persikabo-1973/65h64bvzjkqx0bmqzenqs3lzo,[],{}
Liga 1,Indonesia,Madura Utd,2,Persija,0,2023-08-13,https://www.goal.com/en/match/madura-united-vs-persija/661mu54s3amrh7q6uobx6wjro,[],{}
Toto Cup Ligat Al,Israel,Hapoel Hadera,1,Bnei Raina,1,2023-08-13,https://www.goal.com/en/match/hapoel-hadera-vs-maccabi-bnei-raina/9lq29e4lhoacc8qyo9yenl0r8,"[['Hapoel Hadera', 'Draw', 'Bnei Raina'], ['7', '8', '3']]","{'Corners': ['5', '9'], 'Fouls': ['12', '8']}"
Toto Cup Ligat Al,Israel,Sakhnin,0,M Netanya,3,2023-08-13,https://www.goal.com/en/match/bnei-sakhnin-vs-maccabi-netanya/9lgtgmijjgek35cxgytn7hb84,"[['Sakhnin', 'Draw', 'M Netanya'], ['5', '7', '5']]","{'Corners': ['5', '10'], 'Fouls': ['10', '11']}"
J2 League,Japan,Blaublitz,0,Tokyo Verdy,1,2023-08-13,https://www.goal.com/en/match/blaublitz-akita-vs-tokyo-verdy/2lzz4fa591s4y7eyb2xxu1ous,"[['Blaublitz', 'Draw', 'Tokyo Verdy'], ['26', '90', '85']]","{'Ball possession': ['36%', '64%'], 'Total shots': ['8', '7'], 'Corners': ['4', '3'], 'Fouls': ['10', '11']}"
J2 League,Japan,Iwaki,1,Ventforet,1,2023-08-13,https://www.goal.com/en/match/iwaki-vs-ventforet-kofu/2m69564xzxujokcyrnfc72syc,"[['Iwaki', 'Draw', 'Ventforet'], ['41', '79', '45']]","{'Ball possession': ['56.7%', '43.3%'], 'Total shots': ['17', '10'], 'Corners': ['7', '6'], 'Fouls': ['12', '6']}"
J2 League,Japan,Omiya,1,Fagiano,1,2023-08-13,https://www.goal.com/en/match/omiya-ardija-vs-fagiano-okayama/2mkv1txo4jj8srm1kqtwg5h5g,"[['Omiya', 'Draw', 'Fagiano'], ['51', '68', '37']]","{'Ball possession': ['45.5%', '54.5%'], 'Total shots': ['13', '14'], 'Corners': ['9', '7'], 'Fouls': ['7', '13']}"
J2 League,Japan,Tochigi,2,Tokushima,2,2023-08-13,https://www.goal.com/en/match/tochigi-vs-tokushima-vortis/2mcbj02garb7p2f0z3jjt67tg,"[['Tochigi', 'Draw', 'Tokushima'], ['34', '74', '27']]","{'Ball possession': ['36.5%', '63.5%'], 'Total shots': ['13', '10'], 'Corners': ['5', '5'], 'Fouls': ['15', '7']}"
J2 League,Japan,Vegalta,0,ThespaKusatsu,2,2023-08-13,https://www.goal.com/en/match/vegalta-sendai-vs-thespakusatsu-gunma/2mgjjkr3vkvi3i12qupax4zkk,"[['Vegalta', 'Draw', 'ThespaKusatsu'], ['32', '76', '54']]","{'Ball possession': ['38.6%', '61.4%'], 'Total shots': ['8', '7'], 'Corners': ['5', '1'], 'Fouls': ['18', '6']}"
J3 League,Japan,Nara,0,Kamatamare,0,2023-08-13,https://www.goal.com/en/match/nara-club-vs-kamatamare-sanuki/19up8mjztbnrg6dn9hlc9xiqc,"[['Nara', 'Draw', 'Kamatamare'], ['10', '18', '11']]","{'Ball possession': ['60.8%', '39.2%'], 'Total shots': ['12', '8'], 'Corners': ['5', '4'], 'Fouls': ['19', '11']}"
J3 League,Japan,Azul Claro,3,Sagamihara,0,2023-08-13,https://www.goal.com/en/match/azul-claro-numazu-vs-sagamihara/19qnrlt4va0yrjv3boxl4jaxg,"[['Azul Claro', 'Draw', 'Sagamihara'], ['16', '26', '12']]","{'Ball possession': ['45.5%', '54.5%'], 'Total shots': ['13', '11'], 'Corners': ['5', '13'], 'Fouls': ['11', '9']}"
J3 League,Japan,Ehime,3,Gainare,2,2023-08-13,https://www.goal.com/en/match/ehime-vs-gainare-tottori/19ylakobhk0a7dp0fbwr1fl78,"[['Ehime', 'Draw', 'Gainare'], ['38', '28', '12']]","{'Ball possession': ['45.5%', '54.5%'], 'Total shots': ['20', '6'], 'Corners': ['3', '3'], 'Fouls': ['17', '11']}"
J3 League,Japan,Kagoshima Utd,1,Parceiro,2,2023-08-13,https://www.goal.com/en/match/kagoshima-united-vs-nagano-parceiro/1a4a8pyiv5zuvn5f0p162lkpg,"[['Kagoshima Utd', 'Draw', 'Parceiro'], ['21', '21', '10']]","{'Ball possession': ['56.2%', '43.8%'], 'Total shots': ['13', '15'], 'Corners': ['5', '4'], 'Fouls': ['10', '14']}"
K League 1,Korea Republic,Daejeon,4,Seoul,3,2023-08-13,https://www.goal.com/en/match/daejeon-hana-citizen-vs-seoul/bbghiqx2cr9hka77jcholjuhg,"[['Daejeon', 'Draw', 'Seoul'], ['121', '285', '175']]","{'Ball possession': ['37.7%', '62.3%'], 'Total shots': ['18', '17'], 'Corners': ['4', '4'], 'Fouls': ['12', '9']}"
K League 1,Korea Republic,Incheon Utd,3,Daegu,1,2023-08-13,https://www.goal.com/en/match/incheon-united-vs-daegu/bbk7p04hvzg7mfgjfi4bu5rtg,"[['Incheon Utd', 'Draw', 'Daegu'], ['170', '243', '102']]","{'Ball possession': ['47.3%', '52.7%'], 'Total shots': ['12', '8'], 'Corners': ['2', '3'], 'Fouls': ['11', '9']}"
K League 1,Korea Republic,Pohang,1,Gwangju,1,2023-08-13,https://www.goal.com/en/match/pohang-steelers-vs-gwangju/bbnupz7alw2brky5cmtoxvdas,"[['Pohang', 'Draw', 'Gwangju'], ['90', '69', '30']]","{'Ball possession': ['58.3%', '41.7%'], 'Total shots': ['12', '7'], 'Corners': ['3', '2'], 'Fouls': ['12', '11']}"
Virsliga,Latvia,Valmiera,2,Jelgava,2,2023-08-13,https://www.goal.com/en/match/valmiera-vs-fs-jelgava/4ubxtgfcqoloeu0hmfoe6dqms,[],{}
Virsliga,Latvia,RFS,5,Super Nova,0,2023-08-13,https://www.goal.com/en/match/rigas-fs-vs-super-nova/4um5bpprg7bb7mfpek8p5mmtw,[],{}
Virsliga,Latvia,Riga,1,Metta,0,2023-08-13,https://www.goal.com/en/match/riga-vs-metta/4uw8grlfyzgap9b1zfxw5lij8,[],{}
A Lyga,Lithuania,Panevėžys,2,Dainava,0,2023-08-13,https://www.goal.com/en/match/panev-zys-vs-dainava/46ar61uxrk6pw93qc1ezt1dzo,"[['Panevėžys', 'Draw', 'Dainava'], ['25', '33', '15']]","{'Corners': ['3', '5'], 'Fouls': ['13', '9']}"
A Lyga,Lithuania,Kauno Žalgiris,3,Riteriai,2,2023-08-13,https://www.goal.com/en/match/kauno-zalgiris-vs-riteriai/46lsah3hvnmssa4r69yjhomqc,"[['Kauno Žalgiris', 'Draw', 'Riteriai'], ['15', '23', '14']]","{'Corners': ['6', '6'], 'Fouls': ['10', '12']}"
A Lyga,Lithuania,Žalgiris,4,H. Litauen,0,2023-08-13,https://www.goal.com/en/match/zalgiris-vs-hegelmann-litauen/46yflcl6nwmq79n68cunmeiac,"[['Žalgiris', 'Draw', 'H. Litauen'], ['30', '36', '20']]","{'Corners': ['5', '5'], 'Fouls': ['12', '13']}"
Liga de Expansión MX,Mexico,Dorados,1,Cancún,0,2023-08-13,https://www.goal.com/en/match/dorados-vs-cancun/7jm0pshpzagwdvlr6xby79ces,[],{}
Liga de Expansión MX,Mexico,Tepa,0,Leones Negros,0,2023-08-13,https://www.goal.com/en/match/tepatitlan-vs-leones-negros-udeg/7jd8umcg5woay9uszep4n9dzo,[],{}
Super Liga,Moldova,Dacia-Buiucani,0,Petrocub,1,2023-08-13,https://www.goal.com/en/match/dacia-buiucani-vs-petrocub/35nzkdnargr226ucc1yz046j8,"[['Dacia-Buiucani', 'Draw', 'Petrocub'], ['4', '11', '5']]","{'Corners': ['5', '3'], 'Fouls': ['15', '21']}"
Super Liga,Moldova,Spartanii,0,Sheriff,2,2023-08-13,https://www.goal.com/en/match/spartanii-selemet-vs-sheriff/362vre1k9awuy02bbouz6q9sk,"[['Spartanii', 'Draw', 'Sheriff'], ['11', '23', '28']]",
Eerste Divisie,Netherlands,Eindhoven,1,Willem II,1,2023-08-13,https://www.goal.com/en/match/eindhoven-vs-willem-ii/dxcj4dnreodjq21lfhfdnqec4,"[['Eindhoven', 'Draw', 'Willem II'], ['18', '34', '45']]","{'Corners': ['6', '2'], 'Fouls': ['5', '10']}"
Eerste Divisie,Netherlands,VVV,1,MVV,3,2023-08-13,https://www.goal.com/en/match/vvv-vs-mvv/dxoqyqeonlcqkfu8zg60yz504,"[['VVV', 'Draw', 'MVV'], ['39', '33', '30']]",
1. Division,Norway,Bryne,2,Hødd,1,2023-08-13,https://www.goal.com/en/match/bryne-vs-hodd/97b0a0fu1z1fr1ce8omwj6yac,[],{}
1. Division,Norway,KFUM,2,Fredrikstad,1,2023-08-13,https://www.goal.com/en/match/kfum-vs-fredrikstad/97enu1xd61ktcet9lgjk4ftas,"[['KFUM', 'Draw', 'Fredrikstad'], ['10', '33', '35']]","{'Corners': ['1', '4'], 'Fouls': ['7', '8']}"
1. Division,Norway,Kongsvinger,3,Åsane,1,2023-08-13,https://www.goal.com/en/match/kongsvinger-vs-asane/97ifxsobqblpb5y1ssl5srllg,[],{}
1. Division,Norway,Kristiansund,3,Jerv,1,2023-08-13,https://www.goal.com/en/match/kristiansund-vs-jerv/97m4ai0lyqcx0g210azc1vzf8,[],{}
1. Division,Norway,Mjøndalen,1,Ranheim,2,2023-08-13,https://www.goal.com/en/match/mjondalen-vs-ranheim/97pqr9ai4029bwra1rv8hh8gk,[],{}
1. Division,Norway,Sandnes,2,Moss,0,2023-08-13,https://www.goal.com/en/match/sandnes-ulf-vs-moss/97tbt1dk4162k4s4z7fepr8r8,[],{}
1. Division,Norway,Skeid,1,Raufoss,2,2023-08-13,https://www.goal.com/en/match/skeid-vs-raufoss/97wvd98qbqrb44kv4hb4yxk44,[],{}
1. Division,Norway,Start,2,Sogndal,0,2023-08-13,https://www.goal.com/en/match/start-vs-sogndal/980mpjvlqq6o1btkpa758kidw,[],{}
2. Division,Norway,Træff,1,Notodden,2,2023-08-13,https://www.goal.com/en/match/traeff-vs-notodden/86wnr6d4qpjpowjxywklgi9sk,[],{}
2. Division,Norway,Strømmen,1,Godset II,1,2023-08-13,https://www.goal.com/en/match/strommen-vs-stromsgodset-ii/17jzyo8e7dhskbpfeolnl95p0,"[['Strømmen', 'Draw', 'Godset II'], ['13', '6', '4']]","{'Corners': ['6', '3'], 'Fouls': ['10', '10']}"
Division Profesional,Paraguay,Resistencia,0,Libertad,1,2023-08-13,https://www.goal.com/en/match/resistencia-vs-libertad/5rgsezq4f5oqrbmfwm6ap9ic4,"[['Resistencia', 'Draw', 'Libertad'], ['7', '13', '31']]","{'Corners': ['6', '6'], 'Fouls': ['14', '4']}"
Division Profesional,Paraguay,Guaireña,2,Guaraní,1,2023-08-13,https://www.goal.com/en/match/guairena-vs-club-guarani/5s9h9hw1ox88b6983p3mx7pjo,"[['Guaireña', 'Draw', 'Guaraní'], ['9', '23', '22']]","{'Corners': ['3', '2'], 'Fouls': ['7', '10']}"
Division Profesional,Paraguay,Cerro Porteño,1,Olimpia,1,2023-08-13,https://www.goal.com/en/match/cerro-porteno-vs-olimpia/5qxqlr80u5eeczo4ldjwfn1g4,"[['Cerro Porteño', 'Draw', 'Olimpia'], ['34', '41', '24']]","{'Corners': ['5', '4'], 'Fouls': ['9', '15']}"
Primera División,Peru,Universitario,1,Binacional,0,2023-08-13,https://www.goal.com/en/match/universitario-vs-deportivo-binacional/7lj7d95ktjsu5tdec41k1a7mc,"[['Universitario', 'Draw', 'Binacional'], ['39', '26', '9']]","{'Ball possession': ['62.1%', '37.9%'], 'Total shots': ['22', '1'], 'Corners': ['4', '1'], 'Fouls': ['12', '11']}"
Primera División,Peru,Sp. Cristal,3,Deportivo G.,0,2023-08-13,https://www.goal.com/en/match/sporting-cristal-vs-deportivo-garcilaso/7lsafs5j72axpvqfe2bcwoys4,"[['Sp. Cristal', 'Draw', 'Deportivo G.'], ['43', '32', '12']]","{'Ball possession': ['55.5%', '44.5%'], 'Total shots': ['13', '14'], 'Corners': ['9', '4'], 'Fouls': ['17', '15']}"
Primera División,Peru,Cusco,1,Alianza Lima,1,2023-08-13,https://www.goal.com/en/match/cusco-vs-alianza-lima/7m19xjpb0m4zxj733lsy4ojro,"[['Cusco', 'Draw', 'Alianza Lima'], ['17', '26', '28']]","{'Ball possession': ['34%', '66%'], 'Total shots': ['11', '16'], 'Corners': ['4', '9'], 'Fouls': ['8', '9']}"
I Liga,Poland,Lechia,1,Znicz,0,2023-08-13,https://www.goal.com/en/match/lechia-gdansk-vs-znicz-pruszkow/ce25c2s5sz01ool4o2rce04r8,"[['Lechia', 'Draw', 'Znicz'], ['6', '11', '7']]","{'Corners': ['4', '10'], 'Fouls': ['12', '26']}"
I Liga,Poland,Stal Rzeszów,2,Arka,3,2023-08-13,https://www.goal.com/en/match/stal-rzeszow-vs-arka-gdynia/cfhmpbw5fw8jp9p6ox7xjgums,"[['Stal Rzeszów', 'Draw', 'Arka'], ['4', '8', '6']]","{'Corners': ['7', '4'], 'Fouls': ['12', '13']}"
I Liga,Poland,Nieciecza,0,Motor Lublin,2,2023-08-13,https://www.goal.com/en/match/nieciecza-vs-motor-lublin/cent35aa0csjufv500wg5oetw,"[['Nieciecza', 'Draw', 'Motor Lublin'], ['6', '8', '12']]","{'Corners': ['3', '5'], 'Fouls': ['11', '19']}"
Segunda Liga,Portugal,Porto II,1,Tondela,1,2023-08-13,https://www.goal.com/en/match/porto-ii-vs-tondela/4iqjgk1dt55ezwhkgv7y8xe6s,"[['Porto II', 'Draw', 'Tondela'], ['13', '20', '2']]","{'Ball possession': ['52.7%', '47.3%'], 'Total shots': ['12', '11'], 'Corners': ['6', '7'], 'Fouls': ['10', '13']}"
Segunda Liga,Portugal,Viseu,1,Vilaverdense,1,2023-08-13,https://www.goal.com/en/match/academico-viseu-vs-vilaverdense/4gr5zv1sw115y7kgnce9b4il0,"[['Viseu', 'Draw', 'Vilaverdense'], ['9', '14', '4']]","{'Ball possession': ['53.8%', '46.2%'], 'Total shots': ['16', '10'], 'Corners': ['4', '3'], 'Fouls': ['18', '14']}"
Segunda Liga,Portugal,Penafiel,3,Leixões,0,2023-08-13,https://www.goal.com/en/match/penafiel-vs-leixoes/4gc4j8yu9k6bovsohl6qizcwk,"[['Penafiel', 'Draw', 'Leixões'], ['4', '9', '10']]","{'Ball possession': ['41.3%', '58.7%'], 'Total shots': ['10', '10'], 'Corners': ['2', '7'], 'Fouls': ['14', '15']}"
Segunda Liga,Portugal,Benfica II,3,Mafra,2,2023-08-13,https://www.goal.com/en/match/benfica-ii-vs-mafra/4ieq74k89fh9iaccbvyeu9x5g,"[['Benfica II', 'Draw', 'Mafra'], ['20', '16', '7']]","{'Ball possession': ['49.9%', '50.1%'], 'Total shots': ['11', '10'], 'Corners': ['5', '5'], 'Fouls': ['17', '11']}"
Premier Division,Republic of Ireland,Derry,3,Drogheda,0,2023-08-13,https://www.goal.com/en/match/derry-city-vs-drogheda-united/exbvlstsk93m04l604ml7q1p0,"[['Derry', 'Draw', 'Drogheda'], ['75', '71', '27']]","{'Ball possession': ['64.5%', '35.5%'], 'Total shots': ['13', '8'], 'Corners': ['7', '2'], 'Fouls': ['5', '5']}"
Liga I,Romania,Rapid,0,Petrolul 52,2,2023-08-13,https://www.goal.com/en/match/rapid-vs-petrolul-52/d1em7ohcgpf86gx9oejowhogk,"[['Rapid', 'Draw', 'Petrolul 52'], ['51', '61', '29']]","{'Corners': ['7', '7'], 'Fouls': ['10', '16']}"
Saudi League,Saudi Arabia,Fateh,1,Taawon,1,2023-08-13,https://www.goal.com/en/match/al-fateh-vs-al-taawon/66e70wk2j9ltpvq0fbfjuz6l0,"[['Fateh', 'Draw', 'Taawon'], ['38', '44', '28']]","{'Ball possession': ['48%', '52%'], 'Total shots': ['10', '20'], 'Corners': ['5', '11'], 'Fouls': ['10', '11']}"
Saudi League,Saudi Arabia,Riyadh,1,Wehda,0,2023-08-13,https://www.goal.com/en/match/al-riyadh-vs-al-wehda/66rnhje2ti6730fjvuarm24no,"[['Riyadh', 'Draw', 'Wehda'], ['44', '46', '28']]","{'Ball possession': ['38.5%', '61.5%'], 'Total shots': ['6', '18'], 'Corners': ['3', '8'], 'Fouls': ['15', '7']}"
SWPL 1,Scotland,Spartans,1,Rangers,6,2023-08-13,https://www.goal.com/en/match/spartans-vs-rangers/2vzd8nggnazdeff1wky0s49p0,"[['Spartans', 'Draw', 'Rangers'], ['0', '9', '5']]","{'Corners': ['0', '12'], 'Fouls': ['8', '7']}"
SWPL 1,Scotland,Partick,4,Dundee Utd,0,2023-08-13,https://www.goal.com/en/match/partick-thistle-vs-dundee-united/3fix3771nl1iyxu3o8f610idw,"[['Partick', 'Draw', 'Dundee Utd'], ['1', '4', '1']]","{'Corners': ['6', '4'], 'Fouls': ['6', '6']}"
SWPL 1,Scotland,Aberdeen,3,Motherwell,2,2023-08-13,https://www.goal.com/en/match/aberdeen-vs-motherwell/2u4ry36wbmnlcnpq343h7y4gk,[],{}
SWPL 1,Scotland,Montrose,0,Celtic,9,2023-08-13,https://www.goal.com/en/match/montrose-vs-celtic/2vmvxldul1uks9z4xg02k9pn8,[],{}
SWPL 1,Scotland,Hamilton,0,Hearts,4,2023-08-13,https://www.goal.com/en/match/hamilton-academical-vs-hearts/2va67idjxrz4gl8wx494wom50,"[['Hamilton', 'Draw', 'Hearts'], ['1', '2', '6']]","{'Corners': ['1', '13'], 'Fouls': ['7', '8']}"
SWPL 1,Scotland,Glasgow City,3,Hibernian,0,2023-08-13,https://www.goal.com/en/match/glasgow-city-vs-hibernian/2uxa1rtr86ykv2wlqcsn2fhuc,"[['Glasgow City', 'Draw', 'Hibernian'], ['6', '2', '2']]","{'Corners': ['14', '1'], 'Fouls': ['13', '10']}"
Super Liga,Serbia,Napredak,0,Vojvodina,0,2023-08-13,https://www.goal.com/en/match/napredak-vs-vojvodina/b4d4wf6atdhl79ln95ax6uvpw,"[['Napredak', 'Draw', 'Vojvodina'], ['10', '26', '17']]","{'Corners': ['3', '4'], 'Fouls': ['19', '9']}"
Super Liga,Serbia,Partizan,2,Radnički Niš,1,2023-08-13,https://www.goal.com/en/match/partizan-vs-radnicki-nis/b66vr0vu0jop8avb799k1bytw,"[['Partizan', 'Draw', 'Radnički Niš'], ['70', '51', '29']]","{'Corners': ['5', '4'], 'Fouls': ['9', '22']}"
Super Liga,Serbia,Spartak,3,Železničar P,0,2023-08-13,https://www.goal.com/en/match/spartak-subotica-vs-zeleznicar-pancevo/b4vwxlr0ycty0tbyqx6tpdtzo,"[['Spartak', 'Draw', 'Železničar P'], ['37', '46', '14']]","{'Corners': ['5', '4'], 'Fouls': ['15', '9']}"
Premier League,Singapore,Hougang Utd,2,Lion City,8,2023-08-13,https://www.goal.com/en/match/hougang-united-vs-lion-city-sailors/dou5qpa6347a11ta0yzpmy1hw,"[['Hougang Utd', 'Draw', 'Lion City'], ['14', '25', '21']]","{'Corners': ['3', '7'], 'Fouls': ['2', '12']}"
1. SNL,Slovenia,Maribor,2,Bravo,1,2023-08-13,https://www.goal.com/en/match/maribor-vs-bravo/3q0x1m8jj2v1vwh92uloejcwk,"[['Maribor', 'Draw', 'Bravo'], ['52', '36', '17']]","{'Corners': ['5', '6'], 'Fouls': ['8', '11']}"
1. SNL,Slovenia,Celje,2,Rogaška,0,2023-08-13,https://www.goal.com/en/match/celje-vs-rogaska/3pqun5bh99a3wemfgkka1aiok,"[['Celje', 'Draw', 'Rogaška'], ['51', '44', '18']]","{'Corners': ['9', '2'], 'Fouls': ['12', '10']}"
