Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Regionalliga,Germany,Türkgücü,2,Burghausen,0,2022-11-13,https://www.goal.com/en/match/tuerkguecue-muenchen-vs-wacker-burghausen/7lsnr0pyvakky19tg8f2c1ez8,"[['Türkgücü', 'Draw', 'Burghausen'], ['1', '2', '1']]","{'Corners': ['9', '1'], 'Fouls': ['15', '12']}"
Regionalliga,Germany,Bremer SV,2,Atlas,4,2022-11-13,https://www.goal.com/en/match/bremer-sv-vs-atlas-delmenhorst/8j1qk9bm98xeq4ej1ra6brl04,[],{}
Regionalliga,Germany,Hildesheim,3,St. Pauli II,1,2022-11-13,https://www.goal.com/en/match/borussia-hildesheim-vs-st-pauli-ii/8iyj89oh79g7zo3s3blcvg6xg,"[['Hildesheim', 'Draw', 'St. Pauli II'], ['0', '3', '4']]","{'Corners': ['3', '5'], 'Fouls': ['16', '14']}"
Regionalliga,Germany,Norderstedt,2,Weiche,2,2022-11-13,https://www.goal.com/en/match/eintracht-norderstedt-vs-weiche-flensburg/8j4zm6obbpzq7iartejeea9sk,"[['Norderstedt', 'Draw', 'Weiche'], ['2', '2', '2']]","{'Corners': ['9', '1'], 'Fouls': ['16', '15']}"
Regionalliga,Germany,Bahlingen,1,Offenbach,2,2022-11-13,https://www.goal.com/en/match/bahlinger-sc-vs-kickers-offenbach/13pmtff6ppwctn5n2myd8gk,[],{}
Regionalliga,Germany,RW Koblenz,0,Aalen,1,2022-11-13,https://www.goal.com/en/match/rot-weiss-koblenz-vs-aalen/f571bwpjmlflkiswxjlinc8pg,"[['RW Koblenz', 'Draw', 'Aalen'], ['2', '3', '1']]","{'Corners': ['6', '3'], 'Fouls': ['18', '15']}"
Regionalliga,Germany,Trier,0,Kassel,1,2022-11-13,https://www.goal.com/en/match/eintracht-trier-vs-hessen-kassel/f5ixkges7zj6vyuyh05lq54wk,[],{}
Regionalliga,Germany,Wormatia,2,Homburg,5,2022-11-13,https://www.goal.com/en/match/wormatia-worms-vs-homburg/f5enq21n44ssbv8wk6ros6gpg,"[['Wormatia', 'Draw', 'Homburg'], ['2', '3', '5']]","{'Corners': ['2', '7'], 'Fouls': ['13', '12']}"
Super League 2,Greece,Diagoras,0,Anagennisi K,2,2022-11-13,https://www.goal.com/en/match/diagoras-vs-anagennisi-karditsas/dk6dyhupxrqjq411m7nzdb7ys,"[['Diagoras', 'Draw', 'Anagennisi K'], ['0', '2', '1']]","{'Corners': ['0', '1'], 'Fouls': ['16', '15']}"
Super League 2,Greece,Iraklis Laris.,0,Apollon Pontou,1,2022-11-13,https://www.goal.com/en/match/iraklis-larissa-vs-apollon-pontou/dkcfc26dd1ayteb00fv1zivbo,[],{}
Super League 2,Greece,Thesprotos,2,PAO II,2,2022-11-13,https://www.goal.com/en/match/thesprotos-vs-panathinaikos-ii/dkvnodc2wyoe0tlg0zptlas5w,[],{}
Super League 2,Greece,Ierapetra,4,PAO Rouf,0,2022-11-13,https://www.goal.com/en/match/of-ierapetra-vs-pao-rouf/1xqit4k9hoxh37twsl7hg2zv8,[],{}
Super League 2,Greece,Irodotos,0,Apollon,1,2022-11-13,https://www.goal.com/en/match/irodotos-vs-apollon-smirnis/1y1vrma8h7v8qzpdlil2p8d90,"[['Irodotos', 'Draw', 'Apollon'], ['0', '4', '2']]","{'Corners': ['0', '3'], 'Fouls': ['14', '11']}"
Super League 2,Greece,Panachaiki,2,Episkopi,1,2022-11-13,https://www.goal.com/en/match/panachaiki-vs-episkopi/1y9bmeq0pp7bv6voqrei3auxg,[],{}
Super League 2,Greece,Kifisia,2,Egaleo,0,2022-11-13,https://www.goal.com/en/match/kifisia-vs-egaleo/1xuar91cqraeket3c7lqcolck,"[['Kifisia', 'Draw', 'Egaleo'], ['3', '3', '2']]","{'Corners': ['3', '3'], 'Fouls': ['15', '13']}"
Liga Nacional,Guatemala,Cobán,1,Guastatoya,0,2022-11-13,https://www.goal.com/en/match/coban-imperial-vs-guastatoya/516yzcxx050o70d4cr9n0c9as,[],{}
Liga Nacional,Guatemala,Municipal,1,Mixco,0,2022-11-13,https://www.goal.com/en/match/municipal-vs-mixco/512sn456pbmfbtxwgw1utsg7o,"[['Municipal', 'Draw', 'Mixco'], ['14', '14', '1']]","{'Corners': ['3', '7'], 'Fouls': ['16', '16']}"
Liga Nacional,Guatemala,Antigua,3,Xinabajul,0,2022-11-13,https://www.goal.com/en/match/antigua-gfc-vs-xinabajul/50qjghxgje8ccywh1drp884r8,"[['Antigua', 'Draw', 'Xinabajul'], ['34', '20', '6']]","{'Corners': ['9', '3'], 'Fouls': ['13', '12']}"
Liga Nacional,Guatemala,Iztapa,2,Malacateco,1,2022-11-13,https://www.goal.com/en/match/iztapa-vs-malacateco/50uk0s8iirdchjmhrp9lu9btg,[],{}
Liga Nacional,Honduras,Real España,4,Olancho,3,2022-11-13,https://www.goal.com/en/match/real-espana-vs-olancho/bj95o8mhg9j53dfa7c9nb26tw,"[['Real España', 'Draw', 'Olancho'], ['21', '26', '17']]","{'Corners': ['6', '5'], 'Fouls': ['19', '9']}"
Liga Nacional,Honduras,Honduras,1,Olimpia,2,2022-11-13,https://www.goal.com/en/match/honduras-progreso-vs-olimpia/bj2qaiobvtndl8j0cggnfgavo,[],{}
Liga Nacional,Honduras,Vida,0,Victoria,1,2022-11-13,https://www.goal.com/en/match/vida-vs-victoria/bjdfmdu7fldin6h2jyr4ribkk,"[['Vida', 'Draw', 'Victoria'], ['10', '12', '8']]","{'Corners': ['8', '3'], 'Fouls': ['15', '25']}"
Premier League,Hong Kong,Hong Kong,1,Lee Man,2,2022-11-13,https://www.goal.com/en/match/hong-kong-vs-lee-man/727l58xbyuxbjhyrmobla63o4,"[['Hong Kong', 'Draw', 'Lee Man'], ['9', '14', '11']]","{'Corners': ['1', '4'], 'Fouls': ['12', '11']}"
Premier League,Hong Kong,Eastern,0,BC Rangers,0,2022-11-13,https://www.goal.com/en/match/eastern-vs-bc-rangers/72b6gbczb2yuiuk4jrs95y80k,"[['Eastern', 'Draw', 'BC Rangers'], ['16', '13', '3']]","{'Corners': ['4', '6'], 'Fouls': ['15', '12']}"
NB I,Hungary,Fehérvár,4,Kisvárda,1,2022-11-13,https://www.goal.com/en/match/fehervar-vs-kisvarda/6lgbfyzjisgcdby8w9h0isahg,"[['Fehérvár', 'Draw', 'Kisvárda'], ['8', '28', '17']]","{'Corners': ['3', '8'], 'Fouls': ['13', '14']}"
NB I,Hungary,Honvéd,0,Ferencváros,2,2022-11-13,https://www.goal.com/en/match/honved-vs-ferencvaros/6lo9cad09ofwz6f70mwbek9as,"[['Honvéd', 'Draw', 'Ferencváros'], ['16', '65', '80']]","{'Corners': ['4', '9'], 'Fouls': ['6', '12']}"
NB I,Hungary,Vasas,1,Mezőkövesd,0,2022-11-13,https://www.goal.com/en/match/vasas-vs-mezokoevesd/6l4c9ydmaxkd24670hp7f026s,"[['Vasas', 'Draw', 'Mezőkövesd'], ['11', '29', '19']]","{'Corners': ['2', '3'], 'Fouls': ['15', '18']}"
Indian Super League,India,Kerala,3,Goa,1,2022-11-13,https://www.goal.com/en/match/kerala-blasters-vs-goa/dbfdqr455tuol935syiammcd0,"[['Kerala', 'Draw', 'Goa'], ['91', '55', '64']]","{'Ball possession': ['34.7%', '65.3%'], 'Total shots': ['15', '13'], 'Corners': ['1', '3'], 'Fouls': ['8', '5']}"
I-League,India,NEROCA,0,Real Kashmir,1,2022-11-13,https://www.goal.com/en/match/neroca-vs-real-kashmir/37d39zghoj9197gmrhyew4n4k,[],{}
Ligat Ha'al,Israel,Bnei Raina,0,H Jerusalem,2,2022-11-13,https://www.goal.com/en/match/maccabi-bnei-raina-vs-hapoel-jerusalem/5mlh3yvgkpcn50y4jdjjkhogk,"[['Bnei Raina', 'Draw', 'H Jerusalem'], ['3', '26', '14']]","{'Corners': ['2', '4'], 'Fouls': ['6', '6']}"
Ligat Ha'al,Israel,Kiryat Shmona,0,H Be'er Sheva,2,2022-11-13,https://www.goal.com/en/match/ironi-kiryat-shmona-vs-hapoel-be-er-sheva/5mtb6xmjkuw3p7p6g7ye3s5jo,"[['Kiryat Shmona', 'Draw', ""H Be'er Sheva""], ['6', '46', '58']]","{'Corners': ['3', '6'], 'Fouls': ['17', '13']}"
Ligat Ha'al,Israel,M Haifa,5,Hapoel TA,2,2022-11-13,https://www.goal.com/en/match/maccabi-haifa-vs-hapoel-tel-aviv/5n5fc0c4xdp4y2xd5ecwy0wes,"[['M Haifa', 'Draw', 'Hapoel TA'], ['113', '90', '34']]","{'Corners': ['4', '5'], 'Fouls': ['5', '12']}"
Serie C,Italy,Gubbio,1,Recanatese,3,2022-11-13,https://www.goal.com/en/match/gubbio-vs-recanatese/4zxq41a0lgh8yh40tm99nvkt0,[],{}
Serie C,Italy,Ancona,1,Imolese,0,2022-11-13,https://www.goal.com/en/match/ancona-vs-imolese/4zhsivd4e6sidlxzrvcuy7ytw,"[['Ancona', 'Draw', 'Imolese'], ['3', '8', '3']]","{'Corners': ['8', '3'], 'Fouls': ['18', '18']}"
Serie C,Italy,Fermana,0,Alessandria,0,2022-11-13,https://www.goal.com/en/match/fermana-vs-alessandria/4zplvcct1stk71s95n311lv6c,[],{}
Serie C,Italy,Fiorenzuola,2,Carrarese,0,2022-11-13,https://www.goal.com/en/match/fiorenzuola-vs-carrarese/4ztfzwk6nbkyuaesri3a4bgus,[],{}
Serie C,Italy,Montevarchi,0,Vis Pesaro,0,2022-11-13,https://www.goal.com/en/match/montevarchi-calcio-vs-vis-pesaro/4zlmlxdg7kdvltci7luh32mms,"[['Montevarchi', 'Draw', 'Vis Pesaro'], ['0', '3', '1']]","{'Corners': ['6', '7'], 'Fouls': ['23', '14']}"
Serie C,Italy,Olbia,2,Tavarnelle,2,2022-11-13,https://www.goal.com/en/match/olbia-vs-san-donato-tavarnelle/501hu64putyoznu0vgzq2x91w,[],{}
Serie C,Italy,Reggiana,1,Pontedera,1,2022-11-13,https://www.goal.com/en/match/reggiana-vs-pontedera/505ev0s79jifo2o8kg9tlrac4,"[['Reggiana', 'Draw', 'Pontedera'], ['4', '14', '2']]","{'Corners': ['9', '4'], 'Fouls': ['13', '13']}"
Serie C,Italy,Rimini,1,Torres,1,2022-11-13,https://www.goal.com/en/match/rimini-vs-torres/5098wzbhn3jo6g4p0oqc2ijo4,[],{}
Serie C,Italy,Siena,0,Lucchese,1,2022-11-13,https://www.goal.com/en/match/siena-vs-lucchese/50d3mgpuhmz77vu0slan1u904,"[['Siena', 'Draw', 'Lucchese'], ['2', '8', '1']]","{'Corners': ['5', '4'], 'Fouls': ['19', '13']}"
Serie C,Italy,Gelbison,1,Turris,0,2022-11-13,https://www.goal.com/en/match/gelbison-vs-turris/c9r406lwl6d883i1p34hwt5p0,"[['Gelbison', 'Draw', 'Turris'], ['0', '2', '0']]","{'Corners': ['3', '2'], 'Fouls': ['18', '13']}"
Serie C,Italy,Monopoli,0,Foggia,2,2022-11-13,https://www.goal.com/en/match/monopoli-vs-foggia/c9yuv18p0k39k08s5pj0t4cno,"[['Monopoli', 'Draw', 'Foggia'], ['2', '7', '3']]","{'Corners': ['12', '2'], 'Fouls': ['17', '18']}"
Serie C,Italy,Monterosi,0,Catanzaro,1,2022-11-13,https://www.goal.com/en/match/monterosi-tuscia-vs-catanzaro/ca2w37uqngm7t38yfb87j5qtw,"[['Monterosi', 'Draw', 'Catanzaro'], ['3', '6', '10']]","{'Corners': ['2', '9'], 'Fouls': ['25', '12']}"
Serie C,Italy,Potenza,3,Latina,0,2022-11-13,https://www.goal.com/en/match/potenza-calcio-vs-latina/caan67nmriw61aajleze6fxn8,"[['Potenza', 'Draw', 'Latina'], ['0', '8', '1']]","{'Corners': ['7', '5'], 'Fouls': ['14', '8']}"
Serie C,Italy,Taranto,2,Viterbese,1,2022-11-13,https://www.goal.com/en/match/taranto-vs-viterbese/caef5ubrsqf4xihrb5wa0wh04,"[['Taranto', 'Draw', 'Viterbese'], ['1', '4', '0']]","{'Corners': ['2', '6'], 'Fouls': ['16', '17']}"
Serie C,Italy,Pescara,1,Messina,0,2022-11-13,https://www.goal.com/en/match/pescara-vs-messina/ca6rs2019j2u3bj91tp4hypec,"[['Pescara', 'Draw', 'Messina'], ['15', '18', '7']]","{'Corners': ['4', '1'], 'Fouls': ['17', '15']}"
Serie C,Italy,Audace Cerig.,1,Picerno,1,2022-11-13,https://www.goal.com/en/match/audace-cerignola-vs-picerno/c9fe5ginb32pb04d906kptb10,[],{}
Serie C,Italy,Avellino,0,Giugliano,1,2022-11-13,https://www.goal.com/en/match/avellino-vs-giugliano/c9j87shuv73letm3wuqks0bh0,[],{}
Serie C,Italy,Crotone,2,Fidelis Andria,1,2022-11-13,https://www.goal.com/en/match/crotone-vs-fidelis-andria/c9n3sljvbni7vaj4bgzjtpj4k,"[['Crotone', 'Draw', 'Fidelis Andria'], ['24', '29', '7']]","{'Corners': ['7', '3'], 'Fouls': ['9', '15']}"
Serie C,Italy,Juve Stabia,2,V. Francavilla,0,2022-11-13,https://www.goal.com/en/match/juve-stabia-vs-virtus-francavilla/c9uvtakm92khzlff46i6j8xec,"[['Juve Stabia', 'Draw', 'V. Francavilla'], ['6', '11', '2']]","{'Corners': ['1', '3'], 'Fouls': ['18', '12']}"
J3 League,Japan,Fujieda,3,Fukushima,1,2022-11-13,https://www.goal.com/en/match/fujieda-myfc-vs-fukushima-united/6lld634wq08y7sk2pueiml444,"[['Fujieda', 'Draw', 'Fukushima'], ['37', '34', '14']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['25', '13'], 'Corners': ['5', '2'], 'Fouls': ['15', '17']}"
J3 League,Japan,Imabari,3,Parceiro,3,2022-11-13,https://www.goal.com/en/match/imabari-vs-nagano-parceiro/6lt4opt29parborzh1pi1t7v8,"[['Imabari', 'Draw', 'Parceiro'], ['18', '34', '7']]","{'Ball possession': ['46.6%', '53.4%'], 'Total shots': ['15', '19'], 'Corners': ['3', '5'], 'Fouls': ['16', '14']}"
J3 League,Japan,Kagoshima Utd,1,Gifu,0,2022-11-13,https://www.goal.com/en/match/kagoshima-united-vs-gifu/6m4tqdj8m3d8yas11lqpl7z10,"[['Kagoshima Utd', 'Draw', 'Gifu'], ['23', '34', '14']]","{'Ball possession': ['49.7%', '50.3%'], 'Total shots': ['10', '10'], 'Corners': ['2', '3'], 'Fouls': ['12', '14']}"
J3 League,Japan,Tegevajaro,4,Matsumoto,1,2022-11-13,https://www.goal.com/en/match/tegevajaro-miyazaki-vs-matsumoto-yamaga/6m14f8im951t79to3xisn2syc,"[['Tegevajaro', 'Draw', 'Matsumoto'], ['8', '29', '28']]","{'Ball possession': ['62.7%', '37.3%'], 'Total shots': ['21', '18'], 'Corners': ['13', '9'], 'Fouls': ['14', '12']}"
J3 League,Japan,Giravanz,1,Toyama,2,2022-11-13,https://www.goal.com/en/match/giravanz-kitakyushu-vs-kataller-toyama/6lx4e3e5ifoa923qx42m5aeqc,"[['Giravanz', 'Draw', 'Toyama'], ['15', '25', '8']]","{'Ball possession': ['67.3%', '32.7%'], 'Total shots': ['14', '12'], 'Corners': ['9', '4'], 'Fouls': ['4', '16']}"
J3 League,Japan,Kamatamare,0,Vanraure,1,2022-11-13,https://www.goal.com/en/match/kamatamare-sanuki-vs-vanraure-hachinohe/6lpamf3xvcw4bmixs7jjnxzpw,"[['Kamatamare', 'Draw', 'Vanraure'], ['15', '27', '13']]","{'Ball possession': ['54.2%', '45.8%'], 'Total shots': ['17', '11'], 'Corners': ['4', '5'], 'Fouls': ['11', '7']}"
J3 League,Japan,Sagamihara,1,Iwaki,2,2022-11-13,https://www.goal.com/en/match/sagamihara-vs-iwaki/6lhqves0yx8uqq5fz88kqz9qs,"[['Sagamihara', 'Draw', 'Iwaki'], ['14', '35', '35']]","{'Ball possession': ['43.2%', '56.8%'], 'Total shots': ['8', '12'], 'Corners': ['1', '4'], 'Fouls': ['10', '13']}"
Play-offs 1/2,Japan,Kyoto,1,Kumamoto,1,2022-11-13,https://www.goal.com/en/match/kyoto-sanga-vs-roasso-kumamoto/abe6u2v3n1tx5vp0ac05m58us,"[['Kyoto', 'Draw', 'Kumamoto'], ['88', '36', '59']]","{'Corners': ['6', '5'], 'Fouls': ['7', '7']}"
A Lyga,Lithuania,Džiugas,0,Kauno Žalgiris,3,2022-11-13,https://www.goal.com/en/match/dziugas-telsiai-vs-kauno-zalgiris/b3ma9ffzr0dnzwr6w56wgzxuc,"[['Džiugas', 'Draw', 'Kauno Žalgiris'], ['5', '25', '20']]","{'Corners': ['5', '7'], 'Fouls': ['12', '13']}"
A Lyga,Lithuania,H. Litauen,2,Sūduva,0,2022-11-13,https://www.goal.com/en/match/hegelmann-litauen-vs-suduva/b3qil59hivmj3g19dylwnjnro,"[['H. Litauen', 'Draw', 'Sūduva'], ['4', '14', '7']]","{'Corners': ['6', '7'], 'Fouls': ['16', '18']}"
A Lyga,Lithuania,FA Šiauliai,3,Žalgiris,0,2022-11-13,https://www.goal.com/en/match/fa-siauliai-vs-zalgiris/b3z6nwi0te908bf8zwi5zohlg,"[['FA Šiauliai', 'Draw', 'Žalgiris'], ['4', '29', '29']]","{'Corners': ['4', '5'], 'Fouls': ['11', '14']}"
A Lyga,Lithuania,Riteriai,2,Panevėžys,1,2022-11-13,https://www.goal.com/en/match/riteriai-vs-panev-zys/b3uvi5bbdld5pj840bixhqs5w,"[['Riteriai', 'Draw', 'Panevėžys'], ['24', '37', '18']]","{'Corners': ['3', '5'], 'Fouls': ['15', '11']}"
Premier League,Malta,Gudja Utd,0,Floriana,3,2022-11-13,https://www.goal.com/en/match/gudja-united-vs-floriana/20eawy0v7meekaz9iuol3enmc,"[['Gudja Utd', 'Draw', 'Floriana'], ['2', '10', '8']]","{'Corners': ['6', '11'], 'Fouls': ['14', '18']}"
Premier League,Malta,Balzan,1,Mosta,2,2022-11-13,https://www.goal.com/en/match/balzan-vs-mosta/20ifxnt9wm5ngn5dmqf5megpg,"[['Balzan', 'Draw', 'Mosta'], ['2', '10', '4']]","{'Corners': ['7', '3'], 'Fouls': ['17', '10']}"
Premier League,Malta,Marsaxlokk,1,Sirens,2,2022-11-13,https://www.goal.com/en/match/marsaxlokk-vs-sirens/20mfdaemq6k6a1rmfzt6a4bo4,"[['Marsaxlokk', 'Draw', 'Sirens'], ['8', '13', '4']]","{'Corners': ['5', '1'], 'Fouls': ['18', '11']}"
Liga de Expansión MX,Mexico,Celaya,1,Atlante,3,2022-11-13,https://www.goal.com/en/match/celaya-vs-atlante/5s0qvysprt4i3q5q772lk17v8,[],{}
Eerste Divisie,Netherlands,Almere,2,Dordrecht,1,2022-11-13,https://www.goal.com/en/match/almere-city-vs-dordrecht/4q7ei9wm7sfbvqopvjxv2p2c4,"[['Almere', 'Draw', 'Dordrecht'], ['101', '67', '34']]","{'Corners': ['10', '4'], 'Fouls': ['11', '13']}"
1. Division,Norway,Start,0,Kongsvinger,1,2022-11-13,https://www.goal.com/en/match/start-vs-kongsvinger/agqbsb6ye8wuqy74nft72pxxw,"[['Start', 'Draw', 'Kongsvinger'], ['41', '47', '16']]","{'Corners': ['7', '1'], 'Fouls': ['9', '16']}"
Division Profesional,Paraguay,Guaireña,1,Cerro Porteño,3,2022-11-13,https://www.goal.com/en/match/guairena-vs-cerro-porteno/4hwt7qzw83rmne75bd7qijthw,[],{}
Division Profesional,Paraguay,Olimpia,1,Nacional,1,2022-11-13,https://www.goal.com/en/match/olimpia-vs-nacional-asuncion/4i7ojfd5ywr6zjo9fze1hf6z8,"[['Olimpia', 'Draw', 'Nacional'], ['60', '38', '22']]","{'Corners': ['5', '2'], 'Fouls': ['15', '10']}"
Division Profesional,Paraguay,Tacuary,1,Libertad,0,2022-11-13,https://www.goal.com/en/match/tacuary-vs-libertad/4i0kc91v147w790hqyl7ifo5w,"[['Tacuary', 'Draw', 'Libertad'], ['15', '44', '54']]","{'Corners': ['2', '3'], 'Fouls': ['8', '9']}"
Division Profesional,Paraguay,Caballero JLM,0,Sol de América,0,2022-11-13,https://www.goal.com/en/match/general-caballero-jlm-vs-sol-de-america/4iba6o9voe0c7kh7gahnbc0t0,"[['Caballero JLM', 'Draw', 'Sol de América'], ['29', '23', '9']]","{'Corners': ['3', '2'], 'Fouls': ['7', '16']}"
Division Profesional,Paraguay,Resistencia,0,12 Octubre,0,2022-11-13,https://www.goal.com/en/match/resistencia-vs-12-de-octubre/4ietkzesrsdvxbnbzxjb43w9g,"[['Resistencia', 'Draw', '12 Octubre'], ['20', '22', '12']]","{'Corners': ['2', '6'], 'Fouls': ['11', '6']}"
Division Profesional,Paraguay,Sportivo Amel.,4,Guaraní,2,2022-11-13,https://www.goal.com/en/match/sportivo-ameliano-vs-club-guarani/4i44xfwysrgq8yvqzu4nzzi8k,"[['Sportivo Amel.', 'Draw', 'Guaraní'], ['25', '27', '16']]","{'Corners': ['13', '1'], 'Fouls': ['6', '7']}"
Primera División,Peru,Alianza Lima,2,Melgar,0,2022-11-13,https://www.goal.com/en/match/alianza-lima-vs-melgar/a3zzgyzw64rwyab92xof982z8,"[['Alianza Lima', 'Draw', 'Melgar'], ['86', '52', '40']]","{'Ball possession': ['53.9%', '46.1%'], 'Total shots': ['13', '9'], 'Corners': ['5', '6'], 'Fouls': ['14', '17']}"
Play-offs 1/2,Peru,Ayacucho,2,Unión Comercio,1,2022-11-13,https://www.goal.com/en/match/ayacucho-vs-union-comercio/2dva5sn7amc70glfcoumf7jmc,[],{}
I Liga,Poland,Sandecja,1,Wisła,1,2022-11-13,https://www.goal.com/en/match/sandecja-nowy-sacz-vs-wisla-krakow/5n94lvhdox30vcfnx4rti4h78,"[['Sandecja', 'Draw', 'Wisła'], ['3', '17', '8']]","{'Corners': ['3', '4'], 'Fouls': ['15', '17']}"
I Liga,Poland,Chrobry,3,Stal Rzeszów,3,2022-11-13,https://www.goal.com/en/match/chrobry-glogow-vs-stal-rzeszow/5mja1j65z7eudklm0ykz54utw,"[['Chrobry', 'Draw', 'Stal Rzeszów'], ['5', '10', '6']]","{'Corners': ['6', '6'], 'Fouls': ['11', '13']}"
I Liga,Poland,Górnik Łęczna,2,Puszcza,2,2022-11-13,https://www.goal.com/en/match/gornik-leczna-vs-puszcza-niepolomice/5mfzf1mum1paf542gkqprwis4,"[['Górnik Łęczna', 'Draw', 'Puszcza'], ['9', '29', '11']]","{'Corners': ['1', '8'], 'Fouls': ['14', '17']}"
I Liga,Poland,Resovia,2,Z Sosnowiec,2,2022-11-13,https://www.goal.com/en/match/resovia-rzeszow-vs-zaglebie-sosnowiec/5n5as9spynb7vsq80g08uaxhw,"[['Resovia', 'Draw', 'Z Sosnowiec'], ['8', '22', '6']]","{'Corners': ['6', '3'], 'Fouls': ['14', '8']}"
Segunda Liga,Portugal,Viseu,3,Trofense,1,2022-11-13,https://www.goal.com/en/match/academico-viseu-vs-trofense/21o0mqb4aaxmdcjid1n40ddlg,"[['Viseu', 'Draw', 'Trofense'], ['24', '25', '4']]","{'Ball possession': ['58.9%', '41.1%'], 'Total shots': ['19', '4'], 'Corners': ['12', '3'], 'Fouls': ['18', '16']}"
Segunda Liga,Portugal,Covilhã,1,Belenenses,1,2022-11-13,https://www.goal.com/en/match/sporting-covilha-vs-belenenses/21g3tpcz16dsk1dmptawkazh0,"[['Covilhã', 'Draw', 'Belenenses'], ['4', '17', '15']]","{'Ball possession': ['59.9%', '40.1%'], 'Total shots': ['15', '13'], 'Corners': ['8', '4'], 'Fouls': ['13', '13']}"
FAI Cup,Republic of Ireland,Derry,4,Shelbourne,0,2022-11-13,https://www.goal.com/en/match/derry-city-vs-shelbourne/1nqkujhu09ltzv3obs0u9p4wk,"[['Derry', 'Draw', 'Shelbourne'], ['49', '41', '18']]","{'Corners': ['6', '0'], 'Fouls': ['3', '12']}"
Liga I,Romania,Arad,1,Voluntari,1,2022-11-13,https://www.goal.com/en/match/uta-arad-vs-voluntari/3s4ypg6fmppqujn6xinyrmkus,"[['Arad', 'Draw', 'Voluntari'], ['15', '20', '11']]","{'Corners': ['5', '4'], 'Fouls': ['10', '7']}"
Liga I,Romania,Mioveni,0,CFR,1,2022-11-13,https://www.goal.com/en/match/mioveni-vs-cfr-cluj/3rue4ok8uq1pvdlbuto42qz2s,"[['Mioveni', 'Draw', 'CFR'], ['22', '87', '120']]",
Liga I,Romania,U Craiova 1948,0,FCSB,2,2022-11-13,https://www.goal.com/en/match/u-craiova-1948-vs-fcsb/3rqvd8lrrm4s96p8n5idshi50,"[['U Craiova 1948', 'Draw', 'FCSB'], ['23', '73', '73']]","{'Corners': ['8', '5'], 'Fouls': ['13', '15']}"
Super Liga,Serbia,Radnik,1,Crvena Zvezda,2,2022-11-13,https://www.goal.com/en/match/radnik-surdulica-vs-crvena-zvezda/6mm7wnn0h62do7ihhr086ifpw,"[['Radnik', 'Draw', 'Crvena Zvezda'], ['15', '52', '78']]","{'Corners': ['4', '7'], 'Fouls': ['18', '13']}"
Super Liga,Serbia,Partizan,1,Novi Pazar,0,2022-11-13,https://www.goal.com/en/match/partizan-vs-novi-pazar/6m465lut0n1ipr9wgu3s4c4k4,"[['Partizan', 'Draw', 'Novi Pazar'], ['73', '75', '29']]","{'Corners': ['10', '3'], 'Fouls': ['16', '19']}"
Super Liga,Serbia,Čukarički,2,Mladost NS,0,2022-11-13,https://www.goal.com/en/match/cukaricki-vs-mladost-novi-sad/6mbakymasvqzi3h7ucnbimfis,"[['Čukarički', 'Draw', 'Mladost NS'], ['44', '55', '19']]","{'Corners': ['4', '2'], 'Fouls': ['15', '16']}"
Super Liga,Serbia,Voždovac,2,Spartak,0,2022-11-13,https://www.goal.com/en/match/vozdovac-vs-spartak-subotica/6mewl0mapi4vt5rc4ea0wg6qc,"[['Voždovac', 'Draw', 'Spartak'], ['17', '37', '18']]","{'Corners': ['1', '3'], 'Fouls': ['22', '17']}"
Super Liga,Slovakia,Slovan,2,Ružomberok,0,2022-11-13,https://www.goal.com/en/match/slovan-bratislava-vs-ruzomberok/ea81vdq5w6e9jydantmy84opg,"[['Slovan', 'Draw', 'Ružomberok'], ['75', '64', '13']]","{'Corners': ['10', '4'], 'Fouls': ['9', '21']}"
1. SNL,Slovenia,Tabor,0,Maribor,4,2022-11-13,https://www.goal.com/en/match/tabor-sezana-vs-maribor/dxvwnhjttv1zi4lwe6oxut638,"[['Tabor', 'Draw', 'Maribor'], ['5', '26', '23']]","{'Corners': ['1', '4'], 'Fouls': ['20', '7']}"
1. SNL,Slovenia,Celje,1,Koper,1,2022-11-13,https://www.goal.com/en/match/celje-vs-koper/dy3ucw4wfzx2tx5disaj2ypzo,"[['Celje', 'Draw', 'Koper'], ['26', '27', '9']]","{'Corners': ['8', '1'], 'Fouls': ['9', '11']}"
1. SNL,Slovenia,Mura,2,Gorica,0,2022-11-13,https://www.goal.com/en/match/mura-vs-gorica/dxzxjbxevk36jmtd70zz38tg4,"[['Mura', 'Draw', 'Gorica'], ['36', '47', '12']]","{'Corners': ['5', '0'], 'Fouls': ['18', '10']}"
Play-offs 1/2,Sweden,Varberg,2,Öster,1,2022-11-13,https://www.goal.com/en/match/varberg-vs-oester/67z0gkz470fq6b6vepfzo8iz8,"[['Varberg', 'Draw', 'Öster'], ['32', '27', '10']]","{'Ball possession': ['34.6%', '65.4%'], 'Total shots': ['13', '15'], 'Corners': ['6', '6'], 'Fouls': ['16', '12']}"
Play-offs 2/3,Sweden,Östersunds FK,2,Falkenberg,0,2022-11-13,https://www.goal.com/en/match/oestersunds-fk-vs-falkenberg/7mo4y4aku8ww4ammh25v09z4k,[],{}
