Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
1. SNL,Slovenia,Radomlje,0,Maribor,4,2023-07-23,https://www.goal.com/en/match/radomlje-vs-maribor/3lbq6i9ajfz73qlqub40stq8k,"[['Radomlje', 'Draw', 'Maribor'], ['13', '41', '39']]","{'Corners': ['10', '6'], 'Fouls': ['6', '6']}"
1. SNL,Slovenia,Aluminij,2,Celje,2,2023-07-23,https://www.goal.com/en/match/aluminij-vs-celje/3loo3u1q7otmsv9t2aa36i710,"[['Aluminij', 'Draw', 'Celje'], ['18', '45', '29']]","{'Corners': ['1', '5'], 'Fouls': ['14', '9']}"
Superettan,Sweden,Utsikten,2,Jönköpings S,1,2023-07-23,https://www.goal.com/en/match/utsikten-vs-joenkoepings-soedra/d09oxft8namqxcf22oxos58gk,"[['Utsikten', 'Draw', 'Jönköpings S'], ['148', '217', '91']]","{'Corners': ['4', '2'], 'Fouls': ['20', '10']}"
Superettan,Sweden,Brage,1,Öster,2,2023-07-23,https://www.goal.com/en/match/brage-vs-oester/d005jp12yf1y80e62fpwmo1zo,"[['Brage', 'Draw', 'Öster'], ['47', '67', '35']]",
Challenge League,Switzerland,Bellinzona,0,Wil,2,2023-07-23,https://www.goal.com/en/match/bellinzona-vs-wil/ctxz3t5tlyt0atg4s8fkxlg5w,"[['Bellinzona', 'Draw', 'Wil'], ['12', '32', '31']]","{'Ball possession': ['48.4%', '51.6%'], 'Total shots': ['12', '7'], 'Corners': ['3', '2'], 'Fouls': ['10', '8']}"
Challenge League,Switzerland,Vaduz,0,Sion,2,2023-07-23,https://www.goal.com/en/match/vaduz-vs-sion/cu9hyto2h2bt3b0hjrlot9yxg,"[['Vaduz', 'Draw', 'Sion'], ['127', '241', '107']]","{'Ball possession': ['52.4%', '47.6%'], 'Total shots': ['13', '20'], 'Corners': ['4', '1'], 'Fouls': ['14', '17']}"
USL Championship,USA,Indy Eleven,0,Tampa Bay,0,2023-07-23,https://www.goal.com/en/match/indy-eleven-vs-tampa-bay-rowdies/4da200ap9zc2tl8n2fd98iuc4,"[['Indy Eleven', 'Draw', 'Tampa Bay'], ['11', '27', '15']]","{'Ball possession': ['57.4%', '42.6%'], 'Total shots': ['9', '13'], 'Corners': ['3', '5'], 'Fouls': ['10', '10']}"
USL Championship,USA,Charleston,3,Pittsburgh,1,2023-07-23,https://www.goal.com/en/match/charleston-battery-vs-pittsburgh-riverhounds/4d0ovsn9khz5xar2swoorciz8,"[['Charleston', 'Draw', 'Pittsburgh'], ['12', '22', '12']]","{'Ball possession': ['44.2%', '55.8%'], 'Total shots': ['12', '12'], 'Corners': ['5', '3'], 'Fouls': ['13', '13']}"
USL Championship,USA,Louisville,1,Legion,2,2023-07-23,https://www.goal.com/en/match/louisville-city-vs-birmingham-legion/4dg9afztnj2ckj2yzj6yyhjbo,"[['Louisville', 'Draw', 'Legion'], ['12', '17', '3']]","{'Ball possession': ['52.3%', '47.7%'], 'Total shots': ['13', '10'], 'Corners': ['7', '5'], 'Fouls': ['11', '8']}"
USL Championship,USA,Memphis 901,3,Orange County,4,2023-07-23,https://www.goal.com/en/match/memphis-901-vs-orange-county-sc/4djce2rjd18p7zr3bv7ow5qms,"[['Memphis 901', 'Draw', 'Orange County'], ['13', '15', '5']]","{'Ball possession': ['64.9%', '35.1%'], 'Total shots': ['6', '7'], 'Corners': ['4', '0'], 'Fouls': ['16', '10']}"
USL Championship,USA,Detroit City,1,Monterey Bay,0,2023-07-23,https://www.goal.com/en/match/detroit-city-vs-monterey-bay/4d3ybd6b3n76g0asp1n3rh444,"[['Detroit City', 'Draw', 'Monterey Bay'], ['111', '231', '102']]","{'Ball possession': ['56.6%', '43.4%'], 'Total shots': ['15', '8'], 'Corners': ['5', '3'], 'Fouls': ['12', '12']}"
USL Championship,USA,New Mexico Utd,3,Sacramento,0,2023-07-23,https://www.goal.com/en/match/new-mexico-united-vs-sacramento-republic/4dmi51kx1d1d4kbiuf8v9i9lg,"[['New Mexico Utd', 'Draw', 'Sacramento'], ['86', '184', '115']]","{'Ball possession': ['53.2%', '46.8%'], 'Total shots': ['14', '14'], 'Corners': ['4', '7'], 'Fouls': ['9', '15']}"
USL Championship,USA,San Antonio,0,Miami,1,2023-07-23,https://www.goal.com/en/match/san-antonio-vs-miami-fc/4duzqbzh3fzuo0s1odj6y9zis,"[['San Antonio', 'Draw', 'Miami'], ['15', '24', '16']]","{'Ball possession': ['49.7%', '50.3%'], 'Total shots': ['22', '7'], 'Corners': ['6', '1'], 'Fouls': ['18', '10']}"
USL Championship,USA,El Paso Loco,1,Roots,3,2023-07-23,https://www.goal.com/en/match/el-paso-locomotive-vs-oakland-roots/4d71itkgj4bptbfhl1ltucb9w,"[['El Paso Loco', 'Draw', 'Roots'], ['4', '15', '6']]","{'Ball possession': ['54.9%', '45.1%'], 'Total shots': ['13', '8'], 'Corners': ['2', '4'], 'Fouls': ['12', '12']}"
USL Championship,USA,LV Lights,0,Hartford Ath,2,2023-07-23,https://www.goal.com/en/match/las-vegas-lights-vs-hartford-athletic/4dd4l0ns3etbtsg64r29mr3tg,"[['LV Lights', 'Draw', 'Hartford Ath'], ['12', '17', '10']]","{'Ball possession': ['63.6%', '36.4%'], 'Total shots': ['25', '11'], 'Corners': ['15', '4'], 'Fouls': ['12', '6']}"
USL Championship,USA,Phoenix Rising,1,Switchbacks,1,2023-07-23,https://www.goal.com/en/match/phoenix-rising-vs-colorado-springs/4dpok3bep0wy71x0x5hwejvv8,"[['Phoenix Rising', 'Draw', 'Switchbacks'], ['16', '21', '7']]","{'Ball possession': ['66.1%', '33.9%'], 'Total shots': ['19', '16'], 'Corners': ['12', '4'], 'Fouls': ['9', '13']}"
USL League One,USA,Independence,1,Central Valley,2,2023-07-23,https://www.goal.com/en/match/charlotte-independence-vs-central-valley-fuego/1ey20ato570f32bs5tjomjuac,[],{}
USL League One,USA,Lexington,3,Union Omaha,0,2023-07-23,https://www.goal.com/en/match/lexington-vs-union-omaha/1f1u9eo7dcrsagdv1yfz29clw,[],{}
USL League One,USA,One Knoxville,2,Red Wolves,3,2023-07-23,https://www.goal.com/en/match/one-knoxville-vs-chattanooga-red-wolves/1eq2k9kbw409h2za9ars3t5w4,[],{}
USL League One,USA,Tormenta,1,Greenville,2,2023-07-23,https://www.goal.com/en/match/tormenta-vs-greenville-triumph/1etyobfijkfewk30ym6a0okk4,[],{}
USL League One,USA,Hailstorm,3,Richmond,1,2023-07-23,https://www.goal.com/en/match/northern-colorado-vs-richmond-kickers/1f5sy5mvlwgtqez4sux54iyac,[],{}
MLS Next Pro,USA,Cincinnati II,0,New York RB II,2,2023-07-23,https://www.goal.com/en/match/fc-cincinnati-ii-vs-new-york-rb-ii/2p5l17wra4w7z56fxvt3a8ff8,[],{}
MLS Next Pro,USA,North Texas,1,Sporting KC II,2,2023-07-23,https://www.goal.com/en/match/north-texas-vs-sporting-kc-ii/2pgblev20omlltn6eeglgdpg4,[],{}
MLS Next Pro,USA,Crown Legacy,4,NYCFC II,3,2023-07-23,https://www.goal.com/en/match/crown-legacy-vs-new-york-city-ii/2pr37c4hq77aydbwpf3hlvxuc,[],{}
NWSL Challenge Cup,USA,Courage,6,Spirit,0,2023-07-23,https://www.goal.com/en/match/north-carolina-courage-vs-washington-spirit/dh9ks6acpir6ra8al4t2ef9xw,[],{}
NWSL Challenge Cup,USA,KC Current,3,Dash,1,2023-07-23,https://www.goal.com/en/match/kansas-city-current-vs-houston-dash/dhllqw8zwqubftwhz4ikjw5ck,[],{}
Primera División,Venezuela,Estudiantes M.,2,UCV,0,2023-07-23,https://www.goal.com/en/match/estudiantes-de-merida-vs-ucv/1l6gp571en7zu63x06xwk2zv8,"[['Estudiantes M.', 'Draw', 'UCV'], ['17', '18', '5']]","{'Corners': ['2', '9'], 'Fouls': ['20', '10']}"
Primera División,Venezuela,Puerto Cabello,2,Monagas,0,2023-07-23,https://www.goal.com/en/match/academia-puerto-cabello-vs-monagas/1lpr4sa1bd0h3jyh5dbxzdlp0,"[['Puerto Cabello', 'Draw', 'Monagas'], ['10', '19', '13']]","{'Corners': ['6', '1'], 'Fouls': ['16', '14']}"
V.League 1,Vietnam,Binh Duong,1,HAGL,2,2023-07-23,https://www.goal.com/en/match/binh-duong-vs-hoang-anh-gia-lai/1ja9ljufaywe2kov1yi7w3kes,[],{}
V.League 1,Vietnam,Sanna,3,SLNA,1,2023-07-23,https://www.goal.com/en/match/sanna-khanh-hoa-vs-song-lam-nghe-an/1izp9s4g22mchuqi108561tlg,"[['Sanna', 'Draw', 'SLNA'], ['4', '12', '13']]","{'Corners': ['1', '3'], 'Fouls': ['13', '14']}"
V.League 1,Vietnam,Ho Chi Minh,1,Da Nang,0,2023-07-23,https://www.goal.com/en/match/ho-chi-minh-city-vs-da-nang/1jkrv7lgp2ze6bdlcbnabv9qs,"[['Ho Chi Minh', 'Draw', 'Da Nang'], ['6', '9', '7']]","{'Corners': ['6', '8'], 'Fouls': ['12', '21']}"
J.League World Challenge,World,F Marinos,3,Man City,5,2023-07-23,https://www.goal.com/en/match/yokohama-f-marinos-vs-manchester-city/1h09kv5d4rc2apus1u0fut7o4,"[['F Marinos', 'Draw', 'Man City'], ['366', '233', '2329']]","{'Corners': ['3', '7'], 'Fouls': ['6', '4']}"
Premier League Summer Series,World,Chelsea,4,Brighton,3,2023-07-23,https://www.goal.com/en/match/chelsea-vs-brighton-and-hove-albion/6vtv2qpm0evbsc3ftvebidqms,"[['Chelsea', 'Draw', 'Brighton'], ['998', '177', '500']]","{'Corners': ['3', '1'], 'Fouls': ['12', '17']}"
Premier League Summer Series,World,Fulham,3,Brentford,2,2023-07-23,https://www.goal.com/en/match/fulham-vs-brentford/6w6m5hhcv3k5wg9ikp1m5y0wk,"[['Fulham', 'Draw', 'Brentford'], ['81', '69', '70']]","{'Corners': ['5', '8'], 'Fouls': ['9', '9']}"
