Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Carioca Série A,Brazil,Resende,0,Portuguesa,0,2023-01-29,https://www.goal.com/en/match/resende-vs-portuguesa-rj/7cukxmyw25ltdt54vlf4qnf2s,"[['Resende', 'Draw', 'Portuguesa'], ['17', '26', '9']]","{'Corners': ['3', '3'], 'Fouls': ['21', '24']}"
Gaúcho 1,Brazil,Avenida,1,Erechim,0,2023-01-29,https://www.goal.com/en/match/avenida-vs-ypiranga-erechim/b7rwey5266ya1hylrtsj7pkb8,"[['Avenida', 'Draw', 'Erechim'], ['4', '20', '8']]","{'Corners': ['1', '5'], 'Fouls': ['16', '18']}"
Gaúcho 1,Brazil,Esportivo,0,Brasil Pelotas,1,2023-01-29,https://www.goal.com/en/match/esportivo-vs-brasil-de-pelotas/b83fs3k2qjq21woqivydqcy6s,"[['Esportivo', 'Draw', 'Brasil Pelotas'], ['1', '19', '5']]","{'Corners': ['5', '3'], 'Fouls': ['26', '17']}"
Mineiro 1,Brazil,Tombense,1,Atl. Mineiro,2,2023-01-29,https://www.goal.com/en/match/tombense-vs-atletico-mineiro/1pt78yllfu3dccc8zusczi0ic,"[['Tombense', 'Draw', 'Atl. Mineiro'], ['4', '12', '25']]","{'Ball possession': ['0%', '100%'], 'Total shots': ['1', '2'], 'Corners': ['4', '7'], 'Fouls': ['18', '10']}"
Paranaense 1,Brazil,Cianorte,3,Foz Iguaçu,1,2023-01-29,https://www.goal.com/en/match/cianorte-vs-foz-do-iguacu/7ohe1ju4ircrgwkw3alzeyqs4,"[['Cianorte', 'Draw', 'Foz Iguaçu'], ['8', '13', '8']]","{'Corners': ['10', '1'], 'Fouls': ['24', '13']}"
Paranaense 1,Brazil,Coritiba,2,Azuriz,2,2023-01-29,https://www.goal.com/en/match/coritiba-vs-azuriz/7okapoedbzgqs755b2jo5c178,"[['Coritiba', 'Draw', 'Azuriz'], ['36', '28', '8']]","{'Corners': ['10', '1'], 'Fouls': ['13', '17']}"
Cearense 1,Brazil,Caucaia,1,Ferroviário,2,2023-01-29,https://www.goal.com/en/match/caucaia-vs-ferroviario/4sx720li0skwq72t2lfq94lck,"[['Caucaia', 'Draw', 'Ferroviário'], ['3', '19', '14']]","{'Corners': ['5', '7'], 'Fouls': ['19', '25']}"
Cearense 1,Brazil,Barbalha,1,Fortaleza,2,2023-01-29,https://www.goal.com/en/match/barbalha-vs-fortaleza/4suebenl80uc6q120g8a7lq1g,[],{}
Goiano 1,Brazil,Goiás,1,Vila Nova,0,2023-01-29,https://www.goal.com/en/match/goias-vs-vila-nova/11aqdqi9ynx6hdjzbhke24a38,"[['Goiás', 'Draw', 'Vila Nova'], ['11', '11', '2']]","{'Corners': ['2', '6'], 'Fouls': ['20', '17']}"
Goiano 1,Brazil,Anápolis,0,Iporá,0,2023-01-29,https://www.goal.com/en/match/anapolis-vs-ipora/112n2hmml14cd4umb7cxhrb4k,[],{}
Goiano 1,Brazil,CRAC,1,Morrinhos,0,2023-01-29,https://www.goal.com/en/match/crac-vs-morrinhos/116z6e1aca0okzf530z701jpw,[],{}
Baiano 1,Brazil,Bahia,1,Vitória,0,2023-01-29,https://www.goal.com/en/match/bahia-vs-vitoria/6qrabrvq239ctgx93kadrcf10,[],{}
Pernambucano 1,Brazil,Sport,1,Retrô,0,2023-01-29,https://www.goal.com/en/match/sport-recife-vs-retro/58ch50qj3f8cyovjfvr0a8hsk,"[['Sport', 'Draw', 'Retrô'], ['23', '24', '6']]","{'Corners': ['6', '5'], 'Fouls': ['15', '11']}"
Pernambucano 1,Brazil,Salgueiro,1,Central,1,2023-01-29,https://www.goal.com/en/match/salgueiro-vs-central/58fyznwpfa0pby15nw14yjc44,[],{}
Pernambucano 1,Brazil,Belo Jardim,1,Petrolina,2,2023-01-29,https://www.goal.com/en/match/belo-jardim-vs-petrolina/58qgzscjctu7y9gj5ije0ifbo,[],{}
Pernambucano 1,Brazil,Íbis,3,Caruaru City,1,2023-01-29,https://www.goal.com/en/match/ibis-vs-caruaru-city/58jicvzy4s1jd4c4jp6dnbqj8,"[['Íbis', 'Draw', 'Caruaru City'], ['3', '7', '1']]","{'Corners': ['4', '5'], 'Fouls': ['25', '22']}"
Pernambucano 1,Brazil,Santa Cruz,1,Maguary,1,2023-01-29,https://www.goal.com/en/match/santa-cruz-vs-maguary-pe/58mxk7c50rt9zw4vrbie607x0,"[['Santa Cruz', 'Draw', 'Maguary'], ['18', '20', '3']]","{'Corners': ['8', '2'], 'Fouls': ['14', '17']}"
Sergipano 1,Brazil,Estanciano,1,Lagarto,4,2023-01-29,https://www.goal.com/en/match/estanciano-vs-lagarto/4mlqbuih4ty9ygrzk0wvc3bpw,[],{}
Sergipano 1,Brazil,Itabaiana,2,Confiança,0,2023-01-29,https://www.goal.com/en/match/itabaiana-vs-confianca/4musxf28md7g97hkvn4t5e49g,"[['Itabaiana', 'Draw', 'Confiança'], ['2', '10', '4']]","{'Corners': ['2', '2'], 'Fouls': ['23', '14']}"
Alagoano 1,Brazil,Coruripe,2,Aliança AL,1,2023-01-29,https://www.goal.com/en/match/coruripe-vs-alianca-al/4vi0q2liksn642fm4vw2jjdhw,"[['Coruripe', 'Draw', 'Aliança AL'], ['4', '7', '2']]","{'Corners': ['10', '7'], 'Fouls': ['25', '21']}"
Alagoano 1,Brazil,CSE,0,Cruzeiro,1,2023-01-29,https://www.goal.com/en/match/cse-vs-cruzeiro-arapiraca/4vldw0mxg5lgy4huvb7porcwk,[],{}
Paraibano 1,Brazil,Treze,1,CSP,1,2023-01-29,https://www.goal.com/en/match/treze-vs-csp/bsv4thdy96890lv2ho6sowtn8,"[['Treze', 'Draw', 'CSP'], ['8', '7', '2']]","{'Corners': ['6', '5'], 'Fouls': ['20', '14']}"
Piauiense,Brazil,Corí-Sabbá,4,Comercial PI,0,2023-01-29,https://www.goal.com/en/match/cori-sabba-vs-comercial-pi/62iqekdh67pgbpg1iwc7pru38,[],{}
Piauiense,Brazil,4 de Julho,0,Altos,0,2023-01-29,https://www.goal.com/en/match/4-de-julho-vs-altos/62ekokcnkrge8ckpyb6jq06c4,[],{}
Piauiense,Brazil,FAC,0,Parnahyba,3,2023-01-29,https://www.goal.com/en/match/ferroviario-pi-vs-parnahyba/62a8nkhtwi1djaq6lpff2gglw,[],{}
Potiguar 1,Brazil,América RN,2,Alecrim,0,2023-01-29,https://www.goal.com/en/match/america-rn-vs-alecrim/2vd068a08ctwtdwd4z290zaxg,"[['América RN', 'Draw', 'Alecrim'], ['4', '8', '5']]","{'Corners': ['9', '3'], 'Fouls': ['23', '16']}"
Potiguar 1,Brazil,Potiguar M,1,ABC,3,2023-01-29,https://www.goal.com/en/match/potiguar-mossoro-vs-abc/6avkp0458ghkyejngbqyaaal0,[],{}
Paulista A2,Brazil,Linense,0,Portuguesa,0,2023-01-29,https://www.goal.com/en/match/linense-vs-portuguesa-santista/eej4aj5w9i7mnfwnl5jrnkh04,"[['Linense', 'Draw', 'Portuguesa'], ['4', '4', '4']]","{'Corners': ['9', '6'], 'Fouls': ['14', '23']}"
Paulista A2,Brazil,Novorizontino,1,São Caetano,1,2023-01-29,https://www.goal.com/en/match/novorizontino-vs-sao-caetano/eefo6i8miocxj4h5teb9pqtqs,"[['Novorizontino', 'Draw', 'São Caetano'], ['10', '11', '4']]","{'Corners': ['12', '4'], 'Fouls': ['19', '16']}"
Paulista A2,Brazil,Monte Azul,0,Velo,1,2023-01-29,https://www.goal.com/en/match/monte-azul-vs-velo-clube/eems6rjusr61iqo0ct81r1yxg,"[['Monte Azul', 'Draw', 'Velo'], ['2', '3', '2']]","{'Corners': ['1', '3'], 'Fouls': ['14', '12']}"
Paulista A2,Brazil,Noroeste,3,Primavera,0,2023-01-29,https://www.goal.com/en/match/noroeste-vs-primavera-sp/eec55cs6p4oyfcnp3rmty3rx0,"[['Noroeste', 'Draw', 'Primavera'], ['2', '9', '2']]","{'Corners': ['6', '5'], 'Fouls': ['16', '12']}"
Paulista A3,Brazil,Bandeirante,0,Desp. Brasil,0,2023-01-29,https://www.goal.com/en/match/bandeirante-sp-vs-desportivo-brasil/69ueyhkhx1ntst30ae0ip0104,[],{}
Paulista A3,Brazil,Sertãozinho,0,Capivariano,5,2023-01-29,https://www.goal.com/en/match/sertaozinho-vs-capivariano/6aafgjwo6i8wpc3y49vwmeec4,"[['Sertãozinho', 'Draw', 'Capivariano'], ['1', '5', '3']]","{'Corners': ['7', '5'], 'Fouls': ['11', '22']}"
Paulista A3,Brazil,Itapirense,1,Barretos,1,2023-01-29,https://www.goal.com/en/match/itapirense-vs-barretos/6a77ph0y5bh2osc6hkmo35t78,"[['Itapirense', 'Draw', 'Barretos'], ['1', '3', '2']]","{'Corners': ['3', '4'], 'Fouls': ['19', '11']}"
Paulista A3,Brazil,Votuporanguens,2,Matonense,3,2023-01-29,https://www.goal.com/en/match/votuporanguense-vs-matonense/69xj04v6cul2rk8mul8rhtjpw,"[['Votuporanguens', 'Draw', 'Matonense'], ['0', '3', '0']]","{'Corners': ['6', '4'], 'Fouls': ['11', '19']}"
Primera División,Costa Rica,Guápiles,0,Saprissa,0,2023-01-29,https://www.goal.com/en/match/santos-de-guapiles-vs-deportivo-saprissa/4ky38qy005l86x30ftvy437ro,[],{}
Primera División,Costa Rica,Herediano,0,Guanacasteca,1,2023-01-29,https://www.goal.com/en/match/herediano-vs-guanacasteca/4l1aeic3hxag5bkx1j8a1239w,"[['Herediano', 'Draw', 'Guanacasteca'], ['57', '45', '8']]","{'Corners': ['15', '3'], 'Fouls': ['11', '16']}"
Primera División,Costa Rica,Grecia,0,San Carlos,0,2023-01-29,https://www.goal.com/en/match/municipal-grecia-vs-san-carlos/4lapbiyu543k7l59kgycaufx0,"[['Grecia', 'Draw', 'San Carlos'], ['10', '26', '7']]","{'Corners': ['6', '6'], 'Fouls': ['19', '15']}"
HNL,Croatia,Osijek,2,Gorica,0,2023-01-29,https://www.goal.com/en/match/osijek-vs-hnk-gorica/bktlayliv4oy6fa914mlubcic,"[['Osijek', 'Draw', 'Gorica'], ['94', '119', '42']]","{'Ball possession': ['60.5%', '39.5%'], 'Total shots': ['20', '4'], 'Corners': ['6', '2'], 'Fouls': ['14', '10']}"
HNL,Croatia,Istra,3,Hajduk,0,2023-01-29,https://www.goal.com/en/match/istra-1961-vs-hajduk-split/bklvn3qv49ao0di6clycxtfro,"[['Istra', 'Draw', 'Hajduk'], ['45', '101', '90']]","{'Ball possession': ['52%', '48%'], 'Total shots': ['8', '11'], 'Corners': ['1', '7'], 'Fouls': ['11', '12']}"
1. Division,Cyprus,Omonia,0,Pafos,0,2023-01-29,https://www.goal.com/en/match/omonia-nicosia-vs-pafos/28fhmttad2dv2i56yder1qas4,"[['Omonia', 'Draw', 'Pafos'], ['59', '119', '63']]","{'Corners': ['5', '7'], 'Fouls': ['15', '15']}"
1. Division,Cyprus,Nea Salamis,2,AEL,0,2023-01-29,https://www.goal.com/en/match/nea-salamis-vs-ael/28nape1udk5rt2otbsem5vtw4,"[['Nea Salamis', 'Draw', 'AEL'], ['69', '106', '51']]","{'Corners': ['2', '10'], 'Fouls': ['16', '19']}"
Czech Liga,Czech Republic,Mladá Boleslav,0,Zbrojovka,0,2023-01-29,https://www.goal.com/en/match/mlada-boleslav-vs-zbrojovka-brno/iuecsdaxmp3v725895doytjo,"[['Mladá Boleslav', 'Draw', 'Zbrojovka'], ['50', '68', '29']]","{'Ball possession': ['44.5%', '55.5%'], 'Total shots': ['13', '11'], 'Corners': ['4', '8'], 'Fouls': ['16', '9']}"
Czech Liga,Czech Republic,Slavia,5,Jablonec,1,2023-01-29,https://www.goal.com/en/match/slavia-praha-vs-jablonec/ifun8euo3jzdsi5srpd664gk,"[['Slavia', 'Draw', 'Jablonec'], ['174', '147', '41']]","{'Ball possession': ['64.1%', '35.9%'], 'Total shots': ['22', '5'], 'Corners': ['9', '3'], 'Fouls': ['16', '14']}"
Czech Liga,Czech Republic,Slovan,1,Pardubice,1,2023-01-29,https://www.goal.com/en/match/slovan-liberec-vs-pardubice/iy2vcb10qmx8ge8f1q7ly044,"[['Slovan', 'Draw', 'Pardubice'], ['72', '86', '33']]","{'Ball possession': ['53%', '47%'], 'Total shots': ['17', '9'], 'Corners': ['12', '6'], 'Fouls': ['10', '17']}"
Czech Liga,Czech Republic,Zlín,1,Baník,1,2023-01-29,https://www.goal.com/en/match/zlin-vs-banik-ostrava/icb9u4uoq1lcgj67qo8dsr9w,"[['Zlín', 'Draw', 'Baník'], ['31', '89', '50']]","{'Ball possession': ['39.4%', '60.6%'], 'Total shots': ['13', '14'], 'Corners': ['0', '4'], 'Fouls': ['17', '15']}"
Premier League,Egypt,ENPPI,0,Smouha,2,2023-01-29,https://www.goal.com/en/match/enppi-vs-smouha/7hn314fu9tm9e79jckigk3yms,"[['ENPPI', 'Draw', 'Smouha'], ['27', '84', '29']]","{'Ball possession': ['61.8%', '38.2%'], 'Total shots': ['13', '8'], 'Corners': ['9', '3'], 'Fouls': ['19', '12']}"
Premier League,Egypt,Pyramids,2,Ceramica Cleo,2,2023-01-29,https://www.goal.com/en/match/pyramids-vs-ceramica-cleopatra/7hqj3hmcjimhn7fbqhjganlec,"[['Pyramids', 'Draw', 'Ceramica Cleo'], ['181', '183', '61']]","{'Ball possession': ['43.1%', '56.9%'], 'Total shots': ['8', '14'], 'Corners': ['3', '9'], 'Fouls': ['10', '8']}"
Premier League,Egypt,Zamalek,2,Future,1,2023-01-29,https://www.goal.com/en/match/zamalek-vs-future/7hzvp5fbogit3qxoo0oel1jis,"[['Zamalek', 'Draw', 'Future'], ['142', '193', '119']]","{'Ball possession': ['41.1%', '58.9%'], 'Total shots': ['12', '20'], 'Corners': ['2', '3'], 'Fouls': ['12', '7']}"
Primera Division,El Salvador,Santa Tecla,1,Águila,2,2023-01-29,https://www.goal.com/en/match/santa-tecla-vs-aguila/64lnq96aa5t4rk31x7843cqvo,"[['Santa Tecla', 'Draw', 'Águila'], ['4', '13', '5']]","{'Corners': ['3', '7'], 'Fouls': ['18', '17']}"
Primera Division,El Salvador,Isidro,1,Chalatenango,0,2023-01-29,https://www.goal.com/en/match/isidro-metapan-vs-chalatenango/64oe1vhspgzejhwm0zzcy12qc,[],{}
Women's FA Cup,England,Durham,3,Crystal Palace,0,2023-01-29,https://www.goal.com/en/match/durham-vs-crystal-palace/8cl2u3bsv1mjgzlpabtswsavo,"[['Durham', 'Draw', 'Crystal Palace'], ['5', '18', '16']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['16', '3'], 'Corners': ['7', '4'], 'Fouls': ['8', '17']}"
Women's FA Cup,England,Spurs,5,London City,0,2023-01-29,https://www.goal.com/en/match/tottenham-hotspur-vs-london-city-lionesses/bakj3w87wei0817uq55s04ljo,"[['Spurs', 'Draw', 'London City'], ['19', '12', '9']]","{'Ball possession': ['60%', '40%'], 'Total shots': ['11', '7'], 'Corners': ['2', '5'], 'Fouls': ['10', '10']}"
Women's FA Cup,England,Chelsea,3,Liverpool,2,2023-01-29,https://www.goal.com/en/match/chelsea-vs-liverpool/8cvkli44jn03iwv4iaqnejthw,"[['Chelsea', 'Draw', 'Liverpool'], ['72', '23', '25']]","{'Ball possession': ['59.8%', '40.2%'], 'Total shots': ['11', '7'], 'Corners': ['5', '3'], 'Fouls': ['5', '2']}"
Women's FA Cup,England,Everton,0,Birmingham,1,2023-01-29,https://www.goal.com/en/match/everton-vs-birmingham-city/8d8skf554h20a90jcha0x4f10,"[['Everton', 'Draw', 'Birmingham'], ['7', '16', '9']]","{'Ball possession': ['60%', '40%'], 'Total shots': ['16', '6'], 'Corners': ['9', '0'], 'Fouls': ['9', '9']}"
Women's FA Cup,England,Man City,7,Sheff Utd,0,2023-01-29,https://www.goal.com/en/match/manchester-city-vs-sheffield-united/8c56qkenalalahon4lg9sxx5g,"[['Man City', 'Draw', 'Sheff Utd'], ['40', '22', '8']]","{'Ball possession': ['68%', '32%'], 'Total shots': ['27', '1'], 'Corners': ['11', '0'], 'Fouls': ['2', '3']}"
Women's FA Cup,England,Sunderland,1,Man Utd,2,2023-01-29,https://www.goal.com/en/match/sunderland-vs-manchester-united/8couq7om385w2jz51o8rexyc4,"[['Sunderland', 'Draw', 'Man Utd'], ['7', '16', '73']]","{'Ball possession': ['35%', '65%'], 'Total shots': ['3', '21'], 'Corners': ['4', '3'], 'Fouls': ['9', '5']}"
Women's FA Cup,England,Arsenal,9,Leeds,0,2023-01-29,https://www.goal.com/en/match/arsenal-vs-leeds/8cd4lb8kgrhbsezmann6o9c7o,"[['Arsenal', 'Draw', 'Leeds'], ['56', '19', '8']]","{'Ball possession': ['81%', '19%'], 'Total shots': ['36', '0'], 'Corners': ['14', '0'], 'Fouls': ['2', '3']}"
Women's FA Cup,England,Burnley,1,Cardiff City,4,2023-01-29,https://www.goal.com/en/match/burnley-vs-cardiff-city/8d4tujupc9e01ybeyqie2jk0k,"[['Burnley', 'Draw', 'Cardiff City'], ['6', '11', '5']]","{'Ball possession': ['55%', '45%'], 'Total shots': ['15', '8'], 'Corners': ['7', '0'], 'Fouls': ['11', '9']}"
Women's FA Cup,England,Coventry Utd,4,Hashtag,0,2023-01-29,https://www.goal.com/en/match/coventry-united-vs-hashtag-united/8cac02lwuu2y07em35cro65n8,"[['Coventry Utd', 'Draw', 'Hashtag'], ['0', '8', '8']]","{'Ball possession': ['67%', '33%'], 'Total shots': ['21', '10'], 'Corners': ['7', '8'], 'Fouls': ['6', '9']}"
Women's FA Cup,England,Ipswich,0,Lewes,1,2023-01-29,https://www.goal.com/en/match/ipswich-town-vs-lewes/8dgnp6c6d7gvqke2q6bo8bhn8,"[['Ipswich', 'Draw', 'Lewes'], ['11', '6', '0']]","{'Ball possession': ['44%', '56%'], 'Total shots': ['3', '2'], 'Corners': ['3', '5'], 'Fouls': ['10', '8']}"
Women's FA Cup,England,WBA,0,Brighton,7,2023-01-29,https://www.goal.com/en/match/west-bromwich-albion-vs-brighton-and-hove-albion/8ch3n669rh29pclykvyuj81sk,"[['WBA', 'Draw', 'Brighton'], ['5', '9', '8']]","{'Ball possession': ['33%', '67%'], 'Total shots': ['0', '30'], 'Corners': ['1', '6'], 'Fouls': ['3', '5']}"
Women's FA Cup,England,Wolves,0,West Ham,2,2023-01-29,https://www.goal.com/en/match/wolverhampton-vs-west-ham-united/bagiuyy7lncsxq5gpsbqsp15g,"[['Wolves', 'Draw', 'West Ham'], ['6', '8', '13']]","{'Ball possession': ['38%', '62%'], 'Total shots': ['4', '23'], 'Corners': ['1', '16'], 'Fouls': ['9', '5']}"
Women's FA Cup,England,AFC Wimbledon,1,Charlton,5,2023-01-29,https://www.goal.com/en/match/afc-wimbledon-vs-charlton-athletic/8cy90gc4mjk0snd6o620d1d78,"[['AFC Wimbledon', 'Draw', 'Charlton'], ['3', '7', '6']]","{'Ball possession': ['32%', '68%'], 'Total shots': ['5', '19'], 'Corners': ['1', '5'], 'Fouls': ['21', '8']}"
Women's FA Cup,England,Bristol City,4,Oxford,0,2023-01-29,https://www.goal.com/en/match/bristol-city-vs-oxford-united/8d1yprb1sr3j43iiztp4tlams,"[['Bristol City', 'Draw', 'Oxford'], ['2', '5', '7']]","{'Ball possession': ['72%', '28%'], 'Total shots': ['18', '2'], 'Corners': ['3', '3'], 'Fouls': ['2', '8']}"
Women's FA Cup,England,Leicester WFC,2,Reading,2,2023-01-29,https://www.goal.com/en/match/leicester-city-wfc-vs-reading/8csu6sez6l1to517sk1cre3v8,"[['Leicester WFC', 'Draw', 'Reading'], ['12', '9', '10']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['10', '8'], 'Corners': ['6', '7'], 'Fouls': ['10', '13']}"
Women's FA Cup,England,Aston Villa,11,Fylde,0,2023-01-29,https://www.goal.com/en/match/aston-villa-vs-fylde/8dcool29s6xmjmdt4nx0515as,"[['Aston Villa', 'Draw', 'Fylde'], ['29', '23', '15']]","{'Ball possession': ['65%', '35%'], 'Total shots': ['31', '2'], 'Corners': ['12', '0'], 'Fouls': ['4', '12']}"
3. Liga,Germany,Viktoria Köln,1,Waldhof,4,2023-01-29,https://www.goal.com/en/match/viktoria-koeln-vs-waldhof-mannheim/42onegq9ejn0zwycga6pnogt0,"[['Viktoria Köln', 'Draw', 'Waldhof'], ['20', '51', '30']]","{'Ball possession': ['58.8%', '41.2%'], 'Total shots': ['16', '14'], 'Corners': ['7', '5'], 'Fouls': ['10', '11']}"
3. Liga,Germany,Dortmund II,0,Wiesbaden,1,2023-01-29,https://www.goal.com/en/match/borussia-dortmund-ii-vs-wehen-wiesbaden/42kuhbvqxp84a8q8ghnmyrjmc,"[['Dortmund II', 'Draw', 'Wiesbaden'], ['21', '42', '47']]","{'Ball possession': ['52.3%', '47.7%'], 'Total shots': ['9', '14'], 'Corners': ['2', '7'], 'Fouls': ['16', '14']}"
Regionalliga,Germany,Greifswald,3,BAK,0,2023-01-29,https://www.goal.com/en/match/greifswalder-fc-vs-bak-07/cxskrhfmqmlodz1pglef3qwic,[],{}
Regionalliga,Germany,Viktoria B,1,Jena,1,2023-01-29,https://www.goal.com/en/match/viktoria-berlin-vs-carl-zeiss-jena/cxm3aj6rrqjwmiry8a5y5jpqs,[],{}
Regionalliga,Germany,Norderstedt,0,Werder II,0,2023-01-29,https://www.goal.com/en/match/eintracht-norderstedt-vs-werder-bremen-ii/8dwag27kdo764mr3vths2h89g,[],{}
Regionalliga,Germany,Chemie L.,1,Babelsberg,1,2023-01-29,https://www.goal.com/en/match/chemie-leipzig-vs-babelsberg/cxithcc3vrl14zqjuzrpc134k,"[['Chemie L.', 'Draw', 'Babelsberg'], ['6', '12', '7']]","{'Corners': ['1', '2'], 'Fouls': ['12', '22']}"
Super League 2,Greece,Anagennisi K,1,Veria,0,2023-01-29,https://www.goal.com/en/match/anagennisi-karditsas-vs-veria/dsi3awukmz76zxe9q7nxncm50,[],{}
Super League 2,Greece,Apollon,0,Almopos,0,2023-01-29,https://www.goal.com/en/match/apollon-larissa-vs-almopos/dsqh36skz42yzexhl8n8wqt5g,"[['Apollon', 'Draw', 'Almopos'], ['4', '8', '7']]","{'Corners': ['2', '8'], 'Fouls': ['15', '14']}"
Super League 2,Greece,Apollon Pontou,0,Larissa,3,2023-01-29,https://www.goal.com/en/match/apollon-pontou-vs-larissa/dsm6fa29fgwdbvf4n9h1d3pqs,"[['Apollon Pontou', 'Draw', 'Larissa'], ['3', '8', '10']]","{'Corners': ['3', '7'], 'Fouls': ['14', '15']}"
Super League 2,Greece,Diagoras,0,Makedonikos N.,0,2023-01-29,https://www.goal.com/en/match/diagoras-vs-makedonikos-neapolis/dt8rmrs5d84vsboj1mk0x0dn8,"[['Diagoras', 'Draw', 'Makedonikos N.'], ['1', '6', '2']]","{'Corners': ['2', '3'], 'Fouls': ['19', '15']}"
Super League 2,Greece,Niki,1,Iraklis 1908,0,2023-01-29,https://www.goal.com/en/match/niki-volos-vs-iraklis-1908/dsuhc8z9dz3h64f7bsz4jfk0k,"[['Niki', 'Draw', 'Iraklis 1908'], ['5', '8', '2']]","{'Corners': ['6', '4'], 'Fouls': ['14', '14']}"
Super League 2,Greece,Ierapetra,0,Kalamata,0,2023-01-29,https://www.goal.com/en/match/of-ierapetra-vs-kalamata/25bjribi5w5aoun43og5yfpqs,"[['Ierapetra', 'Draw', 'Kalamata'], ['4', '11', '4']]","{'Corners': ['5', '1'], 'Fouls': ['15', '17']}"
Super League 2,Greece,Irodotos,0,Panachaiki,2,2023-01-29,https://www.goal.com/en/match/irodotos-vs-panachaiki/250fgkcx5l3gqyxjeve1rhlhw,[],{}
Super League 2,Greece,Kifisia,6,Episkopi,0,2023-01-29,https://www.goal.com/en/match/kifisia-vs-episkopi/257ydmj8n3o2y3fi6w3heqj9w,"[['Kifisia', 'Draw', 'Episkopi'], ['19', '17', '8']]","{'Corners': ['5', '5'], 'Fouls': ['17', '12']}"
Super League 2,Greece,Proodeftiki,0,Apollon,3,2023-01-29,https://www.goal.com/en/match/proodeftiki-vs-apollon-smirnis/25i0kqvht1i3d7dmtlhxgbllg,"[['Proodeftiki', 'Draw', 'Apollon'], ['4', '6', '5']]","{'Corners': ['4', '2'], 'Fouls': ['5', '23']}"
Liga Nacional,Guatemala,Municipal,2,Santa Lucía,0,2023-01-29,https://www.goal.com/en/match/municipal-vs-santa-lucia/9iwa2at005e5cufraw1oh2b6c,"[['Municipal', 'Draw', 'Santa Lucía'], ['10', '13', '8']]","{'Corners': ['8', '3'], 'Fouls': ['13', '14']}"
Liga Nacional,Guatemala,Cobán,1,Antigua,2,2023-01-29,https://www.goal.com/en/match/coban-imperial-vs-antigua-gfc/9iztt6pmr7dsz80jsp34xmi38,[],{}
Liga Nacional,Guatemala,Mixco,3,Achuapa,0,2023-01-29,https://www.goal.com/en/match/mixco-vs-achuapa/9ispzg3tufwe4c3jjxpk4c4k4,[],{}
Liga Nacional,Guatemala,Xelajú,3,Iztapa,0,2023-01-29,https://www.goal.com/en/match/xelaju-vs-iztapa/9j3bzudspehx3m96kj6nqj1uc,[],{}
Liga Nacional,Guatemala,Malacateco,1,Comunicaciones,2,2023-01-29,https://www.goal.com/en/match/malacateco-vs-comunicaciones/9ilq17d1cd5olrgy70vwrabys,"[['Malacateco', 'Draw', 'Comunicaciones'], ['8', '15', '12']]","{'Corners': ['6', '2'], 'Fouls': ['18', '20']}"
Liga Nacional,Honduras,Olancho,3,Vida,1,2023-01-29,https://www.goal.com/en/match/olancho-vs-vida/5fqp0wdfszt43oqtaw752dvdg,[],{}
Liga Nacional,Honduras,Olimpia,0,Marathón,0,2023-01-29,https://www.goal.com/en/match/olimpia-vs-marathon/5fit79o004ic5jy1n47xk6hhw,[],{}
Liga Nacional,Honduras,Honduras,0,UPNFM,2,2023-01-29,https://www.goal.com/en/match/honduras-progreso-vs-upnfm/5ft8t3vi8liwkufngs0knssgk,"[['Honduras', 'Draw', 'UPNFM'], ['6', '8', '2']]","{'Corners': ['11', '4'], 'Fouls': ['17', '11']}"
Liga Nacional,Honduras,Victoria,2,Motagua,2,2023-01-29,https://www.goal.com/en/match/victoria-vs-motagua/5fnzwysronij0v3fxws2vwnis,[],{}
Premier League,Hong Kong,Sham Shui Po,0,Lee Man,4,2023-01-29,https://www.goal.com/en/match/sham-shui-po-vs-lee-man/74golqodh90zcjzpoub071nv8,"[['Sham Shui Po', 'Draw', 'Lee Man'], ['6', '27', '24']]","{'Corners': ['3', '6'], 'Fouls': ['12', '7']}"
Premier League,Hong Kong,Hong Kong,1,Eastern,0,2023-01-29,https://www.goal.com/en/match/hong-kong-vs-eastern/74kttgge7eycac7180uekhclw,"[['Hong Kong', 'Draw', 'Eastern'], ['16', '34', '28']]","{'Corners': ['1', '6'], 'Fouls': ['9', '5']}"
Premier League,Hong Kong,HK U23,0,Wofoo,3,2023-01-29,https://www.goal.com/en/match/hk-u23-vs-wofoo-tai-po/74ot6l08rcvqrittmushd69ec,"[['HK U23', 'Draw', 'Wofoo'], ['11', '16', '11']]","{'Corners': ['6', '11'], 'Fouls': ['11', '10']}"
NB I,Hungary,Mezőkövesd,1,Puskás,0,2023-01-29,https://www.goal.com/en/match/mezokoevesd-vs-puskas/6m81exetqwvkllf0v0i7rtr84,"[['Mezőkövesd', 'Draw', 'Puskás'], ['17', '25', '18']]","{'Corners': ['3', '8'], 'Fouls': ['11', '23']}"
NB I,Hungary,Újpest,2,Honvéd,1,2023-01-29,https://www.goal.com/en/match/ujpest-vs-honved/6ls6umnzyvidh9j9142z4f1n8,"[['Újpest', 'Draw', 'Honvéd'], ['30', '27', '12']]","{'Corners': ['2', '1'], 'Fouls': ['12', '13']}"
