Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
J2 League,Japan,Mito,1,Fujieda,4,2023-04-16,https://www.goal.com/en/match/mito-hollyhock-vs-fujieda-myfc/1w8ub5nwrkr4q8ba494m337ys,"[['Mito', 'Draw', 'Fujieda'], ['43', '53', '16']]","{'Ball possession': ['52.7%', '47.3%'], 'Total shots': ['12', '13'], 'Corners': ['4', '4'], 'Fouls': ['7', '15']}"
J2 League,Japan,Júbilo,1,Kumamoto,1,2023-04-16,https://www.goal.com/en/match/jubilo-iwata-vs-roasso-kumamoto/1wdn5n4dkkd4oves4wbb2xel0,"[['Júbilo', 'Draw', 'Kumamoto'], ['62', '56', '16']]","{'Ball possession': ['57.8%', '42.2%'], 'Total shots': ['19', '7'], 'Corners': ['10', '3'], 'Fouls': ['10', '14']}"
J3 League,Japan,Imabari,3,Toyama,2,2023-04-16,https://www.goal.com/en/match/imabari-vs-kataller-toyama/rr0239jof76a6q8frj4o328k,"[['Imabari', 'Draw', 'Toyama'], ['10', '9', '8']]","{'Ball possession': ['55.4%', '44.6%'], 'Total shots': ['19', '7'], 'Corners': ['9', '0'], 'Fouls': ['11', '19']}"
J3 League,Japan,Kagoshima Utd,3,Tegevajaro,3,2023-04-16,https://www.goal.com/en/match/kagoshima-united-vs-tegevajaro-miyazaki/rv9n0vnn8wlkdkbhv2bkwowk,"[['Kagoshima Utd', 'Draw', 'Tegevajaro'], ['10', '7', '3']]","{'Ball possession': ['68.2%', '31.8%'], 'Total shots': ['20', '10'], 'Corners': ['9', '1'], 'Fouls': ['15', '11']}"
J3 League,Japan,Nara,1,Grulla Morioka,0,2023-04-16,https://www.goal.com/en/match/nara-club-vs-iwate-grulla-morioka/rn3ktl2hi1d2gvca33zxj6s4,"[['Nara', 'Draw', 'Grulla Morioka'], ['5', '9', '11']]","{'Ball possession': ['48.2%', '51.8%'], 'Total shots': ['10', '8'], 'Corners': ['4', '3'], 'Fouls': ['20', '11']}"
J3 League,Japan,Gifu,0,Osaka,1,2023-04-16,https://www.goal.com/en/match/gifu-vs-osaka/s8ut5fpys3zslre5vlqadpuc,"[['Gifu', 'Draw', 'Osaka'], ['10', '21', '8']]","{'Ball possession': ['64.9%', '35.1%'], 'Total shots': ['12', '9'], 'Corners': ['9', '2'], 'Fouls': ['9', '10']}"
J3 League,Japan,Kamatamare,0,Ehime,0,2023-04-16,https://www.goal.com/en/match/kamatamare-sanuki-vs-ehime/scrmec3m9zbnpglwdg7h7ifo,"[['Kamatamare', 'Draw', 'Ehime'], ['4', '15', '6']]","{'Ball possession': ['39.8%', '60.2%'], 'Total shots': ['12', '10'], 'Corners': ['2', '3'], 'Fouls': ['15', '11']}"
J3 League,Japan,Matsumoto,3,Azul Claro,4,2023-04-16,https://www.goal.com/en/match/matsumoto-yamaga-vs-azul-claro-numazu/s3c14dt6x00wqnpy7k223504,"[['Matsumoto', 'Draw', 'Azul Claro'], ['8', '16', '3']]","{'Ball possession': ['49.4%', '50.6%'], 'Total shots': ['17', '16'], 'Corners': ['5', '9'], 'Fouls': ['10', '14']}"
J3 League,Japan,Vanraure,1,YSCC,1,2023-04-16,https://www.goal.com/en/match/vanraure-hachinohe-vs-yscc/rz8rea89i62us90i6ylv0a38,"[['Vanraure', 'Draw', 'YSCC'], ['8', '16', '5']]","{'Ball possession': ['42.7%', '57.3%'], 'Total shots': ['11', '11'], 'Corners': ['2', '3'], 'Fouls': ['7', '9']}"
K League 1,Korea Republic,Gangwon,0,Incheon Utd,2,2023-04-16,https://www.goal.com/en/match/gangwon-vs-incheon-united/azpp3qh18qk48ctkyedhb7xuc,"[['Gangwon', 'Draw', 'Incheon Utd'], ['18', '34', '17']]","{'Ball possession': ['52.2%', '47.8%'], 'Total shots': ['7', '8'], 'Corners': ['8', '3'], 'Fouls': ['11', '13']}"
K League 1,Korea Republic,Daejeon,2,Ulsan,1,2023-04-16,https://www.goal.com/en/match/daejeon-hana-citizen-vs-ulsan/azt9sz2gqvo2npogwobwk1ez8,"[['Daejeon', 'Draw', 'Ulsan'], ['28', '58', '101']]","{'Ball possession': ['46.2%', '53.8%'], 'Total shots': ['11', '17'], 'Corners': ['3', '9'], 'Fouls': ['14', '7']}"
K League 1,Korea Republic,Daegu,3,Gwangju,4,2023-04-16,https://www.goal.com/en/match/daegu-vs-gwangju/azwp8l4h0jo5n1tr1hpg33ytw,"[['Daegu', 'Draw', 'Gwangju'], ['48', '45', '36']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['12', '15'], 'Corners': ['7', '4'], 'Fouls': ['17', '14']}"
K League 2,Korea Republic,Seongnam,2,Cheonan City,0,2023-04-16,https://www.goal.com/en/match/seongnam-vs-cheonan-city/7lfqoos78hjmu9sbonb92ip78,"[['Seongnam', 'Draw', 'Cheonan City'], ['18', '17', '7']]","{'Corners': ['8', '3'], 'Fouls': ['16', '10']}"
K League 2,Korea Republic,Ansan Greeners,2,Gimpo,3,2023-04-16,https://www.goal.com/en/match/ansan-greeners-vs-gimpo-citizen/7lip0e4ufn8mzaxe78xl9dhck,"[['Ansan Greeners', 'Draw', 'Gimpo'], ['11', '24', '12']]","{'Corners': ['5', '5'], 'Fouls': ['15', '15']}"
Virsliga,Latvia,Super Nova,1,Valmiera,0,2023-04-16,https://www.goal.com/en/match/super-nova-vs-valmiera/42cadk4frap1t01qbndv5zeok,[],{}
A Lyga,Lithuania,Žalgiris,1,H. Litauen,0,2023-04-16,https://www.goal.com/en/match/zalgiris-vs-hegelmann-litauen/mbguum12475p5tuzv7xcnqj8,"[['Žalgiris', 'Draw', 'H. Litauen'], ['13', '21', '9']]","{'Corners': ['8', '5'], 'Fouls': ['16', '11']}"
Eerste Divisie,Netherlands,ADO,2,Almere,3,2023-04-16,https://www.goal.com/en/match/ado-den-haag-vs-almere-city/5al69f07znh2t46t7jui56a6s,"[['ADO', 'Draw', 'Almere'], ['33', '27', '42']]","{'Corners': ['5', '3'], 'Fouls': ['11', '16']}"
KNVB Beker Women,Netherlands,PSV,0,Twente,2,2023-04-16,https://www.goal.com/en/match/jong-psv-vs-twente/c9g4nooyqntkovpwpr6g7mgwk,"[['PSV', 'Draw', 'Twente'], ['0', '3', '1']]",
NPFL,Nigeria,Abia,2,Sunshine,1,2023-04-16,https://www.goal.com/en/match/abia-warriors-vs-sunshine-stars/1suk427iqskhcc28n7g7locgk,[],{}
NPFL,Nigeria,Bayelsa Utd,3,Lobi Stars,0,2023-04-16,https://www.goal.com/en/match/bayelsa-united-vs-lobi-stars/1t2jmzt0jwg8yhl9t40wp3l04,"[['Bayelsa Utd', 'Draw', 'Lobi Stars'], ['4', '3', '3']]","{'Corners': ['7', '10'], 'Fouls': ['21', '19']}"
NPFL,Nigeria,Doma United,2,Wikki,0,2023-04-16,https://www.goal.com/en/match/doma-united-vs-wikki-tourist/1tahgad0okwbp0j99ka951qms,[],{}
NPFL,Nigeria,Enugu,2,Tornadoes,2,2023-04-16,https://www.goal.com/en/match/enugu-rangers-vs-niger-tornadoes/1syik9hrhapepfm4nu5ix9dlg,[],{}
NPFL,Nigeria,Kwara Utd,1,Enyimba,2,2023-04-16,https://www.goal.com/en/match/kwara-united-vs-enyimba/1mc0pdw3pwy8vjfnij0372dxw,[],{}
NPFL,Nigeria,Plateau Utd,1,Akwa Utd,0,2023-04-16,https://www.goal.com/en/match/plateau-united-vs-akwa-united/1mfmqx8fau3cj4s0bcw2ej85w,[],{}
NPFL,Nigeria,Remo Stars,1,Bendel Ins.,1,2023-04-16,https://www.goal.com/en/match/remo-stars-vs-bendel-insurance/1m8dcrr8k800kowb96ktk6u50,"[['Remo Stars', 'Draw', 'Bendel Ins.'], ['1', '5', '3']]","{'Corners': ['12', '5'], 'Fouls': ['20', '26']}"
NPFL,Nigeria,Warriors,0,Shooting Stars,0,2023-04-16,https://www.goal.com/en/match/el-kanemi-warriors-vs-shooting-stars/1m4qxqcx5p68asv97wju4f8r8,[],{}
1. Division,Norway,Åsane,1,Jerv,2,2023-04-16,https://www.goal.com/en/match/asane-vs-jerv/8u1vd0wc321lo6j7m00y73mz8,"[['Åsane', 'Draw', 'Jerv'], ['11', '17', '10']]","{'Corners': ['6', '4'], 'Fouls': ['16', '16']}"
1. Division,Norway,Fredrikstad,1,Moss,1,2023-04-16,https://www.goal.com/en/match/fredrikstad-vs-moss/8tj8skh8628a4qqc46mjzovtg,"[['Fredrikstad', 'Draw', 'Moss'], ['8', '15', '16']]","{'Corners': ['5', '4'], 'Fouls': ['18', '13']}"
1. Division,Norway,Kongsvinger,2,Mjøndalen,0,2023-04-16,https://www.goal.com/en/match/kongsvinger-vs-mjondalen/8tmojf2z25ka376tkfat27tas,[],{}
1. Division,Norway,Raufoss,4,KFUM,0,2023-04-16,https://www.goal.com/en/match/raufoss-vs-kfum/8tq0lcny6hid0c181tlqp2kno,"[['Raufoss', 'Draw', 'KFUM'], ['4', '8', '10']]","{'Corners': ['6', '10'], 'Fouls': ['11', '13']}"
1. Division,Norway,Skeid,1,Hødd,1,2023-04-16,https://www.goal.com/en/match/skeid-vs-hodd/8ttbua0nmq9ht8wha1ndgvvo4,[],{}
1. Division,Norway,Start,4,Kristiansund,0,2023-04-16,https://www.goal.com/en/match/start-vs-kristiansund/8tx0djcge7ynr0izr7ysmctg4,"[['Start', 'Draw', 'Kristiansund'], ['7', '12', '7']]","{'Corners': ['2', '4'], 'Fouls': ['9', '9']}"
2. Division,Norway,Fløy-Flekkerøy,1,Træff,2,2023-04-16,https://www.goal.com/en/match/floy-flekkeroy-vs-traeff/7xsnnsnvnr6nplnlocdzp2jv8,[],{}
2. Division,Norway,Arendal,2,Grorud,1,2023-04-16,https://www.goal.com/en/match/arendal-vs-grorud/7xz9hr9zfnwopjnerccbeqxhw,[],{}
2. Division,Norway,Alta,1,Strømmen,0,2023-04-16,https://www.goal.com/en/match/alta-vs-strommen/z4mdin1msp4q3nkivppwliqc,[],{}
2. Division,Norway,Levanger,2,Ullensaker,0,2023-04-16,https://www.goal.com/en/match/levanger-vs-ullensaker-kisa/yyc3yah5nc042tivmgrydh5g,"[['Levanger', 'Draw', 'Ullensaker'], ['0', '3', '1']]","{'Corners': ['5', '4'], 'Fouls': ['15', '10']}"
2. Division,Norway,Kvik,1,Stjørdals,3,2023-04-16,https://www.goal.com/en/match/kvik-halden-vs-stjordals-blink/z7mev8v1cfj9dx4wrpr0zcic,"[['Kvik', 'Draw', 'Stjørdals'], ['0', '4', '1']]","{'Corners': ['5', '3'], 'Fouls': ['8', '13']}"
2. Division,Norway,Bærum,0,TUIL,2,2023-04-16,https://www.goal.com/en/match/baerum-vs-tromsdalen/yvbq5tm7juskkkm9ryslgidw,"[['Bærum', 'Draw', 'TUIL'], ['0', '2', '1']]","{'Corners': ['5', '5'], 'Fouls': ['9', '9']}"
Division Profesional,Paraguay,Guaireña,0,Tacuary,1,2023-04-16,https://www.goal.com/en/match/guairena-vs-tacuary/c4tixzrhuk8kgkzl151vwydqs,"[['Guaireña', 'Draw', 'Tacuary'], ['3', '15', '5']]","{'Corners': ['8', '2'], 'Fouls': ['11', '13']}"
Division Profesional,Paraguay,Olimpia,0,Nacional,1,2023-04-16,https://www.goal.com/en/match/olimpia-vs-nacional-asuncion/c4wt32f5rq9mbh84dvu0pvi1g,"[['Olimpia', 'Draw', 'Nacional'], ['15', '19', '6']]","{'Corners': ['8', '5'], 'Fouls': ['10', '11']}"
Primera División,Peru,Alianza Lima,3,Acad. Cantolao,0,2023-04-16,https://www.goal.com/en/match/alianza-lima-vs-academia-cantolao/3ozv2t3ch4bxxavqm1quoanmc,"[['Alianza Lima', 'Draw', 'Acad. Cantolao'], ['33', '22', '8']]","{'Ball possession': ['65%', '35%'], 'Total shots': ['11', '6'], 'Corners': ['9', '3'], 'Fouls': ['15', '11']}"
Primera División,Peru,Deportivo G.,2,UTC Cajamarca,2,2023-04-16,https://www.goal.com/en/match/deportivo-garcilaso-vs-utc-cajamarca/3ojl9vlk73kfvqcr0lq4y1c7o,"[['Deportivo G.', 'Draw', 'UTC Cajamarca'], ['13', '16', '6']]","{'Ball possession': ['60.7%', '39.3%'], 'Total shots': ['20', '9'], 'Corners': ['19', '6'], 'Fouls': ['11', '14']}"
Primera División,Peru,ADT,0,Cusco,2,2023-04-16,https://www.goal.com/en/match/adt-vs-cusco/3owjjn1cvxjz2ggpapbta6z9w,"[['ADT', 'Draw', 'Cusco'], ['9', '25', '13']]","{'Ball possession': ['56.9%', '43.1%'], 'Total shots': ['24', '15'], 'Corners': ['5', '7'], 'Fouls': ['7', '14']}"
I Liga,Poland,Nieciecza,2,ŁKS Łódź,2,2023-04-16,https://www.goal.com/en/match/nieciecza-vs-lks-lodz/5vj18xr90xeat9ndt72q3irdg,"[['Nieciecza', 'Draw', 'ŁKS Łódź'], ['2', '13', '8']]","{'Corners': ['5', '7'], 'Fouls': ['12', '15']}"
I Liga,Poland,Arka,0,SKRA,1,2023-04-16,https://www.goal.com/en/match/arka-gdynia-vs-skra-czestochowa/5uw5qxw40y094xdf0ktfcnlsk,"[['Arka', 'Draw', 'SKRA'], ['14', '12', '4']]","{'Corners': ['9', '3'], 'Fouls': ['11', '14']}"
I Liga,Poland,Podbeskidzie,4,Chojniczanka,1,2023-04-16,https://www.goal.com/en/match/podbeskidzie-vs-chojniczanka-chojnice/5vfkuqwjznczd5oy26b964a38,"[['Podbeskidzie', 'Draw', 'Chojniczanka'], ['7', '7', '6']]","{'Corners': ['5', '7'], 'Fouls': ['10', '14']}"
Segunda Liga,Portugal,Moreirense,7,Benfica II,4,2023-04-16,https://www.goal.com/en/match/moreirense-vs-benfica-ii/2hfsg9livcscqs3m9utac3itw,"[['Moreirense', 'Draw', 'Benfica II'], ['27', '28', '9']]","{'Ball possession': ['47.4%', '52.6%'], 'Total shots': ['17', '14'], 'Corners': ['5', '6'], 'Fouls': ['16', '8']}"
Segunda Liga,Portugal,Feirense,3,Porto II,0,2023-04-16,https://www.goal.com/en/match/feirense-vs-porto-ii/2gzqoy6n964gju9ywofo03ggk,"[['Feirense', 'Draw', 'Porto II'], ['5', '25', '9']]","{'Ball possession': ['31.9%', '68.1%'], 'Total shots': ['19', '18'], 'Corners': ['3', '12'], 'Fouls': ['7', '10']}"
Segunda Liga,Portugal,Penafiel,3,Nacional,0,2023-04-16,https://www.goal.com/en/match/penafiel-vs-nacional/2hjs8ak5jqppy0x2688v9yrro,"[['Penafiel', 'Draw', 'Nacional'], ['13', '32', '3']]","{'Ball possession': ['66.5%', '33.5%'], 'Total shots': ['26', '11'], 'Corners': ['11', '5'], 'Fouls': ['16', '17']}"
Premier Division,Republic of Ireland,Dundalk,2,Derry,2,2023-04-16,https://www.goal.com/en/match/dundalk-vs-derry-city/en3nsej53p0q7w3z4svvw2ln8,"[['Dundalk', 'Draw', 'Derry'], ['11', '30', '13']]","{'Ball possession': ['47.2%', '52.8%'], 'Total shots': ['6', '9'], 'Corners': ['1', '6'], 'Fouls': ['20', '13']}"
Liga I,Romania,Petrolul 52,0,U Cluj,2,2023-04-16,https://www.goal.com/en/match/petrolul-52-vs-universitatea-cluj/7n8avwjtcjwgp1xyr70spmzh0,"[['Petrolul 52', 'Draw', 'U Cluj'], ['16', '25', '12']]","{'Corners': ['2', '6'], 'Fouls': ['7', '12']}"
Liga I,Romania,U Craiova,3,Rapid,1,2023-04-16,https://www.goal.com/en/match/universitatea-craiova-vs-rapid/9fk4mmvnhinaueqknoii5uv4k,"[['U Craiova', 'Draw', 'Rapid'], ['30', '52', '22']]","{'Corners': ['11', '1'], 'Fouls': ['7', '12']}"
SWPL 1,Scotland,Partick,0,Rangers,5,2023-04-16,https://www.goal.com/en/match/partick-thistle-vs-rangers/1ye9uay4z5cukkrkgkedwrbbo,"[['Partick', 'Draw', 'Rangers'], ['1', '4', '2']]","{'Corners': ['2', '10'], 'Fouls': ['4', '4']}"
SWPL 1,Scotland,Aberdeen,2,Hamilton,1,2023-04-16,https://www.goal.com/en/match/aberdeen-vs-hamilton-academical/1x2u98kkl5uk07zvqx463hmac,"[['Aberdeen', 'Draw', 'Hamilton'], ['0', '1', '1']]",
SWPL 1,Scotland,Spartans,2,Motherwell,2,2023-04-16,https://www.goal.com/en/match/spartans-vs-motherwell/1yqyz16px8jfqcz8gvud9qwwk,"[['Spartans', 'Draw', 'Motherwell'], ['0', '3', '0']]","{'Corners': ['3', '4'], 'Fouls': ['8', '5']}"
SWPL 1,Scotland,Glasgow Women,0,Dundee Utd,7,2023-04-16,https://www.goal.com/en/match/glasgow-women-vs-dundee-united/1xqiqdg0rh8apc0hw4pkhrok4,[],{}
SWPL 1,Scotland,Glasgow City,2,Celtic,4,2023-04-16,https://www.goal.com/en/match/glasgow-city-vs-celtic/1xep6ynk942hxc38srxmr89p0,"[['Glasgow City', 'Draw', 'Celtic'], ['3', '7', '2']]","{'Corners': ['8', '6'], 'Fouls': ['10', '9']}"
Premier League,Singapore,Hougang Utd,1,Tampines,1,2023-04-16,https://www.goal.com/en/match/hougang-united-vs-tampines-rovers/di9vkm7ra3pez6i7gu9rhm32s,"[['Hougang Utd', 'Draw', 'Tampines'], ['6', '18', '21']]","{'Corners': ['1', '14'], 'Fouls': ['12', '17']}"
Premier League,Singapore,Tanjong,2,Balestier,4,2023-04-16,https://www.goal.com/en/match/tanjong-pagar-vs-balestier-khalsa/di6gey6ytbkq6gw9be0km3or8,[],{}
Super Liga,Slovakia,Slovan,4,Banská Bystric,0,2023-04-16,https://www.goal.com/en/match/slovan-bratislava-vs-dukla-banska-bystrica/xnj9kgnw6cao4clkcvdn5ogk,"[['Slovan', 'Draw', 'Banská Bystric'], ['42', '47', '11']]","{'Corners': ['6', '0'], 'Fouls': ['13', '16']}"
1. SNL,Slovenia,Olimpija,2,Maribor,0,2023-04-16,https://www.goal.com/en/match/olimpija-vs-maribor/e69ixyilshxy753aqnttjask4,"[['Olimpija', 'Draw', 'Maribor'], ['14', '29', '23']]","{'Corners': ['4', '4'], 'Fouls': ['10', '7']}"
Cup,South Africa,Chippa Utd,1,Sekhukhune Utd,2,2023-04-16,https://www.goal.com/en/match/chippa-united-vs-sekhukhune-united/2qcsq2usow3y58dwfsfc6bris,"[['Chippa Utd', 'Draw', 'Sekhukhune Utd'], ['8', '10', '8']]","{'Corners': ['3', '5'], 'Fouls': ['7', '10']}"
Cup,South Africa,Royal AM,1,Kaizer Chiefs,2,2023-04-16,https://www.goal.com/en/match/royal-am-vs-kaizer-chiefs/2q31vd5ou0rco1ccr22hen40k,"[['Royal AM', 'Draw', 'Kaizer Chiefs'], ['15', '17', '20']]","{'Corners': ['4', '5'], 'Fouls': ['8', '18']}"
Segunda División,Spain,FC Andorra,1,Huesca,0,2023-04-16,https://www.goal.com/en/match/fc-andorra-vs-huesca/2z5wcko5xp51h5qrsfu5cwv84,"[['FC Andorra', 'Draw', 'Huesca'], ['24', '55', '22']]","{'Ball possession': ['74.6%', '25.4%'], 'Total shots': ['12', '6'], 'Corners': ['3', '3'], 'Fouls': ['5', '17']}"
Segunda División,Spain,Gijón,0,Alavés,0,2023-04-16,https://www.goal.com/en/match/sporting-gijon-vs-deportivo-alaves/2zvnzgi22v890expnyxy912xg,"[['Gijón', 'Draw', 'Alavés'], ['40', '90', '69']]","{'Ball possession': ['50.7%', '49.3%'], 'Total shots': ['5', '7'], 'Corners': ['4', '5'], 'Fouls': ['14', '17']}"
Segunda División,Spain,Málaga,1,Cartagena,0,2023-04-16,https://www.goal.com/en/match/malaga-vs-fc-cartagena/2zz8n4zb27qsd3pizlso1hxqs,"[['Málaga', 'Draw', 'Cartagena'], ['134', '218', '133']]","{'Ball possession': ['43.8%', '56.2%'], 'Total shots': ['8', '13'], 'Corners': ['3', '4'], 'Fouls': ['16', '12']}"
Segunda División,Spain,Tenerife,4,Ibiza,0,2023-04-16,https://www.goal.com/en/match/tenerife-vs-ibiza/302wp02hylkkr7pdqn8zgtjx0,"[['Tenerife', 'Draw', 'Ibiza'], ['48', '65', '22']]","{'Ball possession': ['55.1%', '44.9%'], 'Total shots': ['16', '4'], 'Corners': ['4', '2'], 'Fouls': ['10', '5']}"
Segunda División,Spain,Leganés,1,Villarreal II,0,2023-04-16,https://www.goal.com/en/match/leganes-vs-villarreal-ii/2zify59sppjz84ixce4rwew44,"[['Leganés', 'Draw', 'Villarreal II'], ['88', '106', '44']]","{'Ball possession': ['46.2%', '53.8%'], 'Total shots': ['15', '7'], 'Corners': ['4', '4'], 'Fouls': ['10', '13']}"
Primera División Femenina,Spain,Valencia,1,Huelva,2,2023-04-16,https://www.goal.com/en/match/valencia-vs-sporting-de-huelva/clas0z18b8v0ak2vimw54hmvo,"[['Valencia', 'Draw', 'Huelva'], ['4', '3', '2']]","{'Corners': ['7', '7'], 'Fouls': ['6', '11']}"
Primera División Femenina,Spain,Madrid,0,Sevilla,0,2023-04-16,https://www.goal.com/en/match/madrid-vs-sevilla/clq6ggv0nxmg32ujruqgovbx0,"[['Madrid', 'Draw', 'Sevilla'], ['0', '2', '1']]","{'Corners': ['4', '3'], 'Fouls': ['11', '10']}"
Primera División Femenina,Spain,Betis,1,Real Madrid,3,2023-04-16,https://www.goal.com/en/match/real-betis-vs-real-madrid/cltqri0do3adbmqb7atagwaok,"[['Betis', 'Draw', 'Real Madrid'], ['2', '4', '6']]","{'Corners': ['4', '5'], 'Fouls': ['8', '11']}"
Superettan,Sweden,Utsikten,1,GAIS,2,2023-04-16,https://www.goal.com/en/match/utsikten-vs-gais/cpcorn47df74r9ca0puvcsfmc,"[['Utsikten', 'Draw', 'GAIS'], ['5', '10', '7']]","{'Corners': ['1', '3'], 'Fouls': ['23', '14']}"
Ettan,Sweden,Stocksund,1,Boden,2,2023-04-16,https://www.goal.com/en/match/stocksund-vs-boden/3hzvc527znf2tjnr6ry83i3o4,[],{}
Ettan,Sweden,Ljungskile,0,Ängelholm,1,2023-04-16,https://www.goal.com/en/match/ljungskile-vs-aengelholm/5eebjzsx4ovikbzucisvaisd0,[],{}
Ettan,Sweden,United Nordic,2,Umeå,3,2023-04-16,https://www.goal.com/en/match/united-nordic-vs-umea/3ics5yj4okijkz14xpmkpgb9w,[],{}
Ettan,Sweden,Stockholm Int.,1,IF Karlstad,2,2023-04-16,https://www.goal.com/en/match/stockholm-inter-vs-if-karlstad/3i68okp4wwxbrqdsu5nmiezo4,"[['Stockholm Int.', 'Draw', 'IF Karlstad'], ['0', '0', '2']]","{'Corners': ['3', '5'], 'Fouls': ['8', '9']}"
Ettan,Sweden,Trollhättan,2,Falkenberg,1,2023-04-16,https://www.goal.com/en/match/trollhaettan-vs-falkenberg/5eb4maldy5aa9g8i6lwf7reok,[],{}
Damallsvenskan,Sweden,Kalmar,1,Brommapojkarna,1,2023-04-16,https://www.goal.com/en/match/kalmar-vs-brommapojkarna/ehk5kts76n8tlmx8zac3ysefo,"[['Kalmar', 'Draw', 'Brommapojkarna'], ['1', '3', '1']]","{'Corners': ['9', '2'], 'Fouls': ['11', '8']}"
Damallsvenskan,Sweden,Örebro,0,Kristianstad,4,2023-04-16,https://www.goal.com/en/match/kif-oerebro-vs-kristianstad/ehruod7dejha5cqc0y33g8kk4,[],{}
Damallsvenskan,Sweden,Piteå,0,Linköping,0,2023-04-16,https://www.goal.com/en/match/pitea-vs-linkoeping/ehvqx5rleybhhq18edigsrg2c,[],{}
Damallsvenskan,Sweden,Uppsala,2,Norrköping,2,2023-04-16,https://www.goal.com/en/match/uppsala-vs-norrkoeping/eho23hls5g47ehqn881ec5w5w,"[['Uppsala', 'Draw', 'Norrköping'], ['0', '2', '0']]","{'Corners': ['0', '4'], 'Fouls': ['8', '8']}"
Challenge League,Switzerland,Bellinzona,1,Vaduz,6,2023-04-16,https://www.goal.com/en/match/bellinzona-vs-vaduz/cidk5h3hy57bkifn25vur8yz8,[],{}
Challenge League,Switzerland,Lausanne,2,Stade-Lausanne,1,2023-04-16,https://www.goal.com/en/match/lausanne-sport-vs-stade-lausanne-ouchy/cigxk32yurrwtyc8rka688t90,"[['Lausanne', 'Draw', 'Stade-Lausanne'], ['15', '12', '5']]","{'Corners': ['4', '7'], 'Fouls': ['12', '17']}"
Ligue 1,Tunisia,Olympique Béja,2,Tunis,0,2023-04-16,https://www.goal.com/en/match/olympique-beja-vs-es-tunis/7lu03d5wtwht81jzkl7wctjx0,"[['Olympique Béja', 'Draw', 'Tunis'], ['3', '20', '14']]","{'Corners': ['3', '12'], 'Fouls': ['21', '5']}"
Ligue 1,Tunisia,USBG,1,Sfax,2,2023-04-16,https://www.goal.com/en/match/ben-guerdane-vs-cs-sfaxien/7mc4wt5ylnf34kgnmtdijbk7o,[],{}
1. Lig,Turkey,Erzurumspor,1,Manisa FK,3,2023-04-16,https://www.goal.com/en/match/erzurumspor-fk-vs-manisa-fk/6zdfdk5zcdzlzo8khgzxta4gk,"[['Erzurumspor', 'Draw', 'Manisa FK'], ['11', '13', '7']]","{'Ball possession': ['38.1%', '61.9%'], 'Total shots': ['10', '12'], 'Corners': ['2', '2'], 'Fouls': ['15', '10']}"
1. Lig,Turkey,Altınordu,3,Adanaspor,0,2023-04-16,https://www.goal.com/en/match/altinordu-vs-adanaspor/6yunnr9cgwg6k9s875yxjip04,[],{}
1. Lig,Turkey,Pendik,3,Yeni Malatya,0,2023-04-16,https://www.goal.com/en/match/pendikspor-vs-yeni-malatyaspor/6ypy7ibyblktaort2fywp0y6s,[],{}
1. Lig,Turkey,Göztepe,1,Eyüp,0,2023-04-16,https://www.goal.com/en/match/goeztepe-vs-eyuepspor/6z44grvlxvqjnzmccnsc5buvo,"[['Göztepe', 'Draw', 'Eyüp'], ['40', '29', '20']]","{'Ball possession': ['26.7%', '73.3%'], 'Total shots': ['10', '10'], 'Corners': ['1', '4'], 'Fouls': ['13', '9']}"
3. Lig,Turkey,1984 Muşspor,1,Sapanca,0,2023-04-16,https://www.goal.com/en/match/1984-musspor-vs-sapanca-genclikspor/19i4tjgj9wglcx3cmdnl6kvf8,[],{}
3. Lig,Turkey,Akhisar,2,Fatsa BS,1,2023-04-16,https://www.goal.com/en/match/akhisarspor-vs-fatsa-belediyespor/19rcmup2i928kkps7vrxw9xjo,"[['Akhisar', 'Draw', 'Fatsa BS'], ['0', '0', '1']]","{'Corners': ['6', '5'], 'Fouls': ['12', '17']}"
3. Lig,Turkey,Arguvanspor,0,Niğde Anadolu,3,2023-04-16,https://www.goal.com/en/match/arguvanspor-vs-nigde-anadolu/19w3r1n3p2wkqpsup7hrimyhg,[],{}
3. Lig,Turkey,Bursa Yıldırım,2,Çankaya,2,2023-04-16,https://www.goal.com/en/match/bursa-yildirimspor-vs-cankaya-fk/193227dwobz5hwjiq7t8qav4k,"[['Bursa Yıldırım', 'Draw', 'Çankaya'], ['0', '0', '0']]","{'Corners': ['3', '3'], 'Fouls': ['15', '14']}"
3. Lig,Turkey,Efeler 09 Spor,2,Siirt İÖİ,0,2023-04-16,https://www.goal.com/en/match/efeler-09-spor-vs-siirt-il-oezel-idaresi/19mq1sqqqbf2mbyz6s0ntt7v8,[],{}
3. Lig,Turkey,Erbaa,0,Bergama BS,1,2023-04-16,https://www.goal.com/en/match/erbaaspor-vs-bergama-belediyespor/1a5k4p7fyn5orjbaq0r270kd0,[],{}
3. Lig,Turkey,Kepez BS,0,Hopaspor,2,2023-04-16,https://www.goal.com/en/match/kepez-belediyespor-vs-artvin-hopaspor/19dpoatayj00ag0nnwcv9ol5g,[],{}
3. Lig,Turkey,Osmaniyespor,0,Yeni Çarşı,3,2023-04-16,https://www.goal.com/en/match/osmaniyespor-vs-beyoglu-yeni-carsi/197lqe71juc888o3y6zl9clqs,[],{}
