Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Division Profesional,Paraguay,Caballero JLM,1,Trinidense,4,2023-02-26,https://www.goal.com/en/match/general-caballero-jlm-vs-sportivo-trinidense/c0kr83mcuzzch4x8zhcz5qz9w,"[['Caballero JLM', 'Draw', 'Trinidense'], ['5', '23', '13']]","{'Corners': ['5', '8'], 'Fouls': ['9', '10']}"
Primera División,Peru,Unión Comercio,1,UTC Cajamarca,0,2023-02-26,https://www.goal.com/en/match/union-comercio-vs-utc-cajamarca/3jvtol8pcg1aji2rlmmlpggt0,"[['Unión Comercio', 'Draw', 'UTC Cajamarca'], ['16', '24', '13']]","{'Ball possession': ['63.9%', '36.1%'], 'Total shots': ['11', '11'], 'Corners': ['10', '6'], 'Fouls': ['18', '20']}"
Primera División,Peru,ADT,3,Dep. Municipal,0,2023-02-26,https://www.goal.com/en/match/adt-vs-deportivo-municipal/3jyx9s83nyyv85i47hbz6szro,"[['ADT', 'Draw', 'Dep. Municipal'], ['11', '35', '20']]","{'Ball possession': ['37.1%', '62.9%'], 'Total shots': ['9', '9'], 'Corners': ['5', '4'], 'Fouls': ['16', '7']}"
I Liga,Poland,Ruch,2,Stal Rzeszów,0,2023-02-26,https://www.goal.com/en/match/ruch-chorzow-vs-stal-rzeszow/5q2bqtjlv13ncdqi00m1arcic,"[['Ruch', 'Draw', 'Stal Rzeszów'], ['21', '26', '5']]","{'Corners': ['5', '6'], 'Fouls': ['19', '6']}"
I Liga,Poland,Sandecja,0,Arka,3,2023-02-26,https://www.goal.com/en/match/sandecja-nowy-sacz-vs-arka-gdynia/5pblmnc9wurlbz7pvi2rf0l5g,"[['Sandecja', 'Draw', 'Arka'], ['5', '14', '14']]","{'Corners': ['5', '5'], 'Fouls': ['13', '11']}"
I Liga,Poland,Chojniczanka,1,Puszcza,1,2023-02-26,https://www.goal.com/en/match/chojniczanka-chojnice-vs-puszcza-niepolomice/5pyumaowp5u24fge3gx3gxbtg,"[['Chojniczanka', 'Draw', 'Puszcza'], ['8', '32', '11']]","{'Corners': ['1', '3'], 'Fouls': ['16', '23']}"
Segunda Liga,Portugal,Mafra,1,Feirense,1,2023-02-26,https://www.goal.com/en/match/mafra-vs-feirense/2b8uw2tbcxavxvd51aqa8ld78,"[['Mafra', 'Draw', 'Feirense'], ['11', '43', '15']]","{'Ball possession': ['63.4%', '36.6%'], 'Total shots': ['13', '6'], 'Corners': ['6', '1'], 'Fouls': ['16', '3']}"
Segunda Liga,Portugal,Vilafranquense,1,Porto II,2,2023-02-26,https://www.goal.com/en/match/vilafranquense-vs-porto-ii/2b4u8zl08wxm353rmyh1ir1g4,"[['Vilafranquense', 'Draw', 'Porto II'], ['14', '31', '12']]","{'Ball possession': ['56.8%', '43.2%'], 'Total shots': ['10', '15'], 'Corners': ['2', '11'], 'Fouls': ['17', '12']}"
Segunda Liga,Portugal,Belenenses,0,Nacional,1,2023-02-26,https://www.goal.com/en/match/belenenses-vs-nacional/2b0tvmpdz6q7shxkdwzvei5g4,"[['Belenenses', 'Draw', 'Nacional'], ['10', '25', '12']]","{'Ball possession': ['55%', '45%'], 'Total shots': ['14', '14'], 'Corners': ['10', '5'], 'Fouls': ['13', '17']}"
Segunda Liga,Portugal,Covilhã,1,Farense,0,2023-02-26,https://www.goal.com/en/match/sporting-covilha-vs-farense/2asosw0029qtunjmxs4arl9g4,"[['Covilhã', 'Draw', 'Farense'], ['11', '29', '14']]","{'Ball possession': ['33.4%', '66.6%'], 'Total shots': ['5', '22'], 'Corners': ['3', '10'], 'Fouls': ['20', '10']}"
Segunda Liga,Portugal,Estrela,0,Tondela,0,2023-02-26,https://www.goal.com/en/match/estrela-vs-tondela/2aoqv55bgxf5nabrnrx55x638,"[['Estrela', 'Draw', 'Tondela'], ['33', '30', '11']]","{'Ball possession': ['51.3%', '48.7%'], 'Total shots': ['9', '9'], 'Corners': ['4', '5'], 'Fouls': ['16', '14']}"
Liga I,Romania,Voluntari,1,U Craiova,0,2023-02-26,https://www.goal.com/en/match/voluntari-vs-universitatea-craiova/3zb2ncgbj1xtkokt6tme60kk4,"[['Voluntari', 'Draw', 'U Craiova'], ['17', '52', '49']]","{'Corners': ['2', '4'], 'Fouls': ['16', '13']}"
Liga I,Romania,Argeș,1,FCSB,2,2023-02-26,https://www.goal.com/en/match/arges-vs-fcsb/3z47jsrri7ah6xrxcnkez9jis,"[['Argeș', 'Draw', 'FCSB'], ['36', '127', '114']]","{'Corners': ['3', '5'], 'Fouls': ['10', '11']}"
League Cup,Scotland,Rangers,1,Celtic,2,2023-02-26,https://www.goal.com/en/match/rangers-vs-celtic/299hg6jlkqi84f2z1unx33y1g,"[['Rangers', 'Draw', 'Celtic'], ['300', '291', '482']]","{'Ball possession': ['43.5%', '56.5%'], 'Total shots': ['11', '14'], 'Corners': ['8', '4'], 'Fouls': ['16', '17']}"
SWPL 1,Scotland,Spartans,1,Dundee Utd,0,2023-02-26,https://www.goal.com/en/match/spartans-vs-dundee-united/8yoebfq5el3lvmtd592k732fo,"[['Spartans', 'Draw', 'Dundee Utd'], ['3', '6', '3']]","{'Corners': ['5', '4'], 'Fouls': ['14', '8']}"
SWPL 1,Scotland,Hearts,1,Hibernian,1,2023-02-26,https://www.goal.com/en/match/hearts-vs-hibernian/8ybk7t5ajsa3r3qop2r2n3zmc,"[['Hearts', 'Draw', 'Hibernian'], ['5', '8', '1']]",
SWPL 1,Scotland,Motherwell,2,Hamilton,1,2023-02-26,https://www.goal.com/en/match/motherwell-vs-hamilton-academical/8yf9gofz6ln2cbs3jw2cmctg4,[],{}
SWPL 1,Scotland,Aberdeen,0,Glasgow City,7,2023-02-26,https://www.goal.com/en/match/aberdeen-vs-glasgow-city/8y3zra9e7emdsrlh3thpd8t1w,[],{}
Premier League,Singapore,Balestier,2,Hougang Utd,3,2023-02-26,https://www.goal.com/en/match/balestier-khalsa-vs-hougang-united/df5oodbkaa3drdr7xcuyskdn8,"[['Balestier', 'Draw', 'Hougang Utd'], ['13', '20', '19']]","{'Corners': ['3', '9'], 'Fouls': ['11', '15']}"
Super Liga,Slovakia,Žilina,2,Ružomberok,0,2023-02-26,https://www.goal.com/en/match/zilina-vs-ruzomberok/eck14xk397kai6z49yo1tchsk,"[['Žilina', 'Draw', 'Ružomberok'], ['22', '43', '17']]","{'Corners': ['3', '8'], 'Fouls': ['20', '21']}"
1. SNL,Slovenia,Maribor,2,Celje,0,2023-02-26,https://www.goal.com/en/match/maribor-vs-celje/e23if46wbgoupxsacjqyq4l5g,"[['Maribor', 'Draw', 'Celje'], ['49', '52', '18']]","{'Corners': ['4', '5'], 'Fouls': ['10', '9']}"
1. SNL,Slovenia,Gorica,0,Domžale,2,2023-02-26,https://www.goal.com/en/match/gorica-vs-domzale/e27s5gm15uyfdrv9e4nkmrnkk,"[['Gorica', 'Draw', 'Domžale'], ['22', '40', '31']]","{'Corners': ['3', '1'], 'Fouls': ['10', '18']}"
PSL,South Africa,Chippa Utd,1,Swallows,2,2023-02-26,https://www.goal.com/en/match/chippa-united-vs-moroka-swallows/24tw9sebrupd66r5ab2466eqc,[],{}
Segunda División,Spain,Ibiza,2,Huesca,2,2023-02-26,https://www.goal.com/en/match/ibiza-vs-huesca/2rkwm9qqbwlopyrdxa85ycwlw,"[['Ibiza', 'Draw', 'Huesca'], ['37', '88', '65']]","{'Ball possession': ['65.8%', '34.2%'], 'Total shots': ['19', '8'], 'Corners': ['7', '6'], 'Fouls': ['8', '14']}"
Segunda División,Spain,Levante,3,Lugo,1,2023-02-26,https://www.goal.com/en/match/levante-vs-lugo/2r6akt45kqguilwntq5bh34es,"[['Levante', 'Draw', 'Lugo'], ['254', '178', '53']]","{'Ball possession': ['70.8%', '29.2%'], 'Total shots': ['17', '8'], 'Corners': ['17', '3'], 'Fouls': ['18', '10']}"
Segunda División,Spain,Zaragoza,0,Burgos,0,2023-02-26,https://www.goal.com/en/match/real-zaragoza-vs-burgos/2rh7a6df6774o4tqw5jc1fh90,"[['Zaragoza', 'Draw', 'Burgos'], ['81', '126', '48']]","{'Ball possession': ['52.4%', '47.6%'], 'Total shots': ['15', '13'], 'Corners': ['6', '2'], 'Fouls': ['9', '9']}"
Segunda División,Spain,Las Palmas,2,Ponferradina,0,2023-02-26,https://www.goal.com/en/match/las-palmas-vs-ponferradina/2r2r9t92wn6j0uqhvxgbstb84,"[['Las Palmas', 'Draw', 'Ponferradina'], ['295', '194', '59']]","{'Ball possession': ['77.8%', '22.2%'], 'Total shots': ['21', '1'], 'Corners': ['8', '2'], 'Fouls': ['9', '16']}"
Segunda División,Spain,Real Oviedo,1,Albacete,1,2023-02-26,https://www.goal.com/en/match/real-oviedo-vs-albacete/2rsqldsyza6ez6cmhaday6k9g,"[['Real Oviedo', 'Draw', 'Albacete'], ['111', '200', '133']]","{'Ball possession': ['39%', '61%'], 'Total shots': ['11', '9'], 'Corners': ['5', '3'], 'Fouls': ['10', '16']}"
Svenska Cupen,Sweden,GAIS,2,IFK Göteborg,1,2023-02-26,https://www.goal.com/en/match/gais-vs-ifk-goeteborg/lpmb9il0j51fseh3z0wrltzo,"[['GAIS', 'Draw', 'IFK Göteborg'], ['6', '28', '23']]","{'Corners': ['8', '3'], 'Fouls': ['17', '12']}"
Svenska Cupen,Sweden,Helsingborg,1,Trelleborg,3,2023-02-26,https://www.goal.com/en/match/helsingborg-vs-trelleborg/ba786x5twjovo762hwcqndwr8,"[['Helsingborg', 'Draw', 'Trelleborg'], ['24', '20', '8']]","{'Corners': ['4', '3'], 'Fouls': ['13', '11']}"
Svenska Cupen,Sweden,Norrköping,3,Utsikten,3,2023-02-26,https://www.goal.com/en/match/norrkoeping-vs-utsikten/lscnarsb4ixfk1gk8c163nys,"[['Norrköping', 'Draw', 'Utsikten'], ['29', '30', '11']]","{'Corners': ['7', '4'], 'Fouls': ['16', '17']}"
Svenska Cupen,Sweden,Onsala,0,Kalmar,3,2023-02-26,https://www.goal.com/en/match/onsala-vs-kalmar/ba4fz95cfr7opsr5guzf891xw,"[['Onsala', 'Draw', 'Kalmar'], ['7', '25', '14']]","{'Corners': ['1', '8'], 'Fouls': ['7', '8']}"
Svenska Cupen,Sweden,Varberg,0,Västerås,2,2023-02-26,https://www.goal.com/en/match/varberg-vs-vaesteras-sk/ccmyvh1owm45etxdbroygt1qs,"[['Varberg', 'Draw', 'Västerås'], ['6', '17', '7']]","{'Corners': ['4', '4'], 'Fouls': ['22', '11']}"
Svenska Cupen,Sweden,Östersunds FK,0,AIK,3,2023-02-26,https://www.goal.com/en/match/oestersunds-fk-vs-aik/ccphcssp55x7be91dp4cum2vo,[],{}
Svenska Cupen,Sweden,Brommapojkarna,2,Landskrona,3,2023-02-26,https://www.goal.com/en/match/brommapojkarna-vs-landskrona/dmxxtn4v4s0h4v8yxfo9r845w,[],{}
Svenska Cupen,Sweden,Örebro,1,Djurgården,2,2023-02-26,https://www.goal.com/en/match/oerebro-vs-djurgarden/dmurcu111n1def74po3xnz384,"[['Örebro', 'Draw', 'Djurgården'], ['10', '52', '64']]",
Challenge League,Switzerland,Aarau,2,Bellinzona,0,2023-02-26,https://www.goal.com/en/match/aarau-vs-bellinzona/cffvx43hc3xq3rikwqse7o3dg,"[['Aarau', 'Draw', 'Bellinzona'], ['23', '33', '13']]","{'Corners': ['11', '4'], 'Fouls': ['12', '17']}"
Challenge League,Switzerland,Stade-Lausanne,0,Schaffhausen,4,2023-02-26,https://www.goal.com/en/match/stade-lausanne-ouchy-vs-schaffhausen/cfj890ked661a1240uh1mav4k,"[['Stade-Lausanne', 'Draw', 'Schaffhausen'], ['12', '40', '15']]","{'Corners': ['9', '5'], 'Fouls': ['16', '12']}"
Challenge League,Switzerland,Vaduz,1,Xamax,2,2023-02-26,https://www.goal.com/en/match/vaduz-vs-xamax/cfq0o4avxgfinkxqdmcs568lw,"[['Vaduz', 'Draw', 'Xamax'], ['18', '41', '17']]","{'Corners': ['9', '5'], 'Fouls': ['19', '14']}"
Thai League 1,Thailand,Prachuap,0,Buriram Utd,1,2023-02-26,https://www.goal.com/en/match/prachuap-vs-buriram-united/21hy3glh0r9626ygiwzbz3jtg,"[['Prachuap', 'Draw', 'Buriram Utd'], ['39', '126', '394']]","{'Ball possession': ['40.3%', '59.7%'], 'Total shots': ['7', '10'], 'Corners': ['3', '8'], 'Fouls': ['9', '18']}"
Thai League 1,Thailand,Khonkaen,3,Ratchasima,2,2023-02-26,https://www.goal.com/en/match/khonkaen-united-vs-nakhonratchasima/21dzf872lu0smpd8vo5u7kufo,"[['Khonkaen', 'Draw', 'Ratchasima'], ['104', '79', '70']]","{'Ball possession': ['58.7%', '41.3%'], 'Total shots': ['12', '5'], 'Corners': ['12', '3'], 'Fouls': ['3', '23']}"
Thai League 1,Thailand,Bangkok Utd,1,Port,2,2023-02-26,https://www.goal.com/en/match/bangkok-united-vs-port/212tzgjpotcmw4fbqf6a8se1g,"[['Bangkok Utd', 'Draw', 'Port'], ['176', '112', '87']]","{'Ball possession': ['67.4%', '32.6%'], 'Total shots': ['14', '6'], 'Corners': ['7', '4'], 'Fouls': ['13', '15']}"
Thai League 1,Thailand,Nong Bua,2,Chonburi,1,2023-02-26,https://www.goal.com/en/match/nongbua-pitchaya-vs-chonburi/21pba9qbvn8oj1citwp4hjlsk,"[['Nong Bua', 'Draw', 'Chonburi'], ['25', '72', '173']]","{'Ball possession': ['35.1%', '64.9%'], 'Total shots': ['14', '11'], 'Corners': ['4', '7'], 'Fouls': ['13', '13']}"
Thai League 2,Thailand,Customs Utd,1,Chiangmai,0,2023-02-26,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-chiangmai/ahks28209h91x3rkl28erktn8,"[['Customs Utd', 'Draw', 'Chiangmai'], ['11', '15', '12']]","{'Corners': ['3', '3'], 'Fouls': ['15', '12']}"
Thai League 2,Thailand,Ayutthaya Utd,1,Ranong,0,2023-02-26,https://www.goal.com/en/match/ayutthaya-united-vs-ranong-united/ahfx0cq8u8r608kvkk14wwc9g,"[['Ayutthaya Utd', 'Draw', 'Ranong'], ['18', '12', '5']]","{'Corners': ['4', '2'], 'Fouls': ['19', '19']}"
Thai League 2,Thailand,Chiangmai Utd,0,Trat,1,2023-02-26,https://www.goal.com/en/match/chiangmai-united-vs-trat/ai1nrl81bfpkkne5zsz5sdq8k,"[['Chiangmai Utd', 'Draw', 'Trat'], ['21', '19', '7']]","{'Corners': ['13', '7'], 'Fouls': ['12', '12']}"
Thai League 2,Thailand,Kasetsart,0,Nakhon Pathom,1,2023-02-26,https://www.goal.com/en/match/kasetsart-vs-nakhon-pathom-united/aho2u93c3cscmydvpavl9tt78,"[['Kasetsart', 'Draw', 'Nakhon Pathom'], ['6', '10', '10']]","{'Corners': ['4', '3'], 'Fouls': ['15', '17']}"
Cup,Tunisia,SAMB,0,Club Africain,1,2023-02-26,https://www.goal.com/en/match/menzel-bourguiba-vs-club-africain/ejpwidlpl6d84gu4toiotcowk,[],{}
Cup,Tunisia,Sfax,2,Olympique Béja,2,2023-02-26,https://www.goal.com/en/match/cs-sfaxien-vs-olympique-beja/ek4agunbhii0fxnd37vb3phxw,"[['Sfax', 'Draw', 'Olympique Béja'], ['8', '12', '3']]","{'Corners': ['5', '4'], 'Fouls': ['22', '18']}"
Cup,Tunisia,Stade Tunisien,2,Métlaoui,1,2023-02-26,https://www.goal.com/en/match/stade-tunisien-vs-metlaoui/ekigpzxckklkgpox4qdwyx4b8,"[['Stade Tunisien', 'Draw', 'Métlaoui'], ['8', '9', '3']]","{'Corners': ['4', '3'], 'Fouls': ['17', '16']}"
Primera División,Venezuela,Metropolitanos,1,Zamora,2,2023-02-26,https://www.goal.com/en/match/metropolitanos-vs-zamora/qlwpoe9zjzekv499j42mneac,[],{}
Primera División,Venezuela,Carabobo,1,Táchira,3,2023-02-26,https://www.goal.com/en/match/carabobo-vs-deportivo-tachira/rwl2o87ta9ioyxjeb1qr4o44,"[['Carabobo', 'Draw', 'Táchira'], ['10', '12', '11']]","{'Corners': ['2', '5'], 'Fouls': ['23', '10']}"
Primera División,Venezuela,UCV,0,Caracas,2,2023-02-26,https://www.goal.com/en/match/ucv-vs-caracas/rdyjfjrvc2i7vvp4oz9swlqs,"[['UCV', 'Draw', 'Caracas'], ['2', '18', '16']]","{'Corners': ['2', '3'], 'Fouls': ['17', '18']}"
