Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
3. Liga,Germany,Ingolstadt,1,Osnabrück,4,2023-02-12,https://www.goal.com/en/match/ingolstadt-vs-osnabrueck/44lw3hxfyywyrnxgsc374hogk,"[['Ingolstadt', 'Draw', 'Osnabrück'], ['29', '59', '34']]","{'Ball possession': ['52.9%', '47.1%'], 'Total shots': ['21', '12'], 'Corners': ['9', '8'], 'Fouls': ['14', '12']}"
3. Liga,Germany,Bayreuth,2,Wiesbaden,3,2023-02-12,https://www.goal.com/en/match/bayreuth-vs-wehen-wiesbaden/45fq3yr8qzn7jfrh3x4pls5xw,"[['Bayreuth', 'Draw', 'Wiesbaden'], ['15', '51', '46']]","{'Ball possession': ['45.6%', '54.4%'], 'Total shots': ['18', '20'], 'Corners': ['6', '5'], 'Fouls': ['6', '10']}"
Regionalliga,Germany,BW Lohne,3,St. Pauli II,3,2023-02-12,https://www.goal.com/en/match/bw-lohne-vs-st-pauli-ii/8o418o8wc9riqixok1r18o3ys,[],{}
Regionalliga,Germany,Greifswald,0,Jena,1,2023-02-12,https://www.goal.com/en/match/greifswalder-fc-vs-carl-zeiss-jena/czacsy6p8ma2echvqowfr09as,[],{}
Regionalliga,Germany,Viktoria B,2,Hertha II,3,2023-02-12,https://www.goal.com/en/match/viktoria-berlin-vs-hertha-bsc-ii/czttf7f7ztlowq2vvptvfr9xw,"[['Viktoria B', 'Draw', 'Hertha II'], ['5', '6', '4']]","{'Corners': ['6', '5'], 'Fouls': ['9', '15']}"
Regionalliga,Germany,Atlas,5,Werder II,6,2023-02-12,https://www.goal.com/en/match/atlas-delmenhorst-vs-werder-bremen-ii/8nu2gshuugkxgadi7eiwjnggk,[],{}
Regionalliga,Germany,Havelse,3,Hannover II,0,2023-02-12,https://www.goal.com/en/match/havelse-vs-hannover-96-ii/8o7qxrynlssxgoprdb6k7d91w,[],{}
Regionalliga,Germany,Norderstedt,0,Kickers Emden,0,2023-02-12,https://www.goal.com/en/match/eintracht-norderstedt-vs-kickers-emden/8ob3zx0oc2m64rxs1kr81k4r8,"[['Norderstedt', 'Draw', 'Kickers Emden'], ['13', '13', '2']]","{'Corners': ['8', '8'], 'Fouls': ['7', '8']}"
Regionalliga,Germany,M'gladbach II,1,Münster,2,2023-02-12,https://www.goal.com/en/match/borussia-m-gladbach-ii-vs-preussen-muenster/d16hze98u6099d58leiqlwphw,"[[""M'gladbach II"", 'Draw', 'Münster'], ['5', '9', '8']]","{'Corners': ['3', '8'], 'Fouls': ['16', '17']}"
Regionalliga,Germany,Erfurt,2,ZFC Meuselwitz,0,2023-02-12,https://www.goal.com/en/match/rot-weiss-erfurt-vs-zfc-meuselwitz/czjyjkuebqcj6xyl5thbxyn10,[],{}
U19 Bundesliga,Germany,RB Leipzig,2,Werder,1,2023-02-12,https://www.goal.com/en/match/rb-leipzig-u19-vs-werder-bremen-u19/36butaddn5qqx1qwe636z0bo4,[],{}
U19 Bundesliga,Germany,Bayern,2,Mainz,0,2023-02-12,https://www.goal.com/en/match/bayern-muenchen-u19-vs-mainz-05-u19/a7shi9jhdvre2lkhhshos10r8,"[['Bayern', 'Draw', 'Mainz'], ['3', '8', '5']]","{'Corners': ['4', '11'], 'Fouls': ['13', '17']}"
Frauen Bundesliga,Germany,Freiburg,3,Meppen,1,2023-02-12,https://www.goal.com/en/match/freiburg-vs-meppen/avwng0fzjweapdm7i0wa4172s,"[['Freiburg', 'Draw', 'Meppen'], ['5', '12', '6']]","{'Corners': ['6', '4'], 'Fouls': ['10', '9']}"
Frauen Bundesliga,Germany,SGS,0,Wolfsburg,3,2023-02-12,https://www.goal.com/en/match/sgs-essen-vs-wolfsburg/avgiawag95m83pop8q58aq1w4,"[['SGS', 'Draw', 'Wolfsburg'], ['3', '13', '10']]","{'Corners': ['0', '6'], 'Fouls': ['10', '13']}"
Frauen Bundesliga,Germany,Hoffenheim,4,Köln,0,2023-02-12,https://www.goal.com/en/match/hoffenheim-vs-koeln/avkdar32tsc6kutoo4ig1jcb8,"[['Hoffenheim', 'Draw', 'Köln'], ['14', '8', '5']]","{'Corners': ['2', '5'], 'Fouls': ['14', '16']}"
Frauen Bundesliga,Germany,Leverkusen,2,Duisburg,0,2023-02-12,https://www.goal.com/en/match/bayer-leverkusen-vs-msv-duisburg/avokcrtrqua2l0sdh0jmve1hw,"[['Leverkusen', 'Draw', 'Duisburg'], ['18', '11', '2']]","{'Corners': ['9', '1'], 'Fouls': ['8', '5']}"
Liga Nacional,Guatemala,Mixco,2,Xinabajul,2,2023-02-12,https://www.goal.com/en/match/mixco-vs-xinabajul/9kjo1uh6ka59fgzou8yzslxqs,"[['Mixco', 'Draw', 'Xinabajul'], ['2', '8', '3']]","{'Corners': ['4', '7'], 'Fouls': ['12', '15']}"
Liga Nacional,Guatemala,Xelajú,1,Municipal,0,2023-02-12,https://www.goal.com/en/match/xelaju-vs-municipal/9kvce0af1m0f8iud418tta4gk,[],{}
Liga Nacional,Guatemala,Iztapa,2,Malacateco,2,2023-02-12,https://www.goal.com/en/match/iztapa-vs-malacateco/9kriohehon4a7qtspx7xb01ec,[],{}
Liga Nacional,Honduras,Motagua,2,Vida,1,2023-02-12,https://www.goal.com/en/match/motagua-vs-vida/7jei6dd9yivy78ucvxxxil2j8,[],{}
Liga Nacional,Honduras,Real España,0,Olimpia,1,2023-02-12,https://www.goal.com/en/match/real-espana-vs-olimpia/7jc470d2ujvq2lw26vljdvevo,"[['Real España', 'Draw', 'Olimpia'], ['9', '11', '14']]","{'Corners': ['3', '10'], 'Fouls': ['10', '20']}"
Liga Nacional,Honduras,UPNFM,2,Marathón,1,2023-02-12,https://www.goal.com/en/match/upnfm-vs-marathon/7jh0ld9j7bpfrqul8nta4y49g,[],{}
Liga Nacional,Honduras,Victoria,2,Real Sociedad,1,2023-02-12,https://www.goal.com/en/match/victoria-vs-real-sociedad/7jjgsn4nt39mwbz1cwylzcwes,"[['Victoria', 'Draw', 'Real Sociedad'], ['10', '10', '7']]","{'Corners': ['8', '3'], 'Fouls': ['8', '22']}"
Premier League,Hong Kong,BC Rangers,2,Eastern,2,2023-02-12,https://www.goal.com/en/match/bc-rangers-vs-eastern/75pc7hw31qbihc3hwzwue47pw,"[['BC Rangers', 'Draw', 'Eastern'], ['23', '14', '8']]","{'Corners': ['8', '4'], 'Fouls': ['8', '11']}"
Premier League,Hong Kong,Sham Shui Po,0,Resources Capi,2,2023-02-12,https://www.goal.com/en/match/sham-shui-po-vs-resources-capital/75leyx06tmfh4gruuztyo4opg,"[['Sham Shui Po', 'Draw', 'Resources Capi'], ['12', '21', '13']]","{'Corners': ['6', '7'], 'Fouls': ['13', '8']}"
Premier League,Hong Kong,Kitchee,8,HK U23,0,2023-02-12,https://www.goal.com/en/match/kitchee-vs-hk-u23/75tfjnoog6zs6mjpz98hdmexg,"[['Kitchee', 'Draw', 'HK U23'], ['25', '24', '9']]","{'Corners': ['11', '0'], 'Fouls': ['6', '14']}"
NB I,Hungary,Puskás,1,ZTE,0,2023-02-12,https://www.goal.com/en/match/puskas-vs-zalaegerszeg/6nop7vjkwo8218adoauu7nkes,"[['Puskás', 'Draw', 'ZTE'], ['22', '53', '17']]","{'Corners': ['1', '2'], 'Fouls': ['22', '21']}"
NB I,Hungary,Vasas,0,Újpest,1,2023-02-12,https://www.goal.com/en/match/vasas-vs-ujpest/6n50eomcihab1yuvr1w0bnbpw,"[['Vasas', 'Draw', 'Újpest'], ['28', '49', '13']]","{'Corners': ['4', '2'], 'Fouls': ['9', '10']}"
Indian Super League,India,Chennaiyin,2,East Bengal,0,2023-02-12,https://www.goal.com/en/match/chennaiyin-vs-east-bengal/dij0te0owg2zawifz74zvrw2c,"[['Chennaiyin', 'Draw', 'East Bengal'], ['46', '71', '48']]","{'Ball possession': ['54.9%', '45.1%'], 'Total shots': ['16', '5'], 'Corners': ['5', '3'], 'Fouls': ['13', '7']}"
I-League,India,Sreenidi,2,Rajasthan Utd,0,2023-02-12,https://www.goal.com/en/match/sreenidi-deccan-vs-rajasthan-united/3ghyfrj5z2sc3q6cl98arue50,[],{}
I-League,India,Mohammedan,2,Gokulam Kerala,1,2023-02-12,https://www.goal.com/en/match/mohammedan-vs-gokulam-kerala/3gldlskikhp9gmqomngaoom50,[],{}
Liga 1,Indonesia,Persija,2,Arema,0,2023-02-12,https://www.goal.com/en/match/persija-vs-arema/j1zxo3n6ilmjdukw7ca3p990,[],{}
Liga 1,Indonesia,Persis,1,Borneo,1,2023-02-12,https://www.goal.com/en/match/persis-solo-vs-borneo/in6109bniu4auu9xzzef7ms4,[],{}
Ligat Ha'al,Israel,Hapoel TA,0,Hapoel Hadera,0,2023-02-12,https://www.goal.com/en/match/hapoel-tel-aviv-vs-hapoel-hadera/5u6shdsgphfj8wiw2rn4nhn2s,"[['Hapoel TA', 'Draw', 'Hapoel Hadera'], ['34', '51', '12']]","{'Corners': ['5', '2'], 'Fouls': ['4', '12']}"
Serie C,Italy,Alessandria,1,Tavarnelle,1,2023-02-12,https://www.goal.com/en/match/alessandria-vs-san-donato-tavarnelle/5fy9wjp34z9mxh9b03t8ums5w,"[['Alessandria', 'Draw', 'Tavarnelle'], ['11', '23', '4']]","{'Corners': ['5', '5'], 'Fouls': ['19', '11']}"
Serie C,Italy,Fermana,2,Ancona,1,2023-02-12,https://www.goal.com/en/match/fermana-vs-ancona/5f8418symq8zqkc7pqg1d21p0,[],{}
Serie C,Italy,Imolese,2,Cesena,4,2023-02-12,https://www.goal.com/en/match/imolese-vs-cesena/5ffjklfuc3r2acu215r5ptdec,"[['Imolese', 'Draw', 'Cesena'], ['11', '26', '19']]","{'Corners': ['2', '8'], 'Fouls': ['22', '21']}"
Serie C,Italy,Lucchese,1,Recanatese,3,2023-02-12,https://www.goal.com/en/match/lucchese-vs-recanatese/5fqpmkl0spy5p036ioes726tw,"[['Lucchese', 'Draw', 'Recanatese'], ['12', '17', '2']]","{'Corners': ['7', '4'], 'Fouls': ['21', '17']}"
Serie C,Italy,Montevarchi,1,Fiorenzuola,1,2023-02-12,https://www.goal.com/en/match/montevarchi-calcio-vs-fiorenzuola/5fj83a2k0cyh1e20sbrhrzrpw,"[['Montevarchi', 'Draw', 'Fiorenzuola'], ['6', '17', '4']]","{'Corners': ['5', '6'], 'Fouls': ['16', '16']}"
Serie C,Italy,Pontedera,0,Carrarese,1,2023-02-12,https://www.goal.com/en/match/pontedera-vs-carrarese/5fbua1z168c7skg1gu3oz6ln8,"[['Pontedera', 'Draw', 'Carrarese'], ['7', '17', '4']]","{'Corners': ['1', '2'], 'Fouls': ['18', '12']}"
Serie C,Italy,Vis Pesaro,0,Rimini,0,2023-02-12,https://www.goal.com/en/match/vis-pesaro-vs-rimini/5fuhmbb3u6xlf4jxbak5ck1sk,"[['Vis Pesaro', 'Draw', 'Rimini'], ['9', '18', '4']]","{'Corners': ['1', '4'], 'Fouls': ['18', '21']}"
Serie C,Italy,Gelbison,1,Messina,2,2023-02-12,https://www.goal.com/en/match/gelbison-vs-messina/cpf9viw8nf6mr2f08332juck4,"[['Gelbison', 'Draw', 'Messina'], ['11', '13', '4']]","{'Corners': ['3', '4'], 'Fouls': ['14', '23']}"
Serie C,Italy,Giugliano,0,Monterosi,2,2023-02-12,https://www.goal.com/en/match/giugliano-vs-monterosi-tuscia/cpuu14utimnvdgv984f6trqxg,"[['Giugliano', 'Draw', 'Monterosi'], ['6', '15', '3']]","{'Corners': ['8', '1'], 'Fouls': ['11', '11']}"
Serie C,Italy,Juve Stabia,0,Taranto,0,2023-02-12,https://www.goal.com/en/match/juve-stabia-vs-taranto/cq749ouj3603641e6cyo6lrtg,"[['Juve Stabia', 'Draw', 'Taranto'], ['18', '22', '5']]","{'Corners': ['5', '3'], 'Fouls': ['10', '17']}"
Serie C,Italy,Latina,2,V. Francavilla,1,2023-02-12,https://www.goal.com/en/match/latina-vs-virtus-francavilla/cqgyd94etzy0182xeve581a8k,[],{}
Serie C,Italy,Monopoli,2,Turris,0,2023-02-12,https://www.goal.com/en/match/monopoli-vs-turris/cqb0du4m602kvlsbh1emkclxw,"[['Monopoli', 'Draw', 'Turris'], ['18', '25', '4']]","{'Corners': ['5', '3'], 'Fouls': ['24', '21']}"
Serie C,Italy,Audace Cerig.,3,Avellino,1,2023-02-12,https://www.goal.com/en/match/audace-cerignola-vs-avellino/cpj3bchvswxfsw1na2nlustg4,[],{}
Serie C,Italy,Fidelis Andria,0,Pescara,0,2023-02-12,https://www.goal.com/en/match/fidelis-andria-vs-pescara/cpyxxyvs1qohqnpenckjzljpw,"[['Fidelis Andria', 'Draw', 'Pescara'], ['9', '25', '20']]","{'Corners': ['7', '3'], 'Fouls': ['13', '22']}"
Serie C,Italy,Potenza,2,Picerno,2,2023-02-12,https://www.goal.com/en/match/potenza-calcio-vs-picerno/cq2z9wzg504jjbrnu9kc2aal0,"[['Potenza', 'Draw', 'Picerno'], ['8', '22', '4']]","{'Corners': ['3', '4'], 'Fouls': ['16', '12']}"
Serie C,Italy,Viterbese,1,Catanzaro,0,2023-02-12,https://www.goal.com/en/match/viterbese-vs-catanzaro/cpmtsixy1mhieyzdwe4vtz0gk,"[['Viterbese', 'Draw', 'Catanzaro'], ['16', '43', '30']]","{'Corners': ['2', '10'], 'Fouls': ['20', '12']}"
Serie A Women,Italy,Parma,3,Sampdoria,1,2023-02-12,https://www.goal.com/en/match/parma-vs-sampdoria/13dg4od23secbfdk7rxfw7cb8,"[['Parma', 'Draw', 'Sampdoria'], ['7', '6', '6']]","{'Corners': ['4', '1'], 'Fouls': ['20', '13']}"
Serie A Women,Italy,Milan,1,Pomigliano,0,2023-02-12,https://www.goal.com/en/match/milan-vs-pomigliano/137yo4ec73hzqrnybkrwsz310,"[['Milan', 'Draw', 'Pomigliano'], ['15', '6', '7']]",
Serie A Women,Italy,Sassuolo,2,Como,0,2023-02-12,https://www.goal.com/en/match/sassuolo-vs-como/12wa3hguj9b82d9a9jibe9wd0,"[['Sassuolo', 'Draw', 'Como'], ['3', '10', '5']]","{'Corners': ['1', '4'], 'Fouls': ['19', '15']}"
Premier League,Malta,Balzan,3,Pietà,2,2023-02-12,https://www.goal.com/en/match/balzan-vs-pieta-hotspurs/4eh9wlunz7uctvsn3mxe88q38,"[['Balzan', 'Draw', 'Pietà'], ['21', '26', '4']]","{'Corners': ['5', '1'], 'Fouls': ['12', '15']}"
Premier League,Malta,Gzira Utd,1,Sirens,0,2023-02-12,https://www.goal.com/en/match/gzira-united-vs-sirens/4elnh86gqamm91vjn0zo1vpxw,"[['Gzira Utd', 'Draw', 'Sirens'], ['20', '37', '5']]","{'Corners': ['7', '0'], 'Fouls': ['23', '12']}"
Premier League,Malta,Santa Lucia,0,Marsaxlokk,1,2023-02-12,https://www.goal.com/en/match/santa-lucia-vs-marsaxlokk/4eqaw65knjbcet3e2qp2likno,"[['Santa Lucia', 'Draw', 'Marsaxlokk'], ['2', '18', '3']]","{'Corners': ['2', '9'], 'Fouls': ['12', '11']}"
Premier League,Malta,Mosta,2,Floriana,0,2023-02-12,https://www.goal.com/en/match/mosta-vs-floriana/4eu9ocg1bnk2wny5icre3bk7o,"[['Mosta', 'Draw', 'Floriana'], ['7', '19', '7']]","{'Corners': ['5', '3'], 'Fouls': ['9', '19']}"
Concacaf U17,N/C America,Canada,3,Trinidad,2,2023-02-12,https://www.goal.com/en/match/canada-u17-vs-trinidad-and-tobago-u17/f5gzk2ncwcien9thasgr9jeok,[],{}
Concacaf U17,N/C America,Mexico,9,Curaçao,0,2023-02-12,https://www.goal.com/en/match/mexico-u17-vs-curacao-u17/4srpoogvf9a21qndphx9fo8wk,[],{}
Concacaf U17,N/C America,Panama,1,Guatemala,0,2023-02-12,https://www.goal.com/en/match/panama-u17-vs-guatemala-u17/4svza5xcdh2eg5q7u9i6bkk5w,[],{}
Concacaf U17,N/C America,USA,5,Barbados,0,2023-02-12,https://www.goal.com/en/match/united-states-u17-vs-barbados-u17/f5kfnht4x4uszq56jd2gpsowk,[],{}
Eredivisie Women,Netherlands,Fortuna,0,PSV,1,2023-02-12,https://www.goal.com/en/match/fortuna-sittard-vs-psv/6fa9u05unf25d54gy9q3ax9uc,"[['Fortuna', 'Draw', 'PSV'], ['8', '10', '6']]","{'Corners': ['2', '5'], 'Fouls': ['10', '13']}"
NPFL,Nigeria,Abia,1,Wikki,1,2023-02-12,https://www.goal.com/en/match/abia-warriors-vs-wikki-tourist/1ow0xk448mymmb2rutqjlke8k,"[['Abia', 'Draw', 'Wikki'], ['9', '13', '2']]","{'Corners': ['1', '3'], 'Fouls': ['17', '21']}"
NPFL,Nigeria,Enugu,1,Doma United,0,2023-02-12,https://www.goal.com/en/match/enugu-rangers-vs-doma-united/1orarqxafp94u9z1n59e5qh3o,[],{}
NPFL,Nigeria,Warriors,1,Akwa Utd,1,2023-02-12,https://www.goal.com/en/match/el-kanemi-warriors-vs-akwa-united/9ee3691kafw5xfz4bovlfjlec,[],{}
NPFL,Nigeria,Lobi Stars,2,Dakkada,1,2023-02-12,https://www.goal.com/en/match/lobi-stars-vs-dakkada/1p0pk8jiojcpm6sec1av1u2ok,[],{}
NPFL,Nigeria,Remo Stars,1,Plateau Utd,1,2023-02-12,https://www.goal.com/en/match/remo-stars-vs-plateau-united/cmlhgcz176nivqmuvl0k2agwk,"[['Remo Stars', 'Draw', 'Plateau Utd'], ['5', '9', '6']]","{'Corners': ['5', '1'], 'Fouls': ['11', '16']}"
NPFL,Nigeria,Shooting Stars,2,Bendel Ins.,2,2023-02-12,https://www.goal.com/en/match/shooting-stars-vs-bendel-insurance/3wxonb5hcftzsj6taow824rh0,[],{}
NPFL,Nigeria,Sunshine,2,Tornadoes,0,2023-02-12,https://www.goal.com/en/match/sunshine-stars-vs-niger-tornadoes/1pa6vbap0a1u7orgd79knwkd0,[],{}
Division Profesional,Paraguay,Caballero JLM,0,Nacional,1,2023-02-12,https://www.goal.com/en/match/general-caballero-jlm-vs-nacional-asuncion/bzd87eq9nlma8l3pd4kmfmgwk,"[['Caballero JLM', 'Draw', 'Nacional'], ['4', '10', '8']]","{'Corners': ['5', '2'], 'Fouls': ['3', '8']}"
Division Profesional,Paraguay,Cerro Porteño,1,Guaraní,1,2023-02-12,https://www.goal.com/en/match/cerro-porteno-vs-club-guarani/bz3n533kkcjo9p74nwojmftp0,"[['Cerro Porteño', 'Draw', 'Guaraní'], ['32', '27', '6']]","{'Corners': ['5', '6'], 'Fouls': ['12', '15']}"
Division Profesional,Paraguay,Guaireña,1,Trinidense,1,2023-02-12,https://www.goal.com/en/match/guairena-vs-sportivo-trinidense/bzjkcza1hi2deoqysrz8zxafo,"[['Guaireña', 'Draw', 'Trinidense'], ['22', '33', '13']]","{'Corners': ['4', '4'], 'Fouls': ['10', '14']}"
Primera División,Peru,Alianza Atl.,2,UTC Cajamarca,0,2023-02-12,https://www.goal.com/en/match/alianza-atletico-vs-utc-cajamarca/3hyxwtyprr8v39ovfpqhc3ggk,"[['Alianza Atl.', 'Draw', 'UTC Cajamarca'], ['10', '21', '10']]","{'Ball possession': ['63%', '37%'], 'Total shots': ['9', '9'], 'Corners': ['1', '5'], 'Fouls': ['19', '15']}"
Primera División,Peru,Unión Comercio,1,Universitario,0,2023-02-12,https://www.goal.com/en/match/union-comercio-vs-universitario/3i6pb362m39kd37gkl1qn1vro,"[['Unión Comercio', 'Draw', 'Universitario'], ['9', '22', '18']]","{'Ball possession': ['38.1%', '61.9%'], 'Total shots': ['9', '18'], 'Corners': ['0', '10'], 'Fouls': ['13', '13']}"
Primera División,Peru,CA Mannucci,1,Sp. Cristal,1,2023-02-12,https://www.goal.com/en/match/carlos-mannucci-vs-sporting-cristal/3hszr165ujx1pbjqxfplvn6z8,"[['CA Mannucci', 'Draw', 'Sp. Cristal'], ['16', '50', '44']]","{'Ball possession': ['35.8%', '64.2%'], 'Total shots': ['6', '16'], 'Corners': ['3', '10'], 'Fouls': ['16', '23']}"
I Liga,Poland,ŁKS Łódź,1,Tychy,1,2023-02-12,https://www.goal.com/en/match/lks-lodz-vs-tychy/5nv0scsgpst9dc45tjy2v2z9w,"[['ŁKS Łódź', 'Draw', 'Tychy'], ['29', '34', '11']]","{'Corners': ['9', '2'], 'Fouls': ['11', '18']}"
I Liga,Poland,Nieciecza,1,GKS Katowice,1,2023-02-12,https://www.goal.com/en/match/nieciecza-vs-gks-katowice/5nrj1smpa7iahh6v9ygymdkb8,"[['Nieciecza', 'Draw', 'GKS Katowice'], ['15', '20', '6']]","{'Corners': ['1', '8'], 'Fouls': ['14', '16']}"
I Liga,Poland,Podbeskidzie,0,Odra,0,2023-02-12,https://www.goal.com/en/match/podbeskidzie-vs-odra-opole/5nnns7p2e985yvi5v3e0k0sus,"[['Podbeskidzie', 'Draw', 'Odra'], ['21', '34', '8']]","{'Corners': ['8', '2'], 'Fouls': ['12', '14']}"
Segunda Liga,Portugal,UD Oliveirense,2,Porto II,1,2023-02-12,https://www.goal.com/en/match/ud-oliveirense-vs-porto-ii/28tzkdle6s165zfr82w9jc0t0,"[['UD Oliveirense', 'Draw', 'Porto II'], ['21', '32', '9']]","{'Ball possession': ['41.6%', '58.4%'], 'Total shots': ['8', '17'], 'Corners': ['3', '9'], 'Fouls': ['21', '11']}"
Segunda Liga,Portugal,Viseu,2,Farense,0,2023-02-12,https://www.goal.com/en/match/academico-viseu-vs-farense/29dw0v3iqk60z6bxrwe41rok4,"[['Viseu', 'Draw', 'Farense'], ['21', '30', '17']]","{'Ball possession': ['45.3%', '54.7%'], 'Total shots': ['12', '16'], 'Corners': ['5', '9'], 'Fouls': ['17', '11']}"
Liga I,Romania,Argeș,0,Farul,0,2023-02-12,https://www.goal.com/en/match/arges-vs-fcv-farul-constanta/3xd5sjiga7os0qo6pul2nv7dg,"[['Argeș', 'Draw', 'Farul'], ['13', '71', '67']]","{'Corners': ['2', '4'], 'Fouls': ['13', '7']}"
Liga I,Romania,Voluntari,1,FCSB,2,2023-02-12,https://www.goal.com/en/match/voluntari-vs-fcsb/3xqzy9tnw1bucdwb6npqiixw4,"[['Voluntari', 'Draw', 'FCSB'], ['23', '101', '104']]","{'Corners': ['4', '4'], 'Fouls': ['19', '10']}"
FA Cup,Scotland,Rangers,3,Partick,2,2023-02-12,https://www.goal.com/en/match/rangers-vs-partick-thistle/wyog4l7bhtrf81puzv89k36c,"[['Rangers', 'Draw', 'Partick'], ['300', '145', '57']]","{'Ball possession': ['63%', '37%'], 'Total shots': ['15', '7'], 'Corners': ['13', '1'], 'Fouls': ['12', '9']}"
Super Liga,Serbia,Javor,1,Spartak,0,2023-02-12,https://www.goal.com/en/match/javor-vs-spartak-subotica/6nxv326n7jrvbvgpcdcwg7bis,"[['Javor', 'Draw', 'Spartak'], ['11', '30', '10']]","{'Corners': ['6', '2'], 'Fouls': ['15', '22']}"
Super Liga,Serbia,Novi Pazar,0,Radnički Niš,0,2023-02-12,https://www.goal.com/en/match/novi-pazar-vs-radnicki-nis/6nmu4hyw02pt52qot34ozisyc,"[['Novi Pazar', 'Draw', 'Radnički Niš'], ['23', '30', '12']]","{'Corners': ['7', '3'], 'Fouls': ['13', '15']}"
Super Liga,Slovakia,DAC 1904,1,Slovan,1,2023-02-12,https://www.goal.com/en/match/dac-1904-vs-slovan-bratislava/eb677t4zkddhk21hodqtmhjbo,"[['DAC 1904', 'Draw', 'Slovan'], ['23', '50', '52']]","{'Corners': ['2', '10'], 'Fouls': ['27', '9']}"
1. SNL,Slovenia,Gorica,1,Radomlje,1,2023-02-12,https://www.goal.com/en/match/gorica-vs-radomlje/e03vnobbx0gcvq64062rkk1sk,"[['Gorica', 'Draw', 'Radomlje'], ['22', '36', '10']]","{'Corners': ['6', '2'], 'Fouls': ['16', '23']}"
1. SNL,Slovenia,Koper,0,Maribor,1,2023-02-12,https://www.goal.com/en/match/koper-vs-maribor/e08143bhu7m9cnghhc2vy3dp0,"[['Koper', 'Draw', 'Maribor'], ['18', '45', '29']]","{'Corners': ['2', '9'], 'Fouls': ['14', '7']}"
1. SNL,Slovenia,Domžale,0,Tabor,4,2023-02-12,https://www.goal.com/en/match/domzale-vs-tabor-sezana/e0gd98ovtgqvtzh0d0bgz5dec,"[['Domžale', 'Draw', 'Tabor'], ['48', '49', '14']]","{'Corners': ['10', '5'], 'Fouls': ['9', '12']}"
Cup,South Africa,AmaZulu,3,Tornado,2,2023-02-12,https://www.goal.com/en/match/amazulu-vs-tornado/6ag4z08cfry1rw6jjo8vb0p3o,"[['AmaZulu', 'Draw', 'Tornado'], ['19', '15', '8']]","{'Corners': ['7', '3'], 'Fouls': ['22', '11']}"
Cup,South Africa,Mkhambathi,0,Casric,4,2023-02-12,https://www.goal.com/en/match/mkhambathi-vs-casric-stars/6akb8yo3fkkoxe2gv6czoi9sk,[],{}
Cup,South Africa,TS Galaxy,2,Amavarara,0,2023-02-12,https://www.goal.com/en/match/ts-galaxy-vs-amavarara/6ac3tlotto8j6gjxar1nkkkr8,"[['TS Galaxy', 'Draw', 'Amavarara'], ['13', '9', '6']]","{'Corners': ['2', '6'], 'Fouls': ['20', '7']}"
Cup,South Africa,Cape Town City,0,Royal AM,0,2023-02-12,https://www.goal.com/en/match/cape-town-city-vs-royal-am/6aodv057o1q7hdn6lz3ftjndg,"[['Cape Town City', 'Draw', 'Royal AM'], ['3', '20', '6']]","{'Corners': ['9', '4'], 'Fouls': ['15', '11']}"
Segunda División,Spain,Albacete,3,Málaga,2,2023-02-12,https://www.goal.com/en/match/albacete-vs-malaga/2on89e5kdftz04689hksl77dg,"[['Albacete', 'Draw', 'Málaga'], ['128', '118', '52']]","{'Ball possession': ['64.3%', '35.7%'], 'Total shots': ['18', '6'], 'Corners': ['5', '5'], 'Fouls': ['17', '13']}"
Segunda División,Spain,Real Oviedo,0,Burgos,1,2023-02-12,https://www.goal.com/en/match/real-oviedo-vs-burgos/2oxxt48ubr604ahlee3k9lxjo,"[['Real Oviedo', 'Draw', 'Burgos'], ['74', '89', '55']]","{'Ball possession': ['47%', '53%'], 'Total shots': ['7', '10'], 'Corners': ['3', '4'], 'Fouls': ['13', '11']}"
Segunda División,Spain,Eibar,0,Cartagena,3,2023-02-12,https://www.goal.com/en/match/eibar-vs-fc-cartagena/2p1hux6f9bxarz7cgixb6off8,"[['Eibar', 'Draw', 'Cartagena'], ['277', '205', '63']]","{'Ball possession': ['64.8%', '35.2%'], 'Total shots': ['16', '11'], 'Corners': ['5', '3'], 'Fouls': ['8', '13']}"
Segunda División,Spain,Gijón,1,Huesca,1,2023-02-12,https://www.goal.com/en/match/sporting-gijon-vs-huesca/2p57nq1b6n90cu3kewxoffbbo,"[['Gijón', 'Draw', 'Huesca'], ['122', '133', '65']]","{'Ball possession': ['74.2%', '25.8%'], 'Total shots': ['16', '3'], 'Corners': ['9', '0'], 'Fouls': ['8', '15']}"
Segunda División,Spain,Ibiza,1,Ponferradina,1,2023-02-12,https://www.goal.com/en/match/ibiza-vs-ponferradina/2oceuxxuhe5dt0stbayfrn9ck,"[['Ibiza', 'Draw', 'Ponferradina'], ['108', '160', '76']]","{'Ball possession': ['31.6%', '68.4%'], 'Total shots': ['13', '13'], 'Corners': ['7', '6'], 'Fouls': ['13', '7']}"
Primera División Femenina,Spain,Atl. Madrid,1,Athletic Club,0,2023-02-12,https://www.goal.com/en/match/atletico-madrid-vs-athletic-club/cgmsp31benn8f0vp12z9f18us,"[['Atl. Madrid', 'Draw', 'Athletic Club'], ['12', '16', '2']]","{'Corners': ['7', '2'], 'Fouls': ['6', '8']}"
