Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Thai League 2,Thailand,Raj Pracha,3,Krabi,0,2022-12-03,https://www.goal.com/en/match/raj-pracha-vs-krabi/jhvxv3lv6froajgqfxwttt78,"[['Raj Pracha', 'Draw', 'Krabi'], ['24', '25', '15']]","{'Corners': ['5', '4'], 'Fouls': ['12', '19']}"
Thai League 2,Thailand,Chainat,2,Uthai Thani,3,2022-12-03,https://www.goal.com/en/match/chainat-hornbill-vs-uthai-thani/jlrcmqdm6d3wqxzz1xb9xd78,"[['Chainat', 'Draw', 'Uthai Thani'], ['14', '27', '24']]","{'Corners': ['4', '10'], 'Fouls': ['23', '12']}"
1. Lig,Turkey,Bandırma,1,Altınordu,0,2022-12-03,https://www.goal.com/en/match/bandirmaspor-vs-altinordu/6fnk7mkgzkodbvnqsjbcfzf2s,"[['Bandırma', 'Draw', 'Altınordu'], ['53', '58', '16']]","{'Ball possession': ['50.3%', '49.7%'], 'Total shots': ['7', '7'], 'Corners': ['3', '1'], 'Fouls': ['14', '9']}"
1. Lig,Turkey,Bodrumspor,2,Gençlerbirliği,0,2022-12-03,https://www.goal.com/en/match/bodrumspor-vs-genclerbirligi/6excg653yji1n8f7nw5xcysr8,"[['Bodrumspor', 'Draw', 'Gençlerbirliği'], ['56', '60', '17']]","{'Ball possession': ['50.7%', '49.3%'], 'Total shots': ['24', '4'], 'Corners': ['6', '3'], 'Fouls': ['14', '11']}"
1. Lig,Turkey,Samsunspor,5,Denizlispor,0,2022-12-03,https://www.goal.com/en/match/samsunspor-vs-denizlispor/6frznsgc0fiayaeuh6gp3fz10,"[['Samsunspor', 'Draw', 'Denizlispor'], ['77', '82', '23']]","{'Ball possession': ['55.5%', '44.5%'], 'Total shots': ['20', '5'], 'Corners': ['4', '4'], 'Fouls': ['19', '19']}"
1. Lig,Turkey,Sakaryaspor,2,Erzurumspor,0,2022-12-03,https://www.goal.com/en/match/sakaryaspor-vs-erzurumspor-fk/6fj6mpzyycy32nnah24p7q4us,"[['Sakaryaspor', 'Draw', 'Erzurumspor'], ['173', '230', '70']]","{'Ball possession': ['59.9%', '40.1%'], 'Total shots': ['13', '10'], 'Corners': ['8', '7'], 'Fouls': ['13', '10']}"
2. Lig,Turkey,Bursaspor,0,Şanlıurfa,2,2022-12-03,https://www.goal.com/en/match/bursaspor-vs-sanliurfaspor/5ahas1pvprem17uj021jmh53o,"[['Bursaspor', 'Draw', 'Şanlıurfa'], ['6', '12', '8']]","{'Corners': ['2', '4'], 'Fouls': ['21', '15']}"
2. Lig,Turkey,Ankara Demir,0,Kastamonuspor,1,2022-12-03,https://www.goal.com/en/match/ankara-demirspor-vs-kastamonuspor/d2molvq6kzs888d67om4e01lg,"[['Ankara Demir', 'Draw', 'Kastamonuspor'], ['7', '12', '2']]","{'Corners': ['11', '2'], 'Fouls': ['19', '11']}"
2. Lig,Turkey,Bucaspor 1928,0,Vanspor,1,2022-12-03,https://www.goal.com/en/match/bucaspor-1928-vs-vanspor-fk/d2f2wy2bodocge503q2yda3o4,"[['Bucaspor 1928', 'Draw', 'Vanspor'], ['6', '14', '3']]","{'Corners': ['10', '8'], 'Fouls': ['12', '7']}"
2. Lig,Turkey,Kocaelispor,4,Etimesgut BS,0,2022-12-03,https://www.goal.com/en/match/kocaelispor-vs-etimesgut-belediyespor/d2uje133j9kg6smsu1c9n4z6c,"[['Kocaelispor', 'Draw', 'Etimesgut BS'], ['8', '15', '3']]","{'Corners': ['5', '4'], 'Fouls': ['17', '5']}"
2. Lig,Turkey,Sarıyer,2,İskenderunspor,1,2022-12-03,https://www.goal.com/en/match/sariyer-vs-iskenderunspor/d2qo1f4bi554a8volf10uwftg,"[['Sarıyer', 'Draw', 'İskenderunspor'], ['5', '13', '4']]","{'Corners': ['4', '16'], 'Fouls': ['14', '13']}"
2. Lig,Turkey,Serik BS,4,Diyarbekirspor,1,2022-12-03,https://www.goal.com/en/match/serik-belediyespor-vs-diyarbekirspor/d21dy9h66wttiem6y38sqmsyc,"[['Serik BS', 'Draw', 'Diyarbekirspor'], ['6', '5', '2']]","{'Corners': ['3', '2'], 'Fouls': ['21', '12']}"
3. Lig,Turkey,Karşıyaka,0,Yeni Mersin,0,2022-12-03,https://www.goal.com/en/match/karsiyaka-vs-yeni-mersin-iy/5ydfcw86zwwkd1j5fv4ihu9sk,[],{}
3. Lig,Turkey,Şile Yıldız,1,Bld Derince,0,2022-12-03,https://www.goal.com/en/match/sile-yildizspor-vs-belediye-derincespor/5y9dk3xyjw9rnkmfrbdoy4ums,"[['Şile Yıldız', 'Draw', 'Bld Derince'], ['0', '4', '3']]","{'Corners': ['1', '4'], 'Fouls': ['29', '12']}"
3. Lig,Turkey,Yomra,2,Çatalca,2,2022-12-03,https://www.goal.com/en/match/yomraspor-vs-catalcaspor/5yhfahbvpwgsvl3pdlk1ew2dw,"[['Yomra', 'Draw', 'Çatalca'], ['4', '6', '1']]","{'Corners': ['9', '3'], 'Fouls': ['5', '14']}"
3. Lig,Turkey,Turgutlu,1,Kuşadası GSK,1,2022-12-03,https://www.goal.com/en/match/turgutluspor-vs-kusadasispor/bxthb75swea6rjmjre4z5pxck,[],{}
3. Lig,Turkey,Efeler 09 Spor,5,Niğde Anadolu,1,2022-12-03,https://www.goal.com/en/match/efeler-09-spor-vs-nigde-anadolu/t9pbuczyen1hdc0cgw7yjj84,"[['Efeler 09 Spor', 'Draw', 'Niğde Anadolu'], ['2', '3', '2']]","{'Corners': ['4', '2'], 'Fouls': ['15', '5']}"
