Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Ettan,Sweden,Eskilsminne,1,Norrby,0,2023-05-06,https://www.goal.com/en/match/eskilsminne-vs-norrby/5ghshgstr1f7d27whvlwsc2z8
Ettan,Sweden,Lund,2,Ahlafors,0,2023-05-06,https://www.goal.com/en/match/lund-vs-ahlafors/5gqyg3mrly0nww1om24zg6djo
Ettan,Sweden,Oddevold,3,Torns,0,2023-05-06,https://www.goal.com/en/match/oddevold-vs-torns/5gkqsxm7vqzut1r0j2mlt0ahg
Thai League 1,Thailand,Bangkok Utd,2,Muang Thong,0,2023-05-06,https://www.goal.com/en/match/bangkok-united-vs-muang-thong-united/28j5qmz7yhwqrmn797ng3wxsk
Thai League 1,Thailand,Lampang,4,Prachuap,3,2023-05-06,https://www.goal.com/en/match/lampang-vs-prachuap/28fb011f1bwjf8akomqc280es
Thai League 1,Thailand,Khonkaen,2,Nong Bua,1,2023-05-06,https://www.goal.com/en/match/khonkaen-united-vs-nongbua-pitchaya/28nqjkhld9g81wfunxugi1ij8
Thai League 1,Thailand,Chiangrai Utd,2,BGPU,1,2023-05-06,https://www.goal.com/en/match/chiangrai-united-vs-bg-pathum-united/28b16akkx4pit96sxcmmedces
Thai League 2,Thailand,Suphanburi,3,Uthai Thani,2,2023-05-06,https://www.goal.com/en/match/suphanburi-vs-uthai-thani/14ujexspx3uad5ar3gy5huk2c
Ligue 1,Tunisia,Tataouine,0,Sfax,4,2023-05-06,https://www.goal.com/en/match/tataouine-vs-cs-sfaxien/7eaex7jhp70kkftad6aff0ums
Persha Liga,Ukraine,Prykarpattia,6,Hirnyk-Sport,1,2023-05-06,https://www.goal.com/en/match/prykarpattia-vs-hirnyk-sport/eyy9vpopnnran80g9s5lwfac4
Persha Liga,Ukraine,LNZ Cherkasy,1,Nyva Ternopil,1,2023-05-06,https://www.goal.com/en/match/lnz-cherkasy-vs-nyva-ternopil/7czocrvcjr4djuwzdfnhd95p0
Persha Liga,Ukraine,Dinaz V.,1,Skoruk,1,2023-05-06,https://www.goal.com/en/match/dinaz-vyshhorod-vs-skoruk-tomakivka/eyv2az3z6y7w8mb22ohc7kjdg
Persha Liga,Ukraine,Obolon' Kyiv,2,Epitsentr,1,2023-05-06,https://www.goal.com/en/match/obolon-kyiv-vs-epitsentr-dunayivtsi/7cw7nzihruvp08ztt6m52ag44
Pro League,United Arab Emirates,Al Bataeh,2,Al Nasr,0,2023-05-06,https://www.goal.com/en/match/al-bataeh-vs-al-nasr/3lhgtkv5nc7f78gh0p2b2qtjo
Pro League,United Arab Emirates,Al Dhafra,4,Al Jazira,1,2023-05-06,https://www.goal.com/en/match/al-dhafra-vs-al-jazira/3l67ufp1f9z36r18ggictauj8
Pro League,United Arab Emirates,Sharjah,1,Dibba Fujairah,1,2023-05-06,https://www.goal.com/en/match/sharjah-vs-dibba-al-fujairah/3lbuf4embez8l0n9wxykpp3bo
Pro League,United Arab Emirates,Ajman,2,Al Wahda,3,2023-05-06,https://www.goal.com/en/match/ajman-vs-al-wahda/3leow5c9sj5cs51vwy01zudck
USL Championship,USA,RGV FC Toros,2,New Mexico Utd,2,2023-05-06,https://www.goal.com/en/match/rio-grande-valley-vs-new-mexico-united/40632a9dwnv41k2jtta6ksrh0
USL Championship,USA,Switchbacks,2,El Paso Loco,3,2023-05-06,https://www.goal.com/en/match/colorado-springs-vs-el-paso-locomotive/3zzvj54ft4al8ulpsvxekoglw
USL Championship,USA,Monterey Bay,2,Pittsburgh,2,2023-05-06,https://www.goal.com/en/match/monterey-bay-vs-pittsburgh-riverhounds/402x5jmf84q275auftws6az2s
USL Championship,USA,LV Lights,0,Charleston,1,2023-05-06,https://www.goal.com/en/match/las-vegas-lights-vs-charleston-battery/cpev8kivbslso64vt7pno0w0k
USL League One,USA,Richmond,0,Union Omaha,0,2023-05-06,https://www.goal.com/en/match/richmond-kickers-vs-union-omaha/17jrwgtz9k0jwkccklo1metck
USL League One,USA,Red Wolves,0,Tormenta,2,2023-05-06,https://www.goal.com/en/match/chattanooga-red-wolves-vs-tormenta/17nghpfby34gnget6ppe23uac
USL League One,USA,Central Valley,0,North Carolina,2,2023-05-06,https://www.goal.com/en/match/central-valley-fuego-vs-north-carolina/17qqm63tm91i7v03ufse3emtw
MLS Next Pro,USA,Columbus II,1,Huntsville,0,2023-05-06,https://www.goal.com/en/match/columbus-crew-ii-vs-huntsville-city/1etlsndewtjeh4i17swawa68k
MLS Next Pro,USA,Crown Legacy,3,Orlando City B,2,2023-05-06,https://www.goal.com/en/match/crown-legacy-vs-orlando-city-b/1f3kk9b46ezdyk7k414qqsgt0
MLS Next Pro,USA,Earthquakes II,1,Sporting KC II,2,2023-05-06,https://www.goal.com/en/match/san-jose-earthquakes-ii-vs-sporting-kc-ii/1fdteonfdkgklt8d6c73jhic4
MLS Next Pro,USA,Real Monarchs,1,Tacoma Def.,2,2023-05-06,https://www.goal.com/en/match/real-monarchs-vs-tacoma-defiance/1fob4vp3347tldqr63s0s2c5w
NWSL,USA,Spirit,3,San Diego Wave,1,2023-05-06,https://www.goal.com/en/match/washington-spirit-vs-san-diego-wave/7zgiwpsv2v6vt6nxjiw69oyl0
Primera División,Venezuela,UCV,0,Carabobo,0,2023-05-06,https://www.goal.com/en/match/ucv-vs-carabobo/18apt7ydqb4rnju2zudjevl04
Primera División,Venezuela,Portuguesa,2,Zamora,1,2023-05-06,https://www.goal.com/en/match/portuguesa-vs-zamora/17i2rlyzao3412dthpgt6cvtg
Premier League,Wales,Cardiff MU,0,Haverfordwest,0,2023-05-06,https://www.goal.com/en/match/cardiff-mu-vs-haverfordwest-county/cftkccm458gou2fda9c13a6fo
