Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
China League One,China PR,Lushan,2,Heilongjiang,2,2023-04-30,https://www.goal.com/en/match/jiangxi-lushan-vs-heilongjiang-ice-city/9iunc6vplasxkba7v6zg2swlw
China League One,China PR,Pingguo Haliao,0,West Coast,0,2023-04-30,https://www.goal.com/en/match/guangxi-pingguo-haliao-vs-qingdao-west-coast/9ij2x7iz3mxs1e5gifqetv66s
China League Two,China PR,BIT,1,Istar,0,2023-04-30,https://www.goal.com/en/match/beijing-bit-vs-hubei-istar/xgwb3psl79781mtq6rhzou8k
China League Two,China PR,Tai'an,1,Qisheng,1,2023-04-30,https://www.goal.com/en/match/tai-an-tiankuang-vs-zibo-qisheng/xybkr50c1oyjxwvmwxgwbpjo
China League Two,China PR,Zhixing,0,Jiangcheng,0,2023-04-30,https://www.goal.com/en/match/dalian-zhixing-vs-wuhan-jiangcheng/yfuuc0ugjxm8hl5o6ai60hec
China League Two,China PR,Yukun,2,Billows,0,2023-04-30,https://www.goal.com/en/match/yunnan-yukun-vs-hunan-billows/yxdxv22tohknro27r9a9zo5w
Primera B,Colombia,Barranquilla,1,Real Santander,0,2023-04-30,https://www.goal.com/en/match/barranquilla-vs-real-santander/8cr709ekd8rvmtyjtmfc5iyvo
Liga Femenina,Colombia,Industriales,4,La Equidad,0,2023-04-30,https://www.goal.com/en/match/industriales-vs-la-equidad/2uxa4le4czcae1c5j9wof9jo
Liga Femenina,Colombia,América,5,Dep. Cali,0,2023-04-30,https://www.goal.com/en/match/america-de-cali-vs-deportivo-cali/30myfh5tq3x7ply1ddk8duz8
Liga Femenina,Colombia,Atlético Huila,0,Millonarios,1,2023-04-30,https://www.goal.com/en/match/atletico-huila-vs-millonarios/2p8g9sg2nky7fpywt8furggk
Liga Femenina,Colombia,Boyacá Chicó,0,Real Santander,0,2023-04-30,https://www.goal.com/en/match/boyaca-chico-vs-real-santander/2s12v2frqgxyehc2qcmjaiac
Liga Femenina,Colombia,Medellín,1,Dep. Pasto,0,2023-04-30,https://www.goal.com/en/match/independiente-medellin-vs-deportivo-pasto/33f4iqf6u6kjkbfy9g5d07bo
Primera División,Costa Rica,Guápiles,1,Guadalupe,3,2023-04-30,https://www.goal.com/en/match/santos-de-guapiles-vs-guadalupe/4v4uw3qq6oa9zn67drqctzs44
Primera División,Costa Rica,Herediano,3,Pérez Zeledón,1,2023-04-30,https://www.goal.com/en/match/herediano-vs-perez-zeledon/4v8apk88toy5llc85h0osj0no
Primera División,Costa Rica,SP. San José,0,Saprissa,0,2023-04-30,https://www.goal.com/en/match/sporting-san-jose-vs-deportivo-saprissa/4virdol90ivyuzakwaufukyl0
HNL,Croatia,Varaždin,1,Osijek,3,2023-04-30,https://www.goal.com/en/match/varazdin-vs-osijek/bs5mx5l3c9ipfl095jkny0x78
HNL,Croatia,Hajduk,0,Dinamo Zagreb,0,2023-04-30,https://www.goal.com/en/match/hajduk-split-vs-dinamo-zagreb/bs1jqjxjzehb1lb54n8yxp9n8
1. Division,Cyprus,Apollon,1,AEK,0,2023-04-30,https://www.goal.com/en/match/apollon-vs-aek-larnaca/113rb6indkcj7mg2w69ec5w5w
1. Division,Cyprus,Olympiakos,1,AEL,1,2023-04-30,https://www.goal.com/en/match/olympiakos-nicosia-vs-ael/78uo47l52dwvxwyi8vg5jf9qs
Czech Liga,Czech Republic,Bohemians 1905,4,Jablonec,1,2023-04-30,https://www.goal.com/en/match/bohemians-1905-vs-jablonec/twe5nmwc4og7xo45l0ppw07o
Czech Liga,Czech Republic,Dynamo CB,3,Pardubice,1,2023-04-30,https://www.goal.com/en/match/ceske-budejovice-vs-pardubice/t5f9jkc4hm83onrt3z7tif4k
Czech Liga,Czech Republic,Mladá Boleslav,1,Zlín,1,2023-04-30,https://www.goal.com/en/match/mlada-boleslav-vs-zlin/tpd5jgm80mekgur24nho642c
Czech Liga,Czech Republic,Sigma,1,Baník,4,2023-04-30,https://www.goal.com/en/match/sigma-olomouc-vs-banik-ostrava/tk517xvzx77nhfwdeo2wek9g
Czech Liga,Czech Republic,Slavia,1,Králové,1,2023-04-30,https://www.goal.com/en/match/slavia-praha-vs-hradec-kralove/tspkh6cx7lmnb055tms2qmfo
Czech Liga,Czech Republic,Slovácko,1,Zbrojovka,0,2023-04-30,https://www.goal.com/en/match/slovacko-vs-zbrojovka-brno/t95otb0rp0245my8iinv43kk
Czech Liga,Czech Republic,Slovan,1,Sparta,3,2023-04-30,https://www.goal.com/en/match/slovan-liberec-vs-sparta-praha/tct378les9847piykdx0azh0
Czech Liga,Czech Republic,Viktoria Plzeň,1,Teplice,1,2023-04-30,https://www.goal.com/en/match/viktoria-plzen-vs-teplice/tgk7v1yfqzmmz3zrpiljnvh0
FNL,Czech Republic,Varnsdorf,1,Vyškov,3,2023-04-30,https://www.goal.com/en/match/varnsdorf-vs-vyskov/4386sruqb92s5owbcxecfn7ro
1. Division,Denmark,Vendsyssel,2,Næstved,1,2023-04-30,https://www.goal.com/en/match/vendsyssel-vs-naestved/f0bmok14ax4h4uu40k6zptus4
1. Division,Denmark,Vejle,2,Helsingør,1,2023-04-30,https://www.goal.com/en/match/vejle-vs-helsingor/f0kk2m0025y46h5x80zh8t0yc
Liga Pro,Ecuador,Universitario,2,Barcelona,2,2023-04-30,https://www.goal.com/en/match/tecnico-universitario-vs-barcelona/f2itlamxbenng2diwzp77dg
Liga Pro,Ecuador,Cumbayá,1,Mushuc Runa,1,2023-04-30,https://www.goal.com/en/match/cumbaya-vs-mushuc-runa/we1z0tzdczt1v61fckllfdg
Liga Pro,Ecuador,Libertad,0,Orense,0,2023-04-30,https://www.goal.com/en/match/libertad-vs-orense/zqbdg8qt46n3f8r3la578yc
Primera Division,El Salvador,Jocoro,3,Marte,3,2023-04-30,https://www.goal.com/en/match/jocoro-vs-atletico-marte/fcatvwvcbn4u3mdnj0htgphw
Premier League 2,England,Fulham,0,Liverpool,4,2023-04-30,https://www.goal.com/en/match/fulham-u21-vs-liverpool-u21/63w66bjevybtnpb8loyqlxes4
Women's Super League,England,Man City,4,Reading,1,2023-04-30,https://www.goal.com/en/match/manchester-city-vs-reading/efpvzkc5v94gy3we9dcsdgdn8
Women's Championship,England,Birmingham,2,Bristol City,0,2023-04-30,https://www.goal.com/en/match/birmingham-city-vs-bristol-city/dsxv28cujh6tglx9yhbwjy978
Women's Championship,England,Charlton,1,Crystal Palace,1,2023-04-30,https://www.goal.com/en/match/charlton-athletic-vs-crystal-palace/dt1f6cagcyiuduso2hgc48vmc
Women's Championship,England,Lewes,1,Durham,2,2023-04-30,https://www.goal.com/en/match/lewes-vs-durham/dt4t7sdyn2ji5qa2aoevphatw
Women's Championship,England,London City,9,Coventry Utd,0,2023-04-30,https://www.goal.com/en/match/london-city-lionesses-vs-coventry-united/dt89iymvl3n1958zjm2qh3xn8
Women's Championship,England,Southampton,0,Sheff Utd,1,2023-04-30,https://www.goal.com/en/match/southampton-vs-sheffield-united/dtbv7yp973dzmhytj4faz67f8
Women's Championship,England,Sunderland,0,Blackburn,1,2023-04-30,https://www.goal.com/en/match/sunderland-vs-blackburn-rovers/dtfdog50eybbkzxt1mccujmdw
Veikkausliiga,Finland,Mariehamn,0,KuPS,2,2023-04-30,https://www.goal.com/en/match/mariehamn-vs-kups/nxzdre68yfbkwt71la6vc0t0
3. Liga,Germany,Osnabrück,4,Zwickau,3,2023-04-30,https://www.goal.com/en/match/osnabrueck-vs-zwickau/4htxykjsiq3vabgv16zitd34k
3. Liga,Germany,Saarbrücken,2,1860 München,0,2023-04-30,https://www.goal.com/en/match/saarbruecken-vs-1860-muenchen/4ihmg5n0q3bhb0jlhviufsftg
3. Liga,Germany,RW Essen,0,VfB Oldenburg,0,2023-04-30,https://www.goal.com/en/match/rot-weiss-essen-vs-vfb-oldenburg/4i9qad3k4um7o35l8e3ptm8lw
Regionalliga,Germany,Altglienicke,5,TeBe,2,2023-04-30,https://www.goal.com/en/match/altglienicke-vs-tennis-borussia/d85ng4xptq7eobskgerql6mtw
Regionalliga,Germany,Chemie L.,3,Greifswald,1,2023-04-30,https://www.goal.com/en/match/chemie-leipzig-vs-greifswalder-fc/d82ayd8bd2zda7ekvipeoj66s
Regionalliga,Germany,Chemnitz,1,Babelsberg,1,2023-04-30,https://www.goal.com/en/match/chemnitzer-fc-vs-babelsberg/d7oz5f1kgz4tz7en6rocp76l0
Regionalliga,Germany,Holstein II,2,Drochtersen,0,2023-04-30,https://www.goal.com/en/match/holstein-kiel-ii-vs-drochtersen-assel/8wr10ehn9z9i3wzrx6p84fjtg
Regionalliga,Germany,Norderstedt,3,Atlas,1,2023-04-30,https://www.goal.com/en/match/eintracht-norderstedt-vs-atlas-delmenhorst/8wue67u2k6y7k76538ld4gbh0
Regionalliga,Germany,Mainz 05 II,2,Homburg,2,2023-04-30,https://www.goal.com/en/match/mainz-05-ii-vs-homburg/ea5g8gpgo41pdiz5cvp2uadw
Regionalliga,Germany,Ulm,1,Offenbach,0,2023-04-30,https://www.goal.com/en/match/ulm-vs-kickers-offenbach/e1ux3z7vikqhqjn3paebz4t0
Regionalliga,Germany,Fortuna II,2,Wuppertal,3,2023-04-30,https://www.goal.com/en/match/fortuna-duesseldorf-ii-vs-wuppertaler-sv/daznqd9rf23us5qitnqpcm8t0
Regionalliga,Germany,Schalke II,2,Bocholt,4,2023-04-30,https://www.goal.com/en/match/schalke-04-ii-vs-1-fc-bocholt/dajbznkdrxcqyobmta1z7wums
Regionalliga,Germany,Bremer SV,2,Werder II,0,2023-04-30,https://www.goal.com/en/match/bremer-sv-vs-werder-bremen-ii/8x3crn106i39d4hwaf7m8oiz8
Regionalliga,Germany,Hildesheim,3,Phönix Lübeck,2,2023-04-30,https://www.goal.com/en/match/borussia-hildesheim-vs-phoenix-luebeck/8wxpznvfg3d9kqdngprut65g4
Regionalliga,Germany,Erfurt,2,Halberstadt,0,2023-04-30,https://www.goal.com/en/match/rot-weiss-erfurt-vs-germania-halberstadt/d7vtm6bjc15rziybstou05ces
Frauen Bundesliga,Germany,Eintracht,3,Hoffenheim,3,2023-04-30,https://www.goal.com/en/match/eintracht-frankfurt-vs-hoffenheim/az5abasz3zgufrt6z2kt0bv2s
Super League 2,Greece,Apollon,0,Diagoras,3,2023-04-30,https://www.goal.com/en/match/apollon-larissa-vs-diagoras/e040kdzwd4zg4c1cvae2fgetw
Super League 2,Greece,Irodotos,0,Proodeftiki,3,2023-04-30,https://www.goal.com/en/match/irodotos-vs-proodeftiki/2bz2jusxyxx2r9yv16ju02mfo
Super League 2,Greece,Niki,1,Iraklis Laris.,0,2023-04-30,https://www.goal.com/en/match/niki-volos-vs-iraklis-larissa/dzzxx0ihme5g5gwmnl0vg5250
Liga Nacional,Guatemala,Municipal,4,Antigua,0,2023-04-30,https://www.goal.com/en/match/municipal-vs-antigua-gfc/9uysiycd1z48ejnzhizuw2g44
Liga Nacional,Guatemala,Mixco,1,Guastatoya,1,2023-04-30,https://www.goal.com/en/match/mixco-vs-guastatoya/9uqyiw544t23d5mwzwg57ihw4
Liga Nacional,Guatemala,Xelajú,1,Comunicaciones,2,2023-04-30,https://www.goal.com/en/match/xelaju-vs-comunicaciones/9uuulzvaigzu0gatrlg2fnlzo
Liga Nacional,Guatemala,Iztapa,1,Santa Lucía,0,2023-04-30,https://www.goal.com/en/match/iztapa-vs-santa-lucia/9v6ap6lg65t1d8gkhvb66auc4
Liga Nacional,Guatemala,Malacateco,0,Achuapa,0,2023-04-30,https://www.goal.com/en/match/malacateco-vs-achuapa/9un9hoqcitemri4zpx7wctjx0
Liga Nacional,Honduras,Honduras,1,Motagua,1,2023-04-30,https://www.goal.com/en/match/honduras-progreso-vs-motagua/ajnr0ed9p0rvnk5ss769bjm6s
Liga Nacional,Honduras,Marathón,1,Real Sociedad,0,2023-04-30,https://www.goal.com/en/match/marathon-vs-real-sociedad/ajeaf8w35jp44p8fpxnhc54ic
Liga Nacional,Honduras,Olancho,0,Real España,0,2023-04-30,https://www.goal.com/en/match/olancho-vs-real-espana/ajhco5c9x9793qprn2hn4w93o
Liga Nacional,Honduras,Olimpia,6,Victoria,0,2023-04-30,https://www.goal.com/en/match/olimpia-vs-victoria/ajkk4ch4xotp6ql9ogcmvybkk
Liga Nacional,Honduras,Vida,2,UPNFM,1,2023-04-30,https://www.goal.com/en/match/vida-vs-upnfm/ajqx714bfscy0ylsp12xv3vo4
NB I,Hungary,Debrecen,2,Fehérvár,0,2023-04-30,https://www.goal.com/en/match/debrecen-vs-fehervar/6u3wvarpxajhx5lkei6o9qhw4
Ligat Ha'al,Israel,Hapoel Hadera,1,H Haifa,2,2023-04-30,https://www.goal.com/en/match/hapoel-hadera-vs-hapoel-haifa/2lqovj4aw3nz9bs66x04fq0wk
Ligat Ha'al,Israel,Sakhnin,0,Hapoel TA,1,2023-04-30,https://www.goal.com/en/match/bnei-sakhnin-vs-hapoel-tel-aviv/eyuiz98orv40k8qbt7e8q3r4k
Serie A Women,Italy,Parma,2,Pomigliano,2,2023-04-30,https://www.goal.com/en/match/parma-vs-pomigliano/boi03p435yj7bm5nac8hmlu6s
Serie A Women,Italy,Milan,3,Juventus,3,2023-04-30,https://www.goal.com/en/match/milan-vs-juventus/cn9343r57osi0v1ngwiw8ifbo
J2 League,Japan,Zweigen,1,Fujieda,1,2023-04-30,https://www.goal.com/en/match/zweigen-kanazawa-vs-fujieda-myfc/1z1ez30qxis0os8bgee6lod90
J3 League,Japan,Tegevajaro,2,Gifu,1,2023-04-30,https://www.goal.com/en/match/tegevajaro-miyazaki-vs-gifu/tehh3f5e8wxmunq931do7s44
J3 League,Japan,YSCC,4,Imabari,2,2023-04-30,https://www.goal.com/en/match/yscc-vs-imabari/ta0utbzn505f8werxs8d0nx0
J3 League,Japan,Parceiro,2,Fukushima,3,2023-04-30,https://www.goal.com/en/match/nagano-parceiro-vs-fukushima-united/tij62amn97953nbjswjcs650
K League 1,Korea Republic,Daejeon,0,Jeju Utd,3,2023-04-30,https://www.goal.com/en/match/daejeon-hana-citizen-vs-jeju-united/b1cu9lrd7rwdloles3qms56vo
K League 1,Korea Republic,Pohang,0,Incheon Utd,2,2023-04-30,https://www.goal.com/en/match/pohang-steelers-vs-incheon-united/b1gbioozesw1p4brbvfvdxs7o
K League 1,Korea Republic,Suwon,0,Daegu,1,2023-04-30,https://www.goal.com/en/match/suwon-bluewings-vs-daegu/b1jo9qqz7n1suda8wfeoy3cwk
K League 1,Korea Republic,Ulsan,2,Gwangju,1,2023-04-30,https://www.goal.com/en/match/ulsan-vs-gwangju/b1n9y34qcxv2s818w8jeg3l78
K League 2,Korea Republic,Gimcheon,0,Gimpo,2,2023-04-30,https://www.goal.com/en/match/gimcheon-sangmu-vs-gimpo-citizen/7mzoym8cgge6ko95hh39evz84
K League 2,Korea Republic,Seoul E-Land,1,Seongnam,2,2023-04-30,https://www.goal.com/en/match/seoul-e-land-vs-seongnam/7n2mww365jn0ax6wpncoq3kt0
Virsliga,Latvia,Riga,3,Valmiera,0,2023-04-30,https://www.goal.com/en/match/riga-vs-valmiera/46kahm9z6pi7ycp7f8q7pp79w
A Lyga,Lithuania,Banga,0,Žalgiris,2,2023-04-30,https://www.goal.com/en/match/banga-vs-zalgiris/q8zv8iu8iqky6wy183hz56ac
Super Liga,Moldova,Zimbru,0,Milsami,1,2023-04-30,https://www.goal.com/en/match/zimbru-vs-milsami/dktzsc7gaveig9wdgb18cd1qs
Super Liga,Moldova,Petrocub,1,Sheriff,1,2023-04-30,https://www.goal.com/en/match/petrocub-vs-sheriff/dkxeqcrosr14ao1qclc2nfhn8
KNVB Beker,Netherlands,Ajax,1,PSV,1,2023-04-30,https://www.goal.com/en/match/ajax-vs-psv/4r5eaqmcdn28s6yc91eqsu1as
Eredivisie Women,Netherlands,Excelsior,0,Heerenveen,2,2023-04-30,https://www.goal.com/en/match/excelsior-vs-heerenveen/6i6p9w3ttokumukhteqjjn7ro
Eredivisie Women,Netherlands,Telstar,1,ADO,4,2023-04-30,https://www.goal.com/en/match/telstar-vs-ado-den-haag/6ihb2inm6im4bagkc4yh0awb8
NPFL,Nigeria,Abia,3,Dakkada,0,2023-04-30,https://www.goal.com/en/match/abia-warriors-vs-dakkada/1uassamnjx46ule4tz6tkpz4k
NPFL,Nigeria,Bayelsa Utd,2,Sunshine,1,2023-04-30,https://www.goal.com/en/match/bayelsa-united-vs-sunshine-stars/1u2og3e478gvsi8l7linm5dlg
NPFL,Nigeria,Enugu,3,Wikki,0,2023-04-30,https://www.goal.com/en/match/enugu-rangers-vs-wikki-tourist/1ufbdm5ubwuuiukj33wahxlw4
NPFL,Nigeria,Gombe Utd,0,Bendel Ins.,0,2023-04-30,https://www.goal.com/en/match/gombe-united-vs-bendel-insurance/1n7mxhgt15shz42tezas9umfo
NPFL,Nigeria,Kwara Utd,1,Plateau Utd,1,2023-04-30,https://www.goal.com/en/match/kwara-united-vs-plateau-united/1nj5m8fx69x2vslmurqcxuuc4
NPFL,Nigeria,Lobi Stars,1,Tornadoes,0,2023-04-30,https://www.goal.com/en/match/lobi-stars-vs-niger-tornadoes/1u6p5rv5hacwqul5fw6ydu49g
NPFL,Nigeria,Remo Stars,1,Akwa Utd,0,2023-04-30,https://www.goal.com/en/match/remo-stars-vs-akwa-united/1nf9dgb27saakodmt0fo5fw9g
NPFL,Nigeria,Warriors,0,Enyimba,1,2023-04-30,https://www.goal.com/en/match/el-kanemi-warriors-vs-enyimba/1nbc8p1lpncfxnikaoasknd3o
1. Division,Norway,Åsane,1,KFUM,1,2023-04-30,https://www.goal.com/en/match/asane-vs-kfum/8vl5kew3ogkclmi7m240pvbpw
1. Division,Norway,Fredrikstad,0,Sandnes,0,2023-04-30,https://www.goal.com/en/match/fredrikstad-vs-sandnes-ulf/8v7eo1i999dk5qqomunb5ndp0
1. Division,Norway,Kongsvinger,0,Hødd,3,2023-04-30,https://www.goal.com/en/match/kongsvinger-vs-hodd/8vatcwew03c1ms7f3uh5yexas
1. Division,Norway,Moss,2,Jerv,1,2023-04-30,https://www.goal.com/en/match/moss-vs-jerv/8vef1veuza2gf080a6i127dhw
1. Division,Norway,Start,1,Raufoss,3,2023-04-30,https://www.goal.com/en/match/start-vs-raufoss/8vhsmtpbgdvhae6zf6hbdl1xw
2. Division,Norway,Træff,2,IF Fram,1,2023-04-30,https://www.goal.com/en/match/traeff-vs-if-fram/7za06l06wjcatgqlgc2duzr4k
2. Division,Norway,Kvik,3,TUIL,2,2023-04-30,https://www.goal.com/en/match/kvik-halden-vs-tromsdalen/10b2j1unuspb8834jgxadpgr8
2. Division,Norway,Brann II,0,Ullensaker,5,2023-04-30,https://www.goal.com/en/match/brann-ii-vs-ullensaker-kisa/10kegwc6pnnlt0vm7erqgupsk
Division Profesional,Paraguay,Libertad,2,Nacional,1,2023-04-30,https://www.goal.com/en/match/libertad-vs-nacional-asuncion/c66079bhp7e8p9fajgknnr578
Primera División,Peru,Melgar,5,Acad. Cantolao,0,2023-04-30,https://www.goal.com/en/match/melgar-vs-academia-cantolao/3qk7zxbilguanndhqvu9m3kt0
Primera División,Peru,Binacional,4,Alianza Atl.,2,2023-04-30,https://www.goal.com/en/match/deportivo-binacional-vs-alianza-atletico/3qud6ioqera9y5ndi6fq33x90
Primera División,Peru,Dep. Municipal,2,UTC Cajamarca,0,2023-04-30,https://www.goal.com/en/match/deportivo-municipal-vs-utc-cajamarca/3qg0t8nn5ybkgq8hdqmmzay38
Primera División,Peru,ADT,3,Cienciano,4,2023-04-30,https://www.goal.com/en/match/adt-vs-cienciano/3qns3lgpftjvak9nv35gicu8k
I Liga,Poland,Sandecja,0,Ruch,1,2023-04-30,https://www.goal.com/en/match/sandecja-nowy-sacz-vs-ruch-chorzow/5xaan1t1fdknj28l2rrudb5lg
I Liga,Poland,Podbeskidzie,2,Nieciecza,2,2023-04-30,https://www.goal.com/en/match/podbeskidzie-vs-nieciecza/5xkn4xoitu3dxlz18h7lw953o
I Liga,Poland,Arka,1,Puszcza,1,2023-04-30,https://www.goal.com/en/match/arka-gdynia-vs-puszcza-niepolomice/5wubdsyu2h1n58kky7nsgj310
Segunda Liga,Portugal,Belenenses,0,Covilhã,1,2023-04-30,https://www.goal.com/en/match/belenenses-vs-sporting-covilha/2ix5qspzlhoyri34s4wbvfrx0
Segunda Liga,Portugal,Leixões,0,Mafra,2,2023-04-30,https://www.goal.com/en/match/leixoes-vs-mafra/2j12mjg6znfpg78cr84en8jys
Segunda Liga,Portugal,Porto II,1,Nacional,1,2023-04-30,https://www.goal.com/en/match/porto-ii-vs-nacional/2jh87ozbjdzu452pmeug876s4
Segunda Liga,Portugal,Penafiel,0,Benfica II,3,2023-04-30,https://www.goal.com/en/match/penafiel-vs-benfica-ii/2jt62xog1htu617ob9ed5cw0k
Segunda Liga,Portugal,Trofense,1,Viseu,0,2023-04-30,https://www.goal.com/en/match/trofense-vs-academico-viseu/2j5boe0izfeqqagtw69a8d0yc
Liga I,Romania,U Craiova,1,FCSB,2,2023-04-30,https://www.goal.com/en/match/universitatea-craiova-vs-fcsb/9hg7nvtardg2lhzhgyr5j91ck
FA Cup,Scotland,Rangers,0,Celtic,1,2023-04-30,https://www.goal.com/en/match/rangers-vs-celtic/56gpkfow3cxl4r66i11n4ld78
SWPL 1,Scotland,Partick,0,Glasgow City,2,2023-04-30,https://www.goal.com/en/match/partick-thistle-vs-glasgow-city/22f7mlng5eesr3jlg0lh63xg4
SWPL 1,Scotland,Aberdeen,0,Motherwell,2,2023-04-30,https://www.goal.com/en/match/aberdeen-vs-motherwell/2127dcue2x8af5ciqwg2ef0gk
SWPL 1,Scotland,Celtic,3,Hibernian,0,2023-04-30,https://www.goal.com/en/match/celtic-vs-hibernian/21e02ni6fgflbu9o9wsx1pn2s
SWPL 1,Scotland,Glasgow Women,0,Spartans,1,2023-04-30,https://www.goal.com/en/match/glasgow-women-vs-spartans/21roouqionbcn8102qoqhg1sk
SWPL 1,Scotland,Hamilton,1,Dundee Utd,1,2023-04-30,https://www.goal.com/en/match/hamilton-academical-vs-dundee-united/223gpqbd122bwb4hsz4afxmac
SWPL 1,Scotland,Rangers,1,Hearts,1,2023-04-30,https://www.goal.com/en/match/rangers-vs-hearts/22r7a02m6fyqkpveq93pfxjx0
Super Liga,Serbia,Crvena Zvezda,4,Čukarički,0,2023-04-30,https://www.goal.com/en/match/crvena-zvezda-vs-cukaricki/dte102h0s7hq7kuof2ujifbis
Super Liga,Serbia,Radnički Niš,1,Mladost Lučani,2,2023-04-30,https://www.goal.com/en/match/radnicki-nis-vs-mladost-lucani/8iblhdaaey0cen8cbinwgin84
Super Liga,Serbia,Napredak,0,Radnik,1,2023-04-30,https://www.goal.com/en/match/napredak-vs-radnik-surdulica/8ilcxlii6yby0ndkdt2x29tzo
Super Liga,Slovakia,Podbrezová,2,DAC 1904,0,2023-04-30,https://www.goal.com/en/match/podbrezova-vs-dac-1904/bhkdmj5xyjlp25167cv145638
1. SNL,Slovenia,Tabor,1,Radomlje,2,2023-04-30,https://www.goal.com/en/match/tabor-sezana-vs-radomlje/e74qm2bi3g5g68wio8uyk25uc
1. SNL,Slovenia,Olimpija,3,Koper,2,2023-04-30,https://www.goal.com/en/match/olimpija-vs-koper/e7ln1z628ljr86ay2kvgj9bmc
PSL,South Africa,TS Galaxy,1,Pirates,2,2023-04-30,https://www.goal.com/en/match/ts-galaxy-vs-orlando-pirates/2bu2o9ck1i0enyzewzhag3i1g
Segunda División,Spain,FC Andorra,0,Mirandés,1,2023-04-30,https://www.goal.com/en/match/fc-andorra-vs-mirandes/31mp57nmfn2d320o8vztagt90
Segunda División,Spain,Real Oviedo,3,Ponferradina,2,2023-04-30,https://www.goal.com/en/match/real-oviedo-vs-ponferradina/31ubneaolr396sde99g9mgqvo
Segunda División,Spain,Granada,1,Eibar,1,2023-04-30,https://www.goal.com/en/match/granada-vs-eibar/325eta18mweemx8o07zavdyc4
Segunda División,Spain,Zaragoza,1,Las Palmas,1,2023-04-30,https://www.goal.com/en/match/real-zaragoza-vs-las-palmas/32ks2mlbmj2g94avnre4dr9jo
Primera División Femenina,Spain,Betis,1,Atl. Madrid,1,2023-04-30,https://www.goal.com/en/match/real-betis-vs-atletico-madrid/cn8hbhcxwv1ltdvzdmb1btjbo
Primera División Femenina,Spain,Villarreal,0,Sociedad,1,2023-04-30,https://www.goal.com/en/match/villarreal-vs-real-sociedad/cnjpb709iwemuxpeze3xz2psk
Primera División Femenina,Spain,Barcelona,3,Huelva,0,2023-04-30,https://www.goal.com/en/match/barcelona-vs-sporting-de-huelva/cnqobifb73g2tly8jyp6nsnpw
Primera División Femenina,Spain,Real Madrid,3,Madrid,2,2023-04-30,https://www.goal.com/en/match/real-madrid-vs-madrid/cnckixql44x2pjdqqrzuk01zo
Superettan,Sweden,Skövde,0,Brage,0,2023-04-30,https://www.goal.com/en/match/skoevde-aik-vs-brage/cqui5px9v4v8f1wpqmqirl9g4
Superettan,Sweden,Örebro,3,AFC Eskilstuna,0,2023-04-30,https://www.goal.com/en/match/oerebro-vs-afc-eskilstuna/cqnl1lylgdeulqudguik6svtg
Ettan,Sweden,Stockholm Int.,1,Boden,2,2023-04-30,https://www.goal.com/en/match/stockholm-inter-vs-boden/3jpm562jzy7x4nrq43ps27eac
Damallsvenskan,Sweden,Brommapojkarna,1,Rosengård,3,2023-04-30,https://www.goal.com/en/match/brommapojkarna-vs-rosengard/ej2xjxdxax2bp16d2bm4blb10
Damallsvenskan,Sweden,Kalmar,0,Växjö,1,2023-04-30,https://www.goal.com/en/match/kalmar-vs-vaexjoe/ej6qgm8c9o92lqvswh9m2ewic
Damallsvenskan,Sweden,Piteå,4,Uppsala,1,2023-04-30,https://www.goal.com/en/match/pitea-vs-uppsala/ejeg245udzn8uln72m23t709g
Damallsvenskan,Sweden,Vittsjö,2,Örebro,1,2023-04-30,https://www.goal.com/en/match/vittsjoe-vs-kif-oerebro/ejiimlis3o7cbx4u6rouhvris
Challenge League,Switzerland,Bellinzona,0,Aarau,1,2023-04-30,https://www.goal.com/en/match/bellinzona-vs-aarau/cjbr0z4xprgv6i3g6u95cmf4k
Challenge League,Switzerland,Vaduz,0,Yverdon,0,2023-04-30,https://www.goal.com/en/match/vaduz-vs-yverdon-sport/cjncwynihe5yqso5392kbj76c
Thai League 1,Thailand,Buriram Utd,2,Port,3,2023-04-30,https://www.goal.com/en/match/buriram-united-vs-port/27uzlo1vy4uvr7b0k1o3dz0gk
Thai League 1,Thailand,Muang Thong,1,Chiangrai Utd,2,2023-04-30,https://www.goal.com/en/match/muang-thong-united-vs-chiangrai-united/286rvjixtmzueqi0c0tfbafx0
Thai League 1,Thailand,BGPU,4,Ratchaburi,2,2023-04-30,https://www.goal.com/en/match/bg-pathum-united-vs-ratchaburi/282v1m37lls01mo5yhhq06qz8
Thai League 1,Thailand,Prachuap,2,Bangkok Utd,1,2023-04-30,https://www.goal.com/en/match/prachuap-vs-bangkok-united/27yx6z1izxfqycjjm3dar3ytw
Thai League 2,Thailand,Chiangmai,3,Ranong,2,2023-04-30,https://www.goal.com/en/match/chiangmai-vs-ranong-united/apqwni7fdd525io3x80m4pij8
Thai League 2,Thailand,Customs Utd,2,Suphanburi,0,2023-04-30,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-suphanburi/apzb4833tgvzv46s8d6l74mj8
Thai League 2,Thailand,Kasetsart,3,Ayutthaya Utd,2,2023-04-30,https://www.goal.com/en/match/kasetsart-vs-ayutthaya-united/apd8hbhy9bmitwnu2xufceql0
Thai League 2,Thailand,Krabi,2,Chainat,2,2023-04-30,https://www.goal.com/en/match/krabi-vs-chainat-hornbill/apk1ly7sbh3vm5e2jnt8sai38
