Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Tweede Divisie,Netherlands,Rijnsburg,4,Maassluis,1,2023-03-11,https://www.goal.com/en/match/rijnsburgse-boys-vs-excelsior-maassluis/893qyd1ntfe75cllslirljims
Tweede Divisie,Netherlands,Spakenburg,0,Scheveningen,1,2023-03-11,https://www.goal.com/en/match/spakenburg-vs-scheveningen/8999ehv7i68kmlf8p51vabod0
Tweede Divisie,Netherlands,Volendam II,0,Noordwijk,2,2023-03-11,https://www.goal.com/en/match/volendam-ii-vs-noordwijk/89gexbvtmxogri7zqirf22exg
Tweede Divisie,Netherlands,HFC,0,Treffers,4,2023-03-11,https://www.goal.com/en/match/koninklijke-hfc-vs-de-treffers/89nyn9625gz0ntqbvo5yv1nv8
Tweede Divisie,Netherlands,Katwijk,4,IJsselmeervoge,0,2023-03-11,https://www.goal.com/en/match/katwijk-vs-ijsselmeervogels/89k3uvuwstvangxd61xjv5btg
Tweede Divisie,Netherlands,Sparta II,2,AFC,3,2023-03-11,https://www.goal.com/en/match/sparta-rotterdam-ii-vs-afc/88s7wlq3khmrkc8ckochvrl04
Premiership,Northern Ireland,Dungannon,0,Carrick,1,2023-03-11,https://www.goal.com/en/match/dungannon-swifts-vs-carrick-rangers/b05rjgtxfxejw5wa5cegugjro
Premiership,Northern Ireland,Glentoran,0,Glenavon,2,2023-03-11,https://www.goal.com/en/match/glentoran-vs-glenavon/b09bursmoat2ximp17gzgzvh0
Premiership,Northern Ireland,Newry City,3,Portadown,4,2023-03-11,https://www.goal.com/en/match/newry-city-vs-portadown/b0gh9vlpigy4mlm24a9zkf1n8
I Liga,Poland,Sandecja,1,GKS Katowice,1,2023-03-11,https://www.goal.com/en/match/sandecja-nowy-sacz-vs-gks-katowice/5r8pwnu94exzgzbler7rfup78
I Liga,Poland,Wisła,2,Tychy,1,2023-03-11,https://www.goal.com/en/match/wisla-krakow-vs-tychy/5rcftqjcsr1r39qi8a421xvdg
Segunda Liga,Portugal,Vilafranquense,1,Farense,1,2023-03-11,https://www.goal.com/en/match/vilafranquense-vs-farense/2d738eyni9ngzbhonn28lual0
Segunda Liga,Portugal,Torreense,3,Porto II,0,2023-03-11,https://www.goal.com/en/match/torreense-vs-porto-ii/2diviwevmrwfxcbx4mwpas1sk
Segunda Liga,Portugal,Trofense,2,Nacional,2,2023-03-11,https://www.goal.com/en/match/trofense-vs-nacional/2deyehixodxpamsw0qjlx5g5w
Segunda Liga,Portugal,UD Oliveirense,0,Feirense,1,2023-03-11,https://www.goal.com/en/match/ud-oliveirense-vs-feirense/2dmtsulcp7ukfvx65705ysphw
Premier Division,Republic of Ireland,Sligo,2,Cork,2,2023-03-11,https://www.goal.com/en/match/sligo-rovers-vs-cork-city/eku8lubk8ogtvpwminynxiu50
Liga I,Romania,Argeș,0,Petrolul 52,1,2023-03-11,https://www.goal.com/en/match/arges-vs-petrolul-52/410uh7za13qdidevt7oihy4us
Liga I,Romania,Farul,2,Rapid,1,2023-03-11,https://www.goal.com/en/match/fcv-farul-constanta-vs-rapid/41h6w6d5viujgofyrbcaxtno4
Saudi League,Saudi Arabia,Tai,1,Damak,3,2023-03-11,https://www.goal.com/en/match/al-tai-vs-damak/af5vukzcd57vybxaqg7j0xxxw
Saudi League,Saudi Arabia,Adalah,0,Raed,3,2023-03-11,https://www.goal.com/en/match/al-adalah-vs-al-raed/aey3fg6ye96xgszd3c9zyhfdg
Highland / Lowland,Scotland,Banks O' Dee,1,Buckie Thistle,3,2023-03-11,https://www.goal.com/en/match/banks-o-dee-vs-buckie-thistle/9yg48v36pgt83uqmqkfve08pg
Highland / Lowland,Scotland,Forres,1,Formartine Utd,1,2023-03-11,https://www.goal.com/en/match/forres-mechanics-vs-formartine-united/9ytnj8ensm9fiatcf9jx7ozro
Highland / Lowland,Scotland,Lossiemouth,2,Turriff Udt,2,2023-03-11,https://www.goal.com/en/match/lossiemouth-vs-turriff-united/9z16xgpp4pshlaewronhz0lxw
Highland / Lowland,Scotland,Nairn,2,Huntly,0,2023-03-11,https://www.goal.com/en/match/nairn-county-vs-huntly/9z4yn37t3fez4moavpsmddclw
Highland / Lowland,Scotland,Bo'ness Utd,3,Gretna,0,2023-03-11,https://www.goal.com/en/match/bo-ness-united-vs-gretna-2008/845tietomch6b48fennjrafx0
Highland / Lowland,Scotland,Braves,3,Berwick,2,2023-03-11,https://www.goal.com/en/match/caledonian-braves-vs-berwick-rangers/83bjxdqh3ggs3q8h1e3xzb578
Highland / Lowland,Scotland,Broomhill,1,Tranent,2,2023-03-11,https://www.goal.com/en/match/broomhill-vs-tranent/840qxa0b74u6e2ybzh577aadw
Highland / Lowland,Scotland,Strollers,0,Stirling Unv,0,2023-03-11,https://www.goal.com/en/match/cs-strollers-vs-stirling-university/83irjdwzd21lbp07tulk13jf8
Highland / Lowland,Scotland,East Stirling,5,Dalbeattie,1,2023-03-11,https://www.goal.com/en/match/east-stirlingshire-vs-dalbeattie-star/83mdjz4ao6pa73wqp22yju32s
Highland / Lowland,Scotland,Edinburgh U,0,Rangers,3,2023-03-11,https://www.goal.com/en/match/edinburgh-university-vs-rangers-ii/83pwp5gc4dtjm0k1gqwzyix3o
Highland / Lowland,Scotland,Fairydean,1,Cowdenbeath,1,2023-03-11,https://www.goal.com/en/match/gala-fairydean-rovers-vs-cowdenbeath/83tl96qdvsikbsyd6br3p56ok
FA Cup,Scotland,Hearts,0,Celtic,3,2023-03-11,https://www.goal.com/en/match/hearts-vs-celtic/9qojseh082rn9q3i8qi984phw
Super Liga,Serbia,Radnički Krag,3,Napredak,0,2023-03-11,https://www.goal.com/en/match/radnicki-kragujevac-vs-napredak/6slg68vmgx46pp06mzw05kwes
Super Liga,Serbia,Vojvodina,3,Čukarički,2,2023-03-11,https://www.goal.com/en/match/vojvodina-vs-cukaricki/6s19dae1zsmgwqqdvnmlq2l90
Super Liga,Serbia,Spartak,0,Mladost NS,0,2023-03-11,https://www.goal.com/en/match/spartak-subotica-vs-mladost-novi-sad/6soy93zrbyanpdhhocd87k9w4
Super Liga,Slovakia,Spartak,6,Podbrezová,1,2023-03-11,https://www.goal.com/en/match/spartak-trnava-vs-podbrezova/udykur50uslhbv8elkm6wvmc
Super Liga,Slovakia,L. Mikuláš,0,Skalica,3,2023-03-11,https://www.goal.com/en/match/liptovsky-mikulas-vs-skalica/566dod0d8f9a7w8zcw01qhyc4
Super Liga,Slovakia,Zlaté Moravce,2,Zemplín,5,2023-03-11,https://www.goal.com/en/match/zlate-moravce-vs-zemplin-michalovce/56fvoz693ydp9c5jto6itorh0
1. SNL,Slovenia,Maribor,1,Tabor,1,2023-03-11,https://www.goal.com/en/match/maribor-vs-tabor-sezana/e35tdn890n4qdeuea682cckd0
1. SNL,Slovenia,Koper,0,Celje,1,2023-03-11,https://www.goal.com/en/match/koper-vs-celje/e3ehqp376r7f7un7fr2st9fys
Cup,South Africa,Arrows,1,Royal AM,3,2023-03-11,https://www.goal.com/en/match/golden-arrows-vs-royal-am/cs3mwtqsp0lll5s6lgrr9s9w4
Cup,South Africa,Chippa Utd,2,Mpheni,0,2023-03-11,https://www.goal.com/en/match/chippa-united-vs-mpheni-home-defenders/cscdajig7dqdnt12xuw9vnw9g
Cup,South Africa,Pirates,2,Venda,1,2023-03-11,https://www.goal.com/en/match/orlando-pirates-vs-venda-fc/csl6359x4v6epcbjhed6xgnx0
Segunda División,Spain,Eibar,1,Burgos,0,2023-03-11,https://www.goal.com/en/match/eibar-vs-burgos/2tpw6eyoi04ul68zupe6lvqqc
Segunda División,Spain,Alavés,0,Lugo,0,2023-03-11,https://www.goal.com/en/match/deportivo-alaves-vs-lugo/2t3qdb6ahjtwfx7qlt1vbt1xw
Segunda División,Spain,Ibiza,0,Villarreal II,0,2023-03-11,https://www.goal.com/en/match/ibiza-vs-villarreal-ii/2tb87z560g0sz1zfdshppl15g
Segunda División,Spain,Las Palmas,2,Málaga,2,2023-03-11,https://www.goal.com/en/match/las-palmas-vs-malaga/2tf17nqmylqi5yil2ozghym8k
Primera División Femenina,Spain,Alavés,2,Huelva,1,2023-03-11,https://www.goal.com/en/match/deportivo-alaves-vs-sporting-de-huelva/cie6jlpqew0zu2r70vnohke8k
Primera División Femenina,Spain,Las Planas,1,Sevilla,1,2023-03-11,https://www.goal.com/en/match/levante-las-planas-vs-sevilla/chzj67s6rhunzxgaadqrn302c
Primera División Femenina,Spain,Betis,0,Sociedad,0,2023-03-11,https://www.goal.com/en/match/real-betis-vs-real-sociedad/ci73w89ucqy7aoj9dp482b310
Primera División Femenina,Spain,Levante,0,Barcelona,4,2023-03-11,https://www.goal.com/en/match/levante-vs-barcelona/cihqx8qv5z0sq4chrscl5lo2c
Svenska Cupen,Sweden,Häcken,3,Norrköping,0,2023-03-11,https://www.goal.com/en/match/haecken-vs-norrkoeping/e112arrlv5can6xyfipozoc2c
Challenge League,Switzerland,Aarau,2,Stade-Lausanne,3,2023-03-11,https://www.goal.com/en/match/aarau-vs-stade-lausanne-ouchy/cgg7qm8b0wa0ln6qyhnv4f1n8
Thai League 1,Thailand,Chiangrai Utd,0,Ratchaburi,0,2023-03-11,https://www.goal.com/en/match/chiangrai-united-vs-ratchaburi/22v6wzliuu2211n20zm9wxdec
Thai League 1,Thailand,Lamphun,0,Prachuap,0,2023-03-11,https://www.goal.com/en/match/lamphun-warrior-vs-prachuap/23emcajom99vzy1jir9tk8utw
Thai League 1,Thailand,Muang Thong,1,Police Tero,0,2023-03-11,https://www.goal.com/en/match/muang-thong-united-vs-police-tero/23arvznnmlxbed6mthfv7fwno
Thai League 2,Thailand,Trat,6,Ranong,0,2023-03-11,https://www.goal.com/en/match/trat-vs-ranong-united/aj79kj2lkw3oxo927e8k6scus
Thai League 2,Thailand,Chainat,1,Samut Prakan,1,2023-03-11,https://www.goal.com/en/match/chainat-hornbill-vs-samut-prakan-city/ajaip9cjs0ea57onn294d46c4
Thai League 2,Thailand,Customs Utd,3,Phrae,2,2023-03-11,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-phrae-united/ajh7oamfxll3y8jh0uusfs4r8
Thai League 2,Thailand,Raj Pracha,1,Udon Thani,0,2023-03-11,https://www.goal.com/en/match/raj-pracha-vs-udon-thani/ajdwfqpnnwtmqrpi08wn9ekus
1. Lig,Turkey,Tuzla,1,Boluspor,0,2023-03-11,https://www.goal.com/en/match/tuzlaspor-vs-boluspor/6q8pj55cly8v6mizyvcvhauj8
1. Lig,Turkey,Göztepe,1,Pendik,1,2023-03-11,https://www.goal.com/en/match/goeztepe-vs-pendikspor/6qiixilpvpcb4qiic1epitxqs
2. Lig,Turkey,24 Erzincan,3,Isparta 32,2,2023-03-11,https://www.goal.com/en/match/24-erzincanspor-vs-isparta-32-spor/5lb8bz41stx76bdohlzw5oums
2. Lig,Turkey,Amed,0,Afyonspor,2,2023-03-11,https://www.goal.com/en/match/amed-vs-afyonspor/5l75qckmfmzau5me39tbkgz6c
2. Lig,Turkey,Ankaraspor,0,Nazilli BS,0,2023-03-11,https://www.goal.com/en/match/ankaraspor-vs-nazilli-belediyespor/5klyp6da6hy8ek7a79p2w0s2c
2. Lig,Turkey,Bayburt,0,Şanlıurfa,1,2023-03-11,https://www.goal.com/en/match/bayburt-oeis-vs-sanliurfaspor/5kuqwepztww9qbcu9ao0t25n8
2. Lig,Turkey,Düzce,0,Menemen,0,2023-03-11,https://www.goal.com/en/match/duezcespor-vs-menemen/5khacvc5goukudxbdjxo78opg
2. Lig,Turkey,Erokspor,2,Bursaspor,2,2023-03-11,https://www.goal.com/en/match/esenler-erokspor-vs-bursaspor/5l2yl9ip7n9ycaclhm5scepsk
2. Lig,Turkey,İnegöl,2,Arnavutköy BS,1,2023-03-11,https://www.goal.com/en/match/inegoelspor-vs-arnavutkoey-belediyespor/5kqsnglnrwuxnl2gmvk7c9gyc
2. Lig,Turkey,Sivas BS,0,Batman Petrol,1,2023-03-11,https://www.goal.com/en/match/sivas-belediyespor-vs-batman-petrolspor/5kyvhcy5i4m2d6gr7pfaewu1g
2. Lig,Turkey,Tarsus İY,0,Soma,4,2023-03-11,https://www.goal.com/en/match/tarsus-idman-yurdu-vs-somaspor/5kd31hwdevc6e7g6sta8na9lg
2. Lig,Turkey,1461 Trabzon F,3,Etimesgut BS,0,2023-03-11,https://www.goal.com/en/match/1461-trabzon-fk-vs-etimesgut-belediyespor/dch42hdwykxu8kkwfzp5st05w
2. Lig,Turkey,Adıyaman,0,Karacabey BS,3,2023-03-11,https://www.goal.com/en/match/adiyaman-vs-karacabey-belediyespor/dd4l7vr01n0o0oma15ko723o4
2. Lig,Turkey,Balıkesirspor,1,Kocaelispor,6,2023-03-11,https://www.goal.com/en/match/balikesirspor-vs-kocaelispor/dc3r5knv23igoa85yq8gtlgyc
2. Lig,Turkey,Bucaspor 1928,0,Serik BS,0,2023-03-11,https://www.goal.com/en/match/bucaspor-1928-vs-serik-belediyespor/dcbizxlaxzy0p9ljho8gyszro
2. Lig,Turkey,Fethiye,1,Kastamonuspor,0,2023-03-11,https://www.goal.com/en/match/fethiyespor-vs-kastamonuspor/dcstrre27c1yo9gzxkvmbnms4
2. Lig,Turkey,Kırklareli,0,Sarıyer,0,2023-03-11,https://www.goal.com/en/match/kirklarelispor-vs-sariyer/dcwq3e5mi5qoujjxy1gdgbf9w
2. Lig,Turkey,Pazar,0,Ankara Demir,2,2023-03-11,https://www.goal.com/en/match/pazarspor-vs-ankara-demirspor/dc7mvqtg6fnkde2h25c4moems
2. Lig,Turkey,Uşak Spor,1,Kırşehir FK,3,2023-03-11,https://www.goal.com/en/match/usak-spor-vs-kirsehir-fk/dcoqepsybnj2voivpvv5q0qvo
2. Lig,Turkey,Vanspor,2,İskenderunspor,0,2023-03-11,https://www.goal.com/en/match/vanspor-fk-vs-iskenderunspor/dckwl56p86rth9iomdfagh0r8
2. Lig,Turkey,Zonguldak,3,Diyarbekirspor,0,2023-03-11,https://www.goal.com/en/match/zonguldak-koemuerspor-vs-diyarbekirspor/dd0odrwu0rpk4skyskaqibh90
3. Lig,Turkey,Hacettepe 1945,0,1954 Kelkit,1,2023-03-11,https://www.goal.com/en/match/hacettepe-1945-vs-1954-kelkit-belediyespor/674kk51jspwpk6rdn86zaugpg
3. Lig,Turkey,Şile Yıldız,2,Yomra,1,2023-03-11,https://www.goal.com/en/match/sile-yildizspor-vs-yomraspor/66wg386dpvuw6c3x5wtnaw7x0
3. Lig,Turkey,Of,0,Kestelspor,1,2023-03-11,https://www.goal.com/en/match/ofspor-vs-kestelspor/c54d647jutga99eww54anvgus
3. Lig,Turkey,Turgutlu,0,Darıca G.,0,2023-03-11,https://www.goal.com/en/match/turgutluspor-vs-darica-genclerbirligi/c58dpe13rth2wrr5wnhvikrh0
3. Lig,Turkey,Bursa Yıldırım,1,Efeler 09 Spor,0,2023-03-11,https://www.goal.com/en/match/bursa-yildirimspor-vs-efeler-09-spor/12x0quhj0opckl9femde7pes4
3. Lig,Turkey,Fatsa BS,1,Niğde Anadolu,0,2023-03-11,https://www.goal.com/en/match/fatsa-belediyespor-vs-nigde-anadolu/12npvsi3euj9bqealo5e3oqac
3. Lig,Turkey,Tepecik,2,Yeni Çarşı,3,2023-03-11,https://www.goal.com/en/match/tepecikspor-vs-beyoglu-yeni-carsi/129svpq8r3wcoa5r7o2resv10
Pro League,United Arab Emirates,Al Jazira,2,Shabab Al Ahli,3,2023-03-11,https://www.goal.com/en/match/al-jazira-vs-shabab-al-ahli/79r44fpfeha716ar6svmx8etw
Pro League,United Arab Emirates,Al Nasr,1,Bani Yas,0,2023-03-11,https://www.goal.com/en/match/al-nasr-vs-bani-yas/79n5k8lzo4piy2m9xacfcvf2s
Pro League,United Arab Emirates,Al Wasl,1,Sharjah,1,2023-03-11,https://www.goal.com/en/match/al-wasl-vs-sharjah/79ytyo55vlj5wxdw9xiwcfy1g
Primera División,Venezuela,Portuguesa,2,Dep. La Guaira,0,2023-03-11,https://www.goal.com/en/match/portuguesa-vs-deportivo-la-guaira/uk2g9y62xsxthigfxfbpt8no
Primera División,Venezuela,Estudiantes M.,1,Rayo Zuliano,2,2023-03-11,https://www.goal.com/en/match/estudiantes-de-merida-vs-rayo-zuliano/vc3mxdyvzb2nwdwhpsy7dgyc
Premier League,Wales,Penybont,1,Connah's Quay,1,2023-03-11,https://www.goal.com/en/match/penybont-vs-connah-s-quay/je72rdnlpbfi9omu64i9ruvo
Premier League,Wales,Aberystwyth,0,Haverfordwest,1,2023-03-11,https://www.goal.com/en/match/aberystwyth-town-vs-haverfordwest-county/5mpct8yh21dubyultu1x0wems
Premier League,Wales,Flint Town Utd,2,Airbus,1,2023-03-11,https://www.goal.com/en/match/flint-town-united-vs-airbus-uk/5ms21e8jnsfe9ym6flphs69lg
Premier League,Wales,Pontypridd,1,Caernarfon,0,2023-03-11,https://www.goal.com/en/match/pontypridd-united-vs-caernarfon-town/5muwfmgmj7yy9k0vxf1z8kdn8
