Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Segunda Liga,Portugal,Farense,5,Benfica II,2,2023-01-15,https://www.goal.com/en/match/farense-vs-benfica-ii/24xy3ftsuxo9vs939u0bpg5qs
Segunda Liga,Portugal,Porto II,1,Tondela,1,2023-01-15,https://www.goal.com/en/match/porto-ii-vs-tondela/25606o84yqffuh2kmdau8lzbo
Segunda Liga,Portugal,UD Oliveirense,2,Belenenses,1,2023-01-15,https://www.goal.com/en/match/ud-oliveirense-vs-belenenses/25a1scgtdbfnolojsr0cmu784
Saudi League,Saudi Arabia,Hilal,2,Adalah,0,2023-01-15,https://www.goal.com/en/match/al-hilal-vs-al-adalah/aojsu0s7ml5c7sosjorlzor2s
League Cup,Scotland,Rangers,2,Aberdeen,1,2023-01-15,https://www.goal.com/en/match/rangers-vs-aberdeen/3skgom9n9mwtsfqbzmzxferkk
PSL,South Africa,Swallows,0,TS Galaxy,0,2023-01-15,https://www.goal.com/en/match/moroka-swallows-vs-ts-galaxy/1zkpn2m8mc4v142ivb3ctdx5g
PSL,South Africa,Maritzburg Utd,3,Royal AM,1,2023-01-15,https://www.goal.com/en/match/maritzburg-united-vs-royal-am/1zpgcsijlxe9q9v9j808ei1hw
Segunda División,Spain,Eibar,2,Málaga,1,2023-01-15,https://www.goal.com/en/match/eibar-vs-malaga/2jlaj55oabxox59n8lvgnxj4k
Segunda División,Spain,Burgos,2,FC Andorra,1,2023-01-15,https://www.goal.com/en/match/burgos-vs-fc-andorra/2k7ws0652f8aj9snliz15vbpw
Segunda División,Spain,Mirandés,2,Lugo,0,2023-01-15,https://www.goal.com/en/match/mirandes-vs-lugo/2kf52krmi6c5chwa8n0gvtvys
Primera División Femenina,Spain,Alhama,2,Athletic Club,1,2023-01-15,https://www.goal.com/en/match/alhama-vs-athletic-club/cct7jl4syartzkm356yfrx3bo
Primera División Femenina,Spain,Levante,2,Granadilla,0,2023-01-15,https://www.goal.com/en/match/levante-vs-granadilla-tenerife/cdg7a0fjmap7yf02hxnxe309g
Primera División Femenina,Spain,Valencia,2,Sociedad,1,2023-01-15,https://www.goal.com/en/match/valencia-vs-real-sociedad/cd7crz3fg0xb5619x65lgpwr8
Primera División Femenina,Spain,Real Madrid,4,Betis,0,2023-01-15,https://www.goal.com/en/match/real-madrid-vs-real-betis/cd3pq10wchey5by1f2sak25uc
Primera División Femenina,Spain,Sevilla,4,Madrid,2,2023-01-15,https://www.goal.com/en/match/sevilla-vs-madrid/cd09ctsz9q303s7kqivs9rq50
Thai League 2,Thailand,Ayutthaya Utd,0,Chiangmai Utd,0,2023-01-15,https://www.goal.com/en/match/ayutthaya-united-vs-chiangmai-united/act93rhg1l1n30aflomdxa9zo
Thai League 2,Thailand,Krabi,1,Nakhon Pathom,1,2023-01-15,https://www.goal.com/en/match/krabi-vs-nakhon-pathom-united/aczppfs3m8xzkfo3hyox1jo5w
Thai League 2,Thailand,Suphanburi,0,Samut Prakan,0,2023-01-15,https://www.goal.com/en/match/suphanburi-vs-samut-prakan-city/acwh5d3gyw6mgx02xrb27dk44
Thai League 2,Thailand,Chiangmai,1,Uthai Thani,1,2023-01-15,https://www.goal.com/en/match/chiangmai-vs-uthai-thani/ad2yo2xcw7xmey9mgxx6du49g
1. Lig,Turkey,Tuzla,0,Adanaspor,1,2023-01-15,https://www.goal.com/en/match/tuzlaspor-vs-adanaspor/6jgze67dm9q4hwqe9evsy71n8
1. Lig,Turkey,Yeni Malatya,1,Bodrumspor,3,2023-01-15,https://www.goal.com/en/match/yeni-malatyaspor-vs-bodrumspor/6jl82bgjvridkewwnio2t5z4k
1. Lig,Turkey,Altınordu,2,Gençlerbirliği,1,2023-01-15,https://www.goal.com/en/match/altinordu-vs-genclerbirligi/6jcoe3fcrajbmy3cjw7c0j66s
2. Lig,Turkey,Afyonspor,1,Nazilli BS,1,2023-01-15,https://www.goal.com/en/match/afyonspor-vs-nazilli-belediyespor/5e1pj4dh6l89kv2cyyamke0ic
2. Lig,Turkey,Amed,4,Isparta 32,0,2023-01-15,https://www.goal.com/en/match/amed-vs-isparta-32-spor/5eokiv9wh1wv7dx0p6bpd8zdg
2. Lig,Turkey,Batman Petrol,1,Soma,2,2023-01-15,https://www.goal.com/en/match/batman-petrolspor-vs-somaspor/5dot6xgqw9itjie59q0okpqfo
2. Lig,Turkey,Bayburt,1,İnegöl,0,2023-01-15,https://www.goal.com/en/match/bayburt-oeis-vs-inegoelspor/5e5vfuzxmx48y474u3e4474es
2. Lig,Turkey,Çorum FK,0,Şanlıurfa,0,2023-01-15,https://www.goal.com/en/match/corum-fk-vs-sanliurfaspor/5e9yhjrocy91f212hnt1lacd0
2. Lig,Turkey,Sivas BS,1,Arnavutköy BS,3,2023-01-15,https://www.goal.com/en/match/sivas-belediyespor-vs-arnavutkoey-belediyespor/5ee1c3n4xpcey5egzpxasoi6s
2. Lig,Turkey,Tarsus İY,0,24 Erzincan,4,2023-01-15,https://www.goal.com/en/match/tarsus-idman-yurdu-vs-24-erzincanspor/5ek9b5od8213xzfq7zvwpb1n8
2. Lig,Turkey,1461 Trabzon F,2,Adıyaman,1,2023-01-15,https://www.goal.com/en/match/1461-trabzon-fk-vs-adiyaman/d66jcy9sjueuz26xtszerdjbo
2. Lig,Turkey,Balıkesirspor,2,İskenderunspor,2,2023-01-15,https://www.goal.com/en/match/balikesirspor-vs-iskenderunspor/d5jtr6b6keup1i1yq778e9clw
2. Lig,Turkey,Fethiye,1,Zonguldak,2,2023-01-15,https://www.goal.com/en/match/fethiyespor-vs-zonguldak-koemuerspor/d5xwd4np5f1ll5p2yw9s3of84
2. Lig,Turkey,Kırklareli,0,Kocaelispor,0,2023-01-15,https://www.goal.com/en/match/kirklarelispor-vs-kocaelispor/d5fwzftj80r44248bnxqfcglw
2. Lig,Turkey,Kırşehir FK,1,Ankara Demir,0,2023-01-15,https://www.goal.com/en/match/kirsehir-fk-vs-ankara-demirspor/d5bxxu24kn3ng1q70ceqkq7tg
2. Lig,Turkey,Pazar,0,Vanspor,2,2023-01-15,https://www.goal.com/en/match/pazarspor-vs-vanspor-fk/d61z49uevheem8fc9qzwpp3bo
2. Lig,Turkey,Uşak Spor,2,Diyarbekirspor,1,2023-01-15,https://www.goal.com/en/match/usak-spor-vs-diyarbekirspor/d6al2dd1twj1sw8nfzsho37ro
3. Lig,Turkey,1954 Kelkit,0,Elazığspor,0,2023-01-15,https://www.goal.com/en/match/1954-kelkit-belediyespor-vs-elazigspor/61wg1e054n11cwsz6dg2sq68k
3. Lig,Turkey,Ağrı 1970,1,52 Orduspor,1,2023-01-15,https://www.goal.com/en/match/agri-1970-vs-52-orduspor/61k52629xooutd20zuc0weluc
3. Lig,Turkey,Amasyaspor FK,1,Yeni Mersin,1,2023-01-15,https://www.goal.com/en/match/amasyaspor-fk-vs-yeni-mersin-iy/628jrili510fqpix3bud9cv84
3. Lig,Turkey,Çatalca,3,Edirne,0,2023-01-15,https://www.goal.com/en/match/catalcaspor-vs-edirnespor/61se4lwporyhxfro8xvd08sgk
3. Lig,Turkey,Eskişehirspor,1,Bld Derince,2,2023-01-15,https://www.goal.com/en/match/eskisehirspor-vs-belediye-derincespor/61g5ku8dy97wi9dxnwa430zdg
3. Lig,Turkey,Hacettepe 1945,5,Şile Yıldız,0,2023-01-15,https://www.goal.com/en/match/hacettepe-1945-vs-sile-yildizspor/61c3pud11pnpt8yriua2cyv4k
3. Lig,Turkey,Karaköprü BS,1,1922 Konya,3,2023-01-15,https://www.goal.com/en/match/karakoeprue-belediyespor-vs-1922-konyaspor/624j5y7ae1mbuw3xcmasbjdhw
3. Lig,Turkey,23 Elazığ,0,Gümüşhane,1,2023-01-15,https://www.goal.com/en/match/23-elazig-vs-guemueshanespor/c0h7zt5ptoh1g4oagm82mkl5g
3. Lig,Turkey,Bulvarspor,0,Ayvalıkgücü BS,0,2023-01-15,https://www.goal.com/en/match/kartal-bulvarspor-vs-ayvalikguecue-belediyespor/c0u2jtpd06nf5vjb2ycoff1uc
3. Lig,Turkey,Darıca G.,3,Bayrampaşa,2,2023-01-15,https://www.goal.com/en/match/darica-genclerbirligi-vs-bayrampasaspor/c0ph3x6a3tskgrqjf83lhspp0
3. Lig,Turkey,Eynesil Blds,1,Velimeşespor,0,2023-01-15,https://www.goal.com/en/match/eynesil-belediyespor-vs-ergene-velimesespor/c16e5f44hnedv0q154ycnpzbo
3. Lig,Turkey,Kahramanmaraş,0,Kuşadası GSK,0,2023-01-15,https://www.goal.com/en/match/kahramanmarasspor-vs-kusadasispor/c0ybh3rewvoyj88n90ckoh0r8
3. Lig,Turkey,Kestelspor,2,Büyük Anadolu,0,2023-01-15,https://www.goal.com/en/match/kestelspor-vs-kirikkale-bueyuek-anadolu/c0l70kmdokhun8ckrcimtfw9g
3. Lig,Turkey,Orduspor 1967,4,Of,0,2023-01-15,https://www.goal.com/en/match/orduspor-1967-vs-ofspor/c1aneyf3m3hr76nsi9fmhm710
3. Lig,Turkey,Turgutlu,0,Karaman FK,2,2023-01-15,https://www.goal.com/en/match/turgutluspor-vs-karaman-fk/c12dvhcm4j4z3n9veyzzoyihg
3. Lig,Turkey,Arguvanspor,1,Akhisar,0,2023-01-15,https://www.goal.com/en/match/arguvanspor-vs-akhisarspor/wfp00sjfjps3f8sm6aftyu50
3. Lig,Turkey,Bergama BS,0,1984 Muşspor,1,2023-01-15,https://www.goal.com/en/match/bergama-belediyespor-vs-1984-musspor/way6713fuk5ud1xmib6p1fkk
3. Lig,Turkey,Efeler 09 Spor,0,Hopaspor,2,2023-01-15,https://www.goal.com/en/match/efeler-09-spor-vs-artvin-hopaspor/wtgw2g426hxpwrj7366gm42c
3. Lig,Turkey,Erbaa,0,Kepez BS,0,2023-01-15,https://www.goal.com/en/match/erbaaspor-vs-kepez-belediyespor/wy58s794b7hzabh7ff4f5qtw
3. Lig,Turkey,Osmaniyespor,1,68 Aksaray BS,1,2023-01-15,https://www.goal.com/en/match/osmaniyespor-vs-68-aksaray-belediyespor/w6e0sdsi2ez35i5jg7ythatw
3. Lig,Turkey,Sapanca,1,Fatsa BS,0,2023-01-15,https://www.goal.com/en/match/sapanca-genclikspor-vs-fatsa-belediyespor/w1lm51r1e2xlhy8maso3fthw
3. Lig,Turkey,Siirt İÖİ,1,Çankaya,2,2023-01-15,https://www.goal.com/en/match/siirt-il-oezel-idaresi-vs-cankaya-fk/x2ra7h4grn2btrdejspgwkyc
