Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
WE League,Japan,Sanfrecce,0,Omiya Ardija,0,2023-04-15,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-omiya-ardija-ventus/71w58w14oqai5lyzt7u7iwwk
K League 1,Korea Republic,Suwon,2,Jeju Utd,3,2023-04-15,https://www.goal.com/en/match/suwon-bluewings-vs-jeju-united/azf9is21hhe5wctva69ntqbkk
K League 1,Korea Republic,Pohang,1,Seoul,1,2023-04-15,https://www.goal.com/en/match/pohang-steelers-vs-seoul/azil4l9vzd49ig74vzots639w
K League 1,Korea Republic,Suwon,1,Jeonbuk Motors,0,2023-04-15,https://www.goal.com/en/match/suwon-vs-jeonbuk-motors/azm3f8yxgd9tvh3t2jol3wkd0
K League 2,Korea Republic,Dragons,3,Cheongju,0,2023-04-15,https://www.goal.com/en/match/jeonnam-dragons-vs-chungbuk-cheongju/7l389imkgv5kijxxpa8sldixg
K League 2,Korea Republic,Chungnam Asan,2,Seoul E-Land,0,2023-04-15,https://www.goal.com/en/match/chungnam-asan-vs-seoul-e-land/7l9t08y60mgxw815xhrfnvz10
K League 2,Korea Republic,Gimcheon,4,Bucheon,1,2023-04-15,https://www.goal.com/en/match/gimcheon-sangmu-vs-bucheon-1995/7l6v8mx4bx0tpqc0w0lea0aac
K League 2,Korea Republic,Busan IPark,0,Gyeongnam,0,2023-04-15,https://www.goal.com/en/match/busan-ipark-vs-gyeongnam/7lctkpvujzjzjd517jjtsaqs4
Virsliga,Latvia,Daugavpils,1,Riga,1,2023-04-15,https://www.goal.com/en/match/bfc-daugavpils-vs-riga/41sgqv8la1h47dx7mcs9ip72s
Virsliga,Latvia,Jelgava,2,Metta,1,2023-04-15,https://www.goal.com/en/match/fs-jelgava-vs-metta/422elqy63x10nedngxx73wfmc
A Lyga,Lithuania,Panevėžys,0,Dainava,0,2023-04-15,https://www.goal.com/en/match/panev-zys-vs-dainava/n37e95sed1sxj5i5ulw5y5n8
A Lyga,Lithuania,FA Šiauliai,2,Džiugas,0,2023-04-15,https://www.goal.com/en/match/fa-siauliai-vs-dziugas-telsiai/mu0eh55pnb6vtl68uj765dlg
A Lyga,Lithuania,Kauno Žalgiris,3,Riteriai,1,2023-04-15,https://www.goal.com/en/match/kauno-zalgiris-vs-riteriai/mkrfdv5ru03knr43g0hptq1g
Premier League,Malta,Hibernians,1,Sirens,1,2023-04-15,https://www.goal.com/en/match/hibernians-vs-sirens/acqb264hzbuwin0y5eopzcaac
Premier League,Malta,Santa Lucia,1,Hamrun,1,2023-04-15,https://www.goal.com/en/match/santa-lucia-vs-hamrun-spartans/ad11dmcvu44rzsmhj3f470650
Premier League,Malta,Balzan,0,Gzira Utd,2,2023-04-15,https://www.goal.com/en/match/balzan-vs-gzira-united/acn6n4trq6pfrhg5fmjy99c0k
Premier League,Malta,Zebbug,0,Mosta,5,2023-04-15,https://www.goal.com/en/match/zebbug-rangers-vs-mosta/actb5v0ffjsaf8ouk6dhfa0wk
Liga de Expansión MX,Mexico,Tepa,0,Tlaxcala,0,2023-04-15,https://www.goal.com/en/match/tepatitlan-vs-tlaxcala/codp4ieelohpuzh6l2ul7261g
Super Liga,Moldova,Sf. Gheorghe,0,Petrocub,0,2023-04-15,https://www.goal.com/en/match/sfintul-gheorghe-vs-petrocub/dk77hdexhrh6bmrkg2vu4hp90
Super Liga,Moldova,Sheriff,2,Milsami,1,2023-04-15,https://www.goal.com/en/match/sheriff-vs-milsami/dkb14fyssspv5749qfzj06jv8
Super Liga,Moldova,Zimbru,1,CSF Bălți,0,2023-04-15,https://www.goal.com/en/match/zimbru-vs-csf-balti/dk38csyvhsbayk9236uamlafo
Tweede Divisie,Netherlands,Lisse,3,IJsselmeervoge,2,2023-04-15,https://www.goal.com/en/match/lisse-vs-ijsselmeervogels/8ct7snxfjp4ikj09iptrcmadw
Tweede Divisie,Netherlands,Noordwijk,3,OFC,0,2023-04-15,https://www.goal.com/en/match/noordwijk-vs-ofc/8co0sdai4jwylpw5eozqnbw2c
Tweede Divisie,Netherlands,Scheveningen,0,Quick Boys,5,2023-04-15,https://www.goal.com/en/match/scheveningen-vs-quick-boys/8cwq3b73ys2nwau1dlou48u1g
Tweede Divisie,Netherlands,Kozakken Boys,4,TEC,1,2023-04-15,https://www.goal.com/en/match/kozakken-boys-vs-tec/8d3uq16gfsc6swke872coct1w
Tweede Divisie,Netherlands,Spakenburg,2,Treffers,0,2023-04-15,https://www.goal.com/en/match/spakenburg-vs-de-treffers/8d0a6l9c1ozgdw2ksopikwg7o
Tweede Divisie,Netherlands,Volendam II,0,AFC,1,2023-04-15,https://www.goal.com/en/match/volendam-ii-vs-afc/8d7mads7n19tv0082ybwi5afo
Tweede Divisie,Netherlands,HFC,2,HHC,0,2023-04-15,https://www.goal.com/en/match/koninklijke-hfc-vs-hhc/8derwhkwidkzlj0slbxqg0c9g
Tweede Divisie,Netherlands,Katwijk,6,Maassluis,2,2023-04-15,https://www.goal.com/en/match/katwijk-vs-excelsior-maassluis/8db762y98voe8tqgpj646fw2c
Tweede Divisie,Netherlands,Sparta II,0,Rijnsburg,3,2023-04-15,https://www.goal.com/en/match/sparta-rotterdam-ii-vs-rijnsburgse-boys/8ckc831u8rw65msyw1fb6f4es
KNVB Beker Women,Netherlands,ADO,1,PSV,4,2023-04-15,https://www.goal.com/en/match/ado-den-haag-vs-psv/c9sisater76tzbi3y6g9jvor8
NPFL,Nigeria,Nasarawa Utd,1,Gombe Utd,1,2023-04-15,https://www.goal.com/en/match/nasarawa-united-vs-gombe-united/1lkkmfa970hdafgf5ly7fepzo
Premiership,Northern Ireland,Coleraine,0,Linfield,1,2023-04-15,https://www.goal.com/en/match/coleraine-vs-linfield/35381f4uj1qlzz8xu8htiglck
Premiership,Northern Ireland,Glentoran,3,Cliftonville,0,2023-04-15,https://www.goal.com/en/match/glentoran-vs-cliftonville/35cgwhqxd674imsm3ex9lsff8
Premiership,Northern Ireland,Ballymena Utd,2,Dungannon,0,2023-04-15,https://www.goal.com/en/match/ballymena-united-vs-dungannon-swifts/7awanb86vat64j1tqruxmh3is
Premiership,Northern Ireland,Newry City,0,Glenavon,1,2023-04-15,https://www.goal.com/en/match/newry-city-vs-glenavon/7b5i0amr1k30x8aesgtkvuexg
Premiership,Northern Ireland,Portadown,3,Carrick,1,2023-04-15,https://www.goal.com/en/match/portadown-vs-carrick-rangers/7besnduirjsgsl25qzn5mj11w
1. Division,Norway,Ranheim,2,Bryne,1,2023-04-15,https://www.goal.com/en/match/ranheim-vs-bryne/8tfqhe7wvfm1r8tltyz4d7ifo
1. Division,Norway,Sogndal,1,Sandnes,0,2023-04-15,https://www.goal.com/en/match/sogndal-vs-sandnes-ulf/8tcbzd44vwc4bhq23227bavpw
2. Division,Norway,Ørn Horten,3,Vard,0,2023-04-15,https://www.goal.com/en/match/orn-horten-vs-vard/7xpedigjxzuwpe0cd5fttm5g4
2. Division,Norway,Junkeren,2,Ullern,1,2023-04-15,https://www.goal.com/en/match/junkeren-vs-ullern/z1d8t7tjitdl2drqjyiuhk44
2. Division,Norway,Lyn,2,Kjelsås,0,2023-04-15,https://www.goal.com/en/match/lyn-vs-kjelsas/7xvuj55xqpdhlwxphph0w639w
Toppserien,Norway,Åsane,2,Arna-Bjørnar,0,2023-04-15,https://www.goal.com/en/match/asane-vs-arna-bjornar/2s2bylk6ypxkoxw8n565vx1w
Toppserien,Norway,Lillestrøm,0,Brann,0,2023-04-15,https://www.goal.com/en/match/lillestrom-vs-brann/20mvxy0iujvta9jbjtnjg6xg
Toppserien,Norway,Lyn,0,Stabæk,2,2023-04-15,https://www.goal.com/en/match/lyn-vs-stabaek/29ufxrjs779oom847pt7dbf8
Toppserien,Norway,Rosenborg,1,Røa,0,2023-04-15,https://www.goal.com/en/match/rosenborg-vs-roa/2iydu4lzbi4ssij3k70dlams
Toppserien,Norway,Vålerenga,4,Avaldsnes,0,2023-04-15,https://www.goal.com/en/match/valerenga-vs-avaldsnes/31ckrt33fqu1q94qbb234g7o
Division Profesional,Paraguay,Resistencia,1,Caballero JLM,1,2023-04-15,https://www.goal.com/en/match/resistencia-vs-general-caballero-jlm/c4c083h8w6mw1dh9adnm6h5w4
Primera División,Peru,Sp. Cristal,1,Boys,1,2023-04-15,https://www.goal.com/en/match/sporting-cristal-vs-sport-boys/3p6l5333ws4uduq16awvy8h04
Primera División,Peru,Melgar,1,Cienciano,0,2023-04-15,https://www.goal.com/en/match/melgar-vs-cienciano/3ot9ed4j230tm9uwfkc2zf2ms
Primera División,Peru,Grau,1,César Vallejo,1,2023-04-15,https://www.goal.com/en/match/atletico-grau-vs-cesar-vallejo/3omrka1wx6obbcea0kzr4ax3o
I Liga,Poland,Odra,3,Tychy,0,2023-04-15,https://www.goal.com/en/match/odra-opole-vs-tychy/5uspk41l5gxaagekkstlb0tuc
I Liga,Poland,Z Sosnowiec,2,Ruch,0,2023-04-15,https://www.goal.com/en/match/zaglebie-sosnowiec-vs-ruch-chorzow/5vc2qnu2mlyhshx5msfrkw93o
I Liga,Poland,GKS Katowice,2,Górnik Łęczna,0,2023-04-15,https://www.goal.com/en/match/gks-katowice-vs-gornik-leczna/5up7g0c27jpo5x0fnwr2vmwpg
Segunda Liga,Portugal,Belenenses,1,Viseu,1,2023-04-15,https://www.goal.com/en/match/belenenses-vs-academico-viseu/2gvnunwudo5zax7rp78rd5ous
Segunda Liga,Portugal,Trofense,1,Tondela,2,2023-04-15,https://www.goal.com/en/match/trofense-vs-tondela/2hrum70tpowr7q6na0lcjce8k
Segunda Liga,Portugal,Leixões,3,Covilhã,2,2023-04-15,https://www.goal.com/en/match/leixoes-vs-sporting-covilha/2h7sehhi5najtkkxo7fx35p90
Segunda Liga,Portugal,Mafra,1,Torreense,0,2023-04-15,https://www.goal.com/en/match/mafra-vs-torreense/2h3pgtdojb0c551dwv48z2as4
Stars League,Qatar,Markhiya,2,Umm Salal,3,2023-04-15,https://www.goal.com/en/match/al-markhiya-vs-umm-salal/8b1ve3bv9f24owfumbansjqqc
Stars League,Qatar,Qatar,0,Sadd,2,2023-04-15,https://www.goal.com/en/match/qatar-sc-vs-al-sadd/8b89euuiadz2javtmxy8pg844
Premier Division,Republic of Ireland,Sligo,1,Drogheda,1,2023-04-15,https://www.goal.com/en/match/sligo-rovers-vs-drogheda-united/enex3bnzvnghah09rgnl3xpg4
First Division,Republic of Ireland,Longford,1,Wexford,2,2023-04-15,https://www.goal.com/en/match/longford-town-vs-wexford/4046izznxepzsazgdhx4ylslw
Liga I,Romania,Mioveni,0,Hermannstadt,2,2023-04-15,https://www.goal.com/en/match/mioveni-vs-hermannstadt/7o2eeoyaqbethiwsqy0qcfjtg
Liga I,Romania,CFR,2,Sepsi,1,2023-04-15,https://www.goal.com/en/match/cfr-cluj-vs-sepsi/9ftvyxfhjak8wo5p3fr1bdqfo
Highland / Lowland,Scotland,Fraserburgh,3,Forres,0,2023-04-15,https://www.goal.com/en/match/fraserburgh-vs-forres-mechanics/a23k6d7o4vx38eooipf38hqtw
Highland / Lowland,Scotland,Banks O' Dee,9,Strathspey,1,2023-04-15,https://www.goal.com/en/match/banks-o-dee-vs-strathspey-thistle/a1jnrax1zsiclhg8vbj3r5ixg
Highland / Lowland,Scotland,Brora Rangers,1,Huntly,0,2023-04-15,https://www.goal.com/en/match/brora-rangers-vs-huntly/a1nuvc7dznh8ij3ks5o9jk3kk
Highland / Lowland,Scotland,Buckie Thistle,1,Formartine Utd,0,2023-04-15,https://www.goal.com/en/match/buckie-thistle-vs-formartine-united/a1rrehb5mb7183oc5qn6jcpas
Highland / Lowland,Scotland,Clachnacuddin,1,Brechin,2,2023-04-15,https://www.goal.com/en/match/clachnacuddin-vs-brechin-city/a1vkmg72w7xnqbh4g61rs0ff8
Highland / Lowland,Scotland,Deveronvale,3,Wick,3,2023-04-15,https://www.goal.com/en/match/deveronvale-vs-wick-academy/a1zgiwb5sgoechfv700ncvlec
Highland / Lowland,Scotland,Keith,2,Inverurie,3,2023-04-15,https://www.goal.com/en/match/keith-vs-inverurie-loco-works/a27g27cks4jtk306kiou1ql1w
Highland / Lowland,Scotland,Lossiemouth,2,Rothes,4,2023-04-15,https://www.goal.com/en/match/lossiemouth-vs-rothes/a2br5whvge6pjlqjbb3pmqo0k
Highland / Lowland,Scotland,Turriff Udt,1,Nairn,3,2023-04-15,https://www.goal.com/en/match/turriff-united-vs-nairn-county/a2gdtm1f6xzfacigyjzstnehg
Highland / Lowland,Scotland,Bo'ness Utd,3,Braves,2,2023-04-15,https://www.goal.com/en/match/bo-ness-united-vs-caledonian-braves/862nvtqqen6x13qysw6ft6e50
Highland / Lowland,Scotland,Broomhill,4,Edinburgh U,1,2023-04-15,https://www.goal.com/en/match/broomhill-vs-edinburgh-university/86o4yyu99w0tmz85ojtti0ftg
Highland / Lowland,Scotland,Celtic,2,East Stirling,1,2023-04-15,https://www.goal.com/en/match/celtic-ii-vs-east-stirlingshire/86654ildu8dsz7tonjl5zdc7o
Highland / Lowland,Scotland,Strollers,1,Berwick,1,2023-04-15,https://www.goal.com/en/match/cs-strollers-vs-berwick-rangers/869qfiguux6tr1xnmm9qihvys
Highland / Lowland,Scotland,Dalbeattie,1,Fairydean,4,2023-04-15,https://www.goal.com/en/match/dalbeattie-star-vs-gala-fairydean-rovers/86d8ykam4z82qnu1bqchbhuz8
Highland / Lowland,Scotland,East Kilbride,1,Tranent,1,2023-04-15,https://www.goal.com/en/match/east-kilbride-vs-tranent/86gw8hzj87lx6i6gbldkppj4k
Highland / Lowland,Scotland,Gretna,0,Cumbernauld C.,3,2023-04-15,https://www.goal.com/en/match/gretna-2008-vs-cumbernauld-colts/86kj4vx0a5hev1iksbqxn6qdw
Highland / Lowland,Scotland,Spartans,1,Cowdenbeath,0,2023-04-15,https://www.goal.com/en/match/spartans-vs-cowdenbeath/86rmbqpblqp32hj77m1k3st90
Highland / Lowland,Scotland,Stirling Unv,4,Hearts,0,2023-04-15,https://www.goal.com/en/match/stirling-university-vs-hearts-ii/86v7yn8irgz4a703thddqjpjo
Premier League,Singapore,Albirex,2,DPMM,0,2023-04-15,https://www.goal.com/en/match/albirex-niigata-s-vs-dpmm/dhzl05bml5sc9q5toagv1qdxw
Premier League,Singapore,Young Lions,1,Lion City,1,2023-04-15,https://www.goal.com/en/match/young-lions-vs-lion-city-sailors/di33d0e3zq9l3o1i5ini9rlec
Super Liga,Slovakia,Žilina,1,Spartak,1,2023-04-15,https://www.goal.com/en/match/zilina-vs-spartak-trnava/xwevrl8zi75by1gg10y293x0
Super Liga,Slovakia,Ružomberok,3,L. Mikuláš,0,2023-04-15,https://www.goal.com/en/match/ruzomberok-vs-liptovsky-mikulas/59lhak2lfwp2akv1un6ad8is4
Super Liga,Slovakia,Trenčín,2,Zlaté Moravce,1,2023-04-15,https://www.goal.com/en/match/trencin-vs-zlate-moravce/59byqq5y06knv9gzwc5zt5c7o
Super Liga,Slovakia,Zemplín,1,Skalica,1,2023-04-15,https://www.goal.com/en/match/zemplin-michalovce-vs-skalica/592izga6k3c1inxrx0gnqt250
1. SNL,Slovenia,Mura,1,Radomlje,1,2023-04-15,https://www.goal.com/en/match/mura-vs-radomlje/e5xa1l05rikpa7lne9x2k0ufo
1. SNL,Slovenia,Domžale,2,Bravo,2,2023-04-15,https://www.goal.com/en/match/domzale-vs-bravo/e65e0183687jzpdmz4pwk06qc
1. SNL,Slovenia,Celje,0,Tabor,0,2023-04-15,https://www.goal.com/en/match/celje-vs-tabor-sezana/e61dsh8gjid3813yeownv6dqs
Cup,South Africa,Dondol Stars,1,Pirates,1,2023-04-15,https://www.goal.com/en/match/dondol-stars-vs-orlando-pirates/2pge93xajbvh3udtk3099yjv8
Cup,South Africa,Stellenbosch,2,Mamelodi,1,2023-04-15,https://www.goal.com/en/match/stellenbosch-vs-mamelodi-sundowns/2ptep2rt14qua72mkuomw3l78
CONMEBOL U17,South America,Argentina,2,Venezuela,1,2023-04-15,https://www.goal.com/en/match/argentina-u17-vs-venezuela-u17/edpdragoa69ugwfnnedwuh3o
CONMEBOL U17,South America,Chile,0,Ecuador,3,2023-04-15,https://www.goal.com/en/match/chile-u17-vs-ecuador-u17/cuvos9c4e3syyrz9zhwyccx04
Segunda División,Spain,Granada,2,Las Palmas,1,2023-04-15,https://www.goal.com/en/match/granada-vs-las-palmas/2zec8o1btfvzxy4x2kopcatxw
Segunda División,Spain,Real Oviedo,2,Lugo,1,2023-04-15,https://www.goal.com/en/match/real-oviedo-vs-lugo/306p70ecah2l317s35tlehhqs
Segunda División,Spain,Zaragoza,4,Santander,1,2023-04-15,https://www.goal.com/en/match/real-zaragoza-vs-racing-santander/30af4wjgnge63q6n9xoyk3qqc
Segunda División,Spain,Burgos,2,Ponferradina,2,2023-04-15,https://www.goal.com/en/match/burgos-vs-ponferradina/2za0rlj0wpu0pwlqnpkbo77kk
Primera División Femenina,Spain,Alhama,1,Sociedad,1,2023-04-15,https://www.goal.com/en/match/alhama-vs-real-sociedad/clxsgkifvftqmiwj97s8we2vo
Primera División Femenina,Spain,Athletic Club,1,Alavés,0,2023-04-15,https://www.goal.com/en/match/athletic-club-vs-deportivo-alaves/clevr9ppw5qsz50u5pba84rv8
Primera División Femenina,Spain,Barcelona,4,Atl. Madrid,0,2023-04-15,https://www.goal.com/en/match/barcelona-vs-atletico-madrid/cm1euzpwhzxt3aqwfn1rahdsk
Primera División Femenina,Spain,Las Planas,2,Granadilla,3,2023-04-15,https://www.goal.com/en/match/levante-las-planas-vs-granadilla-tenerife/cliosusvwv1190z3vooio0wt0
Primera División Femenina,Spain,Levante,3,Villarreal,1,2023-04-15,https://www.goal.com/en/match/levante-vs-villarreal/clmaugx2ca0cmrcasdexi7ac4
Superettan,Sweden,Helsingborg,0,Västerås,1,2023-04-15,https://www.goal.com/en/match/helsingborg-vs-vaesteras-sk/cp5o73odfbvut8aqw0e1agt90
Superettan,Sweden,Öster,3,AFC Eskilstuna,0,2023-04-15,https://www.goal.com/en/match/oester-vs-afc-eskilstuna/cpg749nfpjk0w5m00jfven2fo
Superettan,Sweden,Landskrona,2,Skövde,0,2023-04-15,https://www.goal.com/en/match/landskrona-vs-skoevde-aik/cov9hmgqyzdfcjke27nr4rrx0
Superettan,Sweden,Örebro,0,Brage,2,2023-04-15,https://www.goal.com/en/match/oerebro-vs-brage/cp298po7qw9lde43s3zpdym8k
Ettan,Sweden,ÖSIF,0,Hammarby TFF,1,2023-04-15,https://www.goal.com/en/match/oerebro-syrianska-vs-hammarby-talang/3ij8m4e6fblow3za3b7w2yvis
Ettan,Sweden,Ahlafors,1,Oddevold,2,2023-04-15,https://www.goal.com/en/match/ahlafors-vs-oddevold/5e4r7yw509ex9j68ttg7pfw9g
Ettan,Sweden,Tvååker,1,Eskilsminne,0,2023-04-15,https://www.goal.com/en/match/tvaaker-vs-eskilsminne/5entkvkgph4tvy7m3vwoy5zpw
Ettan,Sweden,Vasalund,2,Piteå,1,2023-04-15,https://www.goal.com/en/match/vasalund-vs-pitea/3ifzij31cr370s9vrzotj47is
Ettan,Sweden,Dalkurd,1,Sollentuna,0,2023-04-15,https://www.goal.com/en/match/dalkurd-vs-sollentuna/3hwirr9d949g9b0s4l7h0sd90
Ettan,Sweden,Motala,1,Sandviken,3,2023-04-15,https://www.goal.com/en/match/motala-vs-sandviken/3i2ymxsmh8ndzzhnhslbp56ok
Ettan,Sweden,Täby,2,Sylvia,0,2023-04-15,https://www.goal.com/en/match/taeby-vs-sylvia/3i9jbvgsfr8zlxvulyem54ftg
Ettan,Sweden,Ariana,0,Norrby,1,2023-04-15,https://www.goal.com/en/match/ariana-vs-norrby/5e7y9se68u3s5keln5jpw4hlg
Ettan,Sweden,Åtvidaberg,1,Torns,2,2023-04-15,https://www.goal.com/en/match/atvidaberg-vs-torns/5erfjgv6iokned1ucnh5cik2c
Ettan,Sweden,Lund,2,Vänersborg,1,2023-04-15,https://www.goal.com/en/match/lund-vs-vaenersborgs-if/5ehgxcxq12qg1yoxvfl8on5zo
Ettan,Sweden,Oskarshamn,0,Olympic,2,2023-04-15,https://www.goal.com/en/match/oskarshamns-aik-vs-olympic/5ekke4yjyieya5mtq3ui3c9hw
Damallsvenskan,Sweden,Hammarby,6,Växjö,1,2023-04-15,https://www.goal.com/en/match/hammarby-vs-vaexjoe/ehgcaaxmwglp3k9ytwwicm1p0
Ligue 1,Tunisia,Club Africain,4,Tataouine,1,2023-04-15,https://www.goal.com/en/match/club-africain-vs-tataouine/7m2znefmdlaclhxlczm4jph5g
Ligue 1,Tunisia,ES Sahel,2,Monastir,1,2023-04-15,https://www.goal.com/en/match/etoile-du-sahel-vs-monastir/7ml51a4s7jfmgvm8arztqcidw
1. Lig,Turkey,Tuzla,0,Bodrumspor,1,2023-04-15,https://www.goal.com/en/match/tuzlaspor-vs-bodrumspor/6yzdivj43uayysa2094r4wydw
1. Lig,Turkey,Denizlispor,0,Keçiörengücü,4,2023-04-15,https://www.goal.com/en/match/denizlispor-vs-ankara-kecioerenguecue/6zrz3xkgakcjvhcia7f0vlwd0
2. Lig,Turkey,1461 Trabzon F,1,Sarıyer,2,2023-04-15,https://www.goal.com/en/match/1461-trabzon-fk-vs-sariyer/dk0tvo6njosy1fltlbb9scl5g
2. Lig,Turkey,Adıyaman,0,Serik BS,3,2023-04-15,https://www.goal.com/en/match/adiyaman-vs-serik-belediyespor/djakh41e9maax50e4nohl7mdw
2. Lig,Turkey,Diyarbekirspor,0,Kastamonuspor,3,2023-04-15,https://www.goal.com/en/match/diyarbekirspor-vs-kastamonuspor/djmb8ou31m4sqszl0x32wns44
2. Lig,Turkey,Fethiye,2,Bucaspor 1928,0,2023-04-15,https://www.goal.com/en/match/fethiyespor-vs-bucaspor-1928/djr7hns8mnt74sv0qk6rs4wlw
2. Lig,Turkey,İskenderunspor,1,Ankara Demir,0,2023-04-15,https://www.goal.com/en/match/iskenderunspor-vs-ankara-demirspor/dj154u6zwbap38uge2kgez2ms
2. Lig,Turkey,Karacabey BS,0,Etimesgut BS,1,2023-04-15,https://www.goal.com/en/match/karacabey-belediyespor-vs-etimesgut-belediyespor/djehve6p6ea80c1x42bhzou8k
2. Lig,Turkey,Kırklareli,0,Balıkesirspor,0,2023-04-15,https://www.goal.com/en/match/kirklarelispor-vs-balikesirspor/dix3mop0cohil155hrhjx5o2c
2. Lig,Turkey,Pazar,2,Uşak Spor,2,2023-04-15,https://www.goal.com/en/match/pazarspor-vs-usak-spor/djwsmzndo1mgbr7xpk5flq6tw
2. Lig,Turkey,Vanspor,0,Kocaelispor,0,2023-04-15,https://www.goal.com/en/match/vanspor-fk-vs-kocaelispor/dj55fq3ij81imsqg1uxe2gu1g
2. Lig,Turkey,Zonguldak,0,Kırşehir FK,2,2023-04-15,https://www.goal.com/en/match/zonguldak-koemuerspor-vs-kirsehir-fk/djiggys73qrc4p2jzbxucpk44
2. Lig,Turkey,24 Erzincan,3,Afyonspor,1,2023-04-15,https://www.goal.com/en/match/24-erzincanspor-vs-afyonspor/5ruhqak38uibpz9d6ybqo2kus
2. Lig,Turkey,Ankaraspor,4,Amed,2,2023-04-15,https://www.goal.com/en/match/ankaraspor-vs-amed/5ri9ktbddrnoqdf1efiv4es5w
2. Lig,Turkey,Arnavutköy BS,0,Şanlıurfa,6,2023-04-15,https://www.goal.com/en/match/arnavutkoey-belediyespor-vs-sanliurfaspor/5r82iqql39stxiewa2k2w6hhw
2. Lig,Turkey,Bayburt,0,Çorum FK,2,2023-04-15,https://www.goal.com/en/match/bayburt-oeis-vs-corum-fk/5rqb78t8akucw0mr8cgduvpqs
2. Lig,Turkey,Düzce,3,Bursaspor,3,2023-04-15,https://www.goal.com/en/match/duezcespor-vs-bursaspor/5rm62ryk75dfhchgitjwjchec
2. Lig,Turkey,İnegöl,1,Batman Petrol,0,2023-04-15,https://www.goal.com/en/match/inegoelspor-vs-batman-petrolspor/5r3xl2md4bzwyzxjhg8tx8cgk
2. Lig,Turkey,Isparta 32,2,Soma,1,2023-04-15,https://www.goal.com/en/match/isparta-32-spor-vs-somaspor/5qvmsj3alu9amghtvrbjdnv2s
2. Lig,Turkey,Menemen,0,Nazilli BS,0,2023-04-15,https://www.goal.com/en/match/menemen-vs-nazilli-belediyespor/5qzr6lt5b2gv30wyten507wus
2. Lig,Turkey,Tarsus İY,2,Sivas BS,6,2023-04-15,https://www.goal.com/en/match/tarsus-idman-yurdu-vs-sivas-belediyespor/5rcehpeq3udq5syg1807r0fmc
Persha Liga,Ukraine,FSC Mariupol,2,SK Poltava,4,2023-04-15,https://www.goal.com/en/match/fsc-mariupol-vs-sk-poltava/exrc362wt7wiqtcq8blhx8is4
Persha Liga,Ukraine,Metalurh,0,Karpaty Lviv,1,2023-04-15,https://www.goal.com/en/match/metalurh-zaporizhya-vs-karpaty-lviv/7bqptcnvkp298bi5baqchzhuc
Persha Liga,Ukraine,Prykarpattia,1,Skoruk,1,2023-04-15,https://www.goal.com/en/match/prykarpattia-vs-skoruk-tomakivka/exufa0a7gqbcb0aq9gsqyffh0
Persha Liga,Ukraine,Dinaz V.,1,Hirnyk-Sport,0,2023-04-15,https://www.goal.com/en/match/dinaz-vyshhorod-vs-hirnyk-sport/exxfkngaqfl641o8surm0dc0k
Persha Liga,Ukraine,Obolon' Kyiv,1,Nyva Ternopil,1,2023-04-15,https://www.goal.com/en/match/obolon-kyiv-vs-nyva-ternopil/7bx71w4z5nf7tb5ujjot4raj8
USL League One,USA,Union Omaha,1,North Carolina,2,2023-04-15,https://www.goal.com/en/match/union-omaha-vs-north-carolina/15ynoolrvy5k3q9jv3qonx3bo
MLS Next Pro,USA,Crown Legacy,3,Inter Miami II,0,2023-04-15,https://www.goal.com/en/match/crown-legacy-vs-inter-miami-ii/14jwj5hh6rzh1td2u7wokv02c
MLS Next Pro,USA,TFC II,0,NYCFC II,2,2023-04-15,https://www.goal.com/en/match/toronto-ii-vs-new-york-city-ii/14thu5hld7vshc6wu3049xfkk
MLS Next Pro,USA,Real Monarchs,0,Sporting KC II,4,2023-04-15,https://www.goal.com/en/match/real-monarchs-vs-sporting-kc-ii/1530zn1pd5g7ghnf1zmrdeal0
NWSL,USA,Thorns,1,Dash,1,2023-04-15,https://www.goal.com/en/match/portland-thorns-vs-houston-dash/7uj0oana0pkpqkblqym1h7thw
Primera División,Venezuela,Zamora,1,Monagas,1,2023-04-15,https://www.goal.com/en/match/zamora-vs-monagas/1266vrpemsz3kosjq546zaf4k
Primera División,Venezuela,Puerto Cabello,1,Colmenárez,0,2023-04-15,https://www.goal.com/en/match/academia-puerto-cabello-vs-hermanos-colmenarez/11chvxqi34kgd443c404iyyok
V.League 1,Vietnam,SLNA,3,HAGL,1,2023-04-15,https://www.goal.com/en/match/song-lam-nghe-an-vs-hoang-anh-gia-lai/8rzb1cw3bumcztbx10zrcf384
Premier League,Wales,Connah's Quay,0,Penybont,0,2023-04-15,https://www.goal.com/en/match/connah-s-quay-vs-penybont/6ef7ujhne6i0arzou4p903fo4
Premier League,Wales,Newtown,1,Cardiff MU,2,2023-04-15,https://www.goal.com/en/match/newtown-vs-cardiff-mu/6ei66l7t5364g4gsr63de45ck
Premier League,Wales,Caernarfon,1,Pontypridd,2,2023-04-15,https://www.goal.com/en/match/caernarfon-town-vs-pontypridd-united/a4fjw2lxw4588uvtwivqxxlw4
Premier League,Wales,Haverfordwest,1,Aberystwyth,1,2023-04-15,https://www.goal.com/en/match/haverfordwest-county-vs-aberystwyth-town/a4cw1os1gk2wbr1m6l7z4savo
