Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Thai League 2,Thailand,Chainat,1,Raj Pracha,1,2022-10-16,https://www.goal.com/en/match/chainat-hornbill-vs-raj-pracha/cvnx4bgf7ae0y7kaqcovvthw
Thai League 2,Thailand,Krabi,0,Rayong,0,2022-10-16,https://www.goal.com/en/match/krabi-vs-rayong/cruxowa4di62ywpkqnm3up78
Thai League 2,Thailand,Trat,1,Chiangmai Utd,1,2022-10-16,https://www.goal.com/en/match/trat-vs-chiangmai-united/czkl4lkh034ikbwqypn6h53o
Ligue 1,Tunisia,EOSB,1,Rejiche,0,2022-10-16,https://www.goal.com/en/match/eo-sidi-bouzid-vs-rejiche/7t2c33i9wmlivj5eu8m54q8lw
Ligue 1,Tunisia,Soliman,1,Olympique Béja,0,2022-10-16,https://www.goal.com/en/match/soliman-vs-olympique-beja/7t6eizaiwf7kuzeo6bs732o7o
1. Lig,Turkey,Bandırma,0,Yeni Malatya,2,2022-10-16,https://www.goal.com/en/match/bandirmaspor-vs-yeni-malatyaspor/67owsgebacnn2l9wpdjuckgt0
1. Lig,Turkey,Erzurumspor,1,Bodrumspor,2,2022-10-16,https://www.goal.com/en/match/erzurumspor-fk-vs-bodrumspor/67t5xdhk40zud0cxsxdelygpg
1. Lig,Turkey,Göztepe,0,Tuzla,2,2022-10-16,https://www.goal.com/en/match/goeztepe-vs-tuzlaspor/677fld50q57dz3fzs5hn8ng9g
1. Lig,Turkey,Sakaryaspor,3,Adanaspor,2,2022-10-16,https://www.goal.com/en/match/sakaryaspor-vs-adanaspor/67kikd4ksxwgrzt6atyuiupec
2. Lig,Turkey,Amed,3,Sivas BS,0,2022-10-16,https://www.goal.com/en/match/amed-vs-sivas-belediyespor/533hv46lw18rz7p0vsrd03vh0
3. Lig,Turkey,Bursa Yıldırım,1,Osmaniyespor,2,2022-10-16,https://www.goal.com/en/match/bursa-yildirimspor-vs-osmaniyespor/j8j2wqirqskk2cf0mrphxjis
Persha Liga,Ukraine,Hirnyk-Sport,1,SK Poltava,1,2022-10-16,https://www.goal.com/en/match/hirnyk-sport-vs-sk-poltava/8ffxn61v0t48jhfc0fmehb7ys
Persha Liga,Ukraine,FSC Mariupol,1,Karpaty Lviv,1,2022-10-16,https://www.goal.com/en/match/fsc-mariupol-vs-karpaty-lviv/ei0vhqg0c1whyr8cyhybbk9w4
Pro League,United Arab Emirates,Al Dhafra,1,Al Bataeh,2,2022-10-16,https://www.goal.com/en/match/al-dhafra-vs-al-bataeh/13s04xzwzh7u6vw28mecdvro
Pro League,United Arab Emirates,Bani Yas,1,Al Nasr,1,2022-10-16,https://www.goal.com/en/match/bani-yas-vs-al-nasr/10fht6jxzkjt7pp8ug06lrtg
Pro League,United Arab Emirates,Ajman,0,Khorfakkan,0,2022-10-16,https://www.goal.com/en/match/ajman-vs-khorfakkan/1a5sjebrpj0n51edhip6aot0
Pro League,United Arab Emirates,Sharjah,0,Al Wasl,1,2022-10-16,https://www.goal.com/en/match/sharjah-vs-al-wasl/16zt8dd0za1rmcasvzlu6cd0
USL Championship,USA,Charleston,1,Loudoun Utd,1,2022-10-16,https://www.goal.com/en/match/charleston-battery-vs-loudoun-united/2baf8jary1x96xk2kbxwvclck
USL Championship,USA,Pittsburgh,3,Roots,1,2022-10-16,https://www.goal.com/en/match/pittsburgh-riverhounds-vs-oakland-roots/2blugaj0iiwltes1quy7imyhg
USL Championship,USA,Louisville,2,Hartford Ath,1,2022-10-16,https://www.goal.com/en/match/louisville-city-vs-hartford-athletic/2bi1ydm2m11xrlwtzpf21ug44
USL Championship,USA,Tampa Bay,1,New York RB II,0,2022-10-16,https://www.goal.com/en/match/tampa-bay-rowdies-vs-new-york-rb-ii/2be5l1tnoawhm9bhme8r1kutw
USL Championship,USA,RGV FC Toros,4,Monterey Bay,1,2022-10-16,https://www.goal.com/en/match/rio-grande-valley-vs-monterey-bay/2btekrmu2smawuljta04zknbo
USL Championship,USA,San Antonio,2,Orange County,2,2022-10-16,https://www.goal.com/en/match/san-antonio-vs-orange-county-sc/2bpexwxz7j4qe7f1ezcbvc9hw
USL Championship,USA,Tulsa,0,Memphis 901,3,2022-10-16,https://www.goal.com/en/match/fc-tulsa-vs-memphis-901/2bx1xacst3x6xohph9dy5kro4
USL Championship,USA,New Mexico Utd,2,Switchbacks,0,2022-10-16,https://www.goal.com/en/match/new-mexico-united-vs-colorado-springs/2c78011dfx5sk92oecphijnys
USL Championship,USA,Sacramento,4,SD Loyal,0,2022-10-16,https://www.goal.com/en/match/sacramento-republic-vs-san-diego-loyal/2cazu1nbovmihjnqm81cvbz84
USL Championship,USA,LA Galaxy II,1,LV Lights,1,2022-10-16,https://www.goal.com/en/match/la-galaxy-ii-vs-las-vegas-lights/2chzd9ppjab2xjap8w2oi45ck
USL Championship,USA,Phoenix Rising,3,Atlanta Utd II,1,2022-10-16,https://www.goal.com/en/match/phoenix-rising-vs-atlanta-united-ii/2cei1lbon96y7uxppbw1kf6dw
USL League One,USA,Union Omaha,0,Central Valley,2,2022-10-16,https://www.goal.com/en/match/union-omaha-vs-central-valley-fuego/8l9v1en2b20dl0joie1jtxfkk
USL League One,USA,Richmond,1,Greenville,1,2022-10-16,https://www.goal.com/en/match/richmond-kickers-vs-greenville-triumph/8l1fkg0938s10pep1d7svuexg
USL League One,USA,Independence,5,North Carolina,1,2022-10-16,https://www.goal.com/en/match/charlotte-independence-vs-north-carolina/8lecj5ajs6rk41y0cgh7mr8k4
USL League One,USA,Tormenta,2,Red Wolves,0,2022-10-16,https://www.goal.com/en/match/tormenta-vs-chattanooga-red-wolves/8l5o3erz0nirvzetrk5yn4il0
USL League One,USA,Tucson,1,Forward,1,2022-10-16,https://www.goal.com/en/match/tucson-vs-forward-madison/8lii7nc04ggab04qwr6kypx5g
Primera División,Venezuela,Monagas,2,Carabobo,1,2022-10-16,https://www.goal.com/en/match/monagas-vs-carabobo/dk6k9honvpvpfluujh9wpavbo
Primera División,Venezuela,Zamora,0,Metropolitanos,0,2022-10-16,https://www.goal.com/en/match/zamora-vs-metropolitanos/dkajxh4nckjnru83wacv5yfx0
