Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
CONMEBOL Libertadores U20,South America,Independiente,3,Cerro Porteño,1,2023-07-02,https://www.goal.com/en/match/independiente-u20-vs-cerro-porteno-u20/1vwld303bz0kqyrq7nksuqn84
Svenska Cupen,Sweden,Åsarp,1,Jonsered,3,2023-07-02,https://www.goal.com/en/match/asarp-traedet-vs-jonsered/ekwamnewea7yo7oywouo69hck
Damallsvenskan,Sweden,Linköping,4,Uppsala,0,2023-07-02,https://www.goal.com/en/match/linkoeping-vs-uppsala/esi2mwnygr1vyv7wbvds4yrys
Damallsvenskan,Sweden,Kalmar,0,Häcken,3,2023-07-02,https://www.goal.com/en/match/kalmar-vs-haecken/es53wbgyh330wlcdvt5qvwe1g
Damallsvenskan,Sweden,Örebro,1,Växjö,2,2023-07-02,https://www.goal.com/en/match/kif-oerebro-vs-vaexjoe/es9cxq16yrtwdq26v4f1ixjbo
Damallsvenskan,Sweden,Rosengård,2,Norrköping,1,2023-07-02,https://www.goal.com/en/match/rosengard-vs-norrkoeping/erwi9y7luvc4n0ojhb26nhono
USL Championship,USA,Indy Eleven,2,SD Loyal,2,2023-07-02,https://www.goal.com/en/match/indy-eleven-vs-san-diego-loyal/49nrlnsnsfqsmp367t9hcu8es
USL Championship,USA,Pittsburgh,0,Louisville,0,2023-07-02,https://www.goal.com/en/match/pittsburgh-riverhounds-vs-louisville-city/4a0p3171l593ibeo3ldbvmplg
USL Championship,USA,San Antonio,3,Legion,1,2023-07-02,https://www.goal.com/en/match/san-antonio-vs-birmingham-legion/4a745x3scit57wq9nuat7hslw
USL Championship,USA,Switchbacks,2,Miami,0,2023-07-02,https://www.goal.com/en/match/colorado-springs-vs-miami-fc/49hgy611kh9y5ao3nz6z2e044
USL Championship,USA,El Paso Loco,0,New Mexico Utd,1,2023-07-02,https://www.goal.com/en/match/el-paso-locomotive-vs-new-mexico-united/49kjrk3h51fgqtsfx6uadru38
USL Championship,USA,Orange County,3,Monterey Bay,1,2023-07-02,https://www.goal.com/en/match/orange-county-sc-vs-monterey-bay/49u9ogqgp94z0n972a9k27x90
USL Championship,USA,LV Lights,1,Tampa Bay,2,2023-07-02,https://www.goal.com/en/match/las-vegas-lights-vs-tampa-bay-rowdies/49r6v1lmhvywtzflzwajck9p0
USL Championship,USA,Phoenix Rising,6,Memphis 901,0,2023-07-02,https://www.goal.com/en/match/phoenix-rising-vs-memphis-901/49xekpfzyqv4rf6abh6ikpc7o
USL Championship,USA,Sacramento,1,RGV FC Toros,1,2023-07-02,https://www.goal.com/en/match/sacramento-republic-vs-rio-grande-valley/4a3tagbb15iqewrkj7xsplhqs
USL League One,USA,Greenville,1,Forward,0,2023-07-02,https://www.goal.com/en/match/greenville-triumph-vs-forward-madison/1csnhd9ebnpaoljnp0sqst5p0
USL League One,USA,Richmond,2,Red Wolves,0,2023-07-02,https://www.goal.com/en/match/richmond-kickers-vs-chattanooga-red-wolves/1cot04nq452qc3btdsowbdudw
USL League One,USA,Central Valley,0,Union Omaha,1,2023-07-02,https://www.goal.com/en/match/central-valley-fuego-vs-union-omaha/1cwrk705cjdj4skozkoybswes
NWSL,USA,Red Stars,1,San Diego Wave,0,2023-07-02,https://www.goal.com/en/match/chicago-red-stars-vs-san-diego-wave/8dh3u22ftrbptnqt7nxxhfms4
NWSL,USA,Spirit,0,Pride,3,2023-07-02,https://www.goal.com/en/match/washington-spirit-vs-orlando-pride/8cxcu6nzhp9fgoijkxp3z2uj8
NWSL,USA,Courage,1,Dash,0,2023-07-02,https://www.goal.com/en/match/north-carolina-courage-vs-houston-dash/8d77tgw64ukxeryub463sjh90
NWSL,USA,Thorns,0,KC Current,1,2023-07-02,https://www.goal.com/en/match/portland-thorns-vs-kansas-city-current/8dquoy5zhgrktmztrg90mr7ro
Primera División,Venezuela,Puerto Cabello,2,Zamora,0,2023-07-02,https://www.goal.com/en/match/academia-puerto-cabello-vs-zamora/1exmv7w9okihh0wakqjh009w4
Primera División,Venezuela,Mineros,1,Estudiantes M.,1,2023-07-02,https://www.goal.com/en/match/mineros-de-guayana-vs-estudiantes-de-merida/1fgiawtepgc2sfkceulqie0wk
Primera División,Venezuela,Dep. La Guaira,2,Caracas,1,2023-07-02,https://www.goal.com/en/match/deportivo-la-guaira-vs-caracas/1frmomuiqk7cdynh4c5toxez8
V.League 1,Vietnam,Binh Dinh,2,HAGL,1,2023-07-02,https://www.goal.com/en/match/binh-dinh-vs-hoang-anh-gia-lai/976bcjxmlyn7afvrrnk6qg9hw
V.League 1,Vietnam,Binh Duong,2,Nam Dinh,3,2023-07-02,https://www.goal.com/en/match/binh-duong-vs-nam-dinh/95tsgk3nou4v7k4g4xnjgywpg
V.League 1,Vietnam,Da Nang,1,CAND,0,2023-07-02,https://www.goal.com/en/match/da-nang-vs-cong-an-ha-noi/96j0qtryowk1knqv95hhvv09g
V.League 1,Vietnam,Ha Noi,0,SLNA,1,2023-07-02,https://www.goal.com/en/match/ha-noi-vs-song-lam-nghe-an/9579cub5lyjkm0xu0tzeoo9hw
V.League 1,Vietnam,Ho Chi Minh,0,Viettel,1,2023-07-02,https://www.goal.com/en/match/ho-chi-minh-city-vs-viettel/967d7i7x4qzzeaqrp5newp9uc
V.League 1,Vietnam,Hồng Lĩnh,0,Sanna,0,2023-07-02,https://www.goal.com/en/match/hong-linh-ha-tinh-vs-sanna-khanh-hoa/95ij1paf6nagl8i1vqpcsvhg4
V.League 1,Vietnam,Thanh Hóa,0,Hai Phong,1,2023-07-02,https://www.goal.com/en/match/thanh-hoa-vs-hai-phong/96uxvbr2q3jv5ia6lumemtmok
Friendlies Women,World,Brazil,4,Chile,0,2023-07-02,https://www.goal.com/en/match/brazil-vs-chile/3khgqgdplkg010080p3bhx5as
Friendlies Women,World,Netherlands,5,Belgium,0,2023-07-02,https://www.goal.com/en/match/netherlands-vs-belgium/52jvsxkahr1lp7xal1lot51xw
