Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Tweede Divisie,Netherlands,Treffers,6,Volendam II,1,2023-04-22,https://www.goal.com/en/match/de-treffers-vs-volendam-ii/8ecwqqsvbjoz9yaincntj2jh0
Eredivisie Women,Netherlands,Fortuna,1,Ajax,2,2023-04-22,https://www.goal.com/en/match/fortuna-sittard-vs-ajax/6hxrjhh4fb21ced2tif7yydck
NPFL,Nigeria,Bendel Ins.,2,Warriors,1,2023-04-22,https://www.goal.com/en/match/bendel-insurance-vs-el-kanemi-warriors/1mn0d00axrgrsuuk5o4idjeok
Premiership,Northern Ireland,Cliftonville,3,Crusaders,3,2023-04-22,https://www.goal.com/en/match/cliftonville-vs-crusaders/35v8f8j4xvjcqbt9c2i18kc2c
Premiership,Northern Ireland,Glentoran,3,Coleraine,0,2023-04-22,https://www.goal.com/en/match/glentoran-vs-coleraine/364jrtnuixg4f8qdld2zhzims
Premiership,Northern Ireland,Carrick,1,Glenavon,3,2023-04-22,https://www.goal.com/en/match/carrick-rangers-vs-glenavon/7bo1lik5dneqabdhn3mlu0glw
Premiership,Northern Ireland,Dungannon,3,Portadown,2,2023-04-22,https://www.goal.com/en/match/dungannon-swifts-vs-portadown/7bxbzg4bclg1sbgm6bz72e6fo
Premiership,Northern Ireland,Newry City,2,Ballymena Utd,2,2023-04-22,https://www.goal.com/en/match/newry-city-vs-ballymena-united/7c6k73a8545m1xelp7cb40zys
1. Division,Norway,Hødd,1,Åsane,1,2023-04-22,https://www.goal.com/en/match/hodd-vs-asane/8u58jhac92uv0322a8xxd0jys
1. Division,Norway,Jerv,3,Skeid,2,2023-04-22,https://www.goal.com/en/match/jerv-vs-skeid/8ubxcbla07vz4tcqabl5kns44
1. Division,Norway,Kristiansund,2,Kongsvinger,0,2023-04-22,https://www.goal.com/en/match/kristiansund-vs-kongsvinger/8u8kf6tyc5monsn2kqypqkrh0
1. Division,Norway,Sandnes,0,Raufoss,0,2023-04-22,https://www.goal.com/en/match/sandnes-ulf-vs-raufoss/8uf7iv5wjrgtazklu6hvn41zo
2. Division,Norway,Ullern,0,Levanger,2,2023-04-22,https://www.goal.com/en/match/ullern-vs-levanger/zvl93pyyw39smkyg0yuy4a38
2. Division,Norway,IF Fram,0,Arendal,1,2023-04-22,https://www.goal.com/en/match/if-fram-vs-arendal/7yqohbm8zi326ulhq34yppnv8
2. Division,Norway,Kjelsås,1,Ørn Horten,0,2023-04-22,https://www.goal.com/en/match/kjelsas-vs-orn-horten/7yc3im7obl467offiiaij8nx0
2. Division,Norway,Notodden,0,Fløy-Flekkerøy,0,2023-04-22,https://www.goal.com/en/match/notodden-vs-floy-flekkeroy/7yh0ppqqn6zxqv1wivu7kwff8
2. Division,Norway,Gjøvik-Lyn,2,Kvik,1,2023-04-22,https://www.goal.com/en/match/gjovik-lyn-vs-kvik-halden/zoybjssu76cm7q6mam1jy590
2. Division,Norway,Ullensaker,5,Alta,1,2023-04-22,https://www.goal.com/en/match/ullensaker-kisa-vs-alta/zlxs4f1008219pbv89ol53is
2. Division,Norway,Bærum,1,Sotra,2,2023-04-22,https://www.goal.com/en/match/baerum-vs-sotra/zhjg4jbf62rs27qnbtwpgu8k
Toppserien,Norway,Arna-Bjørnar,1,Lyn,3,2023-04-22,https://www.goal.com/en/match/arna-bjornar-vs-lyn/4nu8cxpp9w1263mrr94cy7f8
Toppserien,Norway,Røa,2,Avaldsnes,1,2023-04-22,https://www.goal.com/en/match/roa-vs-avaldsnes/4x1mj87qqdcupxgebabracr8
Toppserien,Norway,Stabæk,1,Åsane,0,2023-04-22,https://www.goal.com/en/match/stabaek-vs-asane/569jl3nblh9jgg69sfwpewpg
Toppserien,Norway,Rosenborg,0,Lillestrøm,1,2023-04-22,https://www.goal.com/en/match/rosenborg-vs-lillestrom/5faek1jszlx551zmnt8meec4
Primera División,Peru,Acad. Cantolao,0,CA Mannucci,2,2023-04-22,https://www.goal.com/en/match/academia-cantolao-vs-carlos-mannucci/3pdc0yfl5otv6m0x1erzqm7mc
Primera División,Peru,Sport Huancayo,1,ADT,3,2023-04-22,https://www.goal.com/en/match/sport-huancayo-vs-adt/3pugtw3juz592g3wonm6r3ytw
I Liga,Poland,SKRA,1,Odra,1,2023-04-22,https://www.goal.com/en/match/skra-czestochowa-vs-odra-opole/5wb3oehc7kcsnrcbeh5cbnbpw
I Liga,Poland,Ruch,2,Wisła,0,2023-04-22,https://www.goal.com/en/match/ruch-chorzow-vs-wisla-krakow/5vwoz2nru1xd1cnwpx58k249g
I Liga,Poland,Puszcza,0,Resovia,0,2023-04-22,https://www.goal.com/en/match/puszcza-niepolomice-vs-resovia-rzeszow/5w3y3poh7y61kvg1mp314tr10
Segunda Liga,Portugal,Viseu,1,UD Oliveirense,4,2023-04-22,https://www.goal.com/en/match/academico-viseu-vs-ud-oliveirense/2id60zzy2rxi7k1y1e99b01ec
Segunda Liga,Portugal,Torreense,2,Leixões,0,2023-04-22,https://www.goal.com/en/match/torreense-vs-leixoes/2ip5beaciygavh2rpc34t3wus
Segunda Liga,Portugal,Farense,2,Penafiel,1,2023-04-22,https://www.goal.com/en/match/farense-vs-penafiel/2hzwpfuivevc7o30y80jmm590
Premier Division,Republic of Ireland,Sligo,3,UCD,1,2023-04-22,https://www.goal.com/en/match/sligo-rovers-vs-ucd/enywci3oj6cf2s6m0gy8jdg5w
First Division,Republic of Ireland,Longford,1,Bray,1,2023-04-22,https://www.goal.com/en/match/longford-town-vs-bray-wanderers/40pfva9u3dxslyb57nyi67uvo
Liga I,Romania,Hermannstadt,2,Argeș,1,2023-04-22,https://www.goal.com/en/match/hermannstadt-vs-arges/7pgi4vklel23yvwqpyqfrnyms
Liga I,Romania,Botoșani,0,U Craiova 1948,0,2023-04-22,https://www.goal.com/en/match/botosani-vs-u-craiova-1948/7ocd8wceowz9l78ymyqkiu80k
Liga I,Romania,Farul,1,CFR,0,2023-04-22,https://www.goal.com/en/match/fcv-farul-constanta-vs-cfr-cluj/9g3l1cpka2xb8d4imeq2l78yc
Highland / Lowland,Scotland,Brora Rangers,3,Rothes,0,2023-04-22,https://www.goal.com/en/match/brora-rangers-vs-rothes/9nbzi946k3abmrw20wxdc3zf8
Highland / Lowland,Scotland,Buckie Thistle,0,Brechin,2,2023-04-22,https://www.goal.com/en/match/buckie-thistle-vs-brechin-city/9ng0n3dz4vpi2q70vhy6jdhqs
Highland / Lowland,Scotland,Deveronvale,2,Nairn,3,2023-04-22,https://www.goal.com/en/match/deveronvale-vs-nairn-county/9njsw1h4536qb7nze339flyqc
Highland / Lowland,Scotland,Formartine Utd,2,Inverurie,1,2023-04-22,https://www.goal.com/en/match/formartine-united-vs-inverurie-loco-works/9nnodz9dobqacn3pchv5awftg
Highland / Lowland,Scotland,Fraserburgh,3,Strathspey,1,2023-04-22,https://www.goal.com/en/match/fraserburgh-vs-strathspey-thistle/9nrm0kjv0p5ytnknkrod9vnkk
Highland / Lowland,Scotland,Keith,2,Banks O' Dee,3,2023-04-22,https://www.goal.com/en/match/keith-vs-banks-o-dee/9nzsfhity7im4l3mgx4c0anmc
Highland / Lowland,Scotland,Turriff Udt,4,Clachnacuddin,1,2023-04-22,https://www.goal.com/en/match/turriff-united-vs-clachnacuddin/9o3qq6stwq1rcnaw2jh458s9g
Highland / Lowland,Scotland,Wick,2,Lossiemouth,2,2023-04-22,https://www.goal.com/en/match/wick-academy-vs-lossiemouth/9o7rdsdqbe9zp80vepbovs1lg
Highland / Lowland,Scotland,Berwick,0,Spartans,0,2023-04-22,https://www.goal.com/en/match/berwick-rangers-vs-spartans/86yp1obj74a34d52vkod6mpsk
Highland / Lowland,Scotland,Braves,1,Stirling Unv,0,2023-04-22,https://www.goal.com/en/match/caledonian-braves-vs-stirling-university/872aj0hzsabji5bfa8xwk53pw
Highland / Lowland,Scotland,Cowdenbeath,1,East Kilbride,3,2023-04-22,https://www.goal.com/en/match/cowdenbeath-vs-east-kilbride/875wkmtuqnwkei82crqnodfys
Highland / Lowland,Scotland,Cumbernauld C.,5,Dalbeattie,0,2023-04-22,https://www.goal.com/en/match/cumbernauld-colts-vs-dalbeattie-star/879k6nkxrruot04vuhd8jue50
Highland / Lowland,Scotland,East Stirling,2,Rangers,3,2023-04-22,https://www.goal.com/en/match/east-stirlingshire-vs-rangers-ii/87ddx6bbm81wqywvgwbfzahhw
Highland / Lowland,Scotland,Edinburgh U,3,Gretna,1,2023-04-22,https://www.goal.com/en/match/edinburgh-university-vs-gretna-2008/87h4ttv92m3p9uftarlb6xk44
Highland / Lowland,Scotland,Fairydean,4,Broomhill,1,2023-04-22,https://www.goal.com/en/match/gala-fairydean-rovers-vs-broomhill/87mc9mw4v7f897dtlclyt0mc4
Highland / Lowland,Scotland,Hearts,2,Bo'ness Utd,0,2023-04-22,https://www.goal.com/en/match/hearts-ii-vs-bo-ness-united/87pzhvk7bjccpz7u8d1ibmhp0
Highland / Lowland,Scotland,Tranent,2,Strollers,3,2023-04-22,https://www.goal.com/en/match/tranent-vs-cs-strollers/87tkg4h7ep1pl194k1ue3dr84
SWPL 1,Scotland,Hibernian,1,Hearts,1,2023-04-22,https://www.goal.com/en/match/hibernian-vs-hearts/1y2akmwjb708jo6yqckgrd1xw
Super Liga,Serbia,Napredak,1,Spartak,0,2023-04-22,https://www.goal.com/en/match/napredak-vs-spartak-subotica/8k7y1v2wghnsw3w43906jxc0k
Super Liga,Serbia,Vojvodina,4,Novi Pazar,0,2023-04-22,https://www.goal.com/en/match/vojvodina-vs-novi-pazar/6o5arh8lfkoec83lsm5nfay38
Super Liga,Serbia,Crvena Zvezda,4,TSC,1,2023-04-22,https://www.goal.com/en/match/crvena-zvezda-vs-tsc/6odlk345qn1tdnh96hsp1h1ck
Super Liga,Slovakia,Podbrezová,1,Banská Bystric,2,2023-04-22,https://www.goal.com/en/match/podbrezova-vs-dukla-banska-bystrica/y56iweolial6j7mv3h8w9fdg
Super Liga,Slovakia,L. Mikuláš,1,Zemplín,3,2023-04-22,https://www.goal.com/en/match/liptovsky-mikulas-vs-zemplin-michalovce/5adob2x4ov8dztxpeq9ymxudw
Super Liga,Slovakia,Skalica,0,Zlaté Moravce,1,2023-04-22,https://www.goal.com/en/match/skalica-vs-zlate-moravce/59uvkiwrr0cl7veg0pzugtkpg
1. SNL,Slovenia,Radomlje,1,Koper,1,2023-04-22,https://www.goal.com/en/match/radomlje-vs-koper/e6jxz2cxmpl2s9shl05bo1us4
1. SNL,Slovenia,Tabor,1,Mura,2,2023-04-22,https://www.goal.com/en/match/tabor-sezana-vs-mura/e70g12s27o9aldqhmzqwpbhg4
1. SNL,Slovenia,Maribor,1,Domžale,0,2023-04-22,https://www.goal.com/en/match/maribor-vs-domzale/e6se7qphp2juob4qz520la3o4
PSL,South Africa,Pirates,2,Cape Town City,1,2023-04-22,https://www.goal.com/en/match/orlando-pirates-vs-cape-town-city/2a0hyvnfwxmvashovgrw897h0
PSL,South Africa,TS Galaxy,1,Royal AM,1,2023-04-22,https://www.goal.com/en/match/ts-galaxy-vs-royal-am/2ahmeixxr7z36vc54btd2exas
PSL,South Africa,Stellenbosch,3,Swallows,0,2023-04-22,https://www.goal.com/en/match/stellenbosch-vs-moroka-swallows/2a5il7k1dpkcg7yo02fkcff2s
Segunda División,Spain,Villarreal II,1,Albacete,2,2023-04-22,https://www.goal.com/en/match/villarreal-ii-vs-albacete/31ist36if1bsyt3gs40qz9zbo
Segunda División,Spain,Cartagena,2,Gijón,1,2023-04-22,https://www.goal.com/en/match/fc-cartagena-vs-sporting-gijon/30hsh7okabzgplxbzxra96p78
Segunda División,Spain,Ponferradina,1,FC Andorra,4,2023-04-22,https://www.goal.com/en/match/ponferradina-vs-fc-andorra/3116yquowv6gkvzpx2vahlel0
Segunda División,Spain,Las Palmas,0,Levante,0,2023-04-22,https://www.goal.com/en/match/las-palmas-vs-levante/31cpfotje34j2z09vznnbqlg4
Segunda División,Spain,Ibiza,1,Real Oviedo,2,2023-04-22,https://www.goal.com/en/match/ibiza-vs-real-oviedo/30t6hnlvqe2s8f0en9ivtppg4
Primera División Femenina,Spain,Sociedad,4,Valencia,0,2023-04-22,https://www.goal.com/en/match/real-sociedad-vs-valencia/cmex3j3nnuamz8ezin2mdvsb8
Primera División Femenina,Spain,Granadilla,0,Betis,2,2023-04-22,https://www.goal.com/en/match/granadilla-tenerife-vs-real-betis/cmtm22rmt00sjnvjf850ql82c
Primera División Femenina,Spain,Alavés,1,Las Planas,0,2023-04-22,https://www.goal.com/en/match/deportivo-alaves-vs-levante-las-planas/cmigjdacn8926iyxvqwa8qgic
Superettan,Sweden,AFC Eskilstuna,1,Trelleborg,0,2023-04-22,https://www.goal.com/en/match/afc-eskilstuna-vs-trelleborg/cpx5zpr2okzub7xxa1vy9phjo
Superettan,Sweden,Brage,1,Helsingborg,0,2023-04-22,https://www.goal.com/en/match/brage-vs-helsingborg/cq436l58j9gj8arh30euzx8us
Superettan,Sweden,GAIS,2,Landskrona,0,2023-04-22,https://www.goal.com/en/match/gais-vs-landskrona/cpmyjkukj65yqkxfiwlr9ztp0
Ettan,Sweden,Motala,0,Stocksund,2,2023-04-22,https://www.goal.com/en/match/motala-vs-stocksund/3ivnvvq6sh5jx262j9xka0i6s
Ettan,Sweden,Sollentuna,2,Vasalund,1,2023-04-22,https://www.goal.com/en/match/sollentuna-vs-vasalund/3j4wv3hhsh4j3dck37tflhes4
Ettan,Sweden,Vänersborg,3,Tvååker,0,2023-04-22,https://www.goal.com/en/match/vaenersborgs-if-vs-tvaaker/5fe645kmrjxqrr9458acr0ob8
Ettan,Sweden,Boden,0,Umeå,3,2023-04-22,https://www.goal.com/en/match/boden-vs-umea/3imebf943jy6eqqk26z7yzf9w
Ettan,Sweden,IF Karlstad,2,Täby,3,2023-04-22,https://www.goal.com/en/match/if-karlstad-vs-taeby/3isoxphqvfefcey1jns5aaxhw
Ettan,Sweden,ÖSIF,0,Dalkurd,3,2023-04-22,https://www.goal.com/en/match/oerebro-syrianska-vs-dalkurd/3j7vtqkrbginjh91vt3sni61g
Ettan,Sweden,Eskilsminne,1,Oddevold,0,2023-04-22,https://www.goal.com/en/match/eskilsminne-vs-oddevold/5exzj13pobmt1wn3kkw84whsk
Ettan,Sweden,Falkenberg,6,Ahlafors,0,2023-04-22,https://www.goal.com/en/match/falkenberg-vs-ahlafors/5f183qek5kbazskpbb68kutqs
Ettan,Sweden,Olympic,0,Åtvidaberg,1,2023-04-22,https://www.goal.com/en/match/olympic-vs-atvidaberg/5euvd8g4joldwvb7js57tvxuc
Ettan,Sweden,Oskarshamn,0,Lund,1,2023-04-22,https://www.goal.com/en/match/oskarshamns-aik-vs-lund/5f7se5j88440idwfh7q717f9w
Ettan,Sweden,Torns,0,Norrby,3,2023-04-22,https://www.goal.com/en/match/torns-vs-norrby/5fav4426u544je7tvvq0mzwno
Ettan,Sweden,Sandviken,1,Stockholm Int.,2,2023-04-22,https://www.goal.com/en/match/sandviken-vs-stockholm-inter/3j1ru7x6nbu2qyye2y1qobvv8
Challenge League,Switzerland,Aarau,5,Xamax,2,2023-04-22,https://www.goal.com/en/match/aarau-vs-xamax/ciuqhrf3i15cdnwcfs1i3bndg
Challenge League,Switzerland,Stade-Lausanne,2,Thun,2,2023-04-22,https://www.goal.com/en/match/stade-lausanne-ouchy-vs-thun/ciy7bfdnqzodqkfzeclk9709g
Thai League 1,Thailand,Ratchaburi,1,Prachuap,1,2023-04-22,https://www.goal.com/en/match/ratchaburi-vs-prachuap/26t02rimjycazmi9kvjspa2vo
Thai League 1,Thailand,Sukhothai,2,BGPU,0,2023-04-22,https://www.goal.com/en/match/sukhothai-vs-bg-pathum-united/26kkx9brg4r3jlo3f6fdmo4d0
Thai League 1,Thailand,Khonkaen,1,Lamphun,0,2023-04-22,https://www.goal.com/en/match/khonkaen-united-vs-lamphun-warrior/26g2y061ko2d4du4m9tsilpg4
Thai League 1,Thailand,Chiangrai Utd,1,Buriram Utd,2,2023-04-22,https://www.goal.com/en/match/chiangrai-united-vs-buriram-united/26x1hmlhs4h3ccdeioje6ta1g
Thai League 2,Thailand,Chainat,3,Rayong,2,2023-04-22,https://www.goal.com/en/match/chainat-hornbill-vs-rayong/aoe0dk13bp8lt8280a3ru8bh0
Thai League 2,Thailand,Chiangmai Utd,2,Krabi,0,2023-04-22,https://www.goal.com/en/match/chiangmai-united-vs-krabi/ap6g00tdte8s0ow3r5whhck5w
Thai League 2,Thailand,Ranong,0,Uthai Thani,5,2023-04-22,https://www.goal.com/en/match/ranong-united-vs-uthai-thani/aoha4oeze7r3q8jxt3sz6pe6s
Thai League 2,Thailand,Ayutthaya Utd,5,Nakhon Si Utd,1,2023-04-22,https://www.goal.com/en/match/ayutthaya-united-vs-nakhon-si-united/aoot0e5nbjfth8ezsjqzfkff8
Thai League 2,Thailand,Trat,1,Phrae,1,2023-04-22,https://www.goal.com/en/match/trat-vs-phrae-united/aoko2vl51lbbyzzb7n4lq1d04
1. Lig,Turkey,Eyüp,1,Pendik,1,2023-04-22,https://www.goal.com/en/match/eyuepspor-vs-pendikspor/70c7l4yeo8kdyx8unqpmbro5w
Persha Liga,Ukraine,Chernihiv,2,Dinaz V.,1,2023-04-22,https://www.goal.com/en/match/chernihiv-vs-dinaz-vyshhorod/ey0rtbf86okgsg8neyy0x7kt0
Persha Liga,Ukraine,Nyva Ternopil,0,Kremin',2,2023-04-22,https://www.goal.com/en/match/nyva-ternopil-vs-kremin/7ca0eie5ua9n6mbocznxy2wb8
Persha Liga,Ukraine,SK Poltava,0,Prykarpattia,1,2023-04-22,https://www.goal.com/en/match/sk-poltava-vs-prykarpattia/ey3pa6trhpc7gf0ar6a087w2c
Persha Liga,Ukraine,Epitsentr,1,Metalurh,2,2023-04-22,https://www.goal.com/en/match/epitsentr-dunayivtsi-vs-metalurh-zaporizhya/7c6w3bcwvzvhp6tsodo77cu1g
Persha Liga,Ukraine,Karpaty Lviv,1,LNZ Cherkasy,1,2023-04-22,https://www.goal.com/en/match/karpaty-lviv-vs-lnz-cherkasy/7c3kxi0vydphizl8jlrn26syc
USL League One,USA,One Knoxville,0,Tormenta,2,2023-04-22,https://www.goal.com/en/match/one-knoxville-vs-tormenta/16hpxhmn40kyovg8z974mvv9w
USL League One,USA,North Carolina,3,Red Wolves,0,2023-04-22,https://www.goal.com/en/match/north-carolina-vs-chattanooga-red-wolves/16c60us5x05w5h3ub1mmyrms4
USL League One,USA,Independence,1,Central Valley,0,2023-04-22,https://www.goal.com/en/match/charlotte-independence-vs-central-valley-fuego/16l9n4xvs6jh6e47linaq1ij8
MLS Next Pro,USA,New England II,0,New York RB II,1,2023-04-22,https://www.goal.com/en/match/new-england-ii-vs-new-york-rb-ii/17thwydxku4lcypu44haa2txw
MLS Next Pro,USA,North Texas,0,Real Monarchs,1,2023-04-22,https://www.goal.com/en/match/north-texas-vs-real-monarchs/1831n6b7z12g69yrbcl2cexp0
NWSL,USA,Reign,5,Red Stars,2,2023-04-22,https://www.goal.com/en/match/ol-reign-vs-chicago-red-stars/7wh1djokg3u01zw6eyowzy2vo
Primera División,Venezuela,Rayo Zuliano,N/A,Zamora,N/A,2023-04-22,https://www.goal.com/en/match/rayo-zuliano-vs-zamora/13814k7dloxogwkvldbn1rcpg
Primera División,Venezuela,UCV,3,Estudiantes M.,2,2023-04-22,https://www.goal.com/en/match/ucv-vs-estudiantes-de-merida/14ac35swmem2bw4dh0ku0mwic
Premier League,Wales,Cardiff MU,2,Bala,1,2023-04-22,https://www.goal.com/en/match/cardiff-mu-vs-bala-town/6el66h4cg7yg6rah3s15j0s9g
Premier League,Wales,Penybont,2,Newtown,1,2023-04-22,https://www.goal.com/en/match/penybont-vs-newtown/6eo901djanlisg2u27kcxzl04
Premier League,Wales,TNS,4,Connah's Quay,1,2023-04-22,https://www.goal.com/en/match/the-new-saints-vs-connah-s-quay/6er74snp7ajsjo1qm0yxsw5xw
Premier League,Wales,Aberystwyth,3,Caernarfon,2,2023-04-22,https://www.goal.com/en/match/aberystwyth-town-vs-caernarfon-town/a4hz3lfhfy9ugp88b7rm37itw
Premier League,Wales,Airbus,1,Haverfordwest,4,2023-04-22,https://www.goal.com/en/match/airbus-uk-vs-haverfordwest-county/a4ki90ba6srj1t4f35h7irlzo
Premier League,Wales,Pontypridd,3,Flint Town Utd,2,2023-04-22,https://www.goal.com/en/match/pontypridd-united-vs-flint-town-united/a4n6g3e7c73uqopq5shxuuhhw
