Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Regionalliga,Germany,Halberstadt,0,Greifswald,0,2022-10-23,https://www.goal.com/en/match/germania-halberstadt-vs-greifswalder-fc/cqwts6qhjbf741ckg39mu6bkk
Regionalliga,Germany,Luckenwalde,1,Jena,1,2022-10-23,https://www.goal.com/en/match/luckenwalde-vs-carl-zeiss-jena/crbftziwb9xft2zvs91x8k2l0
Regionalliga,Germany,ZFC Meuselwitz,0,BAK,2,2022-10-23,https://www.goal.com/en/match/zfc-meuselwitz-vs-bak-07/cr4yl8smtn2dmsyx1lvv3xhjo
Regionalliga,Germany,Phönix Lübeck,3,Hildesheim,2,2022-10-23,https://www.goal.com/en/match/phoenix-luebeck-vs-borussia-hildesheim/8g9w3wdapk43lk1tzuudbwis4
Regionalliga,Germany,St. Pauli II,2,Kickers Emden,3,2022-10-23,https://www.goal.com/en/match/st-pauli-ii-vs-kickers-emden/8gh2fo206vifn6ccce14m153o
Regionalliga,Germany,Teutonia Ott.,2,Jeddeloh,4,2022-10-23,https://www.goal.com/en/match/teutonia-ottensen-vs-jeddeloh/8gdqhaa4karxn33uy8oi9v0no
Regionalliga,Germany,Fortuna Köln,1,Fortuna II,4,2022-10-23,https://www.goal.com/en/match/fortuna-koeln-vs-fortuna-duesseldorf-ii/csqhq153dhr2b6e0cu6ev0lxw
Regionalliga,Germany,M'gladbach II,2,Straelen,1,2022-10-23,https://www.goal.com/en/match/borussia-m-gladbach-ii-vs-straelen/csxxydrop6sx7xnicvs99xhxw
Regionalliga,Germany,Wattenscheid,2,Schalke II,1,2022-10-23,https://www.goal.com/en/match/wattenscheid-09-vs-schalke-04-ii/ctcl9wwzhq8e43uwczcepc1zo
Regionalliga,Germany,Drochtersen,3,Holstein II,3,2022-10-23,https://www.goal.com/en/match/drochtersen-assel-vs-holstein-kiel-ii/8gkdkdpb5pilkx3ebtu8t1t04
Frauen Bundesliga,Germany,SGS,2,Hoffenheim,3,2022-10-23,https://www.goal.com/en/match/sgs-essen-vs-hoffenheim/aqve31bay2whf9lhtcnlt6ivo
Frauen Bundesliga,Germany,Wolfsburg,2,Bayern,1,2022-10-23,https://www.goal.com/en/match/wolfsburg-vs-bayern-muenchen/aqng8l5g3yv6snayr1pqwlbmc
Frauen Bundesliga,Germany,Eintracht,3,Duisburg,2,2022-10-23,https://www.goal.com/en/match/eintracht-frankfurt-vs-msv-duisburg/aqjf8mhd08qd5zmhas7nk8glw
Frauen Bundesliga,Germany,Köln,2,Werder,0,2022-10-23,https://www.goal.com/en/match/koeln-vs-werder-bremen/aqr9r41rfrl7rzabpuxtkfj10
Liga Nacional,Guatemala,Iztapa,4,Achuapa,1,2022-10-23,https://www.goal.com/en/match/iztapa-vs-achuapa/4z4jq88shildhmruw49c5d6ac
Liga Nacional,Guatemala,Guastatoya,2,Xelajú,1,2022-10-23,https://www.goal.com/en/match/guastatoya-vs-xelaju/4yo5oo28mssfk9rl85ku1yb6c
Liga Nacional,Honduras,Vida,0,Honduras,0,2022-10-23,https://www.goal.com/en/match/vida-vs-honduras-progreso/bhzc561pnm3nz4vdtifhwty50
Úrvalsdeild,Iceland,Fram,3,FH,0,2022-10-23,https://www.goal.com/en/match/fram-vs-fh/3yztj1hoh8mihr0551orqwu1g
Úrvalsdeild,Iceland,Stjarnan,0,KA,3,2022-10-23,https://www.goal.com/en/match/stjarnan-vs-ka/677t6rb7a7a49nfci61hxc178
Indian Super League,India,Odisha,2,Kerala,1,2022-10-23,https://www.goal.com/en/match/odisha-vs-kerala-blasters/d9xixx84jehzi0de4qrvmkx04
Ligat Ha'al,Israel,Bnei Raina,2,Sakhnin,0,2022-10-23,https://www.goal.com/en/match/maccabi-bnei-raina-vs-bnei-sakhnin/5jig3o1y50kte1ujpnc9jzwgk
Ligat Ha'al,Israel,Hapoel Hadera,0,Hapoel TA,0,2022-10-23,https://www.goal.com/en/match/hapoel-hadera-vs-hapoel-tel-aviv/5jmccf4egp7241day8b8y50yc
Serie C,Italy,Arzignano,0,Lecco,2,2022-10-23,https://www.goal.com/en/match/arzignano-valchiampo-vs-lecco/b2i0h2tnyu6wejdqupjlkzjmc
Serie C,Italy,Calcio Padova,1,Novara,2,2022-10-23,https://www.goal.com/en/match/calcio-padova-vs-novara/b2toekjov7kqny49yiv8cm044
Serie C,Italy,Juventus NG,1,Triestina,0,2022-10-23,https://www.goal.com/en/match/juventus-ii-vs-triestina/b2lzsicnvvnkwni4wow4i2nmc
Serie C,Italy,Mantova,2,Pergolettese,1,2022-10-23,https://www.goal.com/en/match/mantova-vs-pergolettese/b2pwe47ume88uotnpowxokf84
Serie C,Italy,Pordenone,0,FeralpiSalò,1,2022-10-23,https://www.goal.com/en/match/pordenone-vs-feralpisalo/b2xmwcl5pe47nldl3av9ypjpw
Serie C,Italy,Pro Patria,1,Virtus Verona,0,2022-10-23,https://www.goal.com/en/match/pro-patria-vs-virtus-verona/b31m3o1c3d2z36kenp331xes4
Serie C,Italy,Pro Vercelli,1,Pro Sesto,2,2022-10-23,https://www.goal.com/en/match/pro-vercelli-vs-pro-sesto/b35l41mpprwpnl4if55h391ck
Serie C,Italy,Renate,0,AlbinoLeffe,0,2022-10-23,https://www.goal.com/en/match/renate-vs-albinoleffe/b39sd4x6zj97wplslcrl476s4
Serie C,Italy,Sangiuliano,0,Vicenza,1,2022-10-23,https://www.goal.com/en/match/sangiuliano-city-vs-vicenza/b3e2uo2fsxl4ujt34pys54npw
Serie C,Italy,Trento,2,Piacenza,2,2022-10-23,https://www.goal.com/en/match/trento-vs-piacenza/b3kv7sbox7u5wcpb6q293pzbo
Serie C,Italy,Gubbio,3,Imolese,0,2022-10-23,https://www.goal.com/en/match/gubbio-vs-imolese/4wd4fqnjxc5kl6zf8xjmpke8k
Serie C,Italy,Recanatese,2,Siena,1,2022-10-23,https://www.goal.com/en/match/recanatese-vs-siena/4wkt7ly92n1de31j57909ksgk
Serie C,Italy,Virtus,3,Ancona,2,2022-10-23,https://www.goal.com/en/match/virtus-entella-vs-ancona/4wzpfike3m97efualxyimfhuc
Serie C,Italy,Vis Pesaro,0,Alessandria,0,2022-10-23,https://www.goal.com/en/match/vis-pesaro-vs-alessandria/4x547scfrp1txt7reap0l94wk
Serie C,Italy,Torres,1,Olbia,1,2022-10-23,https://www.goal.com/en/match/torres-vs-olbia/4ww0p7461ccu8ys3346utz190
Serie C,Italy,Cesena,2,Fiorenzuola,1,2022-10-23,https://www.goal.com/en/match/cesena-vs-fiorenzuola/4w8w4ex0wwphmzczg8f4ymbkk
Serie C,Italy,Lucchese,1,Montevarchi,0,2022-10-23,https://www.goal.com/en/match/lucchese-vs-montevarchi-calcio/4wgzhxqajn2ifniqp7lkrxlhw
Serie C,Italy,Rimini,2,Fermana,2,2022-10-23,https://www.goal.com/en/match/rimini-vs-fermana/4wolc4v55sntnhhkqrvmt3v9w
Serie C,Italy,Tavarnelle,1,Pontedera,2,2022-10-23,https://www.goal.com/en/match/san-donato-tavarnelle-vs-pontedera/4wscl9k7bi2oac8jrm1hxlv6c
Serie C,Italy,Turris,2,Crotone,4,2022-10-23,https://www.goal.com/en/match/turris-vs-crotone/c6yp1gyavneeg95cgtgvnh4wk
Serie A Women,Italy,Roma,1,Como,0,2022-10-23,https://www.goal.com/en/match/roma-vs-como/xy1g1ho9nvsa3pua4lbqfjf8
Serie A Women,Italy,Fiorentina,2,Sampdoria,1,2022-10-23,https://www.goal.com/en/match/fiorentina-vs-sampdoria/xlas7rr4b01fxcricmk27hg4
Serie A Women,Italy,Sassuolo,1,Internazionale,1,2022-10-23,https://www.goal.com/en/match/sassuolo-vs-internazionale/y1ql113ww9gz7w6yxb6rxq8k
J2 League,Japan,Albirex,2,Machida,1,2022-10-23,https://www.goal.com/en/match/albirex-niigata-vs-machida-zelvia/cr8fou9aupsqey1j7dg20les4
J2 League,Japan,Blaublitz,0,Vegalta,0,2022-10-23,https://www.goal.com/en/match/blaublitz-akita-vs-vegalta-sendai/cqhpvopi1ehd8hucedsvcack4
J2 League,Japan,Kumamoto,3,Yokohama,4,2022-10-23,https://www.goal.com/en/match/roasso-kumamoto-vs-yokohama/crll0283c3g3czc8ze0625uz8
J2 League,Japan,Mito,2,ThespaKusatsu,1,2022-10-23,https://www.goal.com/en/match/mito-hollyhock-vs-thespakusatsu-gunma/cqqblj03avlmoz39sa0b8o5jo
J2 League,Japan,Montedio,3,Tokushima,0,2022-10-23,https://www.goal.com/en/match/montedio-yamagata-vs-tokushima-vortis/cqm0ttpqo2hdwptl3t7sy3vv8
J2 League,Japan,Omiya,3,V-Varen,3,2022-10-23,https://www.goal.com/en/match/omiya-ardija-vs-v-varen-nagasaki/cqurj7e6q2d47ka0frbl7dbf8
J2 League,Japan,Renofa,1,JEF Utd,3,2022-10-23,https://www.goal.com/en/match/renofa-yamaguchi-vs-jef-united/crh7xs9wpx0m9nbu3r7knehas
J2 League,Japan,Ryūkyū,1,Oita,0,2022-10-23,https://www.goal.com/en/match/ryukyu-vs-oita-trinita/crptwxrtffhfjrb24nkvbi978
J2 League,Japan,Tokyo Verdy,2,Fagiano,0,2022-10-23,https://www.goal.com/en/match/tokyo-verdy-vs-fagiano-okayama/cqzcoc8clxj1t0g1l1ewnugic
J2 League,Japan,Ventforet,2,Grulla Morioka,0,2022-10-23,https://www.goal.com/en/match/ventforet-kofu-vs-iwate-grulla-morioka/cr3xiwufwy3vepw1w3mef35lg
J2 League,Japan,Zweigen,0,Tochigi,0,2022-10-23,https://www.goal.com/en/match/zweigen-kanazawa-vs-tochigi/crcymbu6y1jlamcm81nsbttlg
J3 League,Japan,Fukushima,1,Kagoshima Utd,1,2022-10-23,https://www.goal.com/en/match/fukushima-united-vs-kagoshima-united/1i51zyion0rdemexzdod5j190
J3 League,Japan,Imabari,1,Matsumoto,2,2022-10-23,https://www.goal.com/en/match/imabari-vs-matsumoto-yamaga/6j2jqjxm1dclvikr5xl1hmaz8
J3 League,Japan,Iwaki,2,Ehime,1,2022-10-23,https://www.goal.com/en/match/iwaki-vs-ehime/6ilr6apgiuz54t1v0zvoi4rh0
J3 League,Japan,Vanraure,2,Toyama,1,2022-10-23,https://www.goal.com/en/match/vanraure-hachinohe-vs-kataller-toyama/6ii0vcifud71arwyreqw2b310
J3 League,Japan,Giravanz,2,Gainare,3,2022-10-23,https://www.goal.com/en/match/giravanz-kitakyushu-vs-gainare-tottori/6j63398weab2dlc7s909lludw
J3 League,Japan,Kamatamare,2,Sagamihara,2,2022-10-23,https://www.goal.com/en/match/kamatamare-sanuki-vs-sagamihara/6ix31btcqqzlzvy8nkaa7zlec
J3 League,Japan,Parceiro,2,YSCC,1,2022-10-23,https://www.goal.com/en/match/nagano-parceiro-vs-yscc/6ipik3yqrwryiali3lf09ql1w
J3 League,Japan,Gifu,2,Azul Claro,1,2022-10-23,https://www.goal.com/en/match/gifu-vs-azul-claro-numazu/6it7zytodz3m3pl821efjbd3o
WE League,Japan,Leonessa,2,Omiya Ardija,0,2022-10-23,https://www.goal.com/en/match/inac-kobe-leonessa-vs-omiya-ardija-ventus/f31k46fi7jrst76kyc51btd04
WE League,Japan,Sanfrecce,2,JEF Utd,1,2022-10-23,https://www.goal.com/en/match/sanfrecce-hiroshima-vs-jef-united/f2wcsduuzop53pzie55aso5jo
WE League,Japan,Urawa,3,Parceiro,2,2022-10-23,https://www.goal.com/en/match/urawa-reds-vs-parceiro-nagano/f2r0gyhgjx7o9uxraj7rfrw2c
K League 1,Korea Republic,Jeonbuk Motors,2,Incheon Utd,1,2022-10-23,https://www.goal.com/en/match/jeonbuk-motors-vs-incheon-united/813h2ninywtstfj5ek4wqarys
K League 1,Korea Republic,Pohang,1,Gangwon,0,2022-10-23,https://www.goal.com/en/match/pohang-steelers-vs-gangwon/8173ntbrgcksk3myvjc8ofj10
K League 1,Korea Republic,Ulsan,1,Jeju Utd,2,2022-10-23,https://www.goal.com/en/match/ulsan-vs-jeju-united/80zw38kg4ebt112f5citxsjdg
K League 2,Korea Republic,Anyang,0,Gyeongnam,0,2022-10-23,https://www.goal.com/en/match/anyang-vs-gyeongnam/d9p6wsjn1of4euiwhvv3m0glw
Virsliga,Latvia,Auda,1,Liepāja,2,2022-10-23,https://www.goal.com/en/match/auda-vs-liepaja/ct6f20gds8x4176e1az2bgp3o
Virsliga,Latvia,Super Nova,0,RFS,4,2022-10-23,https://www.goal.com/en/match/super-nova-vs-rigas-fs/cta4b133l3csk2q0xzwva2mtw
Virsliga,Latvia,Tukums,1,Valmiera,1,2022-10-23,https://www.goal.com/en/match/tukums-vs-valmiera/ctduwbeatwt2q21vw2git242c
A Lyga,Lithuania,Džiugas,0,Panevėžys,0,2022-10-23,https://www.goal.com/en/match/dziugas-telsiai-vs-panev-zys/b2drnl9qokfytkfmzhn8iaqdw
A Lyga,Lithuania,Kauno Žalgiris,1,FA Šiauliai,0,2022-10-23,https://www.goal.com/en/match/kauno-zalgiris-vs-fa-siauliai/b2m4e5bz3nou4ftrborucfwgk
A Lyga,Lithuania,Sūduva,1,Jonava,0,2022-10-23,https://www.goal.com/en/match/suduva-vs-jonava/b29o13sbrpaxtkvckf1ezqntg
A Lyga,Lithuania,Žalgiris,2,H. Litauen,1,2022-10-23,https://www.goal.com/en/match/zalgiris-vs-hegelmann-litauen/b2qddsb6mwqhezjs04nhr7od0
Premier League,Malta,Floriana,0,Balzan,0,2022-10-23,https://www.goal.com/en/match/floriana-vs-balzan/1ybktwlx7tiwp4lkzpl8mtul0
Premier League,Malta,Marsaxlokk,1,Birkirkara,0,2022-10-23,https://www.goal.com/en/match/marsaxlokk-vs-birkirkara/1yewykjz59gr4why73vf0u61g
Super Liga,Moldova,Sf. Gheorghe,1,Milsami,0,2022-10-23,https://www.goal.com/en/match/sfintul-gheorghe-vs-milsami/969snbtilw3g5pz4zdglr1j4k
Super Liga,Moldova,Petrocub,1,Sheriff,0,2022-10-23,https://www.goal.com/en/match/petrocub-vs-sheriff/96ghun66k9phrfk4suwrzxnv8
Eredivisie Women,Netherlands,Zwolle,0,Feyenoord,0,2022-10-23,https://www.goal.com/en/match/pec-zwolle-vs-feyenoord/6a9okymng1lph4k35mgight78
Toppserien,Norway,Rosenborg,1,Brann,2,2022-10-23,https://www.goal.com/en/match/rosenborg-vs-brann/eq6vd5ux36cr6njc9g9vmlslw
Toppserien,Norway,Vålerenga,6,Stabæk,0,2022-10-23,https://www.goal.com/en/match/valerenga-vs-stabaek/9b3my5z58t2gjsxjm6hjs3evo
Women's Play-offs 1/2,Norway,Arna-Bjørnar,3,Avaldsnes,1,2022-10-23,https://www.goal.com/en/match/arna-bjornar-vs-avaldsnes/32itvxczvb4k0e7dqunhqkhzo
Women's Play-offs 1/2,Norway,Åsane,0,Lyn,2,2022-10-23,https://www.goal.com/en/match/asane-vs-lyn/32ldg6b2y0zemoca854u8pbf8
Women's Play-offs 1/2,Norway,Røa,2,Lillestrøm,2,2022-10-23,https://www.goal.com/en/match/roa-vs-lillestrom/32pyaidx6lfvjc6c1sqotrfv8
Women's Play-offs 1/2,Norway,TIL 2020,3,Kolbotn,0,2022-10-23,https://www.goal.com/en/match/til-2020-vs-kolbotn/32np8ygn2h4568ofyxb1hztp0
Division Profesional,Paraguay,Olimpia,2,Caballero JLM,1,2022-10-23,https://www.goal.com/en/match/olimpia-vs-general-caballero-jlm/4fxzxnt9jqm0s0i8eypta2l90
Division Profesional,Paraguay,Guaraní,1,Cerro Porteño,2,2022-10-23,https://www.goal.com/en/match/club-guarani-vs-cerro-porteno/4fe8kv9l09yii3j9fmpewrk0k
Primera División,Peru,CA Mannucci,0,UTC Cajamarca,2,2022-10-23,https://www.goal.com/en/match/carlos-mannucci-vs-utc-cajamarca/3n0sa0rlw4mwyvhgyhzgmmtqs
Primera División,Peru,Alianza Atl.,0,Sp. Cristal,2,2022-10-23,https://www.goal.com/en/match/alianza-atletico-vs-sporting-cristal/3mx4gqf94lds8r88qwmpc9lp0
Primera División,Peru,ADT,2,Acad. Cantolao,1,2022-10-23,https://www.goal.com/en/match/adt-vs-academia-cantolao/3mi33qx8udkqmm37s97xhim8k
I Liga,Poland,Tychy,2,Puszcza,3,2022-10-23,https://www.goal.com/en/match/tychy-vs-puszcza-niepolomice/5kbabe29gzdkc7agmwfieg5jo
I Liga,Poland,Resovia,0,ŁKS Łódź,3,2022-10-23,https://www.goal.com/en/match/resovia-rzeszow-vs-lks-lodz/5jx0xnmb729bxoopl2lj2q13o
I Liga,Poland,Z Sosnowiec,2,Górnik Łęczna,2,2022-10-23,https://www.goal.com/en/match/zaglebie-sosnowiec-vs-gornik-leczna/5jm2b1zt7vmd4h4h6dl830a38
Segunda Liga,Portugal,Trofense,0,Porto II,3,2022-10-23,https://www.goal.com/en/match/trofense-vs-porto-ii/1ydgttc9dzusgu4obni7tjwus
Segunda Liga,Portugal,Penafiel,0,Feirense,1,2022-10-23,https://www.goal.com/en/match/penafiel-vs-feirense/1z6s1cm271jzbsk46f8nctu6s
Segunda Liga,Portugal,UD Oliveirense,0,Nacional,0,2022-10-23,https://www.goal.com/en/match/ud-oliveirense-vs-nacional/1yr4tn3pcobrmmg88twexayhg
Segunda Liga,Portugal,Mafra,2,Estrela,2,2022-10-23,https://www.goal.com/en/match/mafra-vs-estrela/1yld58smvc1557amqcrq1m710
Segunda Liga,Portugal,Moreirense,3,Farense,2,2022-10-23,https://www.goal.com/en/match/moreirense-vs-farense/1yhfjulrx4en6nyd8s3ehnrx0
Segunda Liga,Portugal,Vilafranquense,1,Viseu,3,2022-10-23,https://www.goal.com/en/match/vilafranquense-vs-academico-viseu/1yyx1sjiv9zqmkzay584zhhjo
Liga I,Romania,Mioveni,0,Botoșani,0,2022-10-23,https://www.goal.com/en/match/mioveni-vs-botosani/3pnogbxkxkgy0chv2itn44idw
Liga I,Romania,Arad,1,U Craiova,2,2022-10-23,https://www.goal.com/en/match/uta-arad-vs-universitatea-craiova/3p2h2ny2e89oww8di1mdonhuc
Liga I,Romania,U Cluj,1,CFR,2,2022-10-23,https://www.goal.com/en/match/universitatea-cluj-vs-cfr-cluj/3pa03v1xinr291tpezpw9zjf8
Super Liga,Serbia,Radnički Krag,3,Kolubara,0,2022-10-23,https://www.goal.com/en/match/radnicki-kragujevac-vs-kolubara/6joeiisezfnn2f1mvpllgng9g
Super Liga,Serbia,Radnički Niš,1,Crvena Zvezda,2,2022-10-23,https://www.goal.com/en/match/radnicki-nis-vs-crvena-zvezda/6jkr7zrd82ywvyoboc2e4zcic
Super Liga,Serbia,Novi Pazar,0,Voždovac,0,2022-10-23,https://www.goal.com/en/match/novi-pazar-vs-vozdovac/6k2uiwz5vsosatu4p40b3jfv8
Super Liga,Serbia,Partizan,3,Javor,3,2022-10-23,https://www.goal.com/en/match/partizan-vs-javor/6k9xm14kuve716yguf9pbq0wk
Super Liga,Slovakia,DAC 1904,2,Podbrezová,1,2022-10-23,https://www.goal.com/en/match/dac-1904-vs-podbrezova/e8770b8jzaa8fe02i2hlkfpck
1. SNL,Slovenia,Tabor,0,Mura,4,2022-10-23,https://www.goal.com/en/match/tabor-sezana-vs-mura/dwfkkas6mqsvp1tlpfwdxtez8
1. SNL,Slovenia,Gorica,0,Olimpija,0,2022-10-23,https://www.goal.com/en/match/gorica-vs-olimpija/dw3lw64ezru3vgih04dzqpjpw
8 Cup,South Africa,AmaZulu,0,Kaizer Chiefs,0,2022-10-23,https://www.goal.com/en/match/amazulu-vs-kaizer-chiefs/cnhzxv0yrbqyo95uri327y9zo
CONMEBOL Libertadores Femenina,South America,Dep. Cali,2,Ferroviária,1,2022-10-23,https://www.goal.com/en/match/deportivo-cali-vs-ferroviaria/o5h6uytlci8nwjqrlpna8c9g
CONMEBOL Libertadores Femenina,South America,América,1,U. de Chile,1,2022-10-23,https://www.goal.com/en/match/america-de-cali-vs-universidad-de-chile/oil45id5maj3isj4egek58gk
Segunda División,Spain,Santander,1,Ponferradina,1,2022-10-23,https://www.goal.com/en/match/racing-santander-vs-ponferradina/27ge15ck7hsmxon67yuytzndg
Segunda División,Spain,Lugo,2,Burgos,0,2022-10-23,https://www.goal.com/en/match/lugo-vs-burgos/2711ygu4xiad0wtxfllnyfl04
Segunda División,Spain,Eibar,1,Albacete,1,2022-10-23,https://www.goal.com/en/match/eibar-vs-albacete/27k3nfppagecwft01jeh4rqc4
Segunda División,Spain,Leganés,2,Tenerife,1,2022-10-23,https://www.goal.com/en/match/leganes-vs-tenerife/26tlxuvbh4s7tv4r48xaas45w
Segunda División,Spain,Las Palmas,1,Cartagena,0,2022-10-23,https://www.goal.com/en/match/las-palmas-vs-fc-cartagena/274x737ehqvnq2zwl65cry4gk
Primera División Femenina,Spain,Levante,2,Real Madrid,2,2022-10-23,https://www.goal.com/en/match/levante-vs-real-madrid/c631ty9tt07r4a71l6bnhtq1g
Primera División Femenina,Spain,Granadilla,2,Villarreal,0,2022-10-23,https://www.goal.com/en/match/granadilla-tenerife-vs-villarreal/c5mky9y7fuxm1j8vbl8hgbc44
Primera División Femenina,Spain,Valencia,1,Las Planas,1,2022-10-23,https://www.goal.com/en/match/valencia-vs-levante-las-planas/c5t7aznxozmc2il58yy0umvbo
Primera División Femenina,Spain,Sevilla,2,Alhama,0,2022-10-23,https://www.goal.com/en/match/sevilla-vs-alhama/c5whwcvhihcx8lyu6ihtfjy1g
Superettan,Sweden,Västerås,4,Dalkurd,1,2022-10-23,https://www.goal.com/en/match/vaesteras-sk-vs-dalkurd/b42k6ghvb4wn8q7l80005udqs
Superettan,Sweden,Skövde,1,Utsikten,1,2022-10-23,https://www.goal.com/en/match/skoevde-aik-vs-utsikten/b4lqlinawgk98l8jes1gi309g
Ettan,Sweden,Piteå,1,Sollentuna,1,2022-10-23,https://www.goal.com/en/match/pitea-vs-sollentuna/3e6m3w01b17dvxyc2saoqn2fo
Ettan,Sweden,Team TG,1,Haninge,1,2022-10-23,https://www.goal.com/en/match/team-thoren-vs-haninge/3eg334vcc89prplal0gkvsqvo
Ettan,Sweden,IF Karlstad,2,Stockholm Int.,0,2022-10-23,https://www.goal.com/en/match/if-karlstad-vs-stockholm-inter/3dwx0p72m91vthaln2xnfs5jo
Ettan,Sweden,Falkenberg,2,Trollhättan,0,2022-10-23,https://www.goal.com/en/match/falkenberg-vs-trollhaettan/6sqfzf4h9g0kuynkuvds63ifo
Damallsvenskan,Sweden,Eskilstuna,4,Umeå,2,2022-10-23,https://www.goal.com/en/match/eskilstuna-united-vs-umea/cp3tqnuplr5hx4kei80x8dhjo
Damallsvenskan,Sweden,Häcken,3,Piteå,1,2022-10-23,https://www.goal.com/en/match/haecken-vs-pitea/cox3lt1l1z19e7ptfokigp6ok
Damallsvenskan,Sweden,Djurgården,1,Örebro,2,2022-10-23,https://www.goal.com/en/match/djurgarden-vs-kif-oerebro/cp0h62l0fkw28z0prt08dr02c
Damallsvenskan,Sweden,Kristianstad,0,Rosengård,2,2022-10-23,https://www.goal.com/en/match/kristianstad-vs-rosengard/cpal3g5m1wvhctqkythi4hfro
Challenge League,Switzerland,Aarau,3,Xamax,3,2022-10-23,https://www.goal.com/en/match/aarau-vs-xamax/cahbt90x6ps03pbm8ysw6zgus
Challenge League,Switzerland,Vaduz,0,Wil,0,2022-10-23,https://www.goal.com/en/match/vaduz-vs-wil/cauo98kvczkpif9lywlrsetqs
Thai League 1,Thailand,Sukhothai,1,Port,3,2022-10-23,https://www.goal.com/en/match/sukhothai-vs-port/4wh0sa8nk28vgomwsi9k0yz2s
Thai League 1,Thailand,Muang Thong,5,Prachuap,0,2022-10-23,https://www.goal.com/en/match/muang-thong-united-vs-prachuap/4wlipnc1ewkhu64nw04c1mrkk
Thai League 1,Thailand,Ratchaburi,1,Chonburi,1,2022-10-23,https://www.goal.com/en/match/ratchaburi-vs-chonburi/4wuf9wp1g7zwyamma805kb85w
Thai League 1,Thailand,Bangkok Utd,2,BGPU,0,2022-10-23,https://www.goal.com/en/match/bangkok-united-vs-bg-pathum-united/4wpyva2fo0l7p0bw28pctk2dw
Thai League 2,Thailand,Ayutthaya Utd,2,Chiangmai,1,2022-10-23,https://www.goal.com/en/match/ayutthaya-united-vs-chiangmai/dsoa3k5fhsuf8exblt8yv6s4
Thai League 2,Thailand,Customs Utd,0,Krabi,0,2022-10-23,https://www.goal.com/en/match/customs-ladkrabang-utd-vs-krabi/dos26krdc7jnj2gxs0cyf190
Thai League 2,Thailand,Nakhon Si Utd,1,Nakhon Pathom,0,2022-10-23,https://www.goal.com/en/match/nakhon-si-united-vs-nakhon-pathom-united/dwkclqim2tztaihpy8pzhwk4
Thai League 2,Thailand,Raj Pracha,4,Ranong,1,2022-10-23,https://www.goal.com/en/match/raj-pracha-vs-ranong-united/e0j5zjyqa3buvku7xkmgfm6s
Ligue 1,Tunisia,Métlaoui,1,Monastir,2,2022-10-23,https://www.goal.com/en/match/metlaoui-vs-monastir/b357ex48t2n4v6bds68uurnkk
Ligue 1,Tunisia,Olympique Béja,2,EOSB,2,2022-10-23,https://www.goal.com/en/match/olympique-beja-vs-eo-sidi-bouzid/98guiuc6cnrbkas0kcew9t4pg
Ligue 1,Tunisia,Rejiche,1,USBG,0,2022-10-23,https://www.goal.com/en/match/rejiche-vs-ben-guerdane/98jga5ug4ojhpmdbg8gqtw4yc
1. Lig,Turkey,Bodrumspor,1,Bandırma,1,2022-10-23,https://www.goal.com/en/match/bodrumspor-vs-bandirmaspor/686azkpeygudu3ecvuydkh72s
1. Lig,Turkey,Yeni Malatya,0,Göztepe,1,2022-10-23,https://www.goal.com/en/match/yeni-malatyaspor-vs-goeztepe/67xkeeqddvpmef24sp33w0ems
1. Lig,Turkey,Samsunspor,2,Boluspor,2,2022-10-23,https://www.goal.com/en/match/samsunspor-vs-boluspor/68xqrzavfhbuy370ke6rwydqs
2. Lig,Turkey,Arnavutköy BS,1,Isparta 32,0,2022-10-23,https://www.goal.com/en/match/arnavutkoey-belediyespor-vs-isparta-32-spor/53qnxa76zybfqn4sfs9agxclw
2. Lig,Turkey,Nazilli BS,4,24 Erzincan,1,2022-10-23,https://www.goal.com/en/match/nazilli-belediyespor-vs-24-erzincanspor/53mlp5i2xegii5ir425dty9lg
2. Lig,Turkey,Sivas BS,2,Erokspor,3,2022-10-23,https://www.goal.com/en/match/sivas-belediyespor-vs-esenler-erokspor/54fw7ebsb126ngpjcaedmedjo
2. Lig,Turkey,Soma,2,Düzce,3,2022-10-23,https://www.goal.com/en/match/somaspor-vs-duezcespor/53z9njfh4pnbey75650lx4npw
2. Lig,Turkey,Afyonspor,1,Bayburt,0,2022-10-23,https://www.goal.com/en/match/afyonspor-vs-bayburt-oeis/54bo16xwd2miq7uzl5gl6lhjo
2. Lig,Turkey,Batman Petrol,0,Tarsus İY,0,2022-10-23,https://www.goal.com/en/match/batman-petrolspor-vs-tarsus-idman-yurdu/543eojvy5rk06ldpds08euolw
2. Lig,Turkey,Bursaspor,2,İnegöl,1,2022-10-23,https://www.goal.com/en/match/bursaspor-vs-inegoelspor/547ipn42v0jk1c476mui3uvis
2. Lig,Turkey,Çorum FK,1,Ankaraspor,3,2022-10-23,https://www.goal.com/en/match/corum-fk-vs-ankaraspor/53uw8pkayq0khhxuzohkystg4
2. Lig,Turkey,Şanlıurfa,3,Menemen,4,2022-10-23,https://www.goal.com/en/match/sanliurfaspor-vs-menemen/54k37ctdxl5elqnzqjsv99hjo
2. Lig,Turkey,Ankara Demir,4,Zonguldak,0,2022-10-23,https://www.goal.com/en/match/ankara-demirspor-vs-zonguldak-koemuerspor/cvosfdsa0qmx2o6wpz1scdb84
