Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Premier League,Singapore,Tanjong,2,Balestier,4,2023-04-16,https://www.goal.com/en/match/tanjong-pagar-vs-balestier-khalsa/di6gey6ytbkq6gw9be0km3or8
Super Liga,Slovakia,Slovan,4,Banská Bystric,0,2023-04-16,https://www.goal.com/en/match/slovan-bratislava-vs-dukla-banska-bystrica/xnj9kgnw6cao4clkcvdn5ogk
1. SNL,Slovenia,Olimpija,2,Maribor,0,2023-04-16,https://www.goal.com/en/match/olimpija-vs-maribor/e69ixyilshxy753aqnttjask4
Cup,South Africa,Chippa Utd,1,Sekhukhune Utd,2,2023-04-16,https://www.goal.com/en/match/chippa-united-vs-sekhukhune-united/2qcsq2usow3y58dwfsfc6bris
Cup,South Africa,Royal AM,1,Kaizer Chiefs,2,2023-04-16,https://www.goal.com/en/match/royal-am-vs-kaizer-chiefs/2q31vd5ou0rco1ccr22hen40k
Segunda División,Spain,FC Andorra,1,Huesca,0,2023-04-16,https://www.goal.com/en/match/fc-andorra-vs-huesca/2z5wcko5xp51h5qrsfu5cwv84
Segunda División,Spain,Gijón,0,Alavés,0,2023-04-16,https://www.goal.com/en/match/sporting-gijon-vs-deportivo-alaves/2zvnzgi22v890expnyxy912xg
Segunda División,Spain,Málaga,1,Cartagena,0,2023-04-16,https://www.goal.com/en/match/malaga-vs-fc-cartagena/2zz8n4zb27qsd3pizlso1hxqs
Segunda División,Spain,Tenerife,4,Ibiza,0,2023-04-16,https://www.goal.com/en/match/tenerife-vs-ibiza/302wp02hylkkr7pdqn8zgtjx0
Segunda División,Spain,Leganés,1,Villarreal II,0,2023-04-16,https://www.goal.com/en/match/leganes-vs-villarreal-ii/2zify59sppjz84ixce4rwew44
Primera División Femenina,Spain,Valencia,1,Huelva,2,2023-04-16,https://www.goal.com/en/match/valencia-vs-sporting-de-huelva/clas0z18b8v0ak2vimw54hmvo
Primera División Femenina,Spain,Madrid,0,Sevilla,0,2023-04-16,https://www.goal.com/en/match/madrid-vs-sevilla/clq6ggv0nxmg32ujruqgovbx0
Primera División Femenina,Spain,Betis,1,Real Madrid,3,2023-04-16,https://www.goal.com/en/match/real-betis-vs-real-madrid/cltqri0do3adbmqb7atagwaok
Superettan,Sweden,Utsikten,1,GAIS,2,2023-04-16,https://www.goal.com/en/match/utsikten-vs-gais/cpcorn47df74r9ca0puvcsfmc
Ettan,Sweden,Stocksund,1,Boden,2,2023-04-16,https://www.goal.com/en/match/stocksund-vs-boden/3hzvc527znf2tjnr6ry83i3o4
Ettan,Sweden,Ljungskile,0,Ängelholm,1,2023-04-16,https://www.goal.com/en/match/ljungskile-vs-aengelholm/5eebjzsx4ovikbzucisvaisd0
Ettan,Sweden,United Nordic,2,Umeå,3,2023-04-16,https://www.goal.com/en/match/united-nordic-vs-umea/3ics5yj4okijkz14xpmkpgb9w
Ettan,Sweden,Stockholm Int.,1,IF Karlstad,2,2023-04-16,https://www.goal.com/en/match/stockholm-inter-vs-if-karlstad/3i68okp4wwxbrqdsu5nmiezo4
Ettan,Sweden,Trollhättan,2,Falkenberg,1,2023-04-16,https://www.goal.com/en/match/trollhaettan-vs-falkenberg/5eb4maldy5aa9g8i6lwf7reok
Damallsvenskan,Sweden,Kalmar,1,Brommapojkarna,1,2023-04-16,https://www.goal.com/en/match/kalmar-vs-brommapojkarna/ehk5kts76n8tlmx8zac3ysefo
Damallsvenskan,Sweden,Örebro,0,Kristianstad,4,2023-04-16,https://www.goal.com/en/match/kif-oerebro-vs-kristianstad/ehruod7dejha5cqc0y33g8kk4
Damallsvenskan,Sweden,Piteå,0,Linköping,0,2023-04-16,https://www.goal.com/en/match/pitea-vs-linkoeping/ehvqx5rleybhhq18edigsrg2c
Damallsvenskan,Sweden,Uppsala,2,Norrköping,2,2023-04-16,https://www.goal.com/en/match/uppsala-vs-norrkoeping/eho23hls5g47ehqn881ec5w5w
Challenge League,Switzerland,Bellinzona,1,Vaduz,6,2023-04-16,https://www.goal.com/en/match/bellinzona-vs-vaduz/cidk5h3hy57bkifn25vur8yz8
Challenge League,Switzerland,Lausanne,2,Stade-Lausanne,1,2023-04-16,https://www.goal.com/en/match/lausanne-sport-vs-stade-lausanne-ouchy/cigxk32yurrwtyc8rka688t90
Ligue 1,Tunisia,Olympique Béja,2,Tunis,0,2023-04-16,https://www.goal.com/en/match/olympique-beja-vs-es-tunis/7lu03d5wtwht81jzkl7wctjx0
Ligue 1,Tunisia,USBG,1,Sfax,2,2023-04-16,https://www.goal.com/en/match/ben-guerdane-vs-cs-sfaxien/7mc4wt5ylnf34kgnmtdijbk7o
1. Lig,Turkey,Erzurumspor,1,Manisa FK,3,2023-04-16,https://www.goal.com/en/match/erzurumspor-fk-vs-manisa-fk/6zdfdk5zcdzlzo8khgzxta4gk
1. Lig,Turkey,Altınordu,3,Adanaspor,0,2023-04-16,https://www.goal.com/en/match/altinordu-vs-adanaspor/6yunnr9cgwg6k9s875yxjip04
1. Lig,Turkey,Pendik,3,Yeni Malatya,0,2023-04-16,https://www.goal.com/en/match/pendikspor-vs-yeni-malatyaspor/6ypy7ibyblktaort2fywp0y6s
1. Lig,Turkey,Göztepe,1,Eyüp,0,2023-04-16,https://www.goal.com/en/match/goeztepe-vs-eyuepspor/6z44grvlxvqjnzmccnsc5buvo
3. Lig,Turkey,1984 Muşspor,1,Sapanca,0,2023-04-16,https://www.goal.com/en/match/1984-musspor-vs-sapanca-genclikspor/19i4tjgj9wglcx3cmdnl6kvf8
3. Lig,Turkey,Akhisar,2,Fatsa BS,1,2023-04-16,https://www.goal.com/en/match/akhisarspor-vs-fatsa-belediyespor/19rcmup2i928kkps7vrxw9xjo
3. Lig,Turkey,Arguvanspor,0,Niğde Anadolu,3,2023-04-16,https://www.goal.com/en/match/arguvanspor-vs-nigde-anadolu/19w3r1n3p2wkqpsup7hrimyhg
3. Lig,Turkey,Bursa Yıldırım,2,Çankaya,2,2023-04-16,https://www.goal.com/en/match/bursa-yildirimspor-vs-cankaya-fk/193227dwobz5hwjiq7t8qav4k
3. Lig,Turkey,Efeler 09 Spor,2,Siirt İÖİ,0,2023-04-16,https://www.goal.com/en/match/efeler-09-spor-vs-siirt-il-oezel-idaresi/19mq1sqqqbf2mbyz6s0ntt7v8
3. Lig,Turkey,Erbaa,0,Bergama BS,1,2023-04-16,https://www.goal.com/en/match/erbaaspor-vs-bergama-belediyespor/1a5k4p7fyn5orjbaq0r270kd0
3. Lig,Turkey,Kepez BS,0,Hopaspor,2,2023-04-16,https://www.goal.com/en/match/kepez-belediyespor-vs-artvin-hopaspor/19dpoatayj00ag0nnwcv9ol5g
3. Lig,Turkey,Osmaniyespor,0,Yeni Çarşı,3,2023-04-16,https://www.goal.com/en/match/osmaniyespor-vs-beyoglu-yeni-carsi/197lqe71juc888o3y6zl9clqs
3. Lig,Turkey,Tepecik,0,68 Aksaray BS,0,2023-04-16,https://www.goal.com/en/match/tepecikspor-vs-68-aksaray-belediyespor/1a0nb4l3khdfx5jblflqhvevo
3. Lig,Turkey,Of,1,Kuşadası GSK,2,2023-04-16,https://www.goal.com/en/match/ofspor-vs-kusadasispor/cb121w7yrpj0kfh9l255g2dqs
3. Lig,Turkey,23 Elazığ,1,Bulvarspor,0,2023-04-16,https://www.goal.com/en/match/23-elazig-vs-kartal-bulvarspor/caoyhggne2g2vpeb9u6b3tg5w
3. Lig,Turkey,Darıca G.,2,Eynesil Blds,2,2023-04-16,https://www.goal.com/en/match/darica-genclerbirligi-vs-eynesil-belediyespor/cbd57wn05suox6lhdjtrzi4gk
3. Lig,Turkey,Iğdır,1,Büyük Anadolu,2,2023-04-16,https://www.goal.com/en/match/igdir-fk-vs-kirikkale-bueyuek-anadolu/cb92fbtez4kcol4kuld3sa32s
3. Lig,Turkey,Kahramanmaraş,0,Kestelspor,3,2023-04-16,https://www.goal.com/en/match/kahramanmarasspor-vs-kestelspor/casyjl7w3aiz8hc7j4hg8pvys
3. Lig,Turkey,Karaman FK,1,Gümüşhane,0,2023-04-16,https://www.goal.com/en/match/karaman-fk-vs-guemueshanespor/cbh3v2mrrpjh7yxvugxvh78yc
3. Lig,Turkey,Orduspor 1967,0,Ayvalıkgücü BS,0,2023-04-16,https://www.goal.com/en/match/orduspor-1967-vs-ayvalikguecue-belediyespor/cb56hc874z1bjmp3ymhjl86xg
3. Lig,Turkey,Turgutlu,1,Velimeşespor,2,2023-04-16,https://www.goal.com/en/match/turgutluspor-vs-ergene-velimesespor/cawzygxswcgw52toyfo2kez9w
3. Lig,Turkey,1922 Konya,1,Elazığspor,2,2023-04-16,https://www.goal.com/en/match/1922-konyaspor-vs-elazigspor/6dd8v3quqfqyl6dayvlb98fmc
3. Lig,Turkey,1954 Kelkit,1,Amasyaspor FK,1,2023-04-16,https://www.goal.com/en/match/1954-kelkit-belediyespor-vs-amasyaspor-fk/6d1lp2ryk8rrx756z3maqgpas
3. Lig,Turkey,Bld Derince,1,Nevşehir Bld.,0,2023-04-16,https://www.goal.com/en/match/belediye-derincespor-vs-nevsehir-belediyespor/6dp4f0gxu5303um2pnthb7l78
3. Lig,Turkey,Eskişehirspor,0,Çatalca,1,2023-04-16,https://www.goal.com/en/match/eskisehirspor-vs-catalcaspor/6cw1am451ygl2fqcqsfsy7qxg
3. Lig,Turkey,Hacettepe 1945,1,Yeni Mersin,1,2023-04-16,https://www.goal.com/en/match/hacettepe-1945-vs-yeni-mersin-iy/6cs3b0h7lre1x3eyqdvvxgtg4
3. Lig,Turkey,Karaköprü BS,1,52 Orduspor,0,2023-04-16,https://www.goal.com/en/match/karakoeprue-belediyespor-vs-52-orduspor/6dhcfc5di1qmz8mzslhin2238
3. Lig,Turkey,Karşıyaka,3,Ağrı 1970,1,2023-04-16,https://www.goal.com/en/match/karsiyaka-vs-agri-1970/6dla66upjiqygfjqkc1zf9mok
3. Lig,Turkey,Şile Yıldız,1,Bld Kütahya,2,2023-04-16,https://www.goal.com/en/match/sile-yildizspor-vs-belediye-kuetahyaspor/6d9b19ptrhf3v1pqo2b9zksus
Persha Liga,Ukraine,Kremin',0,Polissya,2,2023-04-16,https://www.goal.com/en/match/kremin-vs-polissya/7bni90lgxcj20aja4zh9subkk
USL Championship,USA,Loudoun Utd,3,Legion,0,2023-04-16,https://www.goal.com/en/match/loudoun-united-vs-birmingham-legion/3x3l41de1867gztgx6gxcanmc
USL Championship,USA,Tulsa,1,Charleston,2,2023-04-16,https://www.goal.com/en/match/fc-tulsa-vs-charleston-battery/3x0kqpz180xpbksha568bqu50
USL Championship,USA,Miami,0,Detroit City,0,2023-04-16,https://www.goal.com/en/match/miami-fc-vs-detroit-city/3xcar5r28pjj08yxzasyrcb2s
USL Championship,USA,Pittsburgh,2,RGV FC Toros,0,2023-04-16,https://www.goal.com/en/match/pittsburgh-riverhounds-vs-rio-grande-valley/3xohaw4wgv561l66k20l5dlas
USL Championship,USA,Louisville,1,San Antonio,0,2023-04-16,https://www.goal.com/en/match/louisville-city-vs-san-antonio/3x6hghlh8wbtiu3atqanv67f8
USL Championship,USA,Memphis 901,2,LV Lights,2,2023-04-16,https://www.goal.com/en/match/memphis-901-vs-las-vegas-lights/3x9gu8s1uxffbjmlxxet4c0lw
USL Championship,USA,New Mexico Utd,1,SD Loyal,1,2023-04-16,https://www.goal.com/en/match/new-mexico-united-vs-san-diego-loyal/cpqpfjghgws52zjp78zflgj6c
USL Championship,USA,Roots,1,Hartford Ath,2,2023-04-16,https://www.goal.com/en/match/oakland-roots-vs-hartford-athletic/3xf9v3t35yn1iqe8ucals7578
USL Championship,USA,Orange County,1,Indy Eleven,0,2023-04-16,https://www.goal.com/en/match/orange-county-sc-vs-indy-eleven/3xi876lnjobp97klkk0fkhogk
USL Championship,USA,Phoenix Rising,1,Monterey Bay,1,2023-04-16,https://www.goal.com/en/match/phoenix-rising-vs-monterey-bay/3xl9y4yvgvvjkd6iovxro0sus
USL Championship,USA,Sacramento,4,Switchbacks,0,2023-04-16,https://www.goal.com/en/match/sacramento-republic-vs-colorado-springs/3xrlm0eaknp3svn84t5w9e49g
USL League One,USA,Richmond,0,Hailstorm,0,2023-04-16,https://www.goal.com/en/match/richmond-kickers-vs-northern-colorado/15vjhvw1qv7civmsg6015okd0
USL League One,USA,Forward,4,Greenville,1,2023-04-16,https://www.goal.com/en/match/forward-madison-vs-greenville-triumph/c5dt5rpa7lp7mws19to5w6lg4
USL League One,USA,Lexington,2,Tormenta,1,2023-04-16,https://www.goal.com/en/match/lexington-vs-tormenta/162552mfi4o7564g9lmhmzpjo
MLS Next Pro,USA,Columbus II,3,New England II,0,2023-04-16,https://www.goal.com/en/match/columbus-crew-ii-vs-new-england-ii/15cjjc1oorpazem5a357i8aok
NWSL,USA,Courage,1,Spirit,2,2023-04-16,https://www.goal.com/en/match/north-carolina-courage-vs-washington-spirit/7usplve1x8nyu3d6ose2aeiac
NWSL,USA,Pride,0,Gotham FC,2,2023-04-16,https://www.goal.com/en/match/orlando-pride-vs-gotham-fc/7v2gvrqn6oyjveixn5cslvsb8
NWSL,USA,Red Stars,4,KC Current,2,2023-04-16,https://www.goal.com/en/match/chicago-red-stars-vs-kansas-city-current/7vebcwtd57x84n056a7vsy87o
NWSL,USA,Angel City,2,Racing Lou,2,2023-04-16,https://www.goal.com/en/match/angel-city-vs-racing-louisville/7vo36qxu84s9o7k5e1y1nzj10
NWSL,USA,Reign,1,San Diego Wave,0,2023-04-16,https://www.goal.com/en/match/ol-reign-vs-san-diego-wave/7vxov5l1sspxg0fi10514ha8k
Primera División,Venezuela,Dep. La Guaira,1,Angostura,0,2023-04-16,https://www.goal.com/en/match/deportivo-la-guaira-vs-angostura/11lwj1efk8iptvucouxjjgzdg
Primera División,Venezuela,Carabobo,0,Rayo Zuliano,0,2023-04-16,https://www.goal.com/en/match/carabobo-vs-rayo-zuliano/12yiu54mkcevnv3r19l00bj84
Primera División,Venezuela,Caracas,1,Mineros,1,2023-04-16,https://www.goal.com/en/match/caracas-vs-mineros-de-guayana/12oyrsnejjos9iia7cfcicefo
V.League 1,Vietnam,Sanna,1,Da Nang,0,2023-04-16,https://www.goal.com/en/match/sanna-khanh-hoa-vs-da-nang/8sb9ryqn4lnf34gphfoqac1sk
V.League 1,Vietnam,Hồng Lĩnh,3,Binh Duong,0,2023-04-16,https://www.goal.com/en/match/hong-linh-ha-tinh-vs-binh-duong/8smq6jzm5modwk282io3dyntg
V.League 1,Vietnam,CAND,4,Nam Dinh,0,2023-04-16,https://www.goal.com/en/match/cong-an-ha-noi-vs-nam-dinh/8sxrwpv67e0el6pzg1qrir310
