Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
WE League,Japan,JEF Utd,2,Elfen,2,2023-04-29,https://www.goal.com/en/match/jef-united-vs-elfen-saitama/4srd6mwbqro3vjs0tatoplp0
WE League,Japan,Omiya Ardija,3,Albirex,2,2023-04-29,https://www.goal.com/en/match/omiya-ardija-ventus-vs-albirex-niigata/4ou9t36jkbz0qkba2bf6mrdg
WE League,Japan,Urawa,2,Nojima Stella,0,2023-04-29,https://www.goal.com/en/match/urawa-reds-vs-nojima-stella/4lcutuoa5c14ba9gbwsojnkk
WE League,Japan,Parceiro,3,Sanfrecce,3,2023-04-29,https://www.goal.com/en/match/parceiro-nagano-vs-sanfrecce-hiroshima/4wbwlwz4yb9z0f8ytgmy02dw
WE League,Japan,Leonessa,3,Sendai,0,2023-04-29,https://www.goal.com/en/match/inac-kobe-leonessa-vs-mynavi-sendai/4zriy597kqv6zr32inbh04yc
K League 1,Korea Republic,Suwon,0,Seoul,3,2023-04-29,https://www.goal.com/en/match/suwon-vs-seoul/b15zecsmklhdki51v4q6ls8b8
K League 1,Korea Republic,Jeonbuk Motors,0,Gangwon,1,2023-04-29,https://www.goal.com/en/match/jeonbuk-motors-vs-gangwon/b19exqzavi7onayrerlcbo104
K League 2,Korea Republic,Dragons,2,Chungnam Asan,1,2023-04-29,https://www.goal.com/en/match/jeonnam-dragons-vs-chungnam-asan/7mnwhwqraoyyd85itkyngno5w
K League 2,Korea Republic,Busan IPark,0,Ansan Greeners,0,2023-04-29,https://www.goal.com/en/match/busan-ipark-vs-ansan-greeners/7mtwr4g4y55r1wf1q6fkne4no
K League 2,Korea Republic,Gyeongnam,2,Cheonan City,1,2023-04-29,https://www.goal.com/en/match/gyeongnam-vs-cheonan-city/7mqxfmcghd7hv46c7c11iyrkk
K League 2,Korea Republic,Anyang,1,Cheongju,0,2023-04-29,https://www.goal.com/en/match/anyang-vs-chungbuk-cheongju/7mwsdlh3mw9mdgs57b8b1400k
Virsliga,Latvia,Jelgava,2,Tukums,2,2023-04-29,https://www.goal.com/en/match/fs-jelgava-vs-tukums/4608gfg2zz7poxdc433zhj9xw
Virsliga,Latvia,Metta,0,RFS,0,2023-04-29,https://www.goal.com/en/match/metta-vs-rigas-fs/46a7fwiv72var7zm3jn1yg8pg
A Lyga,Lithuania,Panevėžys,3,Riteriai,1,2023-04-29,https://www.goal.com/en/match/panev-zys-vs-riteriai/r0oqqz39w1mxn0zb4cqj1zpw
A Lyga,Lithuania,Dainava,2,Džiugas,2,2023-04-29,https://www.goal.com/en/match/dainava-vs-dziugas-telsiai/qi654bvrrvdie4tsi1yqjrx0
A Lyga,Lithuania,FA Šiauliai,1,Kauno Žalgiris,0,2023-04-29,https://www.goal.com/en/match/fa-siauliai-vs-kauno-zalgiris/qrhxnun8d4a0teidzp4uuy38
Super Liga,Moldova,CSF Bălți,0,Sf. Gheorghe,2,2023-04-29,https://www.goal.com/en/match/csf-balti-vs-sfintul-gheorghe/dkqqn9jzk04t8f4qm78vyvaqc
Eerste Divisie,Netherlands,NAC,4,Roda,2,2023-04-29,https://www.goal.com/en/match/nac-breda-vs-roda-jc/5d1akg5fzo6segnnub06afaqc
Eerste Divisie,Netherlands,Willem II,3,De Graafschap,2,2023-04-29,https://www.goal.com/en/match/willem-ii-vs-de-graafschap/5cxoatk5gpx5i7vhsicluh53o
Eredivisie Women,Netherlands,Ajax,1,Twente,0,2023-04-29,https://www.goal.com/en/match/ajax-vs-twente/6i35p0k15a1xncsxofmyaeuxg
Eredivisie Women,Netherlands,PSV,4,Alkmaar,0,2023-04-29,https://www.goal.com/en/match/psv-vs-alkmaar/6idtyormn3wgmldzeavfuupec
NPFL,Nigeria,Nasarawa Utd,1,Shooting Stars,0,2023-04-29,https://www.goal.com/en/match/nasarawa-united-vs-shooting-stars/1n3toew5sgw18fsiz7sr31j4k
Premiership,Northern Ireland,Cliftonville,0,Linfield,2,2023-04-29,https://www.goal.com/en/match/cliftonville-vs-linfield/36dtyyhkddtfh35k7oucds55g
Premiership,Northern Ireland,Coleraine,3,Larne,0,2023-04-29,https://www.goal.com/en/match/coleraine-vs-larne/36n31q1yv4zzkfxyuvoizxono
Premiership,Northern Ireland,Crusaders,1,Glentoran,2,2023-04-29,https://www.goal.com/en/match/crusaders-vs-glentoran/36weq47tmw4pwl1dzrsxm1tlg
Premiership,Northern Ireland,Ballymena Utd,1,Carrick,0,2023-04-29,https://www.goal.com/en/match/ballymena-united-vs-carrick-rangers/7cfvzkvuv1z4wpt8u6eepuhp0
Premiership,Northern Ireland,Dungannon,2,Newry City,1,2023-04-29,https://www.goal.com/en/match/dungannon-swifts-vs-newry-city/7cp4dph3v4e57asdoowob6al0
Premiership,Northern Ireland,Glenavon,0,Portadown,0,2023-04-29,https://www.goal.com/en/match/glenavon-vs-portadown/7cyewja0w0iy2h4c3qz08mjv8
1. Division,Norway,Mjøndalen,1,Kristiansund,3,2023-04-29,https://www.goal.com/en/match/mjondalen-vs-kristiansund/8uwhbrsghqkeswav9fzbegu1g
1. Division,Norway,Ranheim,0,Skeid,4,2023-04-29,https://www.goal.com/en/match/ranheim-vs-skeid/8v09wh7agyfxjlmjcy54eyjo4
1. Division,Norway,Sogndal,2,Bryne,2,2023-04-29,https://www.goal.com/en/match/sogndal-vs-bryne/8v3mcrkd9awrl6yaf1y6hyxas
2. Division,Norway,Brattvåg,0,Vard,3,2023-04-29,https://www.goal.com/en/match/brattvag-vs-vard/7z0eqexzfxlw7yta489imcf84
2. Division,Norway,Junkeren,1,Levanger,4,2023-04-29,https://www.goal.com/en/match/junkeren-vs-levanger/104w86dbof3xtzqh57a4f4s2c
2. Division,Norway,Sotra,1,Ullern,1,2023-04-29,https://www.goal.com/en/match/sotra-vs-ullern/10hcsysfenn9d6snr00ct5el0
2. Division,Norway,Ørn Horten,0,Egersund,1,2023-04-29,https://www.goal.com/en/match/orn-horten-vs-egersund/7z6zme3j4clkhr0tsjc0v5b10
2. Division,Norway,Fløy-Flekkerøy,1,Kjelsås,0,2023-04-29,https://www.goal.com/en/match/floy-flekkeroy-vs-kjelsas/7zd5cykqto8jawhdvm6lys6j8
2. Division,Norway,Lyn,0,Grorud,1,2023-04-29,https://www.goal.com/en/match/lyn-vs-grorud/7z3qlpz9pndip3nrdxv40721g
2. Division,Norway,Alta,3,Gjøvik-Lyn,2,2023-04-29,https://www.goal.com/en/match/alta-vs-gjovik-lyn/1081w1t2f04lnqak1td8zzx90
2. Division,Norway,Strømmen,3,Bærum,2,2023-04-29,https://www.goal.com/en/match/strommen-vs-baerum/10e6i2u7hr39i8gbgjerqeqz8
Toppserien,Norway,Arna-Bjørnar,2,Avaldsnes,3,2023-04-29,https://www.goal.com/en/match/arna-bjornar-vs-avaldsnes/5xyv6umclzr8tc3m397jgw7o
Toppserien,Norway,Åsane,1,Vålerenga,4,2023-04-29,https://www.goal.com/en/match/asane-vs-valerenga/6q67x0y2o5j98s4wq96vis5w
Toppserien,Norway,Lillestrøm,1,Røa,1,2023-04-29,https://www.goal.com/en/match/lillestrom-vs-roa/67f90lpw1qf9sikc4eebfgus
Toppserien,Norway,Stabæk,1,Brann,3,2023-04-29,https://www.goal.com/en/match/stabaek-vs-brann/6gtsfc78c03eho4pktbbxpg4
Toppserien,Norway,Rosenborg,3,Lyn,0,2023-04-29,https://www.goal.com/en/match/rosenborg-vs-lyn/6zczubuvsvyrcim265xt0tg4
Division Profesional,Paraguay,Cerro Porteño,2,Guaireña,0,2023-04-29,https://www.goal.com/en/match/cerro-porteno-vs-guairena/c5voocr0vpwxy28j0qy0iuntg
Division Profesional,Paraguay,Guaraní,1,Resistencia,0,2023-04-29,https://www.goal.com/en/match/club-guarani-vs-resistencia/c6e8tsp0ber4ngnewvmuf70no
Primera División,Peru,Grau,3,Cusco,0,2023-04-29,https://www.goal.com/en/match/atletico-grau-vs-cusco/3qccegf825wk5ohxa3eqp12xg
Primera División,Peru,Boys,0,Universitario,3,2023-04-29,https://www.goal.com/en/match/sport-boys-vs-universitario/3qr3yc0l59fg3l91kmib2ywb8
Primera División,Peru,Deportivo G.,1,Sport Huancayo,1,2023-04-29,https://www.goal.com/en/match/deportivo-garcilaso-vs-sport-huancayo/3q93fg9enk4oqyy0f67obet5g
I Liga,Poland,Tychy,2,Górnik Łęczna,1,2023-04-29,https://www.goal.com/en/match/tychy-vs-gornik-leczna/5wi74k9ag8bb67jsaxjh9xes4
I Liga,Poland,Wisła,3,Chojniczanka,0,2023-04-29,https://www.goal.com/en/match/wisla-krakow-vs-chojniczanka-chojnice/5xdo5768ru5eoao7jqzskvpck
I Liga,Poland,Resovia,1,Stal Rzeszów,2,2023-04-29,https://www.goal.com/en/match/resovia-rzeszow-vs-stal-rzeszow/5x6zdhu458wdvs3qo0u1zpmok
Segunda Liga,Portugal,Feirense,1,Farense,2,2023-04-29,https://www.goal.com/en/match/feirense-vs-farense/2jl4fwuggkca9rz29tyqhfitw
Segunda Liga,Portugal,Vilafranquense,2,Torreense,0,2023-04-29,https://www.goal.com/en/match/vilafranquense-vs-torreense/2jd575e2gv8ui1if90zcnn310
Segunda Liga,Portugal,Moreirense,2,Tondela,1,2023-04-29,https://www.goal.com/en/match/moreirense-vs-tondela/2j97sqrghwl1jp4gv2z6e0m50
Stars League,Qatar,Ahli,0,Sailiya,4,2023-04-29,https://www.goal.com/en/match/al-ahli-vs-al-sailiya/8bsvww6mut920yznyc9n98650
Stars League,Qatar,Arabi,1,Wakrah,2,2023-04-29,https://www.goal.com/en/match/al-arabi-vs-al-wakrah/8bj6gdifmawfcdb8zenhtngus
Stars League,Qatar,Umm Salal,1,Al Duhail,2,2023-04-29,https://www.goal.com/en/match/umm-salal-vs-al-duhail/8bedn40bbbifypi8csv2d1xqs
Liga I,Romania,Mioveni,0,Argeș,2,2023-04-29,https://www.goal.com/en/match/mioveni-vs-arges/9tgu5d9upz0dweh5pjfriwys4
Liga I,Romania,Petrolul 52,1,Botoșani,0,2023-04-29,https://www.goal.com/en/match/petrolul-52-vs-botosani/9sopx9butkvtuuak8e2v1nehg
Liga I,Romania,Sepsi,1,Farul,1,2023-04-29,https://www.goal.com/en/match/sepsi-vs-fcv-farul-constanta/9gwqzgwsaamfr7r2by5k6n02c
Highland / Lowland,Scotland,Spartans,1,Brechin,0,2023-04-29,https://www.goal.com/en/match/spartans-vs-brechin-city/c0gm9op4vr7qy90qxrgst87pw
FA Cup,Scotland,Falkirk,0,Inverness,3,2023-04-29,https://www.goal.com/en/match/falkirk-vs-inverness-ct/56u40kl9s9bpr7k7b4gmk8kk4
Super Liga,Serbia,Novi Pazar,0,Radnički Krag,1,2023-04-29,https://www.goal.com/en/match/novi-pazar-vs-radnicki-kragujevac/dsvku9j9x2wpi5d0pk62agm50
Super Liga,Serbia,Vojvodina,2,Voždovac,0,2023-04-29,https://www.goal.com/en/match/vojvodina-vs-vozdovac/dt4t03me2fp2ysj2spp55gb9w
Super Liga,Slovakia,Banská Bystric,1,Žilina,1,2023-04-29,https://www.goal.com/en/match/dukla-banska-bystrica-vs-zilina/bha01q3dpx15xvhhmadbgveac
Super Liga,Slovakia,Skalica,3,Zemplín,2,2023-04-29,https://www.goal.com/en/match/skalica-vs-zemplin-michalovce/djp0l023h97fvpv6rcvmhqrdg
Super Liga,Slovakia,Zlaté Moravce,1,Ružomberok,0,2023-04-29,https://www.goal.com/en/match/zlate-moravce-vs-ruzomberok/dj534tn755o3c1lg4brq2pvkk
1. SNL,Slovenia,Mura,0,Bravo,1,2023-04-29,https://www.goal.com/en/match/mura-vs-bravo/e79fve8tl1amn5g0ncyxgvj10
1. SNL,Slovenia,Celje,3,Maribor,1,2023-04-29,https://www.goal.com/en/match/celje-vs-maribor/e7dg2hsznqpikm44qhrwni2vo
PSL,South Africa,Royal AM,1,Cape Town City,2,2023-04-29,https://www.goal.com/en/match/royal-am-vs-cape-town-city/2boyhjv298lystq8z99ku1st0
PSL,South Africa,Stellenbosch,5,Arrows,2,2023-04-29,https://www.goal.com/en/match/stellenbosch-vs-golden-arrows/2bacmc4kn627xeappxq8qafbo
PSL,South Africa,AmaZulu,2,Sekhukhune Utd,0,2023-04-29,https://www.goal.com/en/match/amazulu-vs-sekhukhune-united/2bjxnbbm688xg5kdmkuw535zo
Segunda División,Spain,Levante,2,Alavés,0,2023-04-29,https://www.goal.com/en/match/levante-vs-deportivo-alaves/321of7luwtfgnjxmhcn3iv190
Segunda División,Spain,Albacete,1,Cartagena,1,2023-04-29,https://www.goal.com/en/match/albacete-vs-fc-cartagena/31y1o4fgq6nnirkux8eoa5y50
Segunda División,Spain,Tenerife,1,Leganés,0,2023-04-29,https://www.goal.com/en/match/tenerife-vs-leganes/32gwq19l6ag8wg63wn9wfomc4
Primera División Femenina,Spain,Granadilla,0,Levante,1,2023-04-29,https://www.goal.com/en/match/granadilla-tenerife-vs-levante/cn4p61dg6pyacxpcnlljhtzis
Primera División Femenina,Spain,Valencia,2,Alavés,1,2023-04-29,https://www.goal.com/en/match/valencia-vs-deportivo-alaves/cnn5z7evavngmiurb8mlow3kk
Primera División Femenina,Spain,Las Planas,0,Athletic Club,1,2023-04-29,https://www.goal.com/en/match/levante-las-planas-vs-athletic-club/cng3nx156m4y1s785womqw2dw
Superettan,Sweden,Öster,0,Östersunds FK,1,2023-04-29,https://www.goal.com/en/match/oester-vs-oestersunds-fk/cr52hqe6pfvc7g0hetokxvjmc
Superettan,Sweden,Jönköpings S,2,Västerås,1,2023-04-29,https://www.goal.com/en/match/joenkoepings-soedra-vs-vaesteras-sk/cqk0ge8rkvr6hitbkmpql16vo
Superettan,Sweden,Landskrona,1,Gefle,0,2023-04-29,https://www.goal.com/en/match/landskrona-vs-gefle/cqghhmzkjnpkep98ceb3nfqc4
Ettan,Sweden,Täby,2,ÖSIF,1,2023-04-29,https://www.goal.com/en/match/taeby-vs-oerebro-syrianska/3jssq2ehiba3v4lc645gv3tas
Ettan,Sweden,Tvååker,0,Ariana,1,2023-04-29,https://www.goal.com/en/match/tvaaker-vs-ariana/5g57nmbwiwfeozs45fjbx8h78
Ettan,Sweden,Dalkurd,1,Motala,0,2023-04-29,https://www.goal.com/en/match/dalkurd-vs-motala/3jcq049sdv5ljs3hq7suma51w
Ettan,Sweden,Stocksund,2,United Nordic,3,2023-04-29,https://www.goal.com/en/match/stocksund-vs-united-nordic/3jmb0ssrkv6v78cpj3og2cnx0
Ettan,Sweden,Sylvia,1,Sollentuna,0,2023-04-29,https://www.goal.com/en/match/sylvia-vs-sollentuna/3jizz7t6pjkyg2up4m7fc5638
Ettan,Sweden,Umeå,1,Sandviken,3,2023-04-29,https://www.goal.com/en/match/umea-vs-sandviken/3jw4k47c497gniwn2ryr1e0b8
Ettan,Sweden,Vasalund,2,IF Karlstad,0,2023-04-29,https://www.goal.com/en/match/vasalund-vs-if-karlstad/3jzfuts43tgy6we13dl1vmkus
Ettan,Sweden,Ahlafors,0,Eskilsminne,1,2023-04-29,https://www.goal.com/en/match/ahlafors-vs-eskilsminne/5fm8dhj0uf7a4pzka4huobspg
Ettan,Sweden,Oddevold,1,Lund,0,2023-04-29,https://www.goal.com/en/match/oddevold-vs-lund/5fvt3c89rbiji97jy7k9uphck
Ettan,Sweden,Torns,0,Oskarshamn,2,2023-04-29,https://www.goal.com/en/match/torns-vs-oskarshamns-aik/5g23w4jabmhd0s2j8tpdjvv2s
Ettan,Sweden,Vänersborg,0,Ängelholm,1,2023-04-29,https://www.goal.com/en/match/vaenersborgs-if-vs-aengelholm/5g8bodmdyiwc1tweed0etvcic
Thai League 1,Thailand,Police Tero,3,Khonkaen,0,2023-04-29,https://www.goal.com/en/match/police-tero-vs-khonkaen-united/27d3cazo1b1vwailsdsevr4es
Thai League 1,Thailand,Lamphun,2,Lampang,1,2023-04-29,https://www.goal.com/en/match/lamphun-warrior-vs-lampang/27l38wtwxw3w4wecvye0b22vo
Thai League 1,Thailand,Nong Bua,1,Sukhothai,1,2023-04-29,https://www.goal.com/en/match/nongbua-pitchaya-vs-sukhothai/27h1d6xfs2z8bi2ez0gcicb9w
Thai League 1,Thailand,Chonburi,2,Ratchasima,1,2023-04-29,https://www.goal.com/en/match/chonburi-vs-nakhonratchasima/27r24nr6r7gwnzqz0h46ie784
1. Lig,Turkey,Keçiörengücü,0,Manisa FK,3,2023-04-29,https://www.goal.com/en/match/ankara-kecioerenguecue-vs-manisa-fk/71msyudi6exi91haotguoik2c
1. Lig,Turkey,Tuzla,0,Eyüp,0,2023-04-29,https://www.goal.com/en/match/tuzlaspor-vs-eyuepspor/71czxlyklmqid183o5l7tyec4
1. Lig,Turkey,Pendik,3,Rize,2,2023-04-29,https://www.goal.com/en/match/pendikspor-vs-rizespor/71r9cp1uypccqb07oe8yu4e1g
2. Lig,Turkey,Amed,0,İnegöl,2,2023-04-29,https://www.goal.com/en/match/amed-vs-inegoelspor/5uu8y4zf3r3652b7qy72htb10
2. Lig,Turkey,Ankaraspor,9,Tarsus İY,0,2023-04-29,https://www.goal.com/en/match/ankaraspor-vs-tarsus-idman-yurdu/5uq2an7l4l5l9ihw7zjw7p6vo
2. Lig,Turkey,Erokspor,2,Bayburt,0,2023-04-29,https://www.goal.com/en/match/esenler-erokspor-vs-bayburt-oeis/5uyedjxg0ica66aptz7jo4nx0
2. Lig,Turkey,Ankara Demir,1,Etimesgut BS,0,2023-04-29,https://www.goal.com/en/match/ankara-demirspor-vs-etimesgut-belediyespor/dnblcp6fa8ap6a1amiy954jro
2. Lig,Turkey,Bucaspor 1928,2,Zonguldak,0,2023-04-29,https://www.goal.com/en/match/bucaspor-1928-vs-zonguldak-koemuerspor/dmkof8oluzv9vzbuir4wp7spg
2. Lig,Turkey,Serik BS,1,İskenderunspor,2,2023-04-29,https://www.goal.com/en/match/serik-belediyespor-vs-iskenderunspor/dnk4aou78gaj4jptbtlbs97h0
3. Lig,Turkey,Şile Yıldız,3,Nevşehir Bld.,4,2023-04-29,https://www.goal.com/en/match/sile-yildizspor-vs-nevsehir-belediyespor/6feg0svf4c742v1byp9ptvw9g
3. Lig,Turkey,Yomra,2,Ağrı 1970,0,2023-04-29,https://www.goal.com/en/match/yomraspor-vs-agri-1970/6fmf12cttok3wqs6jwzz5fh90
3. Lig,Turkey,Hacettepe 1945,3,Elazığspor,2,2023-04-29,https://www.goal.com/en/match/hacettepe-1945-vs-elazigspor/6fajfteroqxvgkfy6e2pz4duc
3. Lig,Turkey,Darıca G.,0,Ayvalıkgücü BS,3,2023-04-29,https://www.goal.com/en/match/darica-genclerbirligi-vs-ayvalikguecue-belediyespor/ccwlddqwoj5lkmvw4ovev7jmc
3. Lig,Turkey,Kestelspor,5,Bulvarspor,2,2023-04-29,https://www.goal.com/en/match/kestelspor-vs-kartal-bulvarspor/ccjqpx0qym0oqhll6awailu6s
3. Lig,Turkey,Orduspor 1967,2,Kuşadası GSK,1,2023-04-29,https://www.goal.com/en/match/orduspor-1967-vs-kusadasispor/ccrybgrafzwun34tym3q7ias4
3. Lig,Turkey,Turgutlu,4,Büyük Anadolu,1,2023-04-29,https://www.goal.com/en/match/turgutluspor-vs-kirikkale-bueyuek-anadolu/cd4sfy9xo664sejlwvuo9e7f8
3. Lig,Turkey,Bursa Yıldırım,3,Fatsa BS,0,2023-04-29,https://www.goal.com/en/match/bursa-yildirimspor-vs-fatsa-belediyespor/1ce4fvvxr34acfw9vln6zy1as
3. Lig,Turkey,Efeler 09 Spor,1,Çankaya,0,2023-04-29,https://www.goal.com/en/match/efeler-09-spor-vs-cankaya-fk/1blnb5a09q8hdm0dwcd3v6dqs
Persha Liga,Ukraine,Kremin',1,Epitsentr,2,2023-04-29,https://www.goal.com/en/match/kremin-vs-epitsentr-dunayivtsi/7cjd8jwhqcu88hquher75mexg
Persha Liga,Ukraine,Dinaz V.,2,SK Poltava,2,2023-04-29,https://www.goal.com/en/match/dinaz-vyshhorod-vs-sk-poltava/eygifblgyckecxu3uu4camjh0
Persha Liga,Ukraine,Obolon' Kyiv,1,Karpaty Lviv,2,2023-04-29,https://www.goal.com/en/match/obolon-kyiv-vs-karpaty-lviv/7cg8k9qxtqz0cldowt6bqf3mc
USL Championship,USA,Detroit City,0,Tampa Bay,1,2023-04-29,https://www.goal.com/en/match/detroit-city-vs-tampa-bay-rowdies/3yyukjcps8cxshkvey9urbyfo
MLS Next Pro,USA,Austin II,1,MNUFC2,1,2023-04-29,https://www.goal.com/en/match/austin-ii-vs-minnesota-united-ii/1bls9hq520a9vy9sdz3jv08ic
NWSL,USA,Dash,0,Courage,1,2023-04-29,https://www.goal.com/en/match/houston-dash-vs-north-carolina-courage/7xtts0mxnysvlutzxk8uocl5g
Primera División,Venezuela,Metropolitanos,3,Mineros,0,2023-04-29,https://www.goal.com/en/match/metropolitanos-vs-mineros-de-guayana/15ccrabl7p5gk4cjrkzf6ts7o
Primera División,Venezuela,Puerto Cabello,0,Táchira,0,2023-04-29,https://www.goal.com/en/match/academia-puerto-cabello-vs-deportivo-tachira/15lwtdu744js8695sfeqyiexg
Primera División,Venezuela,Rayo Zuliano,1,Colmenárez,1,2023-04-29,https://www.goal.com/en/match/rayo-zuliano-vs-hermanos-colmenarez/152qfo4f2zs2ofv4e84q0noyc
