Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Super League 2,Greece,Larissa,1,Niki,0,2022-11-19,https://www.goal.com/en/match/larissa-vs-niki-volos/dlbey4wn826ytf1q9xlkngrh0
Premier League,Hong Kong,Resources Capi,0,Southern,1,2022-11-19,https://www.goal.com/en/match/resources-capital-vs-southern-district/72eurugd96bps5p7nxaw49o2c
Premier League,Hong Kong,Eastern,0,Lee Man,1,2022-11-19,https://www.goal.com/en/match/eastern-vs-lee-man/72ifn3tzvw3tvng8apbv4iwpg
Indian Super League,India,Chennaiyin,3,Jamshedpur,1,2022-11-19,https://www.goal.com/en/match/chennaiyin-vs-jamshedpur/dbrfd1uzkorhghv9z4wnt5c7o
Indian Super League,India,Hyderabad,0,Kerala,1,2022-11-19,https://www.goal.com/en/match/hyderabad-vs-kerala-blasters/dbuyqfxb13o5z7atebvgbgqok
I-League,India,Real Kashmir,2,Rajasthan Utd,0,2022-11-19,https://www.goal.com/en/match/real-kashmir-vs-rajasthan-united/382fz1aqz0nek0cc73y7kt9n8
Serie C,Italy,Mantova,0,FeralpiSalò,0,2022-11-19,https://www.goal.com/en/match/mantova-vs-feralpisalo/b7dnss8p5e6n9jn62tdgy74t0
Serie C,Italy,Pordenone,1,Novara,0,2022-11-19,https://www.goal.com/en/match/pordenone-vs-novara/b7obkwgak5vnq80fozzn90mc4
Serie C,Italy,Pro Patria,0,Juventus NG,1,2022-11-19,https://www.goal.com/en/match/pro-patria-vs-juventus-ii/b7s4z1132r5qsz4oe4ymodafo
Serie C,Italy,Pro Vercelli,1,Pergolettese,1,2022-11-19,https://www.goal.com/en/match/pro-vercelli-vs-pergolettese/b7w88oct5o5h4sijqapn8qm1g
Serie C,Italy,Renate,3,Pro Sesto,4,2022-11-19,https://www.goal.com/en/match/renate-vs-pro-sesto/b80nguma6u3xb70gx677en8r8
Serie C,Italy,Sangiuliano,1,Arzignano,2,2022-11-19,https://www.goal.com/en/match/sangiuliano-city-vs-arzignano-valchiampo/b84ryv8759buu4p5n6rmrhkpg
Serie C,Italy,Calcio Padova,2,AlbinoLeffe,2,2022-11-19,https://www.goal.com/en/match/calcio-padova-vs-albinoleffe/b7k2hzp0abyqu22ljk7po4j6c
Serie C,Italy,Lecco,3,Piacenza,1,2022-11-19,https://www.goal.com/en/match/lecco-vs-piacenza/b79d6suss4zerhppt9c46ag44
Serie C,Italy,Trento,0,Virtus Verona,2,2022-11-19,https://www.goal.com/en/match/trento-vs-virtus-verona/b88uldcggpinqyew14koos650
Serie C,Italy,Vicenza,4,Triestina,0,2022-11-19,https://www.goal.com/en/match/vicenza-vs-triestina/b74witqse4lwktfzz9hezhj4k
Serie A Women,Italy,Roma,2,Sampdoria,0,2022-11-19,https://www.goal.com/en/match/roma-vs-sampdoria/yymhqz7hfn8lwbhbgez1jg9g
Serie A Women,Italy,Parma,1,Juventus,2,2022-11-19,https://www.goal.com/en/match/parma-vs-juventus/yuvzgmqqzbm8qcsdyrwu5xck
Eerste Divisie,Netherlands,Den Bosch,0,VVV,2,2022-11-19,https://www.goal.com/en/match/den-bosch-vs-vvv/4rp3zesfsa7ryg575uecvy0ic
Eerste Divisie,Netherlands,Heracles,3,TOP Oss,0,2022-11-19,https://www.goal.com/en/match/heracles-vs-top-oss/4rsy3798wul1cajdp4y9nk93o
Eerste Divisie,Netherlands,MVV,1,Almere,0,2022-11-19,https://www.goal.com/en/match/mvv-vs-almere-city/4s46tl2eo9jqndh2p1e34cxsk
Eerste Divisie,Netherlands,NAC,0,Zwolle,2,2022-11-19,https://www.goal.com/en/match/nac-breda-vs-pec-zwolle/4rwmjb2lgzh40yr1y0o8805xw
Tweede Divisie,Netherlands,Lisse,2,HHC,2,2022-11-19,https://www.goal.com/en/match/lisse-vs-hhc/7zhzkmgq7nptl5hy39i4juqs4
Tweede Divisie,Netherlands,Noordwijk,2,IJsselmeervoge,0,2022-11-19,https://www.goal.com/en/match/noordwijk-vs-ijsselmeervogels/7ze8n593jnui58vlqb6uimmms
Tweede Divisie,Netherlands,OFC,3,Maassluis,1,2022-11-19,https://www.goal.com/en/match/ofc-vs-excelsior-maassluis/7zpak4agru1ybaa7cezfk42l0
Tweede Divisie,Netherlands,Scheveningen,1,Treffers,2,2022-11-19,https://www.goal.com/en/match/scheveningen-vs-de-treffers/7zlkhcjmxsg0haourblcjl6ac
Tweede Divisie,Netherlands,Kozakken Boys,3,Katwijk,1,2022-11-19,https://www.goal.com/en/match/kozakken-boys-vs-katwijk/800g3msekbu31knuxh2k1dzis
Tweede Divisie,Netherlands,Quick Boys,1,AFC,3,2022-11-19,https://www.goal.com/en/match/quick-boys-vs-afc/7zsx9i8bslrbydl4dujyn5e6s
Tweede Divisie,Netherlands,Spakenburg,1,Rijnsburg,1,2022-11-19,https://www.goal.com/en/match/spakenburg-vs-rijnsburgse-boys/7zwnyj6fdxpvlft9lw4uekd90
Tweede Divisie,Netherlands,Volendam II,1,TEC,2,2022-11-19,https://www.goal.com/en/match/volendam-ii-vs-tec/8047hhjgi3uv1fzn4x29rdk44
Tweede Divisie,Netherlands,Sparta II,1,HFC,0,2022-11-19,https://www.goal.com/en/match/sparta-rotterdam-ii-vs-koninklijke-hfc/7zaljy5tbb3kzasn103kogems
Premiership,Northern Ireland,Carrick,2,Portadown,0,2022-11-19,https://www.goal.com/en/match/carrick-rangers-vs-portadown/aqr6i8tjol3tkh5p7rrk9rwgk
Premiership,Northern Ireland,Crusaders,4,Newry City,0,2022-11-19,https://www.goal.com/en/match/crusaders-vs-newry-city/aqunsiff7up954xu6kh0qhd04
Premiership,Northern Ireland,Glenavon,0,Coleraine,0,2022-11-19,https://www.goal.com/en/match/glenavon-vs-coleraine/aqy6zo8p41tyvskj913bpg8wk
Play-offs 1/2,Norway,Kongsvinger,2,Sandefjord,1,2022-11-19,https://www.goal.com/en/match/kongsvinger-vs-sandefjord/2uruhhart8pyagqbr958uzf9w
Women's Play-offs 1/2,Norway,Avaldsnes,2,Øvrevoll,1,2022-11-19,https://www.goal.com/en/match/avaldsnes-vs-ovrevoll-hosle/ejmxblhtl72gft70b2huescus
Taça da Liga,Portugal,Leixões,2,UD Oliveirense,1,2022-11-19,https://www.goal.com/en/match/leixoes-vs-ud-oliveirense/11dq01bzmx40d8st21z01t34k
Taça da Liga,Portugal,Nacional,2,Portimonense,0,2022-11-19,https://www.goal.com/en/match/nacional-vs-portimonense/cekiqg22mvv3g66boyo2xhw5w
Taça da Liga,Portugal,Tondela,0,Estoril,0,2022-11-19,https://www.goal.com/en/match/tondela-vs-estoril/46xcb1t4otd39pj1aju54u3o4
Taça da Liga,Portugal,Vilafranquense,0,Guimarães,0,2022-11-19,https://www.goal.com/en/match/vilafranquense-vs-vitoria-guimaraes/dl4e7oq34a67n8d3bjnm5abkk
Highland / Lowland,Scotland,Brechin,2,Forres,1,2022-11-19,https://www.goal.com/en/match/brechin-city-vs-forres-mechanics/9kcjio6rudofhy3z44n7k4ljo
Highland / Lowland,Scotland,Clachnacuddin,2,Huntly,0,2022-11-19,https://www.goal.com/en/match/clachnacuddin-vs-huntly/9ki23jhod4c5dglbiy4uei9ec
Highland / Lowland,Scotland,Strathspey,0,Formartine Utd,2,2022-11-19,https://www.goal.com/en/match/strathspey-thistle-vs-formartine-united/9l2cgraimi8njlubupngqsrv8
Highland / Lowland,Scotland,Banks O' Dee,3,Inverurie,4,2022-11-19,https://www.goal.com/en/match/banks-o-dee-vs-inverurie-loco-works/9k789je8ewbmjflv9cvgprwgk
Highland / Lowland,Scotland,Fraserburgh,1,Buckie Thistle,0,2022-11-19,https://www.goal.com/en/match/fraserburgh-vs-buckie-thistle/9kn2772i76557zqnx0vqgquqc
Highland / Lowland,Scotland,Lossiemouth,2,Deveronvale,3,2022-11-19,https://www.goal.com/en/match/lossiemouth-vs-deveronvale/9kuo3hqj9l7dlgyfc86jd8hzo
Cup,Singapore,Hougang Utd,3,Tampines,2,2022-11-19,https://www.goal.com/en/match/hougang-united-vs-tampines-rovers/avkll2h2nslmnaeoczb9grehg
Segunda División,Spain,Ponferradina,1,Real Oviedo,1,2022-11-19,https://www.goal.com/en/match/ponferradina-vs-real-oviedo/2c50kafaahzdawd6ul65yzwno
Segunda División,Spain,Gijón,2,Leganés,2,2022-11-19,https://www.goal.com/en/match/sporting-gijon-vs-leganes/2bxjf7kkj31fcpulswgtaryms
Segunda División,Spain,Tenerife,2,Huesca,0,2022-11-19,https://www.goal.com/en/match/tenerife-vs-huesca/2bq0ynucfghklyhelkxnrjnro
Segunda División,Spain,Zaragoza,1,Málaga,1,2022-11-19,https://www.goal.com/en/match/real-zaragoza-vs-malaga/2c19h8ux1xvh12gaafsloja50
Primera División Femenina,Spain,Alhama,1,Granadilla,0,2022-11-19,https://www.goal.com/en/match/alhama-vs-granadilla-tenerife/c86mgmykj6astn1mt4r2e1el0
Primera División Femenina,Spain,Madrid,1,Villarreal,2,2022-11-19,https://www.goal.com/en/match/madrid-vs-villarreal/c7xhnr3oqxe8s6q8foan2jvv8
Primera División Femenina,Spain,Huelva,0,Real Madrid,1,2022-11-19,https://www.goal.com/en/match/sporting-de-huelva-vs-real-madrid/c8heudzp3i2ebt7644pdtq6tw
Primera División Femenina,Spain,Valencia,4,Levante,2,2022-11-19,https://www.goal.com/en/match/valencia-vs-levante/c8dxjgp73jjabng75ms2cyot0
Primera División Femenina,Spain,Athletic Club,1,Sociedad,3,2022-11-19,https://www.goal.com/en/match/athletic-club-vs-real-sociedad/c8affscq2tqpg6ydwve41i784
Challenge League,Switzerland,Aarau,1,Schaffhausen,0,2022-11-19,https://www.goal.com/en/match/aarau-vs-schaffhausen/ccgcme8bfeywvc77vtbycvm6s
Challenge League,Switzerland,Stade-Lausanne,5,Yverdon,0,2022-11-19,https://www.goal.com/en/match/stade-lausanne-ouchy-vs-yverdon-sport/ccqpi3gwkf4wbd95v8csx0gt0
Thai League 1,Thailand,Bangkok Utd,1,Prachuap,1,2022-11-19,https://www.goal.com/en/match/bangkok-united-vs-prachuap/50gakbfpl1s9zu0fqq0lkczdg
Thai League 1,Thailand,Chiangrai Utd,3,Muang Thong,1,2022-11-19,https://www.goal.com/en/match/chiangrai-united-vs-muang-thong-united/50bt2gxymm6c5iw0zmesqjthw
Thai League 1,Thailand,Sukhothai,0,Nong Bua,0,2022-11-19,https://www.goal.com/en/match/sukhothai-vs-nongbua-pitchaya/502tvhq5efubleoga19ztvbpw
Thai League 1,Thailand,Port,1,Buriram Utd,3,2022-11-19,https://www.goal.com/en/match/port-vs-buriram-united/5078sdy44g8w6b310n0ghxtsk
Thai League 2,Thailand,Ranong,0,Nakhon Pathom,2,2022-11-19,https://www.goal.com/en/match/ranong-united-vs-nakhon-pathom-united/hb2n7bxx6syffjgarc7bjhg4
Thai League 2,Thailand,Ayutthaya Utd,1,Uthai Thani,1,2022-11-19,https://www.goal.com/en/match/ayutthaya-united-vs-uthai-thani/hncuwdv4cpe7adhqwg86goic
Thai League 2,Thailand,Raj Pracha,1,Chiangmai,0,2022-11-19,https://www.goal.com/en/match/raj-pracha-vs-chiangmai/hj3h1j8170aoolg7ykaqsgt0
Thai League 2,Thailand,Trat,1,Samut Prakan,0,2022-11-19,https://www.goal.com/en/match/trat-vs-samut-prakan-city/hf54oas2l0z2ol12nxo4icyc
1. Lig,Turkey,Keçiörengücü,2,Denizlispor,0,2022-11-19,https://www.goal.com/en/match/ankara-kecioerenguecue-vs-denizlispor/6diu3plphx23uclhbh5ccp91w
1. Lig,Turkey,Manisa FK,0,Erzurumspor,0,2022-11-19,https://www.goal.com/en/match/manisa-fk-vs-erzurumspor-fk/6d5kwmrch7vszt1yro2htke8k
1. Lig,Turkey,Adanaspor,2,Altınordu,1,2022-11-19,https://www.goal.com/en/match/adanaspor-vs-altinordu/6cnfojy6aa3gne9uihcq2cg0k
3. Lig,Turkey,Ağrı 1970,0,Karşıyaka,0,2022-11-19,https://www.goal.com/en/match/agri-1970-vs-karsiyaka/5vt96p0uth542iz3yu2wiy68k
3. Lig,Turkey,52 Orduspor,1,Karaköprü BS,0,2022-11-19,https://www.goal.com/en/match/52-orduspor-vs-karakoeprue-belediyespor/5vxa7eksab98w2q5ubrz26jh0
3. Lig,Turkey,Amasyaspor FK,1,1954 Kelkit,0,2022-11-19,https://www.goal.com/en/match/amasyaspor-fk-vs-1954-kelkit-belediyespor/5v6wgez1tf5t8ncoetsrgww0k
3. Lig,Turkey,Bld Kütahya,1,Şile Yıldız,0,2022-11-19,https://www.goal.com/en/match/belediye-kuetahyaspor-vs-sile-yildizspor/5vbdtfkjihb2eo672aeko94b8
3. Lig,Turkey,Çatalca,1,Eskişehirspor,1,2022-11-19,https://www.goal.com/en/match/catalcaspor-vs-eskisehirspor/5v2c1q6u2eom8xruhxve7wlxw
3. Lig,Turkey,Elazığspor,1,1922 Konya,2,2022-11-19,https://www.goal.com/en/match/elazigspor-vs-1922-konyaspor/5voz5ojdwxfo3og1604bw3axg
3. Lig,Turkey,Nevşehir Bld.,3,Bld Derince,0,2022-11-19,https://www.goal.com/en/match/nevsehir-belediyespor-vs-belediye-derincespor/5w1axhk5dq5h0zt93evgtkutw
3. Lig,Turkey,Yeni Mersin,2,Hacettepe 1945,0,2022-11-19,https://www.goal.com/en/match/yeni-mersin-iy-vs-hacettepe-1945/5vkzu01rvin7v9msay1h8pous
3. Lig,Turkey,Yomra,2,Edirne,1,2022-11-19,https://www.goal.com/en/match/yomraspor-vs-edirnespor/5vfj72i6evnj7y30irwq276dw
3. Lig,Turkey,Ayvalıkgücü BS,1,Orduspor 1967,1,2022-11-19,https://www.goal.com/en/match/ayvalikguecue-belediyespor-vs-orduspor-1967/buz2ya3cbl4te91hkm5dke4gk
3. Lig,Turkey,Bulvarspor,3,23 Elazığ,0,2022-11-19,https://www.goal.com/en/match/kartal-bulvarspor-vs-23-elazig/bv35sk5go4hl4jk8m99xx9xck
3. Lig,Turkey,Büyük Anadolu,0,Iğdır,0,2022-11-19,https://www.goal.com/en/match/kirikkale-bueyuek-anadolu-vs-igdir-fk/bv7amj4jza078cxg9r0cm6bkk
3. Lig,Turkey,Eynesil Blds,1,Darıca G.,1,2022-11-19,https://www.goal.com/en/match/eynesil-belediyespor-vs-darica-genclerbirligi/bvflvhotga48r8uqus2gsw0es
3. Lig,Turkey,Gümüşhane,0,Karaman FK,0,2022-11-19,https://www.goal.com/en/match/guemueshanespor-vs-karaman-fk/bup7iws47r7l8vcqxv6nquadw
3. Lig,Turkey,Kestelspor,3,Kahramanmaraş,0,2022-11-19,https://www.goal.com/en/match/kestelspor-vs-kahramanmarasspor/bvbdh5ciclqdgc8sjzucw639w
3. Lig,Turkey,Kuşadası GSK,3,Of,0,2022-11-19,https://www.goal.com/en/match/kusadasispor-vs-ofspor/bvjpm1yyqg4xq03wsfeygzjmc
3. Lig,Turkey,Velimeşespor,0,Turgutlu,1,2022-11-19,https://www.goal.com/en/match/ergene-velimesespor-vs-turgutluspor/buuzzkuz1zx9ovhtlyicusxec
3. Lig,Turkey,68 Aksaray BS,1,Tepecik,0,2022-11-19,https://www.goal.com/en/match/68-aksaray-belediyespor-vs-tepecikspor/pmozg4lqaaje197iueh3rk7o
3. Lig,Turkey,Bergama BS,3,Erbaa,1,2022-11-19,https://www.goal.com/en/match/bergama-belediyespor-vs-erbaaspor/preivuj8pl90gx5uve07m49g
3. Lig,Turkey,Çankaya,2,Bursa Yıldırım,2,2022-11-19,https://www.goal.com/en/match/cankaya-fk-vs-bursa-yildirimspor/pbyeuganey925ihvp9fnuqs4
3. Lig,Turkey,Fatsa BS,2,Akhisar,1,2022-11-19,https://www.goal.com/en/match/fatsa-belediyespor-vs-akhisarspor/oxw34ldoe6h1svpkahyao2s4
3. Lig,Turkey,Hopaspor,2,Kepez BS,2,2022-11-19,https://www.goal.com/en/match/artvin-hopaspor-vs-kepez-belediyespor/q0m0k1019us2fhv45sge582c
3. Lig,Turkey,Niğde Anadolu,0,Arguvanspor,3,2022-11-19,https://www.goal.com/en/match/nigde-anadolu-vs-arguvanspor/p76hmmy7m3u7wtxnp3acadck
3. Lig,Turkey,Sapanca,1,1984 Muşspor,0,2022-11-19,https://www.goal.com/en/match/sapanca-genclikspor-vs-1984-musspor/phzva9diuzg33t6vyzxqj3f8
3. Lig,Turkey,Siirt İÖİ,0,Efeler 09 Spor,0,2022-11-19,https://www.goal.com/en/match/siirt-il-oezel-idaresi-vs-efeler-09-spor/p2jzfydcwbqopkf2st3g8e8k
3. Lig,Turkey,Yeni Çarşı,4,Osmaniyespor,1,2022-11-19,https://www.goal.com/en/match/beyoglu-yeni-carsi-vs-osmaniyespor/pvzh7ivy5vr4iccrkrere8lw
Persha Liga,Ukraine,Nyva Ternopil,0,Epitsentr,0,2022-11-19,https://www.goal.com/en/match/nyva-ternopil-vs-epitsentr-dunayivtsi/6xzd8coypunmrg14s1nwo23h0
Persha Liga,Ukraine,Skoruk,0,LNZ Cherkasy,2,2022-11-19,https://www.goal.com/en/match/skoruk-tomakivka-vs-lnz-cherkasy/m8w6pd5ke1etjxe2zyghw8wk
Persha Liga,Ukraine,Polissya,3,Dinaz V.,0,2022-11-19,https://www.goal.com/en/match/polissya-vs-dinaz-vyshhorod/6xstntzkbq2g8zlaxpaiq5n2s
V.League 1,Vietnam,Binh Dinh,2,Ho Chi Minh,1,2022-11-19,https://www.goal.com/en/match/binh-dinh-vs-ho-chi-minh-city/17cd97wsvagvva4bn03kkh4pg
V.League 1,Vietnam,HAGL,1,Ha Noi,1,2022-11-19,https://www.goal.com/en/match/hoang-anh-gia-lai-vs-ha-noi/178lk6j51qjkjxcdkne7tiuxg
V.League 1,Vietnam,Hồng Lĩnh,2,Thanh Hóa,1,2022-11-19,https://www.goal.com/en/match/hong-linh-ha-tinh-vs-thanh-hoa/17jrkisa52b15rhlbo3p7piqc
V.League 1,Vietnam,Sai Gon,2,Binh Duong,1,2022-11-19,https://www.goal.com/en/match/sai-gon-vs-binh-duong/1751hq4m6fgazd78oney6gaac
V.League 1,Vietnam,SLNA,2,Nam Dinh,1,2022-11-19,https://www.goal.com/en/match/song-lam-nghe-an-vs-nam-dinh/17fzjrsdk6t3h76iz2wckxq1g
V.League 1,Vietnam,Viettel,3,Da Nang,0,2022-11-19,https://www.goal.com/en/match/viettel-vs-da-nang/17naxoqpkyas0oe2l4lj3y9zo
Premier League,Wales,Airbus,1,Haverfordwest,2,2022-11-19,https://www.goal.com/en/match/airbus-uk-vs-haverfordwest-county/7iq84539khi0jp1vcrwa48kk4
Premier League,Wales,Cardiff MU,1,Bala,0,2022-11-19,https://www.goal.com/en/match/cardiff-mu-vs-bala-town/7itj46e0yxpx9fjpgae9y7dhw
Premier League,Wales,Flint Town Utd,1,Newtown,4,2022-11-19,https://www.goal.com/en/match/flint-town-united-vs-newtown/7iwup4o33g08uqkvk0dzeqbdg
Premier League,Wales,Penybont,0,TNS,0,2022-11-19,https://www.goal.com/en/match/penybont-vs-the-new-saints/7izzytihfvzpk6bml4uvn0t1w
U21 National Team Friendlies,World,Italy,2,Germany,4,2022-11-19,https://www.goal.com/en/match/italy-u21-vs-germany-u21/8poymyd1nnj6x6xspo92iykgk
