Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL
Highland / Lowland,Scotland,Brechin,5,Inverurie,1,2023-02-18,https://www.goal.com/en/match/brechin-city-vs-inverurie-loco-works/9wjygsn9rltcvhxffzy7cupsk
Highland / Lowland,Scotland,Clachnacuddin,3,Deveronvale,1,2023-02-18,https://www.goal.com/en/match/clachnacuddin-vs-deveronvale/9wnoo0ufogwbsbsdx48seesk4
Highland / Lowland,Scotland,Banks O' Dee,2,Formartine Utd,3,2023-02-18,https://www.goal.com/en/match/banks-o-dee-vs-formartine-united/9wg5i68r3i1jao3mrl3ik8qvo
Highland / Lowland,Scotland,Fraserburgh,4,Keith,0,2023-02-18,https://www.goal.com/en/match/fraserburgh-vs-keith/9wric9fiquxnj8kj505oaum8k
Highland / Lowland,Scotland,Lossiemouth,0,Brora Rangers,3,2023-02-18,https://www.goal.com/en/match/lossiemouth-vs-brora-rangers/9wx98zim2dptbbazv7nt5rwgk
Highland / Lowland,Scotland,Rothes,2,Forres,1,2023-02-18,https://www.goal.com/en/match/rothes-vs-forres-mechanics/9x10izd54f65hkxijzbh28owk
Highland / Lowland,Scotland,Turriff Udt,0,Buckie Thistle,1,2023-02-18,https://www.goal.com/en/match/turriff-united-vs-buckie-thistle/9x99w0i2361g6j2fgh2c9l53o
Highland / Lowland,Scotland,Wick,1,Nairn,2,2023-02-18,https://www.goal.com/en/match/wick-academy-vs-nairn-county/9xd55b6zozdjv2tl390wxbm6s
Highland / Lowland,Scotland,Berwick,2,Broomhill,1,2023-02-18,https://www.goal.com/en/match/berwick-rangers-vs-broomhill/82apa887pe4o39sews24bxy50
Highland / Lowland,Scotland,Bo'ness Utd,0,East Kilbride,3,2023-02-18,https://www.goal.com/en/match/bo-ness-united-vs-east-kilbride/81lc30es2ugrzf1oogqvm0mxg
Highland / Lowland,Scotland,Celtic,3,Gretna,1,2023-02-18,https://www.goal.com/en/match/celtic-ii-vs-gretna-2008/81oxsezhi77xjci1orin3shec
Highland / Lowland,Scotland,Cowdenbeath,1,Braves,0,2023-02-18,https://www.goal.com/en/match/cowdenbeath-vs-caledonian-braves/81sk93wvuwah5x9cy1osgs4k4
Highland / Lowland,Scotland,Dalbeattie,0,Spartans,4,2023-02-18,https://www.goal.com/en/match/dalbeattie-star-vs-spartans/81w5uwz1kt0dnss7keziffmdw
Highland / Lowland,Scotland,Rangers,2,Tranent,0,2023-02-18,https://www.goal.com/en/match/rangers-ii-vs-tranent/823fnqjfwdl15vs1sk8yitqms
Highland / Lowland,Scotland,Stirling Unv,2,Cumbernauld C.,0,2023-02-18,https://www.goal.com/en/match/stirling-university-vs-cumbernauld-colts/8272r6dnq520ji0f5407t8hzo
Super Liga,Serbia,Radnički Niš,0,Radnik,0,2023-02-18,https://www.goal.com/en/match/radnicki-nis-vs-radnik-surdulica/6ofubu50i45qvx6dm9s6lauj8
Super Liga,Serbia,Crvena Zvezda,3,Čukarički,0,2023-02-18,https://www.goal.com/en/match/crvena-zvezda-vs-cukaricki/6osomjp0rjlaanujrft9whb10
Super Liga,Serbia,Napredak,0,Novi Pazar,1,2023-02-18,https://www.goal.com/en/match/napredak-vs-novi-pazar/6p8ap8whdei75pz67p7hwgydw
Super Liga,Slovakia,Slovan,2,Banská Bystric,2,2023-02-18,https://www.goal.com/en/match/slovan-bratislava-vs-dukla-banska-bystrica/ebrciq3zd495awov02s8lsd1w
Super Liga,Slovakia,Trenčín,1,Zlaté Moravce,1,2023-02-18,https://www.goal.com/en/match/trencin-vs-zlate-moravce/ebe0rdbi5kma6c0owz8xr4s2c
Super Liga,Slovakia,Zemplín,0,DAC 1904,2,2023-02-18,https://www.goal.com/en/match/zemplin-michalovce-vs-dac-1904/ebhwqcbtfa8z784opkx4b8r2s
1. SNL,Slovenia,Tabor,2,Celje,2,2023-02-18,https://www.goal.com/en/match/tabor-sezana-vs-celje/e0sp0a6rc9o90j5bdoolvlixg
1. SNL,Slovenia,Radomlje,0,Mura,0,2023-02-18,https://www.goal.com/en/match/radomlje-vs-mura/e0omtbqjk17o80i65bg8jfdp0
1. SNL,Slovenia,Gorica,2,Koper,2,2023-02-18,https://www.goal.com/en/match/gorica-vs-koper/e169iln1wojbvn5yxxzunvthw
PSL,South Africa,Royal AM,1,SuperSport Utd,1,2023-02-18,https://www.goal.com/en/match/royal-am-vs-supersport-united/23v9wos4lyo2tn1v5ip9xebdg
PSL,South Africa,Sekhukhune Utd,2,Richards Bay,0,2023-02-18,https://www.goal.com/en/match/sekhukhune-united-vs-richards-bay/23m3s8uil33z87s46wfxk2z2s
PSL,South Africa,AmaZulu,1,TS Galaxy,2,2023-02-18,https://www.goal.com/en/match/amazulu-vs-ts-galaxy/23qqcaqpckucqn81tv7kfbpqs
Segunda División,Spain,Lugo,0,Eibar,2,2023-02-18,https://www.goal.com/en/match/lugo-vs-eibar/2q4iq6skanuqziskjlf01xnh0
Segunda División,Spain,Leganés,0,Las Palmas,0,2023-02-18,https://www.goal.com/en/match/leganes-vs-las-palmas/2pwvutem7w3qoodxw19maj2ms
Segunda División,Spain,Ponferradina,0,Levante,0,2023-02-18,https://www.goal.com/en/match/ponferradina-vs-levante/2qdmsczu8sxo527ke2s4lhwyc
Segunda División,Spain,Tenerife,1,Mirandés,0,2023-02-18,https://www.goal.com/en/match/tenerife-vs-mirandes/2qh39g6ou3ullccjehce3kydw
Svenska Cupen,Sweden,Häcken,5,Jönköpings S,0,2023-02-18,https://www.goal.com/en/match/haecken-vs-joenkoepings-soedra/2ptonv8e7w965ga3rngc4glqs
Svenska Cupen,Sweden,Onsala,0,Helsingborg,5,2023-02-18,https://www.goal.com/en/match/onsala-vs-helsingborg/b9xwkb81o42i2ios5dt03p1ck
Svenska Cupen,Sweden,Trollhättan,0,Halmstad,1,2023-02-18,https://www.goal.com/en/match/trollhaettan-vs-halmstad/2pxlisaweg6dx4bx7nn02oc9g
Svenska Cupen,Sweden,Varberg,1,Östersunds FK,0,2023-02-18,https://www.goal.com/en/match/varberg-vs-oestersunds-fk/ccga6sqpf70c09fb9sriliqz8
Svenska Cupen,Sweden,AIK,1,Västerås,1,2023-02-18,https://www.goal.com/en/match/aik-vs-vaesteras-sk/cck71hhn29ewlieme8evnlvkk
Thai League 1,Thailand,BGPU,2,Prachuap,1,2023-02-18,https://www.goal.com/en/match/bg-pathum-united-vs-prachuap/2088w0gis7e33xpk2cn7zkufo
Thai League 1,Thailand,Buriram Utd,3,Police Tero,0,2023-02-18,https://www.goal.com/en/match/buriram-united-vs-police-tero/20vhvi1rck6exhd3wrqci0jro
Thai League 1,Thailand,Chiangrai Utd,3,Khonkaen,1,2023-02-18,https://www.goal.com/en/match/chiangrai-united-vs-khonkaen-united/20qrl0apga2yetgpnbvqf2syc
Thai League 2,Thailand,Nakhon Pathom,1,Ayutthaya Utd,0,2023-02-18,https://www.goal.com/en/match/nakhon-pathom-united-vs-ayutthaya-united/agy5dp3vey61u5cztv9c3faj8
Thai League 2,Thailand,Krabi,4,Phrae,1,2023-02-18,https://www.goal.com/en/match/krabi-vs-phrae-united/agnolj880kytpqygjh2yk5o9g
Thai League 2,Thailand,Udon Thani,1,Nakhon Si Utd,1,2023-02-18,https://www.goal.com/en/match/udon-thani-vs-nakhon-si-united/agr4a02369vvoi8gtzm3cqxw4
Thai League 2,Thailand,Uthai Thani,0,Customs Utd,0,2023-02-18,https://www.goal.com/en/match/uthai-thani-vs-customs-ladkrabang-utd/agh0r8nke8yegnrpcfhyckjys
Pro League,United Arab Emirates,Ajman,3,Dibba Fujairah,2,2023-02-18,https://www.goal.com/en/match/ajman-vs-dibba-al-fujairah/78actnj1vl5tufet3nvasxt78
Pro League,United Arab Emirates,Al Wahda,2,Al Bataeh,1,2023-02-18,https://www.goal.com/en/match/al-wahda-vs-al-bataeh/786f0ofta09r533cay0q1709g
Pro League,United Arab Emirates,Al Jazira,2,Bani Yas,0,2023-02-18,https://www.goal.com/en/match/al-jazira-vs-bani-yas/78eai2r1yyxj6wthezrx2s07o
Primera División,Venezuela,Puerto Cabello,4,UCV,0,2023-02-18,https://www.goal.com/en/match/academia-puerto-cabello-vs-ucv/ogwukfxf8uxjc63h3n1a6jh0
Primera División,Venezuela,Dep. La Guaira,2,Metropolitanos,0,2023-02-18,https://www.goal.com/en/match/deportivo-la-guaira-vs-metropolitanos/os03u86q73ixm25xrd6abcic
V.League 1,Vietnam,Da Nang,2,Binh Dinh,3,2023-02-18,https://www.goal.com/en/match/da-nang-vs-binh-dinh/8oxpssolzk0vwj18e9gv5bytw
V.League 1,Vietnam,Hai Phong,2,Hồng Lĩnh,3,2023-02-18,https://www.goal.com/en/match/hai-phong-vs-hong-linh-ha-tinh/8p0koexm74u3x5j5gdm41tfro
Premier League,Wales,Aberystwyth,3,Pontypridd,3,2023-02-18,https://www.goal.com/en/match/aberystwyth-town-vs-pontypridd-united/5m7mxr0058lvhsipae8scvb4k
Premier League,Wales,Connah's Quay,1,Bala,1,2023-02-18,https://www.goal.com/en/match/connah-s-quay-vs-bala-town/iqxz7f1pyuur7f3sufe5wmc4
Premier League,Wales,TNS,1,Newtown,0,2023-02-18,https://www.goal.com/en/match/the-new-saints-vs-newtown/iuayzjwtonzi3mfyq4audp1w
Premier League,Wales,Haverfordwest,3,Flint Town Utd,1,2023-02-18,https://www.goal.com/en/match/haverfordwest-county-vs-flint-town-united/5mdmf0o2enjlobifyb3gobxg4
Women's WC Qualification Intercontinental Play-offs,World,Senegal,0,Haiti,4,2023-02-18,https://www.goal.com/en/match/senegal-vs-haiti/5ovso80kkk08ergerkv721jbo
Women's WC Qualification Intercontinental Play-offs,World,Cameroon,2,Thailand,0,2023-02-18,https://www.goal.com/en/match/cameroon-vs-thailand/5oslhbnny8ix458b1j1dilic4
Tournoi de France,World,Denmark,2,Norway,0,2023-02-18,https://www.goal.com/en/match/denmark-vs-norway/1bpiuhba9o4u2iof469s5exhw
Tournoi de France,World,France,5,Uruguay,1,2023-02-18,https://www.goal.com/en/match/france-vs-uruguay/1bsuj7ibwgjo8nukgvorip5hw
Pinatar Cup,World,Scotland,2,Philippines,1,2023-02-18,https://www.goal.com/en/match/scotland-vs-philippines/83yxzols8cjfjvc858mw95yc4
Pinatar Cup,World,Iceland,0,Wales,0,2023-02-18,https://www.goal.com/en/match/iceland-vs-wales/83vdscljvz5t60klux4wr6qdw
